measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2009-09-01,1475.8480000000002,14404.0,14404.0
2009-10-01,1171.875,11438.0,11438.0
2009-11-01,817.682,7981.0,7981.0
2009-12-01,857.719,8371.0,8371.0
2010-01-01,753.34,7350.0,7350.0
2010-02-01,819.532,7995.0,7995.0
2010-03-01,1149.28,11212.0,11212.0
2010-04-01,1454.373,14189.0,14189.0
2010-05-01,2221.6330000000003,21674.0,21674.0
2010-06-01,2499.635,24386.0,24386.0
2010-07-01,2352.498,22951.0,22951.0
2010-08-01,1985.4720000000002,19370.0,19370.0
2010-09-01,1490.8500000000001,14545.0,14545.0
2010-10-01,1114.499,10873.0,10873.0
2010-11-01,1167.5320000000002,11390.0,11390.0
2010-12-01,1840.356,17955.0,17955.0
2011-01-01,924.965,8987.0,8987.0
2011-02-01,674.891,6557.0,6557.0
2011-03-01,1101.66,10704.0,10704.0
2011-04-01,1300.972,12640.0,12640.0
2011-05-01,1445.098,14041.0,14041.0
2011-06-01,1405.744,13658.0,13658.0
2011-07-01,1411.269,13712.0,13712.0
2011-08-01,1142.475,11100.0,11100.0
2011-09-01,916.81,8908.0,8908.0
2011-10-01,644.984,6267.0,6267.0
2011-11-01,561.961,5460.0,5460.0
2011-12-01,503.171,4889.0,4889.0
2012-01-01,817.753,7782.0,7782.0
2012-02-01,678.846,6460.0,6460.0
2012-03-01,914.558,8703.0,8703.0
2012-04-01,1410.455,13422.0,13422.0
2012-05-01,2122.385,20197.0,20197.0
2012-06-01,1866.133,17758.0,17758.0
2012-07-01,2007.499,19103.0,19103.0
2012-08-01,1820.054,17320.0,17320.0
2012-09-01,1491.325,14191.0,14191.0
2012-10-01,1156.587,11006.0,11006.0
2012-11-01,930.812,8858.0,8858.0
2012-12-01,1202.593,11444.0,11444.0
2013-01-01,1237.186,11804.0,11804.0
2013-02-01,1097.634,10473.0,10473.0
2013-03-01,1304.368,12445.0,12445.0
2013-04-01,1644.379,15689.0,15689.0
2013-05-01,1975.951,18853.0,18853.0
2013-06-01,2086.488,19907.0,19907.0
2013-07-01,2330.63,22237.0,22237.0
2013-08-01,1917.407,18294.0,18294.0
2013-09-01,1289.937,12307.0,12307.0
2013-10-01,1030.648,9833.0,9833.0
2013-11-01,756.455,7217.0,7217.0
2013-12-01,675.917,6449.0,6449.0
2014-01-01,704.957,6704.0,6704.0
2014-02-01,630.461,5996.0,5996.0
2014-03-01,825.411,7850.0,7850.0
2014-04-01,1228.77,11686.0,11686.0
2014-05-01,1791.125,17034.0,17034.0
2014-06-01,1917.201,18233.0,18233.0
2014-07-01,2002.953,19048.0,19048.0
2014-08-01,1639.066,15588.0,15588.0
2014-09-01,1080.673,10277.0,10277.0
2014-10-01,869.288,8267.0,8267.0
2014-11-01,718.724,6835.0,6835.0
2014-12-01,850.371,8087.0,8087.0
2015-01-01,1061.51,9892.0,9892.0
2015-02-01,1112.467,10367.0,10367.0
2015-03-01,1117.903,10418.0,10418.0
2015-04-01,1220.766,11376.0,11376.0
2015-05-01,1558.424,14523.0,14523.0
2015-06-01,1915.16,17847.0,17847.0
2015-07-01,2363.76,22028.0,22028.0
2015-08-01,2092.6,19501.0,19501.0
2015-09-01,1703.298,15873.0,15873.0
2015-10-01,1123.678,10472.0,10472.0
2015-11-01,797.391,7431.0,7431.0
2015-12-01,1072.043,9990.0,9990.0
2016-01-01,755.201,6972.0,6972.0
2016-02-01,1073.056,9906.0,9906.0
2016-03-01,1934.893,17863.0,17863.0
2016-04-01,1927.347,17793.0,17793.0
2016-05-01,2234.711,20631.0,20631.0
2016-06-01,2316.448,21385.0,21385.0
2016-07-01,2407.279,22224.0,22224.0
2016-08-01,2002.633,18488.0,18488.0
2016-09-01,1604.743,14815.0,14815.0
2016-10-01,1200.212,11080.0,11080.0
2016-11-01,1162.844,10735.0,10735.0
2016-12-01,1604.633,14814.0,14814.0
2017-01-01,99.298,915.0,915.0
2017-02-01,92.892,856.0,856.0
2017-03-01,119.056,1097.0,1097.0
2017-04-01,118.068,1088.0,1088.0
2017-05-01,135.102,1245.0,1245.0
2017-06-01,117.421,1082.0,1082.0
2017-07-01,114.211,1052.0,1052.0
2017-08-01,102.227,942.0,942.0
2017-09-01,79.743,735.0,735.0
2017-10-01,56.205,518.0,518.0
2017-11-01,51.697,476.0,476.0
2017-12-01,53.08,489.0,489.0
2018-01-01,406.939,3705.0,3705.0
2018-02-01,306.167,2787.0,2787.0
2018-03-01,471.157,4289.0,4289.0
2018-04-01,811.716,7390.0,7390.0
2018-05-01,753.997,6864.0,6864.0
2018-06-01,702.45,6395.0,6395.0
2018-07-01,772.383,7032.0,7032.0
2018-08-01,700.961,6382.0,6382.0
2018-09-01,568.876,5179.0,5179.0
2018-10-01,378.258,3444.0,3444.0
2018-11-01,301.432,2744.0,2744.0
2018-12-01,358.664,3265.0,3265.0
2019-01-01,137.851,1228.0,1228.0
2019-02-01,207.303,1846.0,1846.0
2019-03-01,412.308,3672.0,3672.0
2019-04-01,443.19,3947.0,3947.0
2019-05-01,421.415,3753.0,3753.0
2019-06-01,416.886,3712.0,3712.0
2019-07-01,385.856,3436.0,3436.0
2019-08-01,357.999,3188.0,3188.0
2019-09-01,268.529,2391.0,2391.0
2019-10-01,208.327,1855.0,1855.0
2019-11-01,166.805,1485.0,1485.0
2019-12-01,196.531,1750.0,1750.0
2020-01-01,856.7,7511.0,7511.0
2020-02-01,639.148,5603.0,5603.0
2020-03-01,676.655,5932.0,5932.0
2020-04-01,993.262,8708.0,8708.0
2020-05-01,1360.39,11927.0,11927.0
2020-06-01,1271.1,11144.0,11144.0
2020-07-01,1343.913,11782.0,11782.0
2020-08-01,1354.2,11872.0,11872.0
2020-09-01,943.15,8269.0,8269.0
2020-10-01,775.632,6800.0,6800.0
2020-11-01,586.624,5143.0,5143.0
2020-12-01,483.226,4236.0,4236.0
2021-01-01,352.243,3115.0,3115.0
2021-02-01,393.594,3481.0,3481.0
2021-03-01,490.179,4335.0,4335.0
2021-04-01,558.147,4936.0,4936.0
2021-05-01,594.356,5256.0,5256.0
2021-06-01,705.3,6238.0,6238.0
2021-07-01,820.962,7261.0,7261.0
2021-08-01,755.887,6685.0,6685.0
2021-09-01,629.542,5568.0,5568.0
2021-10-01,579.255,5123.0,5123.0
2021-11-01,380.951,3369.0,3369.0
2021-12-01,386.584,3419.0,3419.0
2022-01-01,524.659,1790.0,1790.0
2022-02-01,553.058,1887.0,1887.0
2022-03-01,752.515,2568.0,2568.0
2022-04-01,765.742,2613.0,2613.0
2022-05-01,856.187,2921.0,2921.0
2022-06-01,833.834,2845.0,2845.0
2022-07-01,888.501,3032.0,3032.0
2022-08-01,810.068,2764.0,2764.0
2022-09-01,752.641,2568.0,2568.0
2022-10-01,450.011,1535.0,1535.0
2022-11-01,425.211,1451.0,1451.0
2022-12-01,614.573,2097.0,2097.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,15.0,51.0,51.0
2023-10-01,1337.0,4562.0,4562.0
2023-11-01,1422.0,4852.0,4852.0
2023-12-01,1341.0,4575.0,4575.0
2024-01-01,743.0,2535.0,2535.0
2024-02-01,173.0,590.0,590.0
2024-03-01,586.0,1999.0,1999.0
2024-04-01,1636.0,5582.0,5582.0
2024-05-01,1856.0,6333.0,6333.0
2024-06-01,1773.0,6049.0,6049.0
2024-07-01,1619.0,5524.0,5524.0
2024-08-01,1037.0,3538.0,3538.0
2024-09-01,1613.0,5504.0,5504.0
2024-10-01,1686.0,5753.0,5753.0
2024-11-01,276.0,942.0,942.0
2024-12-01,1487.0,5074.0,5074.0
