measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2008-06-01,4131.519,40712.0,40712.0
2008-07-01,2511.145,24745.0,24745.0
2008-08-01,2243.26,22105.0,22105.0
2008-09-01,4458.2080000000005,43931.0,43931.0
2008-10-01,1568.104,15452.0,15452.0
2008-11-01,1925.284,18972.0,18972.0
2008-12-01,3532.5910000000003,34810.0,34810.0
2009-01-01,2709.143,26441.0,26441.0
2009-02-01,3932.148,38378.0,38378.0
2009-03-01,6787.68,66248.0,66248.0
2009-04-01,10692.033,104354.0,104354.0
2009-05-01,4091.509,39933.0,39933.0
2009-06-01,2710.9950000000003,26459.0,26459.0
2009-07-01,1160.002,11322.0,11322.0
2009-08-01,1317.51,12859.0,12859.0
2009-09-01,1228.565,11991.0,11991.0
2009-10-01,2536.81,24759.0,24759.0
2009-11-01,3083.456,30095.0,30095.0
2009-12-01,2835.1490000000003,27671.0,27671.0
2010-01-01,2279.07,22235.0,22235.0
2010-02-01,1579.554,15410.0,15410.0
2010-03-01,4293.515,41888.0,41888.0
2010-04-01,4748.919,46330.0,46330.0
2010-05-01,3021.666,29479.0,29479.0
2010-06-01,4597.117,44849.0,44849.0
2010-07-01,2223.684,21694.0,21694.0
2010-08-01,1187.742,11588.0,11588.0
2010-09-01,1261.592,12308.0,12308.0
2010-10-01,1618.53,15790.0,15790.0
2010-11-01,1710.842,16691.0,16691.0
2010-12-01,2426.7690000000002,23676.0,23676.0
2011-01-01,1805.032,17538.0,17538.0
2011-02-01,2201.526,21390.0,21390.0
2011-03-01,5535.578,53784.0,53784.0
2011-04-01,8551.997,83091.0,83091.0
2011-05-01,5051.461,49080.0,49080.0
2011-06-01,3323.099,32287.0,32287.0
2011-07-01,1441.397,14005.0,14005.0
2011-08-01,1325.297,12877.0,12877.0
2011-09-01,1277.104,12408.0,12408.0
2011-10-01,2155.524,20943.0,20943.0
2011-11-01,3025.181,29393.0,29393.0
2011-12-01,3112.804,30244.0,30244.0
2012-01-01,3023.854,28775.0,28775.0
2012-02-01,3051.385,29037.0,29037.0
2012-03-01,7116.84,67724.0,67724.0
2012-04-01,3234.927,30784.0,30784.0
2012-05-01,3790.142,36067.0,36067.0
2012-06-01,2312.629,22007.0,22007.0
2012-07-01,1447.687,13776.0,13776.0
2012-08-01,1644.995,15654.0,15654.0
2012-09-01,920.004,8755.0,8755.0
2012-10-01,1938.662,18448.0,18448.0
2012-11-01,1548.635,14737.0,14737.0
2012-12-01,3510.24,33403.0,33403.0
2013-01-01,2280.871,21762.0,21762.0
2013-02-01,2211.347,21098.0,21098.0
2013-03-01,3194.02,30474.0,30474.0
2013-04-01,5168.723,49315.0,49315.0
2013-05-01,3780.949,36074.0,36074.0
2013-06-01,2517.513,24020.0,24020.0
2013-07-01,942.563,8993.0,8993.0
2013-08-01,902.454,8610.0,8610.0
2013-09-01,707.257,6748.0,6748.0
2013-10-01,1156.478,11034.0,11034.0
2013-11-01,1550.884,14797.0,14797.0
2013-12-01,1816.941,17335.0,17335.0
2014-01-01,1308.65,12445.0,12445.0
2014-02-01,1021.785,9717.0,9717.0
2014-03-01,2408.299,22903.0,22903.0
2014-04-01,5214.11,49586.0,49586.0
2014-05-01,4531.098,43091.0,43091.0
2014-06-01,1342.801,12770.0,12770.0
2014-07-01,1585.953,15082.0,15082.0
2014-08-01,928.896,8834.0,8834.0
2014-09-01,1098.283,10445.0,10445.0
2014-10-01,1562.73,14862.0,14862.0
2014-11-01,2029.91,19304.0,19304.0
2014-12-01,2931.485,27878.0,27878.0
2015-01-01,2626.348,24475.0,24475.0
2015-02-01,1528.008,14240.0,14240.0
2015-03-01,4737.095,44145.0,44145.0
2015-04-01,6506.792,60637.0,60637.0
2015-05-01,10.742,100.0,100.0
2015-06-01,5172.134,48199.0,48199.0
2015-07-01,1976.475,18419.0,18419.0
2015-08-01,1750.899,16317.0,16317.0
2015-09-01,2000.644,18644.0,18644.0
2015-10-01,1898.597,17693.0,17693.0
2015-11-01,3370.212,31407.0,31407.0
2015-12-01,5924.054,55206.0,55206.0
2016-01-01,3700.712,34165.0,34165.0
2016-02-01,5344.008,49336.0,49336.0
2016-03-01,7535.071,69564.0,69564.0
2016-04-01,6130.833,56600.0,56600.0
2016-05-01,3271.534,30203.0,30203.0
2016-06-01,1419.296,13103.0,13103.0
2016-07-01,1074.825,9923.0,9923.0
2016-08-01,1304.473,12043.0,12043.0
2016-09-01,1278.12,11800.0,11800.0
2016-10-01,2351.062,21705.0,21705.0
2016-11-01,1658.356,15310.0,15310.0
2016-12-01,2868.71,26484.0,26484.0
2017-01-01,3319.088,30579.0,30579.0
2017-02-01,3102.665,28585.0,28585.0
2017-03-01,3311.841,30512.0,30512.0
2017-04-01,2643.676,24356.0,24356.0
2017-05-01,2603.196,23983.0,23983.0
2017-06-01,2657.222,24481.0,24481.0
2017-07-01,2854.899,26302.0,26302.0
2017-08-01,2799.77,25794.0,25794.0
2017-09-01,2553.737,23528.0,23528.0
2017-10-01,2636.273,24288.0,24288.0
2017-11-01,2863.247,26379.0,26379.0
2017-12-01,2611.386,24059.0,24059.0
2018-01-01,2884.021,26256.0,26256.0
2018-02-01,2489.632,22666.0,22666.0
2018-03-01,2647.209,24100.0,24100.0
2018-04-01,2871.26,26140.0,26140.0
2018-05-01,3206.0,29187.0,29187.0
2018-06-01,2912.805,26518.0,26518.0
2018-07-01,2783.568,25342.0,25342.0
2018-08-01,2680.594,24404.0,24404.0
2018-09-01,3023.495,27526.0,27526.0
2018-10-01,3133.443,28527.0,28527.0
2018-11-01,3315.354,30183.0,30183.0
2018-12-01,3318.619,30213.0,30213.0
2019-01-01,3472.488,30923.0,30923.0
2019-02-01,3051.012,27169.0,27169.0
2019-03-01,3578.32,31865.0,31865.0
2019-04-01,3120.195,27785.0,27785.0
2019-05-01,3291.297,29309.0,29309.0
2019-06-01,3062.543,27272.0,27272.0
2019-07-01,3347.095,29806.0,29806.0
2019-08-01,3364.391,29960.0,29960.0
2019-09-01,3178.258,28302.0,28302.0
2019-10-01,3412.777,30391.0,30391.0
2019-11-01,3543.111,31551.0,31551.0
2019-12-01,3424.513,30495.0,30495.0
2020-01-01,2085.264,18282.0,18282.0
2020-02-01,2019.457,17705.0,17705.0
2020-03-01,2183.508,19143.0,19143.0
2020-04-01,2195.424,19247.0,19247.0
2020-05-01,2434.285,21341.0,21341.0
2020-06-01,2144.316,18799.0,18799.0
2020-07-01,2305.586,20213.0,20213.0
2020-08-01,2056.663,18031.0,18031.0
2020-09-01,2198.602,19275.0,19275.0
2020-10-01,2171.591,19038.0,19038.0
2020-11-01,2155.835,18900.0,18900.0
2020-12-01,2417.469,21194.0,21194.0
2021-01-01,3082.315,27260.0,27260.0
2021-02-01,2445.764,21630.0,21630.0
2021-03-01,2704.324,23917.0,23917.0
2021-04-01,2791.038,24684.0,24684.0
2021-05-01,2618.314,23156.0,23156.0
2021-06-01,2548.485,22539.0,22539.0
2021-07-01,2499.235,22103.0,22103.0
2021-08-01,2691.132,23800.0,23800.0
2021-09-01,2306.107,20395.0,20395.0
2021-10-01,2484.636,21974.0,21974.0
2021-11-01,2433.804,21525.0,21525.0
2021-12-01,2688.846,23780.0,23780.0
2022-01-01,2435.683,8311.0,8311.0
2022-02-01,2010.962,6861.0,6861.0
2022-03-01,2528.638,8628.0,8628.0
2022-04-01,2468.08,8421.0,8421.0
2022-05-01,2643.569,9020.0,9020.0
2022-06-01,2661.802,9082.0,9082.0
2022-07-01,2106.846,7189.0,7189.0
2022-08-01,2367.8,8079.0,8079.0
2022-09-01,2323.521,7928.0,7928.0
2022-10-01,1938.357,6614.0,6614.0
2022-11-01,2598.801,8867.0,8867.0
2022-12-01,2543.941,8680.0,8680.0
2023-01-01,938.0,3200.0,3200.0
2023-02-01,1292.0,4408.0,4408.0
2023-03-01,1414.0,4825.0,4825.0
2023-04-01,1332.0,4545.0,4545.0
2023-05-01,1398.0,4770.0,4770.0
2023-06-01,1300.0,4436.0,4436.0
2023-07-01,1437.0,4903.0,4903.0
2023-08-01,1514.0,5166.0,5166.0
2023-09-01,1460.0,4982.0,4982.0
2023-10-01,2009.0,6855.0,6855.0
2023-11-01,3092.0,10550.0,10550.0
2023-12-01,3194.0,10898.0,10898.0
2024-01-01,2859.0,9755.0,9755.0
2024-02-01,3255.0,11106.0,11106.0
2024-03-01,3801.0,12969.0,12969.0
2024-04-01,3014.0,10284.0,10284.0
2024-05-01,1565.0,5340.0,5340.0
2024-06-01,1960.0,6688.0,6688.0
2024-07-01,2509.0,8561.0,8561.0
2024-08-01,2237.0,7633.0,7633.0
2024-09-01,1465.0,4999.0,4999.0
2024-10-01,816.0,2784.0,2784.0
2024-11-01,2486.0,8482.0,8482.0
2024-12-01,3148.0,10741.0,10741.0
