measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2016-10-01,1205.969,11134.0,11134.0
2016-11-01,1168.422,10787.0,10787.0
2016-12-01,1612.33,14885.0,14885.0
2017-01-01,1131.762,10427.0,10427.0
2017-02-01,1058.752,9754.0,9754.0
2017-03-01,1356.971,12502.0,12502.0
2017-04-01,1345.703,12398.0,12398.0
2017-05-01,1539.85,14187.0,14187.0
2017-06-01,1338.33,12330.0,12330.0
2017-07-01,1301.749,11993.0,11993.0
2017-08-01,1165.157,10735.0,10735.0
2017-09-01,908.885,8374.0,8374.0
2017-10-01,640.614,5902.0,5902.0
2017-11-01,589.232,5429.0,5429.0
2017-12-01,604.995,5574.0,5574.0
2018-01-01,1274.51,11603.0,11603.0
2018-02-01,958.899,8730.0,8730.0
2018-03-01,1475.64,13434.0,13434.0
2018-04-01,2542.25,23145.0,23145.0
2018-05-01,2361.478,21499.0,21499.0
2018-06-01,2200.034,20029.0,20029.0
2018-07-01,2419.062,22023.0,22023.0
2018-08-01,2195.371,19987.0,19987.0
2018-09-01,1781.689,16220.0,16220.0
2018-10-01,1184.684,10785.0,10785.0
2018-11-01,944.068,8595.0,8595.0
2018-12-01,1123.315,10227.0,10227.0
2019-01-01,615.594,5482.0,5482.0
2019-02-01,925.74,8244.0,8244.0
2019-03-01,1841.217,16396.0,16396.0
2019-04-01,1979.125,17624.0,17624.0
2019-05-01,1881.886,16758.0,16758.0
2019-06-01,1861.661,16578.0,16578.0
2019-07-01,1723.091,15344.0,15344.0
2019-08-01,1598.694,14236.0,14236.0
2019-09-01,1199.152,10678.0,10678.0
2019-10-01,930.314,8284.0,8284.0
2019-11-01,744.89,6633.0,6633.0
2019-12-01,877.636,7815.0,7815.0
2020-01-01,1005.661,8817.0,8817.0
2020-02-01,750.279,6578.0,6578.0
2020-03-01,794.308,6964.0,6964.0
2020-04-01,1165.966,10222.0,10222.0
2020-05-01,1596.927,14000.0,14000.0
2020-06-01,1492.111,13081.0,13081.0
2020-07-01,1577.585,13831.0,13831.0
2020-08-01,1589.66,13937.0,13937.0
2020-09-01,1107.139,9706.0,9706.0
2020-10-01,910.494,7982.0,7982.0
2020-11-01,688.623,6037.0,6037.0
2020-12-01,567.247,4973.0,4973.0
2021-01-01,575.505,5090.0,5090.0
2021-02-01,643.062,5687.0,5687.0
2021-03-01,800.864,7083.0,7083.0
2021-04-01,911.912,8065.0,8065.0
2021-05-01,971.07,8588.0,8588.0
2021-06-01,1152.333,10191.0,10191.0
2021-07-01,1341.303,11862.0,11862.0
2021-08-01,1234.983,10922.0,10922.0
2021-09-01,1028.557,9097.0,9097.0
2021-10-01,946.398,8370.0,8370.0
2021-11-01,622.405,5505.0,5505.0
2021-12-01,631.608,5586.0,5586.0
2022-01-01,1261.3,4304.0,4304.0
2022-02-01,1329.572,4536.0,4536.0
2022-03-01,1809.073,6173.0,6173.0
2022-04-01,1840.871,6281.0,6281.0
2022-05-01,2058.304,7023.0,7023.0
2022-06-01,2004.566,6840.0,6840.0
2022-07-01,2135.989,7288.0,7288.0
2022-08-01,1947.431,6645.0,6645.0
2022-09-01,1809.375,6174.0,6174.0
2022-10-01,1081.842,3691.0,3691.0
2022-11-01,1022.222,3488.0,3488.0
2022-12-01,1477.455,5041.0,5041.0
2023-01-01,1796.0,6128.0,6128.0
2023-02-01,1809.0,6172.0,6172.0
2023-03-01,1816.0,6196.0,6196.0
2023-04-01,1476.0,5036.0,5036.0
2023-05-01,1318.0,4497.0,4497.0
2023-06-01,1911.0,6520.0,6520.0
2023-07-01,2033.0,6937.0,6937.0
2023-08-01,1956.0,6674.0,6674.0
2023-09-01,1091.0,3722.0,3722.0
2023-10-01,-2.0,0.0,0.0
2023-11-01,-2.0,0.0,0.0
2023-12-01,1250.0,4265.0,4265.0
2024-01-01,1896.0,6469.0,6469.0
2024-02-01,1861.0,6350.0,6350.0
2024-03-01,1937.0,6609.0,6609.0
2024-04-01,1908.0,6510.0,6510.0
2024-05-01,1984.0,6769.0,6769.0
2024-06-01,1910.0,6517.0,6517.0
2024-07-01,1934.0,6599.0,6599.0
2024-08-01,1993.0,6800.0,6800.0
2024-09-01,949.0,3238.0,3238.0
2024-10-01,10.0,34.0,34.0
2024-11-01,983.0,3354.0,3354.0
2024-12-01,1882.0,6421.0,6421.0
