measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2020-10-01,1971.892,17288.0,17288.0
2020-11-01,1423.829,12483.0,12483.0
2020-12-01,1063.184,9321.0,9321.0
2021-01-01,695.057,6147.0,6147.0
2021-02-01,2022.409,17886.0,17886.0
2021-03-01,1580.357,13977.0,13977.0
2021-04-01,1791.402,15843.0,15843.0
2021-05-01,1938.725,17146.0,17146.0
2021-06-01,1665.896,14733.0,14733.0
2021-07-01,2216.281,19601.0,19601.0
2021-08-01,1935.802,17120.0,17120.0
2021-09-01,912.834,8073.0,8073.0
2021-10-01,1309.053,11577.0,11577.0
2021-11-01,906.317,8015.0,8015.0
2021-12-01,1196.867,10585.0,10585.0
2022-01-01,724.546,2472.0,2472.0
2022-02-01,1520.7,5189.0,5189.0
2022-03-01,1482.46,5058.0,5058.0
2022-04-01,1838.242,6272.0,6272.0
2022-05-01,2134.598,7283.0,7283.0
2022-06-01,1492.297,5092.0,5092.0
2022-07-01,1939.023,6616.0,6616.0
2022-08-01,1983.858,6769.0,6769.0
2022-09-01,1549.341,5286.0,5286.0
2022-10-01,1309.692,4469.0,4469.0
2022-11-01,1176.723,4015.0,4015.0
2022-12-01,901.52,3076.0,3076.0
2023-01-01,810.0,2764.0,2764.0
2023-02-01,1766.0,6026.0,6026.0
2023-03-01,1870.0,6380.0,6380.0
2023-04-01,1419.0,4842.0,4842.0
2023-05-01,1774.0,6053.0,6053.0
2023-06-01,1751.0,5974.0,5974.0
2023-07-01,2157.0,7360.0,7360.0
2023-08-01,1849.0,6309.0,6309.0
2023-09-01,1639.0,5592.0,5592.0
2023-10-01,631.0,2153.0,2153.0
2023-11-01,624.0,2129.0,2129.0
2023-12-01,751.0,2562.0,2562.0
2024-01-01,1024.0,3494.0,3494.0
2024-02-01,1273.0,4343.0,4343.0
2024-03-01,1410.0,4811.0,4811.0
2024-04-01,2212.0,7547.0,7547.0
2024-05-01,3050.0,10407.0,10407.0
2024-06-01,2110.0,7199.0,7199.0
2024-07-01,2286.0,7800.0,7800.0
2024-08-01,1957.0,6677.0,6677.0
2024-09-01,1973.0,6732.0,6732.0
2024-10-01,1192.0,4067.0,4067.0
2024-11-01,1293.0,4412.0,4412.0
2024-12-01,876.0,2989.0,2989.0
