measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2013-05-01,9260.803,88357.0,88357.0
2013-06-01,6166.228,58832.0,58832.0
2013-07-01,2308.651,22027.0,22027.0
2013-08-01,2210.411,21090.0,21090.0
2013-09-01,1732.307,16528.0,16528.0
2013-10-01,2832.601,27026.0,27026.0
2013-11-01,3798.632,36243.0,36243.0
2013-12-01,4450.294,42460.0,42460.0
2014-01-01,3443.951,32752.0,32752.0
2014-02-01,2689.014,25573.0,25573.0
2014-03-01,6337.877,60273.0,60273.0
2014-04-01,13721.881,130495.0,130495.0
2014-05-01,11924.412,113401.0,113401.0
2014-06-01,3533.825,33607.0,33607.0
2014-07-01,4173.724,39692.0,39692.0
2014-08-01,2444.558,23248.0,23248.0
2014-09-01,2890.331,27487.0,27487.0
2014-10-01,4112.61,39111.0,39111.0
2014-11-01,5342.079,50803.0,50803.0
2014-12-01,7714.738,73367.0,73367.0
2015-01-01,4205.926,39195.0,39195.0
2015-02-01,2447.006,22804.0,22804.0
2015-03-01,7586.147,70695.0,70695.0
2015-04-01,10420.201,97106.0,97106.0
2015-05-01,17.202,160.0,160.0
2015-06-01,8282.834,77188.0,77188.0
2015-07-01,3165.195,29496.0,29496.0
2015-08-01,2803.95,26130.0,26130.0
2015-09-01,3203.9,29857.0,29857.0
2015-10-01,3040.48,28334.0,28334.0
2015-11-01,5397.174,50296.0,50296.0
2015-12-01,9486.985,88409.0,88409.0
2016-01-01,6170.355,56965.0,56965.0
2016-02-01,8910.296,82260.0,82260.0
2016-03-01,12563.549,115987.0,115987.0
2016-04-01,10222.203,94371.0,94371.0
2016-05-01,5454.771,50358.0,50358.0
2016-06-01,2366.454,21847.0,21847.0
2016-07-01,1792.103,16545.0,16545.0
2016-08-01,2175.004,20080.0,20080.0
2016-09-01,2131.064,19674.0,19674.0
2016-10-01,3920.028,36190.0,36190.0
2016-11-01,2765.048,25527.0,25527.0
2016-12-01,4783.125,44158.0,44158.0
2017-01-01,6523.127,60098.0,60098.0
2017-02-01,6097.788,56179.0,56179.0
2017-03-01,6508.888,59966.0,59966.0
2017-04-01,5195.719,47868.0,47868.0
2017-05-01,5116.161,47135.0,47135.0
2017-06-01,5222.341,48113.0,48113.0
2017-07-01,5610.844,51693.0,51693.0
2017-08-01,5502.496,50694.0,50694.0
2017-09-01,5018.958,46240.0,46240.0
2017-10-01,5181.169,47734.0,47734.0
2017-11-01,5627.251,51844.0,51844.0
2017-12-01,5132.258,47283.0,47283.0
2018-01-01,5018.616,45689.0,45689.0
2018-02-01,4332.324,39441.0,39441.0
2018-03-01,4606.531,41938.0,41938.0
2018-04-01,4996.412,45487.0,45487.0
2018-05-01,5578.909,50790.0,50790.0
2018-06-01,5068.708,46146.0,46146.0
2018-07-01,4843.816,44098.0,44098.0
2018-08-01,4664.626,42467.0,42467.0
2018-09-01,5261.324,47899.0,47899.0
2018-10-01,5452.65,49641.0,49641.0
2018-11-01,5769.202,52523.0,52523.0
2018-12-01,5774.882,52575.0,52575.0
2019-01-01,5815.019,51783.0,51783.0
2019-02-01,5109.217,45498.0,45498.0
2019-03-01,5992.245,53361.0,53361.0
2019-04-01,5225.069,46529.0,46529.0
2019-05-01,5511.596,49081.0,49081.0
2019-06-01,5128.526,45670.0,45670.0
2019-07-01,5605.036,49913.0,49913.0
2019-08-01,5633.999,50171.0,50171.0
2019-09-01,5322.302,47395.0,47395.0
2019-10-01,5715.027,50892.0,50892.0
2019-11-01,5933.284,52836.0,52836.0
2019-12-01,5734.68,51067.0,51067.0
2020-01-01,5294.771,46419.0,46419.0
2020-02-01,5127.68,44954.0,44954.0
2020-03-01,5544.229,48606.0,48606.0
2020-04-01,5574.486,48872.0,48872.0
2020-05-01,6180.986,54189.0,54189.0
2020-06-01,5444.714,47734.0,47734.0
2020-07-01,5854.203,51324.0,51324.0
2020-08-01,5222.152,45783.0,45783.0
2020-09-01,5582.555,48942.0,48942.0
2020-10-01,5513.971,48341.0,48341.0
2020-11-01,5473.964,47990.0,47990.0
2020-12-01,6138.289,53814.0,53814.0
2021-01-01,5684.856,50277.0,50277.0
2021-02-01,4510.839,39894.0,39894.0
2021-03-01,4987.713,44111.0,44111.0
2021-04-01,5147.644,45526.0,45526.0
2021-05-01,4829.079,42708.0,42708.0
2021-06-01,4700.291,41569.0,41569.0
2021-07-01,4609.458,40766.0,40766.0
2021-08-01,4963.382,43896.0,43896.0
2021-09-01,4253.262,37616.0,37616.0
2021-10-01,4582.532,40528.0,40528.0
2021-11-01,4488.779,39699.0,39699.0
2021-12-01,4959.165,43859.0,43859.0
2022-01-01,4992.013,17033.0,17033.0
2022-02-01,4121.53,14063.0,14063.0
2022-03-01,5182.525,17683.0,17683.0
2022-04-01,5058.408,17259.0,17259.0
2022-05-01,5418.079,18486.0,18486.0
2022-06-01,5455.447,18614.0,18614.0
2022-07-01,4318.048,14733.0,14733.0
2022-08-01,4852.882,16558.0,16558.0
2022-09-01,4762.131,16248.0,16248.0
2022-10-01,3972.724,13555.0,13555.0
2022-11-01,5326.326,18173.0,18173.0
2022-12-01,5213.887,17790.0,17790.0
2023-01-01,5049.0,17227.0,17227.0
2023-02-01,4440.0,15149.0,15149.0
2023-03-01,5325.0,18169.0,18169.0
2023-04-01,6804.0,23215.0,23215.0
2023-05-01,5499.0,18763.0,18763.0
2023-06-01,4247.0,14491.0,14491.0
2023-07-01,4178.0,14255.0,14255.0
2023-08-01,4366.0,14897.0,14897.0
2023-09-01,4265.0,14552.0,14552.0
2023-10-01,4402.0,15020.0,15020.0
2023-11-01,4477.0,15276.0,15276.0
2023-12-01,4674.0,15948.0,15948.0
2024-01-01,4435.0,15132.0,15132.0
2024-02-01,4383.0,14955.0,14955.0
2024-03-01,5554.0,18950.0,18950.0
2024-04-01,4892.0,16692.0,16692.0
2024-05-01,5051.0,17234.0,17234.0
2024-06-01,4766.0,16262.0,16262.0
2024-07-01,4486.0,15306.0,15306.0
2024-08-01,4206.0,14351.0,14351.0
2024-09-01,3815.0,13017.0,13017.0
2024-10-01,3910.0,13341.0,13341.0
2024-11-01,4120.0,14057.0,14057.0
2024-12-01,4621.0,15767.0,15767.0
