measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2014-06-01,519.936,4945.0,4945.0
2014-07-01,366.427,3485.0,3485.0
2014-08-01,301.791,2870.0,2870.0
2014-09-01,118.815,1130.0,1130.0
2014-10-01,382.744,3640.0,3640.0
2014-11-01,390.031,3709.0,3709.0
2014-12-01,665.208,6326.0,6326.0
2015-01-01,629.666,5868.0,5868.0
2015-02-01,417.248,3888.0,3888.0
2015-03-01,441.483,4114.0,4114.0
2015-04-01,1083.582,10098.0,10098.0
2015-05-01,897.084,8360.0,8360.0
2015-06-01,1173.564,10936.0,10936.0
2015-07-01,898.77,8376.0,8376.0
2015-08-01,362.458,3378.0,3378.0
2015-09-01,210.732,1964.0,1964.0
2015-10-01,435.371,4057.0,4057.0
2015-11-01,583.094,5434.0,5434.0
2015-12-01,972.948,9067.0,9067.0
2016-01-01,771.471,7122.0,7122.0
2016-02-01,802.247,7406.0,7406.0
2016-03-01,1082.439,9993.0,9993.0
2016-04-01,1013.524,9357.0,9357.0
2016-05-01,405.938,3748.0,3748.0
2016-06-01,435.015,4016.0,4016.0
2016-07-01,313.233,2892.0,2892.0
2016-08-01,243.941,2252.0,2252.0
2016-09-01,87.23,805.0,805.0
2016-10-01,35.874,331.0,331.0
2016-11-01,145.005,1339.0,1339.0
2016-12-01,562.083,5189.0,5189.0
2017-01-01,585.0,5390.0,5390.0
2017-02-01,582.285,5365.0,5365.0
2017-03-01,717.345,6609.0,6609.0
2017-04-01,997.685,9192.0,9192.0
2017-05-01,1043.805,9617.0,9617.0
2017-06-01,797.488,7347.0,7347.0
2017-07-01,664.11,6118.0,6118.0
2017-08-01,417.664,3848.0,3848.0
2017-09-01,315.011,2902.0,2902.0
2017-10-01,303.109,2793.0,2793.0
2017-11-01,717.604,6611.0,6611.0
2017-12-01,555.894,5121.0,5121.0
2018-01-01,507.606,4621.0,4621.0
2018-02-01,543.215,4945.0,4945.0
2018-03-01,601.971,5480.0,5480.0
2018-04-01,721.687,6570.0,6570.0
2018-05-01,588.999,5362.0,5362.0
2018-06-01,268.725,2446.0,2446.0
2018-07-01,232.225,2114.0,2114.0
2018-08-01,320.105,2914.0,2914.0
2018-09-01,307.09,2796.0,2796.0
2018-10-01,457.71,4167.0,4167.0
2018-11-01,629.908,5735.0,5735.0
2018-12-01,674.759,6143.0,6143.0
2019-01-01,768.577,6844.0,6844.0
2019-02-01,713.841,6357.0,6357.0
2019-03-01,753.429,6709.0,6709.0
2019-04-01,816.947,7275.0,7275.0
2019-05-01,867.873,7728.0,7728.0
2019-06-01,618.309,5506.0,5506.0
2019-07-01,375.483,3344.0,3344.0
2019-08-01,211.183,1881.0,1881.0
2019-09-01,187.672,1671.0,1671.0
2019-10-01,409.589,3647.0,3647.0
2019-11-01,499.545,4448.0,4448.0
2019-12-01,677.552,6034.0,6034.0
2020-01-01,650.398,5702.0,5702.0
2020-02-01,554.308,4860.0,4860.0
2020-03-01,756.425,6632.0,6632.0
2020-04-01,816.14,7155.0,7155.0
2020-05-01,735.487,6448.0,6448.0
2020-06-01,243.437,2134.0,2134.0
2020-07-01,309.207,2711.0,2711.0
2020-08-01,167.175,1466.0,1466.0
2020-09-01,95.165,834.0,834.0
2020-10-01,353.947,3103.0,3103.0
2020-11-01,417.36,3659.0,3659.0
2020-12-01,562.951,4935.0,4935.0
2021-01-01,120.902,1069.0,1069.0
2021-02-01,77.659,687.0,687.0
2021-03-01,119.612,1058.0,1058.0
2021-04-01,147.569,1305.0,1305.0
2021-05-01,113.208,1001.0,1001.0
2021-06-01,50.172,444.0,444.0
2021-07-01,99.93,884.0,884.0
2021-08-01,69.965,619.0,619.0
2021-09-01,80.562,712.0,712.0
2021-10-01,86.459,765.0,765.0
2021-11-01,122.119,1080.0,1080.0
2021-12-01,119.843,1060.0,1060.0
2022-01-01,367.44,1254.0,1254.0
2022-02-01,454.458,1551.0,1551.0
2022-03-01,666.535,2274.0,2274.0
2022-04-01,763.422,2605.0,2605.0
2022-05-01,556.34,1898.0,1898.0
2022-06-01,262.364,895.0,895.0
2022-07-01,149.343,510.0,510.0
2022-08-01,130.875,447.0,447.0
2022-09-01,244.551,834.0,834.0
2022-10-01,320.512,1094.0,1094.0
2022-11-01,355.974,1215.0,1215.0
2022-12-01,515.186,1758.0,1758.0
2023-01-01,530.0,1808.0,1808.0
2023-02-01,575.0,1962.0,1962.0
2023-03-01,701.0,2392.0,2392.0
2023-04-01,904.0,3084.0,3084.0
2023-05-01,824.0,2811.0,2811.0
2023-06-01,548.0,1870.0,1870.0
2023-07-01,639.0,2180.0,2180.0
2023-08-01,80.0,273.0,273.0
2023-09-01,-5.0,0.0,0.0
2023-10-01,367.0,1252.0,1252.0
2023-11-01,680.0,2320.0,2320.0
2023-12-01,170.0,580.0,580.0
2024-01-01,-26.0,0.0,0.0
2024-02-01,-42.0,0.0,0.0
2024-03-01,-38.0,0.0,0.0
2024-04-01,-33.0,0.0,0.0
2024-05-01,-18.0,0.0,0.0
2024-06-01,-7.0,0.0,0.0
2024-07-01,-9.0,0.0,0.0
2024-08-01,-8.0,0.0,0.0
2024-09-01,-10.0,0.0,0.0
2024-10-01,61.0,208.0,208.0
2024-11-01,-27.0,0.0,0.0
2024-12-01,-19.0,0.0,0.0
