measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-08-01,229.069,2040.0,2040.0
2019-09-01,215.973,1923.0,1923.0
2019-10-01,146.089,1301.0,1301.0
2019-11-01,117.978,1051.0,1051.0
2019-12-01,74.399,663.0,663.0
2020-01-01,108.012,947.0,947.0
2020-02-01,141.478,1240.0,1240.0
2020-03-01,215.271,1887.0,1887.0
2020-04-01,206.403,1810.0,1810.0
2020-05-01,290.989,2551.0,2551.0
2020-06-01,274.925,2410.0,2410.0
2020-07-01,270.741,2374.0,2374.0
2020-08-01,255.933,2244.0,2244.0
2020-09-01,222.216,1948.0,1948.0
2020-10-01,161.558,1416.0,1416.0
2020-11-01,115.542,1013.0,1013.0
2020-12-01,87.932,771.0,771.0
2021-01-01,92.622,819.0,819.0
2021-02-01,73.158,647.0,647.0
2021-03-01,231.557,2048.0,2048.0
2021-04-01,187.417,1658.0,1658.0
2021-05-01,232.932,2060.0,2060.0
2021-06-01,241.471,2136.0,2136.0
2021-07-01,190.022,1681.0,1681.0
2021-08-01,191.541,1694.0,1694.0
2021-09-01,178.009,1574.0,1574.0
2021-10-01,131.553,1163.0,1163.0
2021-11-01,130.106,1151.0,1151.0
2021-12-01,69.612,616.0,616.0
2022-01-01,187.535,640.0,640.0
2022-02-01,123.415,421.0,421.0
2022-03-01,184.189,628.0,628.0
2022-04-01,225.042,768.0,768.0
2022-05-01,253.289,864.0,864.0
2022-06-01,254.767,869.0,869.0
2022-07-01,281.225,960.0,960.0
2022-08-01,248.075,846.0,846.0
2022-09-01,205.666,702.0,702.0
2022-10-01,163.023,556.0,556.0
2022-11-01,134.465,459.0,459.0
2022-12-01,87.309,298.0,298.0
2023-01-01,55.0,188.0,188.0
2023-02-01,83.0,283.0,283.0
2023-03-01,217.0,740.0,740.0
2023-04-01,227.0,775.0,775.0
2023-05-01,310.0,1058.0,1058.0
2023-06-01,228.0,778.0,778.0
2023-07-01,235.0,802.0,802.0
2023-08-01,205.0,699.0,699.0
2023-09-01,213.0,727.0,727.0
2023-10-01,175.0,597.0,597.0
2023-11-01,164.0,560.0,560.0
2023-12-01,81.0,276.0,276.0
2024-01-01,92.0,314.0,314.0
2024-02-01,212.0,723.0,723.0
2024-03-01,222.0,757.0,757.0
2024-04-01,168.0,573.0,573.0
2024-05-01,197.0,672.0,672.0
2024-06-01,251.0,856.0,856.0
2024-07-01,264.0,901.0,901.0
2024-08-01,230.0,785.0,785.0
2024-09-01,215.0,734.0,734.0
2024-10-01,188.0,641.0,641.0
2024-11-01,167.0,570.0,570.0
2024-12-01,116.0,396.0,396.0
