measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-09-01,72.235,639.0,639.0
2021-10-01,60.123,532.0,532.0
2021-11-01,47.839,423.0,423.0
2021-12-01,32.688,289.0,289.0
2022-01-01,91.632,313.0,313.0
2022-02-01,109.299,373.0,373.0
2022-03-01,144.907,494.0,494.0
2022-04-01,163.46,558.0,558.0
2022-05-01,191.58,654.0,654.0
2022-06-01,199.483,681.0,681.0
2022-07-01,192.399,656.0,656.0
2022-08-01,178.641,610.0,610.0
2022-09-01,150.758,514.0,514.0
2022-10-01,138.892,474.0,474.0
2022-11-01,102.965,351.0,351.0
2022-12-01,71.984,246.0,246.0
2023-01-01,26.0,89.0,89.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,19.0,65.0,65.0
2023-12-01,0.0,0.0,0.0
2024-01-01,61.0,208.0,208.0
2024-02-01,92.0,314.0,314.0
2024-03-01,133.0,454.0,454.0
2024-04-01,151.0,515.0,515.0
2024-05-01,149.0,508.0,508.0
2024-06-01,163.0,556.0,556.0
2024-07-01,174.0,594.0,594.0
2024-08-01,143.0,488.0,488.0
2024-09-01,95.0,324.0,324.0
2024-10-01,77.0,263.0,263.0
2024-11-01,65.0,222.0,222.0
2024-12-01,46.0,157.0,157.0
