measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2005-03-01,21422.504,214203.62,214203.62
2005-04-01,20462.874,204608.28,204608.28
2005-05-01,18510.486,185086.35,185086.35
2005-06-01,20850.314,208482.29,208482.29
2005-07-01,22380.236,223779.98,223779.98
2005-08-01,18936.481,189345.87,189345.87
2005-09-01,15668.89,156673.23,156673.23
2005-10-01,13373.146,133718.09,133718.09
2005-11-01,14311.925,143104.94,143104.94
2005-12-01,17518.064,175163.12,175163.12
2006-01-01,6891.264,68354.0,68354.0
2006-02-01,6213.883000000001,61636.0,61636.0
2006-03-01,5474.519,54302.0,54302.0
2006-04-01,5958.834,59106.0,59106.0
2006-05-01,7045.3240000000005,69883.0,69883.0
2006-06-01,6922.49,68664.0,68664.0
2006-07-01,7259.177000000001,72004.0,72004.0
2006-08-01,7206.7210000000005,71483.0,71483.0
2006-09-01,4678.015,46401.0,46401.0
2006-10-01,4124.001,40906.0,40906.0
2006-11-01,4830.568,47914.0,47914.0
2006-12-01,5115.205,50738.0,50738.0
2007-01-01,10551.236,104288.0,104288.0
2007-02-01,6847.052000000001,67676.0,67676.0
2007-03-01,7025.049,69436.0,69436.0
2007-04-01,12385.21,122415.0,122415.0
2007-05-01,16919.891,167236.0,167236.0
2007-06-01,15626.342,154451.0,154451.0
2007-07-01,17623.617,174192.0,174192.0
2007-08-01,15409.747,152310.0,152310.0
2007-09-01,8131.158,80368.0,80368.0
2007-10-01,4244.845,41956.0,41956.0
2007-11-01,2923.9120000000003,28900.0,28900.0
2007-12-01,5901.943,58335.0,58335.0
2008-01-01,13638.326000000001,134392.0,134392.0
2008-02-01,19949.408000000003,196581.0,196581.0
2008-03-01,30032.703,295942.0,295942.0
2008-04-01,37398.055,368520.0,368520.0
2008-05-01,33928.154,334328.0,334328.0
2008-06-01,28719.216,282999.0,282999.0
2008-07-01,27486.085,270848.0,270848.0
2008-08-01,20960.37,206543.0,206543.0
2008-09-01,18636.347,183643.0,183643.0
2008-10-01,16009.162,157754.0,157754.0
2008-11-01,8401.472,82788.0,82788.0
2008-12-01,5508.702,54283.0,54283.0
2009-01-01,9909.749,96719.0,96719.0
2009-02-01,13079.05,127652.0,127652.0
2009-03-01,12666.091,123621.0,123621.0
2009-04-01,30930.395,301881.0,301881.0
2009-05-01,38172.113,372560.0,372560.0
2009-06-01,29926.238,292080.0,292080.0
2009-07-01,15018.384,146579.0,146579.0
2009-08-01,15165.142,148012.0,148012.0
2009-09-01,22184.871,216524.0,216524.0
2009-10-01,35963.684,351006.0,351006.0
2009-11-01,32136.982,313657.0,313657.0
2009-12-01,13010.301,126981.0,126981.0
2010-01-01,17632.452,172022.0,172022.0
2010-02-01,25089.591,244774.0,244774.0
2010-03-01,20781.898,202748.0,202748.0
2010-04-01,19341.465,188695.0,188695.0
2010-05-01,18575.612,181224.0,181224.0
2010-06-01,20626.374,201231.0,201231.0
2010-07-01,24058.649,234716.0,234716.0
2010-08-01,9086.829,88651.0,88651.0
2010-09-01,8827.072,86117.0,86117.0
2010-10-01,2264.928,22097.0,22097.0
2010-11-01,2612.283,25485.0,25485.0
2010-12-01,2953.847,28818.0,28818.0
2011-01-01,4335.165,42120.0,42120.0
2011-02-01,6697.617,65074.0,65074.0
2011-03-01,16318.076,158546.0,158546.0
2011-04-01,11981.671,116414.0,116414.0
2011-05-01,27913.06,271203.0,271203.0
2011-06-01,11389.151,110657.0,110657.0
2011-07-01,2618.431,25441.0,25441.0
2011-08-01,4058.306,39431.0,39431.0
2011-09-01,1430.341,13897.0,13897.0
2011-10-01,1012.384,9836.0,9836.0
2011-11-01,3890.704,37802.0,37802.0
2011-12-01,9131.094,88718.0,88718.0
2012-01-01,4344.27,41340.0,41340.0
2012-02-01,10537.255,100273.0,100273.0
2012-03-01,15996.309,152221.0,152221.0
2012-04-01,22510.943,214214.0,214214.0
2012-05-01,11352.788,108033.0,108033.0
2012-06-01,2383.141,22678.0,22678.0
2012-07-01,2050.744,19515.0,19515.0
2012-08-01,1285.491,12233.0,12233.0
2012-09-01,1947.548,18533.0,18533.0
2012-10-01,2182.628,20770.0,20770.0
2012-11-01,838.038,7975.0,7975.0
2012-12-01,786.845,7488.0,7488.0
2013-01-01,2174.905,20751.0,20751.0
2013-02-01,3422.912,32658.0,32658.0
2013-03-01,6641.282,63364.0,63364.0
2013-04-01,19012.343,181397.0,181397.0
2013-05-01,19427.231,185355.0,185355.0
2013-06-01,23474.498,223970.0,223970.0
2013-07-01,6942.067,66234.0,66234.0
2013-08-01,20086.776,191648.0,191648.0
2013-09-01,11166.426,106539.0,106539.0
2013-10-01,3213.62,30661.0,30661.0
2013-11-01,9792.353,93429.0,93429.0
2013-12-01,7054.587,67308.0,67308.0
2014-01-01,10911.299,103766.0,103766.0
2014-02-01,6399.427,60859.0,60859.0
2014-03-01,10554.489,100373.0,100373.0
2014-04-01,9279.288,88246.0,88246.0
2014-05-01,8283.756,78779.0,78779.0
2014-06-01,25851.008,245843.0,245843.0
2014-07-01,12894.788,122629.0,122629.0
2014-08-01,10838.085,103070.0,103070.0
2014-09-01,6799.154,64660.0,64660.0
2014-10-01,15703.68,149342.0,149342.0
2014-11-01,5781.883,54986.0,54986.0
2014-12-01,7716.143,73381.0,73381.0
2015-01-01,3153.851,29391.0,29391.0
2015-02-01,3067.334,28584.0,28584.0
2015-03-01,6368.347,59347.0,59347.0
2015-04-01,11242.25,104767.0,104767.0
2015-05-01,15869.949,147892.0,147892.0
2015-06-01,22167.798,206582.0,206582.0
2015-07-01,19382.012,180621.0,180621.0
2015-08-01,10408.796,97000.0,97000.0
2015-09-01,3264.271,30420.0,30420.0
2015-10-01,1154.35,10757.0,10757.0
2015-11-01,6290.793,58624.0,58624.0
2015-12-01,20351.249,189653.0,189653.0
2016-01-01,25501.075,235426.0,235426.0
2016-02-01,6363.322,58746.0,58746.0
2016-03-01,11040.177,101923.0,101923.0
2016-04-01,10091.514,93165.0,93165.0
2016-05-01,19513.835,180152.0,180152.0
2016-06-01,15710.011,145035.0,145035.0
2016-07-01,11487.423,106052.0,106052.0
2016-08-01,7775.505,71783.0,71783.0
2016-09-01,12303.411,113585.0,113585.0
2016-10-01,11100.41,102479.0,102479.0
2016-11-01,2442.859,22552.0,22552.0
2016-12-01,2182.458,20148.0,20148.0
2017-01-01,7025.844,64729.0,64729.0
2017-02-01,6300.742,58049.0,58049.0
2017-03-01,7926.098,73023.0,73023.0
2017-04-01,7717.228,71099.0,71099.0
2017-05-01,8302.78,76494.0,76494.0
2017-06-01,8025.87,73942.0,73942.0
2017-07-01,6607.318,60873.0,60873.0
2017-08-01,5386.046,49622.0,49622.0
2017-09-01,4916.124,45292.0,45292.0
2017-10-01,4404.659,40580.0,40580.0
2017-11-01,5046.014,46489.0,46489.0
2017-12-01,5932.277,54654.0,54654.0
2018-01-01,14384.967,130961.0,130961.0
2018-02-01,14254.845,129776.0,129776.0
2018-03-01,14487.461,131894.0,131894.0
2018-04-01,15289.085,139192.0,139192.0
2018-05-01,17125.388,155910.0,155910.0
2018-06-01,15599.449,142017.0,142017.0
2018-07-01,13301.792,121100.0,121100.0
2018-08-01,11534.045,105006.0,105006.0
2018-09-01,9862.593,89789.0,89789.0
2018-10-01,9736.38,88640.0,88640.0
2018-11-01,11361.957,103439.0,103439.0
2018-12-01,11726.038,106754.0,106754.0
2019-01-01,22215.53,197829.0,197829.0
2019-02-01,36033.82,320881.0,320881.0
2019-03-01,13649.018,121545.0,121545.0
2019-04-01,26180.857,233141.0,233141.0
2019-05-01,30495.024,271558.0,271558.0
2019-06-01,18491.601,164668.0,164668.0
2019-07-01,29541.226,263065.0,263065.0
2019-08-01,13248.659,117979.0,117979.0
2019-09-01,14049.377,125110.0,125110.0
2019-10-01,13198.614,117534.0,117534.0
2019-11-01,12199.187,108634.0,108634.0
2019-12-01,9925.087,88383.0,88383.0
2020-01-01,10809.663,94768.0,94768.0
2020-02-01,22752.971,199475.0,199475.0
2020-03-01,21023.725,184315.0,184315.0
2020-04-01,25692.188,225243.0,225243.0
2020-05-01,28043.312,245856.0,245856.0
2020-06-01,12592.713,110400.0,110400.0
2020-07-01,17481.399,153259.0,153259.0
2020-08-01,13730.112,120372.0,120372.0
2020-09-01,17999.422,157801.0,157801.0
2020-10-01,17596.515,154269.0,154269.0
2020-11-01,10882.236,95405.0,95405.0
2020-12-01,11880.744,104158.0,104158.0
2021-01-01,23815.282,210622.0,210622.0
2021-02-01,12552.377,111013.0,111013.0
2021-03-01,21144.677,187004.0,187004.0
2021-04-01,19174.972,169583.0,169583.0
2021-05-01,40576.645,358860.0,358860.0
2021-06-01,30289.608,267881.0,267881.0
2021-07-01,29869.069,264162.0,264162.0
2021-08-01,19976.512,176672.0,176672.0
2021-09-01,13649.553,120717.0,120717.0
2021-10-01,14775.484,130674.0,130674.0
2021-11-01,12909.117,114168.0,114168.0
2021-12-01,14126.704,124937.0,124937.0
2022-01-01,6482.261,22117.0,22117.0
2022-02-01,8045.207,27450.0,27450.0
2022-03-01,10145.93,34618.0,34618.0
2022-04-01,21046.644,71811.0,71811.0
2022-05-01,16201.661,55280.0,55280.0
2022-06-01,16059.983,54797.0,54797.0
2022-07-01,9834.638,33556.0,33556.0
2022-08-01,8645.342,29498.0,29498.0
2022-09-01,9568.244,32647.0,32647.0
2022-10-01,7282.94,24849.0,24849.0
2022-11-01,8838.902,30158.0,30158.0
2022-12-01,14404.248,49147.0,49147.0
2023-01-01,11884.0,40548.0,40548.0
2023-02-01,20633.0,70400.0,70400.0
2023-03-01,28261.0,96427.0,96427.0
2023-04-01,10560.0,36031.0,36031.0
2023-05-01,1439.0,4910.0,4910.0
2023-06-01,7202.0,24573.0,24573.0
2023-07-01,7308.0,24935.0,24935.0
2023-08-01,6176.0,21073.0,21073.0
2023-09-01,3249.0,11086.0,11086.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,21082.0,71932.0,71932.0
2024-02-01,20265.0,69144.0,69144.0
2024-03-01,11068.0,37764.0,37764.0
2024-04-01,14106.0,48130.0,48130.0
2024-05-01,21657.0,73894.0,73894.0
2024-06-01,25900.0,88371.0,88371.0
2024-07-01,11602.0,39586.0,39586.0
2024-08-01,8378.0,28586.0,28586.0
2024-09-01,3717.0,12682.0,12682.0
2024-10-01,1382.0,4715.0,4715.0
2024-11-01,25396.0,86651.0,86651.0
2024-12-01,9719.0,33161.0,33161.0
