measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2013-09-01,5046.0,48144.0,48144.0
2013-10-01,9805.0,93550.0,93550.0
2013-11-01,11663.0,111277.0,111277.0
2013-12-01,9530.0,90926.0,90926.0
2014-01-01,13657.0,129878.0,129878.0
2014-02-01,8149.0,77497.0,77497.0
2014-03-01,11821.0,112418.0,112418.0
2014-04-01,13009.0,123716.0,123716.0
2014-05-01,11196.0,106474.0,106474.0
2014-06-01,12109.0,115157.0,115157.0
2014-07-01,7684.0,73075.0,73075.0
2014-08-01,8530.0,81120.0,81120.0
2014-09-01,6750.0,64193.0,64193.0
2014-10-01,10170.0,96717.0,96717.0
2014-11-01,13303.0,126512.0,126512.0
2014-12-01,9344.0,88861.0,88861.0
2015-01-01,8161.0,76052.0,76052.0
2015-02-01,9330.0,86946.0,86946.0
2015-03-01,7056.0,65755.0,65755.0
2015-04-01,11127.0,103693.0,103693.0
2015-05-01,11502.0,107187.0,107187.0
2015-06-01,7928.0,73881.0,73881.0
2015-07-01,10282.0,95818.0,95818.0
2015-08-01,7907.0,73685.0,73685.0
2015-09-01,7915.0,73760.0,73760.0
2015-10-01,7712.0,71868.0,71868.0
2015-11-01,10746.0,100142.0,100142.0
2015-12-01,9780.0,91140.0,91140.0
2016-01-01,9493.0,87639.0,87639.0
2016-02-01,9284.0,85710.0,85710.0
2016-03-01,12106.0,111763.0,111763.0
2016-04-01,7921.0,73127.0,73127.0
2016-05-01,10849.0,100158.0,100158.0
2016-06-01,8118.0,74945.0,74945.0
2016-07-01,11853.0,109427.0,109427.0
2016-08-01,7355.0,67901.0,67901.0
2016-09-01,7976.0,73634.0,73634.0
2016-10-01,12739.0,117606.0,117606.0
2016-11-01,8376.0,77327.0,77327.0
2016-12-01,8260.0,76256.0,76256.0
2017-01-01,8809.683,81164.0,81164.0
2017-02-01,8720.473,80342.0,80342.0
2017-03-01,10566.91,97353.0,97353.0
2017-04-01,10326.117,95135.0,95135.0
2017-05-01,9223.572,84977.0,84977.0
2017-06-01,7049.994,64952.0,64952.0
2017-07-01,6531.254,60172.0,60172.0
2017-08-01,5359.382,49376.0,49376.0
2017-09-01,6804.449,62689.0,62689.0
2017-10-01,8461.098,77952.0,77952.0
2017-11-01,8174.679,75313.0,75313.0
2017-12-01,7276.389,67037.0,67037.0
2018-01-01,12507.069,113864.0,113864.0
2018-02-01,11438.003,104132.0,104132.0
2018-03-01,13648.966,124260.0,124260.0
2018-04-01,14138.528,128717.0,128717.0
2018-05-01,14417.084,131253.0,131253.0
2018-06-01,14448.44,131539.0,131539.0
2018-07-01,8728.977,79469.0,79469.0
2018-08-01,11144.123,101456.0,101456.0
2018-09-01,7803.181,71040.0,71040.0
2018-10-01,10396.703,94652.0,94652.0
2018-11-01,11229.165,102230.0,102230.0
2018-12-01,11832.761,107725.0,107725.0
2019-01-01,13370.716,119066.0,119066.0
2019-02-01,12820.374,114165.0,114165.0
2019-03-01,12680.279,112918.0,112918.0
2019-04-01,14762.371,131459.0,131459.0
2019-05-01,14414.86,128364.0,128364.0
2019-06-01,11424.44,101735.0,101735.0
2019-07-01,11826.955,105319.0,105319.0
2019-08-01,11366.927,101222.0,101222.0
2019-09-01,11090.029,98757.0,98757.0
2019-10-01,12684.639,112957.0,112957.0
2019-11-01,11767.524,104790.0,104790.0
2019-12-01,12112.886,107865.0,107865.0
2020-01-01,13021.652,114161.0,114161.0
2020-02-01,12606.166,110518.0,110518.0
2020-03-01,12549.474,110021.0,110021.0
2020-04-01,12635.107,110772.0,110772.0
2020-05-01,13171.255,115472.0,115472.0
2020-06-01,13861.0,121519.0,121519.0
2020-07-01,11409.204,100024.0,100024.0
2020-08-01,10474.546,91830.0,91830.0
2020-09-01,8520.919,74703.0,74703.0
2020-10-01,12011.489,105305.0,105305.0
2020-11-01,12185.634,106831.0,106831.0
2020-12-01,12978.554,113783.0,113783.0
2021-01-01,11485.56,101578.0,101578.0
2021-02-01,9136.282,80801.0,80801.0
2021-03-01,15674.073,138622.0,138622.0
2021-04-01,13596.223,120245.0,120245.0
2021-05-01,13651.545,120734.0,120734.0
2021-06-01,10249.689,90648.0,90648.0
2021-07-01,7852.63,69449.0,69449.0
2021-08-01,10272.328,90848.0,90848.0
2021-09-01,9739.578,86137.0,86137.0
2021-10-01,12129.902,107277.0,107277.0
2021-11-01,11839.918,104712.0,104712.0
2021-12-01,13447.272,118928.0,118928.0
2022-01-01,11467.332,39127.0,39127.0
2022-02-01,11389.056,38859.0,38859.0
2022-03-01,14620.989,49887.0,49887.0
2022-04-01,15695.69,53554.0,53554.0
2022-05-01,16281.319,55552.0,55552.0
2022-06-01,12704.671,43348.0,43348.0
2022-07-01,11454.127,39081.0,39081.0
2022-08-01,8203.863,27992.0,27992.0
2022-09-01,7569.942,25829.0,25829.0
2022-10-01,9870.756,33679.0,33679.0
2022-11-01,11967.917,40835.0,40835.0
2022-12-01,11242.338,38359.0,38359.0
2023-01-01,13590.0,46369.0,46369.0
2023-02-01,13596.0,46390.0,46390.0
2023-03-01,13673.0,46652.0,46652.0
2023-04-01,13722.0,46819.0,46819.0
2023-05-01,10503.0,35836.0,35836.0
2023-06-01,9786.0,33390.0,33390.0
2023-07-01,10584.0,36113.0,36113.0
2023-08-01,9525.0,32499.0,32499.0
2023-09-01,7716.0,26327.0,26327.0
2023-10-01,11237.0,38341.0,38341.0
2023-11-01,10927.0,37283.0,37283.0
2023-12-01,12757.0,43527.0,43527.0
2024-01-01,10681.0,36444.0,36444.0
2024-02-01,13729.0,46843.0,46843.0
2024-03-01,12131.0,41391.0,41391.0
2024-04-01,15235.0,51982.0,51982.0
2024-05-01,12522.0,42725.0,42725.0
2024-06-01,13211.0,45076.0,45076.0
2024-07-01,9985.0,34069.0,34069.0
2024-08-01,9528.0,32510.0,32510.0
2024-09-01,6304.0,21509.0,21509.0
2024-10-01,12369.0,42203.0,42203.0
2024-11-01,13414.0,45769.0,45769.0
2024-12-01,11730.0,40023.0,40023.0
