measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2020-12-01,34092.387,298888.0,298888.0
2021-01-01,26774.428,236793.0,236793.0
2021-02-01,21297.933,188359.0,188359.0
2021-03-01,36538.425,323146.0,323146.0
2021-04-01,31694.671,280308.0,280308.0
2021-05-01,31823.633,281448.0,281448.0
2021-06-01,23893.438,211314.0,211314.0
2021-07-01,18305.563,161894.0,161894.0
2021-08-01,23946.212,211780.0,211780.0
2021-09-01,22704.299,200797.0,200797.0
2021-10-01,28276.473,250077.0,250077.0
2021-11-01,27600.481,244099.0,244099.0
2021-12-01,31347.444,277237.0,277237.0
2022-01-01,28734.337,98042.0,98042.0
2022-02-01,28538.191,97372.0,97372.0
2022-03-01,36636.625,125004.0,125004.0
2022-04-01,39329.564,134192.0,134192.0
2022-05-01,40797.007,139199.0,139199.0
2022-06-01,31834.8,108620.0,108620.0
2022-07-01,28701.244,97929.0,97929.0
2022-08-01,20556.875,70140.0,70140.0
2022-09-01,18968.425,64720.0,64720.0
2022-10-01,24733.704,84391.0,84391.0
2022-11-01,29988.675,102321.0,102321.0
2022-12-01,28170.553,96118.0,96118.0
2023-01-01,33837.0,115452.0,115452.0
2023-02-01,27547.0,93990.0,93990.0
2023-03-01,26547.0,90578.0,90578.0
2023-04-01,32512.0,110931.0,110931.0
2023-05-01,27322.0,93223.0,93223.0
2023-06-01,25910.0,88405.0,88405.0
2023-07-01,30616.0,104462.0,104462.0
2023-08-01,25745.0,87842.0,87842.0
2023-09-01,22480.0,76702.0,76702.0
2023-10-01,28400.0,96901.0,96901.0
2023-11-01,22995.0,78459.0,78459.0
2023-12-01,25551.0,87180.0,87180.0
2024-01-01,21812.0,74423.0,74423.0
2024-02-01,27547.0,93990.0,93990.0
2024-03-01,26547.0,90578.0,90578.0
2024-04-01,30795.0,105073.0,105073.0
2024-05-01,34008.0,116035.0,116035.0
2024-06-01,32371.0,110450.0,110450.0
2024-07-01,22652.0,77289.0,77289.0
2024-08-01,23171.0,79059.0,79059.0
2024-09-01,17808.0,60761.0,60761.0
2024-10-01,20643.0,70434.0,70434.0
2024-11-01,25652.0,87525.0,87525.0
2024-12-01,24796.0,84604.0,84604.0
