measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2009-07-01,147910.0,1443602.0,1443602.0
2009-08-01,152635.0,1489718.0,1489718.0
2009-09-01,134917.0,1316790.0,1316790.0
2009-10-01,118321.0,1154813.0,1154813.0
2009-11-01,116376.0,1135830.0,1135830.0
2009-12-01,141008.0,1376238.0,1376238.0
2010-01-01,162395.0,1584326.0,1584326.0
2010-02-01,136168.0,1328455.0,1328455.0
2010-03-01,113016.0,1102584.0,1102584.0
2010-04-01,87449.0,853152.0,853152.0
2010-05-01,133630.0,1303694.0,1303694.0
2010-06-01,136730.0,1333938.0,1333938.0
2010-07-01,142609.0,1391293.0,1391293.0
2010-08-01,160791.0,1568677.0,1568677.0
2010-09-01,257682.0,2513946.0,2513946.0
2010-10-01,288630.0,2815874.0,2815874.0
2010-11-01,254669.0,2484551.0,2484551.0
2010-12-01,168349.0,1642413.0,1642413.0
2011-01-01,221038.0,2147605.0,2147605.0
2011-02-01,217196.0,2110276.0,2110276.0
2011-03-01,201524.0,1958007.0,1958007.0
2011-04-01,135800.0,1319433.0,1319433.0
2011-05-01,280618.0,2726484.0,2726484.0
2011-06-01,219400.0,2131690.0,2131690.0
2011-07-01,207222.0,2013369.0,2013369.0
2011-08-01,222944.0,2166124.0,2166124.0
2011-09-01,191038.0,1856125.0,1856125.0
2011-10-01,227619.0,2211546.0,2211546.0
2011-11-01,262608.0,2551499.0,2551499.0
2011-12-01,193035.0,1875528.0,1875528.0
2012-01-01,200272.0,1905788.0,1905788.0
2012-02-01,196556.0,1870427.0,1870427.0
2012-03-01,192138.0,1828385.0,1828385.0
2012-04-01,239950.0,2283364.0,2283364.0
2012-05-01,242728.0,2309800.0,2309800.0
2012-06-01,230422.0,2192696.0,2192696.0
2012-07-01,228873.0,2177955.0,2177955.0
2012-08-01,228439.0,2173826.0,2173826.0
2012-09-01,193663.0,1842897.0,1842897.0
2012-10-01,180220.0,1714974.0,1714974.0
2012-11-01,189681.0,1805004.0,1805004.0
2012-12-01,154288.0,1468205.0,1468205.0
2013-01-01,185789.0,1772613.0,1772613.0
2013-02-01,175655.0,1675924.0,1675924.0
2013-03-01,153220.0,1461872.0,1461872.0
2013-04-01,162228.0,1547817.0,1547817.0
2013-05-01,177125.0,1689950.0,1689950.0
2013-06-01,167066.0,1593977.0,1593977.0
2013-07-01,177564.0,1694138.0,1694138.0
2013-08-01,178273.0,1700903.0,1700903.0
2013-09-01,145769.0,1390782.0,1390782.0
2013-10-01,116500.0,1111527.0,1111527.0
2013-11-01,70664.0,674205.0,674205.0
2013-12-01,142568.0,1360241.0,1360241.0
2014-01-01,159198.0,1513973.0,1513973.0
2014-02-01,143583.0,1365474.0,1365474.0
2014-03-01,147774.0,1405331.0,1405331.0
2014-04-01,197270.0,1876038.0,1876038.0
2014-05-01,263658.0,2507388.0,2507388.0
2014-06-01,277587.0,2639852.0,2639852.0
2014-07-01,281710.0,2679062.0,2679062.0
2014-08-01,274071.0,2606415.0,2606415.0
2014-09-01,234415.0,2229287.0,2229287.0
2014-10-01,210225.0,1999240.0,1999240.0
2014-11-01,188830.0,1795773.0,1795773.0
2014-12-01,153039.0,1455401.0,1455401.0
2015-01-01,184841.0,1722533.0,1722533.0
2015-02-01,196522.0,1831389.0,1831389.0
2015-03-01,182874.0,1704203.0,1704203.0
2015-04-01,193124.0,1799723.0,1799723.0
2015-05-01,213663.0,1991125.0,1991125.0
2015-06-01,195675.0,1823495.0,1823495.0
2015-07-01,202296.0,1885196.0,1885196.0
2015-08-01,193660.0,1804718.0,1804718.0
2015-09-01,152752.0,1423496.0,1423496.0
2015-10-01,124240.0,1157793.0,1157793.0
2015-11-01,117113.0,1091376.0,1091376.0
2015-12-01,137408.0,1280505.0,1280505.0
2016-01-01,163440.0,1508878.0,1508878.0
2016-02-01,167841.0,1549508.0,1549508.0
2016-03-01,151094.0,1394900.0,1394900.0
2016-04-01,135760.0,1253336.0,1253336.0
2016-05-01,171079.0,1579401.0,1579401.0
2016-06-01,194154.0,1792430.0,1792430.0
2016-07-01,194709.0,1797553.0,1797553.0
2016-08-01,191332.0,1766377.0,1766377.0
2016-09-01,154706.0,1428246.0,1428246.0
2016-10-01,122105.0,1127273.0,1127273.0
2016-11-01,118783.0,1096605.0,1096605.0
2016-12-01,147002.0,1357122.0,1357122.0
2017-01-01,198815.19,1831684.0,1831684.0
2017-02-01,183152.42,1687383.0,1687383.0
2017-03-01,187443.18,1726914.0,1726914.0
2017-04-01,206751.59,1904802.0,1904802.0
2017-05-01,387038.5,3565786.0,3565786.0
2017-06-01,222894.45,2053527.0,2053527.0
2017-07-01,262891.53,2422020.0,2422020.0
2017-08-01,191613.91,1765339.0,1765339.0
2017-09-01,145960.83,1344737.0,1344737.0
2017-10-01,211972.52,1952903.0,1952903.0
2017-11-01,181937.2,1676187.0,1676187.0
2017-12-01,201635.69,1857670.0,1857670.0
2018-01-01,209226.04,1904794.0,1904794.0
2018-02-01,188720.85,1718115.0,1718115.0
2018-03-01,215250.65,1959642.0,1959642.0
2018-04-01,256949.54,2339269.0,2339269.0
2018-05-01,218133.85,1985891.0,1985891.0
2018-06-01,233604.18,2126732.0,2126732.0
2018-07-01,385445.83,3509099.0,3509099.0
2018-08-01,181319.19,1650730.0,1650730.0
2018-09-01,216907.41,1974725.0,1974725.0
2018-10-01,371955.01,3386278.0,3386278.0
2018-11-01,363412.98,3308512.0,3308512.0
2018-12-01,339228.48,3088336.0,3088336.0
2019-01-01,337583.7,3006183.0,3006183.0
2019-02-01,196203.22,1747190.0,1747190.0
2019-03-01,340215.47,3029619.0,3029619.0
2019-04-01,341668.06,3042554.0,3042554.0
2019-05-01,396200.29,3528164.0,3528164.0
2019-06-01,329893.48,2937701.0,2937701.0
2019-07-01,228895.22,2038312.0,2038312.0
2019-08-01,170757.13,1520592.0,1520592.0
2019-09-01,193092.96,1719493.0,1719493.0
2019-10-01,207789.83,1850368.0,1850368.0
2019-11-01,207020.8,1843520.0,1843520.0
2019-12-01,229971.85,2047899.0,2047899.0
2020-01-01,305599.96,2679195.0,2679195.0
2020-02-01,277036.31,2428777.0,2428777.0
2020-03-01,225366.16,1975785.0,1975785.0
2020-04-01,299348.43,2624388.0,2624388.0
2020-05-01,227490.3,1994407.0,1994407.0
2020-06-01,240977.73,2112652.0,2112652.0
2020-07-01,201948.8,1770485.0,1770485.0
2020-08-01,159137.87,1395162.0,1395162.0
2020-09-01,99610.114,873282.0,873282.0
2020-10-01,111508.76,977597.0,977597.0
2020-11-01,149156.13,1307652.0,1307652.0
2020-12-01,153214.45,1343231.0,1343231.0
2021-01-01,201751.7,1784292.0,1784292.0
2021-02-01,167872.18,1484662.0,1484662.0
2021-03-01,160998.04,1423867.0,1423867.0
2021-04-01,142012.42,1255958.0,1255958.0
2021-05-01,175939.57,1556010.0,1556010.0
2021-06-01,189433.15,1675347.0,1675347.0
2021-07-01,168666.68,1491688.0,1491688.0
2021-08-01,159151.86,1407539.0,1407539.0
2021-09-01,130539.62,1154492.0,1154492.0
2021-10-01,133955.46,1184702.0,1184702.0
2021-11-01,156998.46,1388494.0,1388494.0
2021-12-01,201733.87,1784134.0,1784134.0
2022-01-01,178885.53,610357.0,610357.0
2022-02-01,153904.0,525120.0,525120.0
2022-03-01,167658.21,572050.0,572050.0
2022-04-01,125668.64,428781.0,428781.0
2022-05-01,158204.11,539792.0,539792.0
2022-06-01,188783.15,644128.0,644128.0
2022-07-01,180331.34,615291.0,615291.0
2022-08-01,151399.94,516577.0,516577.0
2022-09-01,116201.32,396479.0,396479.0
2022-10-01,100998.89,344608.0,344608.0
2022-11-01,127411.05,434726.0,434726.0
2022-12-01,141962.82,484377.0,484377.0
2023-01-01,198832.0,678415.0,678415.0
2023-02-01,173176.0,590877.0,590877.0
2023-03-01,145583.0,496729.0,496729.0
2023-04-01,138816.0,473640.0,473640.0
2023-05-01,171532.0,585267.0,585267.0
2023-06-01,195775.0,667984.0,667984.0
2023-07-01,212131.0,723791.0,723791.0
2023-08-01,214798.0,732891.0,732891.0
2023-09-01,185458.0,632783.0,632783.0
2023-10-01,163454.0,557705.0,557705.0
2023-11-01,157914.0,538803.0,538803.0
2023-12-01,161633.0,551492.0,551492.0
2024-01-01,169079.0,576898.0,576898.0
2024-02-01,212522.0,725125.0,725125.0
2024-03-01,147316.0,502642.0,502642.0
2024-04-01,142947.0,487735.0,487735.0
2024-05-01,183064.0,624614.0,624614.0
2024-06-01,200011.0,682438.0,682438.0
2024-07-01,213315.0,727831.0,727831.0
2024-08-01,212321.0,724439.0,724439.0
2024-09-01,168423.0,574659.0,574659.0
2024-10-01,133774.0,456437.0,456437.0
2024-11-01,128945.0,439960.0,439960.0
2024-12-01,148918.0,508108.0,508108.0
