measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-12-01,211.654,1950.0,1950.0
2018-01-01,263.888,2402.0,2402.0
2018-02-01,288.899,2630.0,2630.0
2018-03-01,465.505,4238.0,4238.0
2018-04-01,519.61,4731.0,4731.0
2018-05-01,654.872,5962.0,5962.0
2018-06-01,638.539,5813.0,5813.0
2018-07-01,750.321,6831.0,6831.0
2018-08-01,606.382,5521.0,5521.0
2018-09-01,375.161,3415.0,3415.0
2018-10-01,359.848,3276.0,3276.0
2018-11-01,214.888,1956.0,1956.0
2018-12-01,298.087,2714.0,2714.0
2019-01-01,292.942,2609.0,2609.0
2019-02-01,338.314,3013.0,3013.0
2019-03-01,475.568,4235.0,4235.0
2019-04-01,521.225,4642.0,4642.0
2019-05-01,526.33,4687.0,4687.0
2019-06-01,580.494,5169.0,5169.0
2019-07-01,695.062,6190.0,6190.0
2019-08-01,575.39,5124.0,5124.0
2019-09-01,542.494,4831.0,4831.0
2019-10-01,366.956,3268.0,3268.0
2019-11-01,296.344,2639.0,2639.0
2019-12-01,186.881,1664.0,1664.0
2020-01-01,270.329,2370.0,2370.0
2020-02-01,354.087,3104.0,3104.0
2020-03-01,538.773,4723.0,4723.0
2020-04-01,516.578,4529.0,4529.0
2020-05-01,728.276,6385.0,6385.0
2020-06-01,688.072,6032.0,6032.0
2020-07-01,677.602,5941.0,5941.0
2020-08-01,640.539,5616.0,5616.0
2020-09-01,556.153,4876.0,4876.0
2020-10-01,404.342,3545.0,3545.0
2020-11-01,289.175,2535.0,2535.0
2020-12-01,220.074,1929.0,1929.0
2021-01-01,287.132,2539.0,2539.0
2021-02-01,226.788,2006.0,2006.0
2021-03-01,717.827,6348.0,6348.0
2021-04-01,580.991,5138.0,5138.0
2021-05-01,722.089,6386.0,6386.0
2021-06-01,748.559,6620.0,6620.0
2021-07-01,589.067,5210.0,5210.0
2021-08-01,593.777,5251.0,5251.0
2021-09-01,551.829,4880.0,4880.0
2021-10-01,407.815,3607.0,3607.0
2021-11-01,403.329,3567.0,3567.0
2021-12-01,215.797,1909.0,1909.0
2022-01-01,482.896,1648.0,1648.0
2022-02-01,317.789,1084.0,1084.0
2022-03-01,474.279,1618.0,1618.0
2022-04-01,579.473,1977.0,1977.0
2022-05-01,652.208,2225.0,2225.0
2022-06-01,656.015,2238.0,2238.0
2022-07-01,724.141,2471.0,2471.0
2022-08-01,638.783,2180.0,2180.0
2022-09-01,529.581,1807.0,1807.0
2022-10-01,419.778,1432.0,1432.0
2022-11-01,346.241,1181.0,1181.0
2022-12-01,224.816,767.0,767.0
2023-01-01,208.0,710.0,710.0
2023-02-01,397.0,1355.0,1355.0
2023-03-01,538.0,1836.0,1836.0
2023-04-01,550.0,1877.0,1877.0
2023-05-01,723.0,2467.0,2467.0
2023-06-01,573.0,1955.0,1955.0
2023-07-01,618.0,2109.0,2109.0
2023-08-01,549.0,1873.0,1873.0
2023-09-01,486.0,1658.0,1658.0
2023-10-01,486.0,1658.0,1658.0
2023-11-01,434.0,1481.0,1481.0
2023-12-01,281.0,959.0,959.0
2024-01-01,291.0,993.0,993.0
2024-02-01,425.0,1450.0,1450.0
2024-03-01,471.0,1607.0,1607.0
2024-04-01,509.0,1737.0,1737.0
2024-05-01,583.0,1989.0,1989.0
2024-06-01,608.0,2074.0,2074.0
2024-07-01,521.0,1778.0,1778.0
2024-08-01,615.0,2098.0,2098.0
2024-09-01,525.0,1791.0,1791.0
2024-10-01,572.0,1952.0,1952.0
2024-11-01,467.0,1593.0,1593.0
2024-12-01,374.0,1276.0,1276.0
