measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2005-02-01,893.344,8932.55,8932.55
2005-03-01,930.8870000000001,9307.94,9307.94
2005-04-01,930.215,9301.22,9301.22
2005-05-01,1311.988,13118.57,13118.57
2005-06-01,1223.27,12231.47,12231.47
2005-07-01,1137.116,11370.02,11370.02
2005-08-01,943.648,9435.54,9435.54
2005-09-01,747.9060000000001,7478.31,7478.31
2005-10-01,807.138,8070.58,8070.58
2005-11-01,869.788,8697.01,8697.01
2005-12-01,973.715,9736.18,9736.18
2006-01-01,2017.237,20009.0,20009.0
2006-02-01,1769.8020000000001,17555.0,17555.0
2006-03-01,1902.163,18868.0,18868.0
2006-04-01,2296.393,22778.0,22778.0
2006-05-01,2478.114,24580.0,24580.0
2006-06-01,2559.539,25388.0,25388.0
2006-07-01,2091.465,20745.0,20745.0
2006-08-01,1714.9070000000002,17010.0,17010.0
2006-09-01,1257.1960000000001,12470.0,12470.0
2006-10-01,1188.986,11794.0,11794.0
2006-11-01,1379.614,13684.0,13684.0
2006-12-01,1496.584,14845.0,14845.0
2007-01-01,2080.246,20561.0,20561.0
2007-02-01,2168.395,21432.0,21432.0
2007-03-01,2247.1710000000003,22211.0,22211.0
2007-04-01,2129.629,21049.0,21049.0
2007-05-01,2011.3410000000001,19880.0,19880.0
2007-06-01,1976.935,19540.0,19540.0
2007-07-01,1997.423,19743.0,19743.0
2007-08-01,1759.662,17392.0,17392.0
2007-09-01,1316.213,13009.0,13009.0
2007-10-01,1354.76,13390.0,13390.0
2007-11-01,1443.251,14265.0,14265.0
2007-12-01,1604.975,15864.0,15864.0
2008-01-01,1820.401,17938.0,17938.0
2008-02-01,1977.333,19485.0,19485.0
2008-03-01,1909.4540000000002,18816.0,18816.0
2008-04-01,1829.785,18031.0,18031.0
2008-05-01,1353.0410000000002,13333.0,13333.0
2008-06-01,1729.578,17043.0,17043.0
2008-07-01,1251.771,12335.0,12335.0
2008-08-01,1511.6370000000002,14896.0,14896.0
2008-09-01,1645.6940000000002,16217.0,16217.0
2008-10-01,1747.459,17219.0,17219.0
2008-11-01,1452.787,14316.0,14316.0
2008-12-01,2249.06,22162.0,22162.0
2009-01-01,1169.761,11417.0,11417.0
2009-02-01,1266.357,12360.0,12360.0
2009-03-01,1338.457,13063.0,13063.0
2009-04-01,1370.992,13381.0,13381.0
2009-05-01,1034.355,10095.0,10095.0
2009-06-01,1358.895,13263.0,13263.0
2009-07-01,1347.756,13154.0,13154.0
2009-08-01,1477.2140000000002,14418.0,14418.0
2009-09-01,1107.968,10814.0,10814.0
2009-10-01,1767.506,17251.0,17251.0
2009-11-01,1649.741,16101.0,16101.0
2009-12-01,1919.998,18739.0,18739.0
2010-01-01,1433.6370000000002,13987.0,13987.0
2010-02-01,1026.836,10018.0,10018.0
2010-03-01,1280.2240000000002,12490.0,12490.0
2010-04-01,1421.008,13863.0,13863.0
2010-05-01,1156.5410000000002,11283.0,11283.0
2010-06-01,1355.169,13221.0,13221.0
2010-07-01,1471.404,14355.0,14355.0
2010-08-01,1358.631,13255.0,13255.0
2010-09-01,1160.884,11326.0,11326.0
2010-10-01,1157.968,11297.0,11297.0
2010-11-01,1158.8700000000001,11306.0,11306.0
2010-12-01,1723.828,16818.0,16818.0
2011-01-01,1585.281,15403.0,15403.0
2011-02-01,1524.684,14814.0,14814.0
2011-03-01,1762.98,17129.0,17129.0
2011-04-01,1189.719,11559.0,11559.0
2011-05-01,1183.041,11494.0,11494.0
2011-06-01,1092.603,10616.0,10616.0
2011-07-01,1024.806,9957.0,9957.0
2011-08-01,1020.411,9914.0,9914.0
2011-09-01,1080.29,10496.0,10496.0
2011-10-01,1037.293,10078.0,10078.0
2011-11-01,1572.547,15279.0,15279.0
2011-12-01,1757.345,17074.0,17074.0
2012-01-01,1673.424,15924.0,15924.0
2012-02-01,1457.965,13874.0,13874.0
2012-03-01,1381.835,13150.0,13150.0
2012-04-01,1104.974,10515.0,10515.0
2012-05-01,1104.382,10509.0,10509.0
2012-06-01,1141.93,10867.0,10867.0
2012-07-01,759.526,7228.0,7228.0
2012-08-01,1227.505,11681.0,11681.0
2012-09-01,1289.626,12272.0,12272.0
2012-10-01,2016.231,19186.0,19186.0
2012-11-01,1603.105,15255.0,15255.0
2012-12-01,1537.497,14631.0,14631.0
2013-01-01,1413.274,13484.0,13484.0
2013-02-01,1319.063,12585.0,12585.0
2013-03-01,1215.793,11600.0,11600.0
2013-04-01,1217.825,11619.0,11619.0
2013-05-01,1107.887,10570.0,10570.0
2013-06-01,983.027,9379.0,9379.0
2013-07-01,1021.74,9748.0,9748.0
2013-08-01,1166.391,11129.0,11129.0
2013-09-01,979.302,9344.0,9344.0
2013-10-01,2148.909,20503.0,20503.0
2013-11-01,1407.771,13432.0,13432.0
2013-12-01,1540.018,14693.0,14693.0
2014-01-01,1391.045,13229.0,13229.0
2014-02-01,1255.445,11939.0,11939.0
2014-03-01,1135.642,10800.0,10800.0
2014-04-01,1217.276,11576.0,11576.0
2014-05-01,1064.339,10122.0,10122.0
2014-06-01,988.378,9399.0,9399.0
2014-07-01,934.676,8889.0,8889.0
2014-08-01,1162.146,11052.0,11052.0
2014-09-01,1797.147,17091.0,17091.0
2014-10-01,1308.64,12445.0,12445.0
2014-11-01,1347.503,12815.0,12815.0
2014-12-01,1537.763,14624.0,14624.0
2015-01-01,1519.634,14161.0,14161.0
2015-02-01,1277.656,11906.0,11906.0
2015-03-01,1056.153,9842.0,9842.0
2015-04-01,1279.027,11919.0,11919.0
2015-05-01,1241.656,11571.0,11571.0
2015-06-01,1075.385,10022.0,10022.0
2015-07-01,947.227,8827.0,8827.0
2015-08-01,1107.309,10319.0,10319.0
2015-09-01,1351.731,12597.0,12597.0
2015-10-01,1363.292,12705.0,12705.0
2015-11-01,1702.8,15868.0,15868.0
2015-12-01,1769.13,16487.0,16487.0
2016-01-01,1608.43,14849.0,14849.0
2016-02-01,1326.741,12248.0,12248.0
2016-03-01,1694.598,15645.0,15645.0
2016-04-01,1064.343,9826.0,9826.0
2016-05-01,705.71,6515.0,6515.0
2016-06-01,817.348,7546.0,7546.0
2016-07-01,1059.677,9783.0,9783.0
2016-08-01,1536.667,14187.0,14187.0
2016-09-01,2011.411,18569.0,18569.0
2016-10-01,1862.898,17198.0,17198.0
2016-11-01,1554.208,14348.0,14348.0
2016-12-01,1714.969,15833.0,15833.0
2017-01-01,1413.119,13019.0,13019.0
2017-02-01,1267.278,11675.0,11675.0
2017-03-01,1594.189,14687.0,14687.0
2017-04-01,1552.178,14300.0,14300.0
2017-05-01,1669.951,15385.0,15385.0
2017-06-01,1614.256,14872.0,14872.0
2017-07-01,1328.94,12244.0,12244.0
2017-08-01,1083.304,9980.0,9980.0
2017-09-01,988.788,9110.0,9110.0
2017-10-01,885.916,8162.0,8162.0
2017-11-01,1014.913,9350.0,9350.0
2017-12-01,1193.168,10993.0,10993.0
2018-01-01,1352.331,12312.0,12312.0
2018-02-01,1340.098,12200.0,12200.0
2018-03-01,1361.966,12399.0,12399.0
2018-04-01,1437.327,13085.0,13085.0
2018-05-01,1609.957,14657.0,14657.0
2018-06-01,1466.504,13351.0,13351.0
2018-07-01,1250.501,11385.0,11385.0
2018-08-01,1084.315,9872.0,9872.0
2018-09-01,927.182,8441.0,8441.0
2018-10-01,915.317,8333.0,8333.0
2018-11-01,1068.137,9724.0,9724.0
2018-12-01,1102.365,10036.0,10036.0
2019-01-01,1279.558,11394.0,11394.0
2019-02-01,1196.893,10658.0,10658.0
2019-03-01,1401.467,12480.0,12480.0
2019-04-01,1436.239,12790.0,12790.0
2019-05-01,1715.772,15279.0,15279.0
2019-06-01,1497.816,13338.0,13338.0
2019-07-01,1293.822,11521.0,11521.0
2019-08-01,1241.868,11059.0,11059.0
2019-09-01,995.258,8863.0,8863.0
2019-10-01,992.53,8838.0,8838.0
2019-11-01,1155.502,10290.0,10290.0
2019-12-01,1213.275,10804.0,10804.0
2020-01-01,1290.146,11311.0,11311.0
2020-02-01,1347.216,11811.0,11811.0
2020-03-01,1181.892,10362.0,10362.0
2020-04-01,1092.272,9576.0,9576.0
2020-05-01,1602.269,14047.0,14047.0
2020-06-01,1560.813,13684.0,13684.0
2020-07-01,1468.969,12878.0,12878.0
2020-08-01,1244.55,10911.0,10911.0
2020-09-01,997.132,8742.0,8742.0
2020-10-01,991.674,8694.0,8694.0
2020-11-01,1141.162,10005.0,10005.0
2020-12-01,1186.905,10406.0,10406.0
2021-01-01,1468.01,12983.0,12983.0
2021-02-01,1221.493,10803.0,10803.0
2021-03-01,1171.474,10361.0,10361.0
2021-04-01,1033.329,9139.0,9139.0
2021-05-01,1280.194,11322.0,11322.0
2021-06-01,1378.378,12190.0,12190.0
2021-07-01,1227.274,10854.0,10854.0
2021-08-01,1158.041,10242.0,10242.0
2021-09-01,949.849,8400.0,8400.0
2021-10-01,974.704,8620.0,8620.0
2021-11-01,1142.372,10103.0,10103.0
2021-12-01,1467.882,12982.0,12982.0
2022-01-01,1569.559,5355.0,5355.0
2022-02-01,1350.369,4607.0,4607.0
2022-03-01,1471.05,5019.0,5019.0
2022-04-01,1102.629,3762.0,3762.0
2022-05-01,1388.099,4736.0,4736.0
2022-06-01,1656.402,5652.0,5652.0
2022-07-01,1582.245,5399.0,5399.0
2022-08-01,1328.398,4532.0,4532.0
2022-09-01,1019.562,3479.0,3479.0
2022-10-01,886.174,3024.0,3024.0
2022-11-01,1117.917,3814.0,3814.0
2022-12-01,1245.596,4250.0,4250.0
2023-01-01,2314.0,7895.0,7895.0
2023-02-01,2095.0,7148.0,7148.0
2023-03-01,1892.0,6456.0,6456.0
2023-04-01,2082.0,7104.0,7104.0
2023-05-01,1595.0,5442.0,5442.0
2023-06-01,415.0,1416.0,1416.0
2023-07-01,879.0,2999.0,2999.0
2023-08-01,745.0,2542.0,2542.0
2023-09-01,1130.0,3856.0,3856.0
2023-10-01,790.0,2695.0,2695.0
2023-11-01,912.0,3112.0,3112.0
2023-12-01,902.0,3078.0,3078.0
2024-01-01,1935.0,6602.0,6602.0
2024-02-01,2058.0,7022.0,7022.0
2024-03-01,2038.0,6954.0,6954.0
2024-04-01,2126.0,7254.0,7254.0
2024-05-01,1292.0,4408.0,4408.0
2024-06-01,436.0,1488.0,1488.0
2024-07-01,440.0,1501.0,1501.0
2024-08-01,442.0,1508.0,1508.0
2024-09-01,373.0,1273.0,1273.0
2024-10-01,748.0,2552.0,2552.0
2024-11-01,1388.0,4736.0,4736.0
2024-12-01,1803.0,6152.0,6152.0
