measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2012-09-01,7646.0,72759.0,72759.0
2012-10-01,13108.0,124736.0,124736.0
2012-11-01,7577.0,72103.0,72103.0
2012-12-01,8955.0,85216.0,85216.0
2013-01-01,5268.0,50262.0,50262.0
2013-02-01,9479.0,90439.0,90439.0
2013-03-01,16481.0,157245.0,157245.0
2013-04-01,17055.0,162722.0,162722.0
2013-05-01,21101.0,201325.0,201325.0
2013-06-01,18370.0,175268.0,175268.0
2013-07-01,14787.0,141083.0,141083.0
2013-08-01,11776.0,112355.0,112355.0
2013-09-01,9693.0,92481.0,92481.0
2013-10-01,10241.0,97709.0,97709.0
2013-11-01,7105.0,67789.0,67789.0
2013-12-01,5793.0,55271.0,55271.0
2014-01-01,3732.0,35491.0,35491.0
2014-02-01,9209.0,87578.0,87578.0
2014-03-01,11223.0,106731.0,106731.0
2014-04-01,14849.0,141214.0,141214.0
2014-05-01,20657.0,196448.0,196448.0
2014-06-01,19937.0,189601.0,189601.0
2014-07-01,16301.0,155023.0,155023.0
2014-08-01,13828.0,131504.0,131504.0
2014-09-01,9334.0,88766.0,88766.0
2014-10-01,7727.0,73484.0,73484.0
2014-11-01,9578.0,91087.0,91087.0
2014-12-01,3180.0,30242.0,30242.0
2015-01-01,911.0,8490.0,8490.0
2015-02-01,7248.0,67544.0,67544.0
2015-03-01,8261.0,76984.0,76984.0
2015-04-01,17216.0,160436.0,160436.0
2015-05-01,22204.0,206919.0,206919.0
2015-06-01,17100.0,159355.0,159355.0
2015-07-01,17459.0,162700.0,162700.0
2015-08-01,15423.0,143727.0,143727.0
2015-09-01,9583.0,89304.0,89304.0
2015-10-01,7426.0,69203.0,69203.0
2015-11-01,7029.0,65503.0,65503.0
2015-12-01,8577.0,79929.0,79929.0
2016-01-01,6486.0,59879.0,59879.0
2016-02-01,4686.0,43261.0,43261.0
2016-03-01,16658.0,153787.0,153787.0
2016-04-01,16019.0,147887.0,147887.0
2016-05-01,19098.0,176313.0,176313.0
2016-06-01,14682.0,135544.0,135544.0
2016-07-01,17795.0,164283.0,164283.0
2016-08-01,12528.0,115658.0,115658.0
2016-09-01,10976.0,101330.0,101330.0
2016-10-01,11586.0,106962.0,106962.0
2016-11-01,5033.0,46465.0,46465.0
2016-12-01,7037.0,64966.0,64966.0
2017-01-01,7965.072,73382.0,73382.0
2017-02-01,7333.645,67565.0,67565.0
2017-03-01,9317.048,85838.0,85838.0
2017-04-01,11834.513,109031.0,109031.0
2017-05-01,16067.548,148030.0,148030.0
2017-06-01,16011.602,147515.0,147515.0
2017-07-01,13852.467,127623.0,127623.0
2017-08-01,16036.543,147745.0,147745.0
2017-09-01,11885.196,109498.0,109498.0
2017-10-01,8182.907,75389.0,75389.0
2017-11-01,4370.326,40264.0,40264.0
2017-12-01,2263.133,20850.0,20850.0
2018-01-01,4441.453,40435.0,40435.0
2018-02-01,9284.154,84523.0,84523.0
2018-03-01,11107.786,101125.0,101125.0
2018-04-01,12924.969,117669.0,117669.0
2018-05-01,20193.613,183843.0,183843.0
2018-06-01,18671.225,169983.0,169983.0
2018-07-01,16389.278,149208.0,149208.0
2018-08-01,17218.716,156759.0,156759.0
2018-09-01,13176.212,119956.0,119956.0
2018-10-01,10769.261,98043.0,98043.0
2018-11-01,6684.884,60859.0,60859.0
2018-12-01,5808.449,52880.0,52880.0
2019-01-01,5751.9,51221.0,51221.0
2019-02-01,11275.652,100410.0,100410.0
2019-03-01,11733.151,104484.0,104484.0
2019-04-01,15782.682,140545.0,140545.0
2019-05-01,19666.074,175126.0,175126.0
2019-06-01,16726.183,148947.0,148947.0
2019-07-01,17901.696,159415.0,159415.0
2019-08-01,15714.339,139936.0,139936.0
2019-09-01,12942.55,115253.0,115253.0
2019-10-01,9380.098,83530.0,83530.0
2019-11-01,4998.86,44515.0,44515.0
2019-12-01,5089.815,45325.0,45325.0
2020-01-01,8023.995,70346.0,70346.0
2020-02-01,8225.141,72110.0,72110.0
2020-03-01,11923.477,104533.0,104533.0
2020-04-01,16075.47,140934.0,140934.0
2020-05-01,16403.172,143807.0,143807.0
2020-06-01,18191.134,159482.0,159482.0
2020-07-01,17860.707,156585.0,156585.0
2020-08-01,15216.958,133407.0,133407.0
2020-09-01,8424.161,73855.0,73855.0
2020-10-01,9178.365,80467.0,80467.0
2020-11-01,7023.878,61578.0,61578.0
2020-12-01,6897.542,60471.0,60471.0
2021-01-01,7704.769,68141.0,68141.0
2021-02-01,11269.318,99666.0,99666.0
2021-03-01,13177.213,116539.0,116539.0
2021-04-01,17639.641,156005.0,156005.0
2021-05-01,19486.657,172340.0,172340.0
2021-06-01,17172.241,151871.0,151871.0
2021-07-01,13951.5,123387.0,123387.0
2021-08-01,14692.14,129937.0,129937.0
2021-09-01,11567.629,102304.0,102304.0
2021-10-01,8836.088,78146.0,78146.0
2021-11-01,5260.804,46527.0,46527.0
2021-12-01,7185.0,63544.0,63544.0
2022-01-01,5054.623,17246.0,17246.0
2022-02-01,6700.167,22861.0,22861.0
2022-03-01,11580.974,39514.0,39514.0
2022-04-01,14920.377,50908.0,50908.0
2022-05-01,17232.562,58798.0,58798.0
2022-06-01,14309.16,48823.0,48823.0
2022-07-01,14698.282,50151.0,50151.0
2022-08-01,11413.787,38944.0,38944.0
2022-09-01,8513.849,29049.0,29049.0
2022-10-01,6780.723,23136.0,23136.0
2022-11-01,7005.676,23903.0,23903.0
2022-12-01,6783.82,23146.0,23146.0
2023-01-01,7942.0,27098.0,27098.0
2023-02-01,7746.0,26429.0,26429.0
2023-03-01,17774.0,60645.0,60645.0
2023-04-01,13500.0,46062.0,46062.0
2023-05-01,20232.0,69032.0,69032.0
2023-06-01,23736.0,80987.0,80987.0
2023-07-01,15276.0,52122.0,52122.0
2023-08-01,11000.0,37532.0,37532.0
2023-09-01,14662.0,50027.0,50027.0
2023-10-01,9972.0,34024.0,34024.0
2023-11-01,6125.0,20899.0,20899.0
2023-12-01,3391.0,11570.0,11570.0
2024-01-01,4919.0,16784.0,16784.0
2024-02-01,9232.0,31500.0,31500.0
2024-03-01,16135.0,55053.0,55053.0
2024-04-01,16036.0,54715.0,54715.0
2024-05-01,23422.0,79916.0,79916.0
2024-06-01,19406.0,66213.0,66213.0
2024-07-01,11771.0,40163.0,40163.0
2024-08-01,11810.0,40296.0,40296.0
2024-09-01,11916.0,40657.0,40657.0
2024-10-01,7382.0,25187.0,25187.0
2024-11-01,6920.0,23611.0,23611.0
2024-12-01,3451.0,11775.0,11775.0
