measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2006-05-01,10093.812,100121.0,100121.0
2006-06-01,9917.828000000001,98375.0,98375.0
2006-07-01,10400.199,103160.0,103160.0
2006-08-01,10325.045,102414.0,102414.0
2006-09-01,6702.176,66479.0,66479.0
2006-10-01,5908.442,58606.0,58606.0
2006-11-01,6920.738,68647.0,68647.0
2006-12-01,7328.536,72692.0,72692.0
2007-01-01,8806.078,87039.0,87039.0
2007-02-01,5578.134,55134.0,55134.0
2007-03-01,7633.062000000001,75445.0,75445.0
2007-04-01,9830.714,97167.0,97167.0
2007-05-01,8804.63,87025.0,87025.0
2007-06-01,4465.042,44132.0,44132.0
2007-07-01,6165.861,60943.0,60943.0
2007-08-01,3047.3810000000003,30120.0,30120.0
2007-09-01,2138.839,21140.0,21140.0
2007-10-01,5457.746,53944.0,53944.0
2007-11-01,8804.461000000001,87023.0,87023.0
2007-12-01,9084.052,89787.0,89787.0
2008-01-01,8617.2,84914.0,84914.0
2008-02-01,7953.261,78371.0,78371.0
2008-03-01,9494.862000000001,93562.0,93562.0
2008-04-01,9510.628,93718.0,93718.0
2008-05-01,7291.073,71846.0,71846.0
2008-06-01,6555.309,64596.0,64596.0
2008-07-01,6120.858,60315.0,60315.0
2008-08-01,8228.297,81082.0,81082.0
2008-09-01,2182.7670000000003,21509.0,21509.0
2008-10-01,4954.146000000001,48818.0,48818.0
2008-11-01,8349.172,82273.0,82273.0
2008-12-01,8594.427,84689.0,84689.0
2009-01-01,5897.6050000000005,57561.0,57561.0
2009-02-01,5837.213000000001,56971.0,56971.0
2009-03-01,9435.212000000001,92088.0,92088.0
2009-04-01,8756.614,85465.0,85465.0
2009-05-01,8505.517,83014.0,83014.0
2009-06-01,6218.627,60694.0,60694.0
2009-07-01,8184.494000000001,79881.0,79881.0
2009-08-01,4747.0070000000005,46331.0,46331.0
2009-09-01,1797.41,17543.0,17543.0
2009-10-01,3385.043,33038.0,33038.0
2009-11-01,5708.486,55715.0,55715.0
2009-12-01,7494.772,73149.0,73149.0
2010-01-01,7094.3,69212.0,69212.0
2010-02-01,6356.943,62018.0,62018.0
2010-03-01,9266.188,90401.0,90401.0
2010-04-01,11361.729,110845.0,110845.0
2010-05-01,9023.082,88029.0,88029.0
2010-06-01,6961.696,67918.0,67918.0
2010-07-01,4793.826,46769.0,46769.0
2010-08-01,3735.005,36439.0,36439.0
2010-09-01,1972.9830000000002,19248.0,19248.0
2010-10-01,9338.518,91107.0,91107.0
2010-11-01,11024.192,107552.0,107552.0
2010-12-01,7146.5380000000005,69722.0,69722.0
2011-01-01,6962.555,67648.0,67648.0
2011-02-01,5089.299,49448.0,49448.0
2011-03-01,10454.595,101577.0,101577.0
2011-04-01,9804.731,95263.0,95263.0
2011-05-01,10677.741,103745.0,103745.0
2011-06-01,9297.758,90337.0,90337.0
2011-07-01,2407.63,23393.0,23393.0
2011-08-01,1839.977,17877.0,17877.0
2011-09-01,6154.137,59794.0,59794.0
2011-10-01,9354.524,90889.0,90889.0
2011-11-01,5617.803,54583.0,54583.0
2011-12-01,9137.25,88778.0,88778.0
2012-01-01,5211.65,49594.0,49594.0
2012-02-01,4535.308,43158.0,43158.0
2012-03-01,7314.308,69603.0,69603.0
2012-04-01,6460.7,61480.0,61480.0
2012-05-01,7030.681,66904.0,66904.0
2012-06-01,3835.785,36501.0,36501.0
2012-07-01,1888.575,17972.0,17972.0
2012-08-01,1345.865,12807.0,12807.0
2012-09-01,1797.214,17102.0,17102.0
2012-10-01,5526.639,52591.0,52591.0
2012-11-01,4495.763,42782.0,42782.0
2012-12-01,6647.512,63258.0,63258.0
2013-01-01,7281.881,69476.0,69476.0
2013-02-01,5265.36,50237.0,50237.0
2013-03-01,6835.462,65217.0,65217.0
2013-04-01,9729.543,92830.0,92830.0
2013-05-01,6787.935,64764.0,64764.0
2013-06-01,8984.381,85720.0,85720.0
2013-07-01,8505.712,81153.0,81153.0
2013-08-01,4379.313,41783.0,41783.0
2013-09-01,4192.598,40002.0,40002.0
2013-10-01,3158.876,30139.0,30139.0
2013-11-01,6652.142,63468.0,63468.0
2013-12-01,7663.797,73120.0,73120.0
2014-01-01,8360.282,79506.0,79506.0
2014-02-01,4737.292,45052.0,45052.0
2014-03-01,4390.71,41756.0,41756.0
2014-04-01,9655.935,91828.0,91828.0
2014-05-01,10963.677,104265.0,104265.0
2014-06-01,6613.268,62892.0,62892.0
2014-07-01,4660.721,44323.0,44323.0
2014-08-01,3838.597,36505.0,36505.0
2014-09-01,1511.259,14372.0,14372.0
2014-10-01,4868.268,46297.0,46297.0
2014-11-01,4960.958,47179.0,47179.0
2014-12-01,8461.033,80464.0,80464.0
2015-01-01,5486.701,51131.0,51131.0
2015-02-01,3635.765,33882.0,33882.0
2015-03-01,3846.933,35850.0,35850.0
2015-04-01,9441.972,87990.0,87990.0
2015-05-01,7816.895,72846.0,72846.0
2015-06-01,10226.048,95297.0,95297.0
2015-07-01,7831.585,72983.0,72983.0
2015-08-01,3158.341,29433.0,29433.0
2015-09-01,1836.245,17112.0,17112.0
2015-10-01,3793.682,35353.0,35353.0
2015-11-01,5080.89,47349.0,47349.0
2015-12-01,8477.943,79006.0,79006.0
2016-01-01,8444.592,77960.0,77960.0
2016-02-01,8781.466,81070.0,81070.0
2016-03-01,11848.469,109385.0,109385.0
2016-04-01,11094.119,102421.0,102421.0
2016-05-01,4443.434,41022.0,41022.0
2016-06-01,4761.708,43960.0,43960.0
2016-07-01,3428.678,31654.0,31654.0
2016-08-01,2670.194,24651.0,24651.0
2016-09-01,954.822,8815.0,8815.0
2016-10-01,392.676,3625.0,3625.0
2016-11-01,1587.236,14653.0,14653.0
2016-12-01,6152.606,56801.0,56801.0
2017-01-01,5517.878,50836.0,50836.0
2017-02-01,5492.253,50600.0,50600.0
2017-03-01,6766.173,62337.0,62337.0
2017-04-01,9410.411,86698.0,86698.0
2017-05-01,9845.422,90706.0,90706.0
2017-06-01,7522.105,69301.0,69301.0
2017-07-01,6264.049,57711.0,57711.0
2017-08-01,3939.511,36295.0,36295.0
2017-09-01,2971.259,27374.0,27374.0
2017-10-01,2858.998,26340.0,26340.0
2017-11-01,6768.614,62359.0,62359.0
2017-12-01,5243.327,48307.0,48307.0
2018-01-01,5528.428,50331.0,50331.0
2018-02-01,5916.26,53862.0,53862.0
2018-03-01,6556.18,59687.0,59687.0
2018-04-01,7860.028,71558.0,71558.0
2018-05-01,6414.899,58401.0,58401.0
2018-06-01,2926.734,26645.0,26645.0
2018-07-01,2529.208,23026.0,23026.0
2018-08-01,3486.318,31739.0,31739.0
2018-09-01,3344.575,30449.0,30449.0
2018-10-01,4985.005,45383.0,45383.0
2018-11-01,6860.442,62457.0,62457.0
2018-12-01,7348.923,66905.0,66905.0
2019-01-01,6596.727,58744.0,58744.0
2019-02-01,6126.93,54560.0,54560.0
2019-03-01,6466.717,57586.0,57586.0
2019-04-01,7011.891,62441.0,62441.0
2019-05-01,7448.987,66333.0,66333.0
2019-06-01,5306.975,47259.0,47259.0
2019-07-01,3222.79,28699.0,28699.0
2019-08-01,1812.595,16141.0,16141.0
2019-09-01,1610.797,14344.0,14344.0
2019-10-01,3515.517,31306.0,31306.0
2019-11-01,4287.615,38181.0,38181.0
2019-12-01,5815.459,51787.0,51787.0
2020-01-01,5556.408,48713.0,48713.0
2020-02-01,4735.504,41516.0,41516.0
2020-03-01,6462.207,56654.0,56654.0
2020-04-01,6972.361,61127.0,61127.0
2020-05-01,6283.338,55086.0,55086.0
2020-06-01,2079.705,18233.0,18233.0
2020-07-01,2641.584,23159.0,23159.0
2020-08-01,1428.193,12521.0,12521.0
2020-09-01,813.008,7128.0,7128.0
2020-10-01,3023.804,26510.0,26510.0
2020-11-01,3565.546,31259.0,31259.0
2020-12-01,4809.342,42164.0,42164.0
2021-01-01,3893.694,34436.0,34436.0
2021-02-01,2501.033,22119.0,22119.0
2021-03-01,3852.149,34068.0,34068.0
2021-04-01,4752.497,42031.0,42031.0
2021-05-01,3645.905,32244.0,32244.0
2021-06-01,1615.819,14290.0,14290.0
2021-07-01,3218.285,28463.0,28463.0
2021-08-01,2253.244,19928.0,19928.0
2021-09-01,2594.51,22946.0,22946.0
2021-10-01,2784.432,24626.0,24626.0
2021-11-01,3932.865,34782.0,34782.0
2021-12-01,3859.567,34134.0,34134.0
2022-01-01,5480.133,18698.0,18698.0
2022-02-01,6777.944,23126.0,23126.0
2022-03-01,9940.945,33919.0,33919.0
2022-04-01,11385.945,38849.0,38849.0
2022-05-01,8297.455,28311.0,28311.0
2022-06-01,3912.983,13351.0,13351.0
2022-07-01,2227.353,7600.0,7600.0
2022-08-01,1951.911,6660.0,6660.0
2022-09-01,3647.313,12445.0,12445.0
2022-10-01,4780.228,16310.0,16310.0
2022-11-01,5309.125,18115.0,18115.0
2022-12-01,7683.665,26217.0,26217.0
2023-01-01,7819.0,26678.0,26678.0
2023-02-01,5969.0,20366.0,20366.0
2023-03-01,7117.0,24283.0,24283.0
2023-04-01,14093.0,48085.0,48085.0
2023-05-01,3591.0,12252.0,12252.0
2023-06-01,2166.0,7390.0,7390.0
2023-07-01,10605.0,36184.0,36184.0
2023-08-01,4751.0,16210.0,16210.0
2023-09-01,3009.0,10267.0,10267.0
2023-10-01,5716.0,19503.0,19503.0
2023-11-01,7185.0,24515.0,24515.0
2023-12-01,2764.0,9431.0,9431.0
2024-01-01,7035.0,24003.0,24003.0
2024-02-01,4872.0,16623.0,16623.0
2024-03-01,12400.0,42309.0,42309.0
2024-04-01,10803.0,36860.0,36860.0
2024-05-01,7380.0,25181.0,25181.0
2024-06-01,5602.0,19114.0,19114.0
2024-07-01,5285.0,18032.0,18032.0
2024-08-01,5040.0,17196.0,17196.0
2024-09-01,699.0,2385.0,2385.0
2024-10-01,1150.0,3924.0,3924.0
2024-11-01,1795.0,6125.0,6125.0
2024-12-01,5710.0,19483.0,19483.0
