measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2010-03-01,771.0730000000001,7523.0,7523.0
2010-04-01,1675.0130000000001,16341.0,16341.0
2010-05-01,1246.108,12157.0,12157.0
2010-06-01,1704.2330000000002,16626.0,16626.0
2010-07-01,1820.122,17757.0,17757.0
2010-08-01,1605.669,15665.0,15665.0
2010-09-01,891.0110000000001,8693.0,8693.0
2010-10-01,1360.708,13275.0,13275.0
2010-11-01,1729.6100000000001,16874.0,16874.0
2010-12-01,1283.357,12520.0,12520.0
2011-01-01,1636.726,15902.0,15902.0
2011-02-01,1140.06,11077.0,11077.0
2011-03-01,386.889,3759.0,3759.0
2011-04-01,536.772,5215.0,5215.0
2011-05-01,621.323,6037.0,6037.0
2011-06-01,2077.367,20184.0,20184.0
2011-07-01,2164.088,21026.0,21026.0
2011-08-01,1945.52,18903.0,18903.0
2011-09-01,1737.244,16879.0,16879.0
2011-10-01,1767.134,17169.0,17169.0
2011-11-01,1312.644,12754.0,12754.0
2011-12-01,760.233,7386.0,7386.0
2012-01-01,601.9,5728.0,5728.0
2012-02-01,1079.819,10276.0,10276.0
2012-03-01,774.043,7366.0,7366.0
2012-04-01,1562.718,14871.0,14871.0
2012-05-01,956.318,9100.0,9100.0
2012-06-01,1213.892,11551.0,11551.0
2012-07-01,1237.657,11778.0,11778.0
2012-08-01,1112.547,10587.0,10587.0
2012-09-01,1148.818,10932.0,10932.0
2012-10-01,1254.204,11935.0,11935.0
2012-11-01,1346.758,12816.0,12816.0
2012-12-01,899.326,8558.0,8558.0
2013-01-01,1127.092,10754.0,10754.0
2013-02-01,1076.833,10274.0,10274.0
2013-03-01,1039.366,9917.0,9917.0
2013-04-01,1146.421,10938.0,10938.0
2013-05-01,1542.686,14719.0,14719.0
2013-06-01,1495.754,14271.0,14271.0
2013-07-01,1055.135,10067.0,10067.0
2013-08-01,1712.672,16341.0,16341.0
2013-09-01,1495.837,14272.0,14272.0
2013-10-01,1575.639,15033.0,15033.0
2013-11-01,1431.117,13654.0,13654.0
2013-12-01,458.448,4374.0,4374.0
2014-01-01,1011.423,9619.0,9619.0
2014-02-01,758.673,7215.0,7215.0
2014-03-01,1452.154,13810.0,13810.0
2014-04-01,1279.778,12171.0,12171.0
2014-05-01,1322.285,12575.0,12575.0
2014-06-01,1662.94,15815.0,15815.0
2014-07-01,2072.462,19709.0,19709.0
2014-08-01,1625.615,15460.0,15460.0
2014-09-01,1863.604,17723.0,17723.0
2014-10-01,1667.82,15861.0,15861.0
2014-11-01,1702.404,16190.0,16190.0
2014-12-01,1340.842,12751.0,12751.0
2015-01-01,1118.903,10427.0,10427.0
2015-02-01,1206.876,11247.0,11247.0
2015-03-01,486.73,4536.0,4536.0
2015-04-01,532.551,4963.0,4963.0
2015-05-01,1734.525,16164.0,16164.0
2015-06-01,1422.322,13255.0,13255.0
2015-07-01,1201.894,11200.0,11200.0
2015-08-01,1684.821,15701.0,15701.0
2015-09-01,1210.812,11284.0,11284.0
2015-10-01,1707.504,15912.0,15912.0
2015-11-01,2332.393,21736.0,21736.0
2015-12-01,1645.669,15336.0,15336.0
2016-01-01,1730.58,15977.0,15977.0
2016-02-01,808.073,7460.0,7460.0
2016-03-01,1288.239,11893.0,11893.0
2016-04-01,1691.918,15620.0,15620.0
2016-05-01,1221.16,11274.0,11274.0
2016-06-01,1693.839,15638.0,15638.0
2016-07-01,1772.221,16361.0,16361.0
2016-08-01,1871.189,17275.0,17275.0
2016-09-01,1111.406,10261.0,10261.0
2016-10-01,1639.91,15140.0,15140.0
2016-11-01,1879.488,17351.0,17351.0
2016-12-01,1334.977,12325.0,12325.0
2017-01-01,1835.823,16913.0,16913.0
2017-02-01,1716.119,15811.0,15811.0
2017-03-01,1831.817,16877.0,16877.0
2017-04-01,1462.247,13472.0,13472.0
2017-05-01,1439.857,13265.0,13265.0
2017-06-01,1469.74,13541.0,13541.0
2017-07-01,1579.077,14548.0,14548.0
2017-08-01,1548.585,14267.0,14267.0
2017-09-01,1412.501,13013.0,13013.0
2017-10-01,1458.152,13434.0,13434.0
2017-11-01,1583.695,14591.0,14591.0
2017-12-01,1444.387,13307.0,13307.0
2018-01-01,1415.899,12890.0,12890.0
2018-02-01,1248.324,11365.0,11365.0
2018-03-01,1287.761,11724.0,11724.0
2018-04-01,1313.806,11961.0,11961.0
2018-05-01,1424.989,12973.0,12973.0
2018-06-01,1399.681,12743.0,12743.0
2018-07-01,1267.121,11536.0,11536.0
2018-08-01,1183.703,10776.0,10776.0
2018-09-01,1409.878,12836.0,12836.0
2018-10-01,1506.442,13715.0,13715.0
2018-11-01,1628.682,14828.0,14828.0
2018-12-01,1712.714,15593.0,15593.0
2019-01-01,1512.423,13468.0,13468.0
2019-02-01,1238.022,11025.0,11025.0
2019-03-01,1526.291,13592.0,13592.0
2019-04-01,1312.69,11690.0,11690.0
2019-05-01,1367.421,12177.0,12177.0
2019-06-01,1208.427,10761.0,10761.0
2019-07-01,1336.464,11901.0,11901.0
2019-08-01,1347.361,11998.0,11998.0
2019-09-01,1357.886,12092.0,12092.0
2019-10-01,1523.072,13563.0,13563.0
2019-11-01,1538.55,13701.0,13701.0
2019-12-01,1502.393,13379.0,13379.0
2020-01-01,1559.025,13668.0,13668.0
2020-02-01,1382.293,12119.0,12119.0
2020-03-01,1529.124,13406.0,13406.0
2020-04-01,1481.283,12986.0,12986.0
2020-05-01,1559.66,13674.0,13674.0
2020-06-01,1522.126,13344.0,13344.0
2020-07-01,1511.565,13252.0,13252.0
2020-08-01,1426.062,12502.0,12502.0
2020-09-01,1506.857,13211.0,13211.0
2020-10-01,1502.913,13176.0,13176.0
2020-11-01,1585.744,13902.0,13902.0
2020-12-01,1698.348,14889.0,14889.0
2021-01-01,1777.251,15718.0,15718.0
2021-02-01,1410.218,12472.0,12472.0
2021-03-01,1559.303,13790.0,13790.0
2021-04-01,1609.302,14233.0,14233.0
2021-05-01,1509.709,13352.0,13352.0
2021-06-01,1469.447,12996.0,12996.0
2021-07-01,1441.049,12745.0,12745.0
2021-08-01,1551.697,13723.0,13723.0
2021-09-01,1329.692,11760.0,11760.0
2021-10-01,1432.632,12670.0,12670.0
2021-11-01,1403.322,12411.0,12411.0
2021-12-01,1550.378,13712.0,13712.0
2022-01-01,1429.508,4877.0,4877.0
2022-02-01,1217.068,4153.0,4153.0
2022-03-01,1585.053,5408.0,5408.0
2022-04-01,1665.555,5683.0,5683.0
2022-05-01,1765.84,6025.0,6025.0
2022-06-01,1641.268,5600.0,5600.0
2022-07-01,1188.688,4056.0,4056.0
2022-08-01,1377.934,4702.0,4702.0
2022-09-01,1437.286,4904.0,4904.0
2022-10-01,1142.57,3898.0,3898.0
2022-11-01,1607.703,5485.0,5485.0
2022-12-01,1538.527,5249.0,5249.0
2023-01-01,1909.0,6514.0,6514.0
2023-02-01,1743.0,5947.0,5947.0
2023-03-01,1634.0,5575.0,5575.0
2023-04-01,1216.0,4149.0,4149.0
2023-05-01,1364.0,4654.0,4654.0
2023-06-01,869.0,2965.0,2965.0
2023-07-01,779.0,2658.0,2658.0
2023-08-01,768.0,2620.0,2620.0
2023-09-01,603.0,2057.0,2057.0
2023-10-01,1206.0,4115.0,4115.0
2023-11-01,1560.0,5323.0,5323.0
2023-12-01,1381.0,4712.0,4712.0
2024-01-01,1808.0,6169.0,6169.0
2024-02-01,1811.0,6179.0,6179.0
2024-03-01,731.0,2494.0,2494.0
2024-04-01,1614.0,5507.0,5507.0
2024-05-01,1843.0,6288.0,6288.0
2024-06-01,1395.0,4760.0,4760.0
2024-07-01,1192.0,4067.0,4067.0
2024-08-01,1652.0,5637.0,5637.0
2024-09-01,1038.0,3542.0,3542.0
2024-10-01,811.0,2767.0,2767.0
2024-11-01,1599.0,5456.0,5456.0
2024-12-01,1725.0,5886.0,5886.0
