measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2015-12-01,1207.588,11254.0,11254.0
2016-01-01,4953.157,45728.0,45728.0
2016-02-01,7037.898,64974.0,64974.0
2016-03-01,12690.461,117158.0,117158.0
2016-04-01,12640.969,116701.0,116701.0
2016-05-01,14656.896,135312.0,135312.0
2016-06-01,15192.987,140262.0,140262.0
2016-07-01,15788.723,145761.0,145761.0
2016-08-01,13134.756,121260.0,121260.0
2016-09-01,10525.097,97168.0,97168.0
2016-10-01,7871.883,72673.0,72673.0
2016-11-01,7626.796,70411.0,70411.0
2016-12-01,10524.377,97161.0,97161.0
2017-01-01,15451.04,142350.0,142350.0
2017-02-01,14454.299,133167.0,133167.0
2017-03-01,18525.656,170677.0,170677.0
2017-04-01,18371.822,169260.0,169260.0
2017-05-01,21022.362,193679.0,193679.0
2017-06-01,18271.167,168332.0,168332.0
2017-07-01,17771.75,163731.0,163731.0
2017-08-01,15906.974,146551.0,146551.0
2017-09-01,12408.295,114318.0,114318.0
2017-10-01,8745.795,80575.0,80575.0
2017-11-01,8044.314,74112.0,74112.0
2017-12-01,8259.526,76095.0,76095.0
2018-01-01,5135.167,46751.0,46751.0
2018-02-01,3863.528,35174.0,35174.0
2018-03-01,5945.541,54128.0,54128.0
2018-04-01,10243.05,93253.0,93253.0
2018-05-01,9514.7,86622.0,86622.0
2018-06-01,8864.221,80700.0,80700.0
2018-07-01,9746.714,88734.0,88734.0
2018-08-01,8845.43,80529.0,80529.0
2018-09-01,7178.653,65354.0,65354.0
2018-10-01,4773.246,43456.0,43456.0
2018-11-01,3803.771,34630.0,34630.0
2018-12-01,4525.979,41205.0,41205.0
2019-01-01,6210.771,55307.0,55307.0
2019-02-01,9339.851,83171.0,83171.0
2019-03-01,18576.165,165421.0,165421.0
2019-04-01,19967.52,177811.0,177811.0
2019-05-01,18986.469,169075.0,169075.0
2019-06-01,18782.417,167257.0,167257.0
2019-07-01,17384.382,154808.0,154808.0
2019-08-01,16129.33,143632.0,143632.0
2019-09-01,12098.323,107736.0,107736.0
2019-10-01,9385.999,83582.0,83582.0
2019-11-01,7515.242,66923.0,66923.0
2019-12-01,8854.531,78850.0,78850.0
2020-01-01,3471.372,30434.0,30434.0
2020-02-01,2589.841,22705.0,22705.0
2020-03-01,2741.821,24038.0,24038.0
2020-04-01,4024.72,35285.0,35285.0
2020-05-01,5512.327,48327.0,48327.0
2020-06-01,5150.522,45155.0,45155.0
2020-07-01,5445.561,47741.0,47741.0
2020-08-01,5487.244,48107.0,48107.0
2020-09-01,3821.661,33505.0,33505.0
2020-10-01,3142.876,27554.0,27554.0
2020-11-01,2377.012,20839.0,20839.0
2020-12-01,1958.043,17166.0,17166.0
2021-01-01,1944.157,17194.0,17194.0
2021-02-01,2172.378,19213.0,19213.0
2021-03-01,2705.462,23927.0,23927.0
2021-04-01,3080.599,27245.0,27245.0
2021-05-01,3280.445,29012.0,29012.0
2021-06-01,3892.784,34428.0,34428.0
2021-07-01,4531.16,40074.0,40074.0
2021-08-01,4171.99,36897.0,36897.0
2021-09-01,3474.649,30730.0,30730.0
2021-10-01,3197.1,28275.0,28275.0
2021-11-01,2102.593,18595.0,18595.0
2021-12-01,2133.683,18870.0,18870.0
2022-01-01,4103.977,14003.0,14003.0
2022-02-01,4326.116,14761.0,14761.0
2022-03-01,5886.301,20084.0,20084.0
2022-04-01,5989.765,20437.0,20437.0
2022-05-01,6697.24,22851.0,22851.0
2022-06-01,6522.391,22254.0,22254.0
2022-07-01,6950.009,23713.0,23713.0
2022-08-01,6336.487,21620.0,21620.0
2022-09-01,5887.285,20087.0,20087.0
2022-10-01,3520.061,12010.0,12010.0
2022-11-01,3326.073,11349.0,11349.0
2022-12-01,4807.295,16402.0,16402.0
2023-01-01,4113.0,14034.0,14034.0
2023-02-01,16008.0,54619.0,54619.0
2023-03-01,19953.0,68080.0,68080.0
2023-04-01,16567.0,56527.0,56527.0
2023-05-01,15327.0,52296.0,52296.0
2023-06-01,18888.0,64446.0,64446.0
2023-07-01,21814.0,74429.0,74429.0
2023-08-01,20779.0,70898.0,70898.0
2023-09-01,15192.0,51835.0,51835.0
2023-10-01,16568.0,56530.0,56530.0
2023-11-01,6750.0,23031.0,23031.0
2023-12-01,12401.0,42312.0,42312.0
2024-01-01,3613.0,12328.0,12328.0
2024-02-01,13743.0,46891.0,46891.0
2024-03-01,16659.0,56841.0,56841.0
2024-04-01,10811.0,36887.0,36887.0
2024-05-01,11523.0,39316.0,39316.0
2024-06-01,13768.0,46976.0,46976.0
2024-07-01,17290.0,58993.0,58993.0
2024-08-01,22058.0,75262.0,75262.0
2024-09-01,15137.0,51647.0,51647.0
2024-10-01,3212.0,10959.0,10959.0
2024-11-01,2718.0,9274.0,9274.0
2024-12-01,8310.0,28354.0,28354.0
