measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2007-04-01,1146.11,11328.0,11328.0
2007-05-01,1222.5410000000002,12084.0,12084.0
2007-06-01,1054.621,10424.0,10424.0
2007-07-01,1011.485,9998.0,9998.0
2007-08-01,1015.7030000000001,10039.0,10039.0
2007-09-01,954.56,9435.0,9435.0
2007-10-01,982.8130000000001,9714.0,9714.0
2007-11-01,1086.82,10742.0,10742.0
2007-12-01,1141.9070000000002,11287.0,11287.0
2008-01-01,1229.066,12111.0,12111.0
2008-02-01,1027.356,10124.0,10124.0
2008-03-01,1331.728,13123.0,13123.0
2008-04-01,1210.404,11927.0,11927.0
2008-05-01,1266.1490000000001,12477.0,12477.0
2008-06-01,1164.653,11476.0,11476.0
2008-07-01,1233.01,12150.0,12150.0
2008-08-01,1177.143,11600.0,11600.0
2008-09-01,1065.117,10496.0,10496.0
2008-10-01,1090.083,10742.0,10742.0
2008-11-01,1236.054,12180.0,12180.0
2008-12-01,1290.237,12714.0,12714.0
2009-01-01,1254.495,12244.0,12244.0
2009-02-01,1152.413,11248.0,11248.0
2009-03-01,1408.3790000000001,13746.0,13746.0
2009-04-01,1290.0140000000001,12591.0,12591.0
2009-05-01,1357.372,13248.0,13248.0
2009-06-01,1243.785,12139.0,12139.0
2009-07-01,1304.748,12734.0,12734.0
2009-08-01,1273.631,12431.0,12431.0
2009-09-01,1152.797,11251.0,11251.0
2009-10-01,1196.103,11674.0,11674.0
2009-11-01,1293.1280000000002,12621.0,12621.0
2009-12-01,1367.135,13343.0,13343.0
2010-01-01,1189.958,11609.0,11609.0
2010-02-01,1068.59,10425.0,10425.0
2010-03-01,1254.779,12242.0,12242.0
2010-04-01,1107.036,10800.0,10800.0
2010-05-01,1116.506,10893.0,10893.0
2010-06-01,1113.442,10863.0,10863.0
2010-07-01,1164.017,11356.0,11356.0
2010-08-01,1118.401,10911.0,10911.0
2010-09-01,1050.222,10246.0,10246.0
2010-10-01,1085.336,10589.0,10589.0
2010-11-01,1196.632,11674.0,11674.0
2010-12-01,1278.0810000000001,12469.0,12469.0
2011-01-01,731.596,7108.0,7108.0
2011-02-01,634.236,6162.0,6162.0
2011-03-01,843.468,8195.0,8195.0
2011-04-01,764.41,7427.0,7427.0
2011-05-01,893.142,8678.0,8678.0
2011-06-01,887.19,8620.0,8620.0
2011-07-01,856.256,8319.0,8319.0
2011-08-01,820.006,7967.0,7967.0
2011-09-01,775.779,7537.0,7537.0
2011-10-01,823.237,7999.0,7999.0
2011-11-01,892.033,8667.0,8667.0
2011-12-01,963.647,9363.0,9363.0
2012-01-01,1075.089,10231.0,10231.0
2012-02-01,1037.891,9877.0,9877.0
2012-03-01,1108.427,10548.0,10548.0
2012-04-01,922.849,8782.0,8782.0
2012-05-01,904.101,8603.0,8603.0
2012-06-01,824.228,7843.0,7843.0
2012-07-01,793.74,7553.0,7553.0
2012-08-01,767.421,7303.0,7303.0
2012-09-01,720.705,6858.0,6858.0
2012-10-01,720.224,6854.0,6854.0
2012-11-01,862.594,8208.0,8208.0
2012-12-01,870.731,8286.0,8286.0
2013-01-01,1355.356,12931.0,12931.0
2013-02-01,1158.182,11050.0,11050.0
2013-03-01,1336.272,12749.0,12749.0
2013-04-01,1179.874,11257.0,11257.0
2013-05-01,1215.611,11598.0,11598.0
2013-06-01,1182.65,11284.0,11284.0
2013-07-01,1360.37,12979.0,12979.0
2013-08-01,1292.665,12333.0,12333.0
2013-09-01,1188.201,11337.0,11337.0
2013-10-01,1277.298,12187.0,12187.0
2013-11-01,1436.387,13705.0,13705.0
2013-12-01,1418.134,13530.0,13530.0
2014-01-01,1124.013,10689.0,10689.0
2014-02-01,1071.099,10186.0,10186.0
2014-03-01,1189.731,11314.0,11314.0
2014-04-01,1159.575,11028.0,11028.0
2014-05-01,1273.11,12107.0,12107.0
2014-06-01,1216.955,11573.0,11573.0
2014-07-01,1259.871,11981.0,11981.0
2014-08-01,1241.774,11809.0,11809.0
2014-09-01,1155.551,10989.0,10989.0
2014-10-01,1204.798,11458.0,11458.0
2014-11-01,1260.066,11983.0,11983.0
2014-12-01,1286.457,12234.0,12234.0
2015-01-01,811.897,7566.0,7566.0
2015-02-01,702.856,6550.0,6550.0
2015-03-01,805.548,7507.0,7507.0
2015-04-01,776.111,7233.0,7233.0
2015-05-01,814.568,7591.0,7591.0
2015-06-01,819.308,7635.0,7635.0
2015-07-01,959.04,8937.0,8937.0
2015-08-01,939.638,8756.0,8756.0
2015-09-01,869.384,8102.0,8102.0
2015-10-01,851.503,7935.0,7935.0
2015-11-01,891.431,8307.0,8307.0
2015-12-01,905.716,8440.0,8440.0
2016-01-01,857.712,7918.0,7918.0
2016-02-01,803.96,7422.0,7422.0
2016-03-01,861.177,7950.0,7950.0
2016-04-01,871.699,8048.0,8048.0
2016-05-01,877.033,8097.0,8097.0
2016-06-01,839.393,7749.0,7749.0
2016-07-01,835.333,7712.0,7712.0
2016-08-01,819.257,7563.0,7563.0
2016-09-01,747.868,6904.0,6904.0
2016-10-01,770.848,7116.0,7116.0
2016-11-01,835.64,7715.0,7715.0
2016-12-01,845.08,7802.0,7802.0
2017-01-01,1504.172,13858.0,13858.0
2017-02-01,1406.082,12954.0,12954.0
2017-03-01,1601.074,14751.0,14751.0
2017-04-01,1495.777,13781.0,13781.0
2017-05-01,1587.284,14624.0,14624.0
2017-06-01,1596.419,14708.0,14708.0
2017-07-01,1655.733,15254.0,15254.0
2017-08-01,1618.088,14907.0,14907.0
2017-09-01,1479.986,13635.0,13635.0
2017-10-01,1476.456,13603.0,13603.0
2017-11-01,1635.341,15066.0,15066.0
2017-12-01,1653.588,15235.0,15235.0
2018-01-01,1314.885,11971.0,11971.0
2018-02-01,1303.574,11868.0,11868.0
2018-03-01,1556.161,14167.0,14167.0
2018-04-01,1425.289,12976.0,12976.0
2018-05-01,1503.654,13689.0,13689.0
2018-06-01,1440.591,13115.0,13115.0
2018-07-01,1469.704,13380.0,13380.0
2018-08-01,1435.235,13066.0,13066.0
2018-09-01,1332.218,12129.0,12129.0
2018-10-01,1381.355,12576.0,12576.0
2018-11-01,1490.426,13569.0,13569.0
2018-12-01,1540.908,14028.0,14028.0
2019-01-01,1202.608,10709.0,10709.0
2019-02-01,1061.172,9450.0,9450.0
2019-03-01,1244.671,11084.0,11084.0
2019-04-01,1085.843,9669.0,9669.0
2019-05-01,1229.099,10945.0,10945.0
2019-06-01,1195.866,10649.0,10649.0
2019-07-01,1277.768,11379.0,11379.0
2019-08-01,1255.334,11179.0,11179.0
2019-09-01,1205.933,10739.0,10739.0
2019-10-01,1180.206,10510.0,10510.0
2019-11-01,1174.174,10456.0,10456.0
2019-12-01,1295.326,11535.0,11535.0
2020-01-01,1015.904,8906.0,8906.0
2020-02-01,947.956,8311.0,8311.0
2020-03-01,1006.728,8826.0,8826.0
2020-04-01,987.225,8655.0,8655.0
2020-05-01,1031.212,9041.0,9041.0
2020-06-01,964.737,8458.0,8458.0
2020-07-01,1012.364,8875.0,8875.0
2020-08-01,992.813,8704.0,8704.0
2020-09-01,943.04,8268.0,8268.0
2020-10-01,947.696,8308.0,8308.0
2020-11-01,937.251,8217.0,8217.0
2020-12-01,990.074,8680.0,8680.0
2021-01-01,1155.849,10222.0,10222.0
2021-02-01,930.802,8232.0,8232.0
2021-03-01,1090.807,9647.0,9647.0
2021-04-01,1037.236,9173.0,9173.0
2021-05-01,1061.842,9391.0,9391.0
2021-06-01,1047.588,9265.0,9265.0
2021-07-01,1088.358,9625.0,9625.0
2021-08-01,1093.785,9673.0,9673.0
2021-09-01,1019.364,9015.0,9015.0
2021-10-01,1061.061,9384.0,9384.0
2021-11-01,1117.053,9879.0,9879.0
2021-12-01,1184.255,10474.0,10474.0
2022-01-01,1098.709,3749.0,3749.0
2022-02-01,1006.46,3434.0,3434.0
2022-03-01,1148.371,3918.0,3918.0
2022-04-01,997.309,3403.0,3403.0
2022-05-01,1049.998,3583.0,3583.0
2022-06-01,1061.083,3620.0,3620.0
2022-07-01,1085.316,3703.0,3703.0
2022-08-01,1040.656,3551.0,3551.0
2022-09-01,976.99,3333.0,3333.0
2022-10-01,963.375,3287.0,3287.0
2022-11-01,979.983,3344.0,3344.0
2022-12-01,1061.75,3623.0,3623.0
2023-01-01,1876.0,6401.0,6401.0
2023-02-01,1015.0,3463.0,3463.0
2023-03-01,1977.0,6746.0,6746.0
2023-04-01,1600.0,5459.0,5459.0
2023-05-01,1118.0,3815.0,3815.0
2023-06-01,758.0,2586.0,2586.0
2023-07-01,803.0,2740.0,2740.0
2023-08-01,1289.0,4398.0,4398.0
2023-09-01,1379.0,4705.0,4705.0
2023-10-01,1409.0,4808.0,4808.0
2023-11-01,1443.0,4924.0,4924.0
2023-12-01,887.0,3026.0,3026.0
2024-01-01,1245.0,4248.0,4248.0
2024-02-01,1200.0,4094.0,4094.0
2024-03-01,840.0,2866.0,2866.0
2024-04-01,1522.0,5193.0,5193.0
2024-05-01,1043.0,3559.0,3559.0
2024-06-01,1006.0,3432.0,3432.0
2024-07-01,847.0,2890.0,2890.0
2024-08-01,761.0,2597.0,2597.0
2024-09-01,697.0,2378.0,2378.0
2024-10-01,1039.0,3545.0,3545.0
2024-11-01,1078.0,3678.0,3678.0
2024-12-01,1049.0,3579.0,3579.0
