measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2012-02-01,21091.416,200706.0,200706.0
2012-03-01,38516.085,366519.0,366519.0
2012-04-01,42393.192,403414.0,403414.0
2012-05-01,40950.379,389684.0,389684.0
2012-06-01,42854.387,407802.0,407802.0
2012-07-01,42571.766,405113.0,405113.0
2012-08-01,33187.389,315811.0,315811.0
2012-09-01,21564.168,205205.0,205205.0
2012-10-01,14439.68,137408.0,137408.0
2012-11-01,14541.817,138380.0,138380.0
2012-12-01,19412.356,184728.0,184728.0
2013-01-01,17942.708,171191.0,171191.0
2013-02-01,14167.672,135174.0,135174.0
2013-03-01,14072.979,134270.0,134270.0
2013-04-01,31482.667,300376.0,300376.0
2013-05-01,28820.755,274979.0,274979.0
2013-06-01,29573.906,282165.0,282165.0
2013-07-01,32008.316,305391.0,305391.0
2013-08-01,24651.608,235201.0,235201.0
2013-09-01,15364.395,146592.0,146592.0
2013-10-01,12669.536,120880.0,120880.0
2013-11-01,11020.216,105144.0,105144.0
2013-12-01,12055.242,115019.0,115019.0
2014-01-01,12210.114,116118.0,116118.0
2014-02-01,13119.969,124771.0,124771.0
2014-03-01,34704.013,330035.0,330035.0
2014-04-01,35477.324,337389.0,337389.0
2014-05-01,24641.523,234341.0,234341.0
2014-06-01,27463.153,261175.0,261175.0
2014-07-01,36573.637,347815.0,347815.0
2014-08-01,24396.739,232013.0,232013.0
2014-09-01,15769.612,149969.0,149969.0
2014-10-01,12039.579,114496.0,114496.0
2014-11-01,11706.993,111334.0,111334.0
2014-12-01,16104.344,153152.0,153152.0
2015-01-01,22734.15,211860.0,211860.0
2015-02-01,32539.924,303240.0,303240.0
2015-03-01,25709.622,239588.0,239588.0
2015-04-01,34618.636,322611.0,322611.0
2015-05-01,26992.025,251539.0,251539.0
2015-06-01,29493.386,274849.0,274849.0
2015-07-01,34612.095,322550.0,322550.0
2015-08-01,24636.558,229588.0,229588.0
2015-09-01,19477.719,181513.0,181513.0
2015-10-01,13093.997,122023.0,122023.0
2015-11-01,13669.801,127389.0,127389.0
2015-12-01,16730.087,155908.0,155908.0
2016-01-01,15221.131,140521.0,140521.0
2016-02-01,14030.586,129530.0,129530.0
2016-03-01,23602.641,217900.0,217900.0
2016-04-01,34926.633,322443.0,322443.0
2016-05-01,29676.011,273969.0,273969.0
2016-06-01,24339.674,224704.0,224704.0
2016-07-01,27330.107,252312.0,252312.0
2016-08-01,23204.474,214224.0,214224.0
2016-09-01,14048.525,129696.0,129696.0
2016-10-01,11790.845,108853.0,108853.0
2016-11-01,11954.564,110365.0,110365.0
2016-12-01,13253.809,122359.0,122359.0
2017-01-01,37475.963,345266.0,345266.0
2017-02-01,32374.72,298268.0,298268.0
2017-03-01,43845.104,403945.0,403945.0
2017-04-01,42522.674,391761.0,391761.0
2017-05-01,42918.859,395411.0,395411.0
2017-06-01,44995.251,414541.0,414541.0
2017-07-01,48867.784,450219.0,450219.0
2017-08-01,45038.257,414937.0,414937.0
2017-09-01,35651.584,328458.0,328458.0
2017-10-01,34361.992,316577.0,316577.0
2017-11-01,37512.947,345607.0,345607.0
2017-12-01,37433.865,344878.0,344878.0
2018-01-01,36918.285,336104.0,336104.0
2018-02-01,39865.705,362937.0,362937.0
2018-03-01,45709.426,416139.0,416139.0
2018-04-01,47330.155,430894.0,430894.0
2018-05-01,48114.809,438037.0,438037.0
2018-06-01,47308.377,430695.0,430695.0
2018-07-01,45345.161,412822.0,412822.0
2018-08-01,44543.989,405528.0,405528.0
2018-09-01,36492.582,332228.0,332228.0
2018-10-01,33674.335,306571.0,306571.0
2018-11-01,32317.611,294220.0,294220.0
2018-12-01,31647.565,288119.0,288119.0
2019-01-01,27575.261,245558.0,245558.0
2019-02-01,28946.54,257769.0,257769.0
2019-03-01,32244.231,287135.0,287135.0
2019-04-01,34922.695,310987.0,310987.0
2019-05-01,36921.088,328782.0,328782.0
2019-06-01,36746.158,327225.0,327225.0
2019-07-01,40540.656,361015.0,361015.0
2019-08-01,38657.944,344249.0,344249.0
2019-09-01,30947.006,275583.0,275583.0
2019-10-01,27434.873,244308.0,244308.0
2019-11-01,25597.553,227946.0,227946.0
2019-12-01,22002.995,195937.0,195937.0
2020-01-01,27691.803,242774.0,242774.0
2020-02-01,29166.35,255701.0,255701.0
2020-03-01,30343.807,266024.0,266024.0
2020-04-01,34137.111,299280.0,299280.0
2020-05-01,38831.309,340434.0,340434.0
2020-06-01,37824.763,331610.0,331610.0
2020-07-01,38325.492,336000.0,336000.0
2020-08-01,38585.544,338279.0,338279.0
2020-09-01,28027.863,245720.0,245720.0
2020-10-01,30662.806,268821.0,268821.0
2020-11-01,29889.215,262039.0,262039.0
2020-12-01,27756.937,243345.0,243345.0
2021-01-01,21213.936,187616.0,187616.0
2021-02-01,19272.75,170448.0,170448.0
2021-03-01,25012.712,221212.0,221212.0
2021-04-01,25224.613,223086.0,223086.0
2021-05-01,25782.335,228019.0,228019.0
2021-06-01,23832.939,210779.0,210779.0
2021-07-01,23889.982,211283.0,211283.0
2021-08-01,22639.115,200220.0,200220.0
2021-09-01,17943.19,158690.0,158690.0
2021-10-01,15232.291,134714.0,134714.0
2021-11-01,15729.449,139111.0,139111.0
2021-12-01,15714.688,138981.0,138981.0
2022-01-01,18123.02,61836.0,61836.0
2022-02-01,15688.498,53529.0,53529.0
2022-03-01,20898.578,71306.0,71306.0
2022-04-01,19727.572,67310.0,67310.0
2022-05-01,22274.394,76000.0,76000.0
2022-06-01,19845.85,67714.0,67714.0
2022-07-01,21033.594,71767.0,71767.0
2022-08-01,17437.817,59498.0,59498.0
2022-09-01,14120.436,48179.0,48179.0
2022-10-01,11537.534,39366.0,39366.0
2022-11-01,15310.286,52239.0,52239.0
2022-12-01,12719.421,43399.0,43399.0
2023-01-01,-194.0,0.0,0.0
2023-02-01,-175.0,0.0,0.0
2023-03-01,832.0,2839.0,2839.0
2023-04-01,15052.0,51357.0,51357.0
2023-05-01,45723.0,156007.0,156007.0
2023-06-01,59414.0,202721.0,202721.0
2023-07-01,64066.0,218593.0,218593.0
2023-08-01,40722.0,138943.0,138943.0
2023-09-01,26069.0,88947.0,88947.0
2023-10-01,11045.0,37686.0,37686.0
2023-11-01,-183.0,0.0,0.0
2023-12-01,-169.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,28150.0,96048.0,96048.0
2024-05-01,47791.0,163063.0,163063.0
2024-06-01,48259.0,164660.0,164660.0
2024-07-01,44823.0,152936.0,152936.0
2024-08-01,36083.0,123115.0,123115.0
2024-09-01,26371.0,89978.0,89978.0
2024-10-01,11292.0,38528.0,38528.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
