measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2017-09-01,8983.406,82764.0,82764.0
2017-10-01,20265.475,186706.0,186706.0
2017-11-01,22342.432,205841.0,205841.0
2017-12-01,22138.312,203960.0,203960.0
2018-01-01,26537.026,241593.0,241593.0
2018-02-01,19291.109,175626.0,175626.0
2018-03-01,21750.903,198020.0,198020.0
2018-04-01,17360.953,158054.0,158054.0
2018-05-01,14766.245,134432.0,134432.0
2018-06-01,10189.134,92762.0,92762.0
2018-07-01,8524.032,77603.0,77603.0
2018-08-01,9214.869,83892.0,83892.0
2018-09-01,10352.89,94253.0,94253.0
2018-10-01,18681.639,170078.0,170078.0
2018-11-01,17766.315,161745.0,161745.0
2018-12-01,19476.885,177318.0,177318.0
2019-01-01,21164.825,188473.0,188473.0
2019-02-01,18384.486,163714.0,163714.0
2019-03-01,20586.542,183323.0,183323.0
2019-04-01,22318.947,198750.0,198750.0
2019-05-01,15716.732,139957.0,139957.0
2019-06-01,13920.44,123962.0,123962.0
2019-07-01,8951.33,79712.0,79712.0
2019-08-01,7775.374,69240.0,69240.0
2019-09-01,11729.589,104452.0,104452.0
2019-10-01,18106.402,161238.0,161238.0
2019-11-01,17302.672,154080.0,154080.0
2019-12-01,22871.661,203672.0,203672.0
2020-01-01,19596.468,171802.0,171802.0
2020-02-01,21597.005,189341.0,189341.0
2020-03-01,18634.356,163367.0,163367.0
2020-04-01,16257.287,142528.0,142528.0
2020-05-01,14753.767,129346.0,129346.0
2020-06-01,10916.207,95702.0,95702.0
2020-07-01,8073.059,70777.0,70777.0
2020-08-01,9587.909,84057.0,84057.0
2020-09-01,15836.961,138843.0,138843.0
2020-10-01,19016.227,166715.0,166715.0
2020-11-01,26863.519,235512.0,235512.0
2020-12-01,22211.235,194726.0,194726.0
2021-01-01,14548.389,128666.0,128666.0
2021-02-01,17538.194,155108.0,155108.0
2021-03-01,24683.381,218300.0,218300.0
2021-04-01,16626.39,147044.0,147044.0
2021-05-01,13114.667,115986.0,115986.0
2021-06-01,13279.349,117443.0,117443.0
2021-07-01,9387.54,83023.0,83023.0
2021-08-01,7310.775,64656.0,64656.0
2021-09-01,14269.459,126199.0,126199.0
2021-10-01,13437.403,118840.0,118840.0
2021-11-01,20169.032,178375.0,178375.0
2021-12-01,20859.421,184481.0,184481.0
2022-01-01,20050.823,68413.0,68413.0
2022-02-01,21168.335,72226.0,72226.0
2022-03-01,20714.165,70677.0,70677.0
2022-04-01,18401.423,62786.0,62786.0
2022-05-01,16574.969,56554.0,56554.0
2022-06-01,13440.435,45859.0,45859.0
2022-07-01,11660.681,39786.0,39786.0
2022-08-01,9630.573,32860.0,32860.0
2022-09-01,11134.806,37992.0,37992.0
2022-10-01,19908.481,67928.0,67928.0
2022-11-01,23054.511,78662.0,78662.0
2022-12-01,21415.798,73071.0,73071.0
2023-01-01,15641.0,53367.0,53367.0
2023-02-01,21704.0,74054.0,74054.0
2023-03-01,19990.0,68206.0,68206.0
2023-04-01,18888.0,64446.0,64446.0
2023-05-01,12432.0,42418.0,42418.0
2023-06-01,7576.0,25849.0,25849.0
2023-07-01,7273.0,24815.0,24815.0
2023-08-01,11844.0,40412.0,40412.0
2023-09-01,8940.0,30503.0,30503.0
2023-10-01,17895.0,61058.0,61058.0
2023-11-01,21304.0,72689.0,72689.0
2023-12-01,16712.0,57021.0,57021.0
2024-01-01,19538.0,66664.0,66664.0
2024-02-01,17786.0,60686.0,60686.0
2024-03-01,22628.0,77207.0,77207.0
2024-04-01,21729.0,74139.0,74139.0
2024-05-01,13437.0,45847.0,45847.0
2024-06-01,15401.0,52548.0,52548.0
2024-07-01,7101.0,24229.0,24229.0
2024-08-01,8688.0,29643.0,29643.0
2024-09-01,11974.0,40855.0,40855.0
2024-10-01,19427.0,66285.0,66285.0
2024-11-01,21410.0,73051.0,73051.0
2024-12-01,22677.0,77374.0,77374.0
