measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2012-10-01,396.377,3772.0,3772.0
2012-11-01,319.001,3036.0,3036.0
2012-12-01,412.144,3922.0,3922.0
2013-01-01,45.001,429.0,429.0
2013-02-01,39.927,381.0,381.0
2013-03-01,47.447,453.0,453.0
2013-04-01,59.815,571.0,571.0
2013-05-01,71.876,686.0,686.0
2013-06-01,75.896,724.0,724.0
2013-07-01,84.777,809.0,809.0
2013-08-01,69.746,665.0,665.0
2013-09-01,46.922,448.0,448.0
2013-10-01,37.49,358.0,358.0
2013-11-01,27.516,263.0,263.0
2013-12-01,24.587,235.0,235.0
2014-01-01,0.0,0.0,0.0
2014-02-01,0.0,0.0,0.0
2014-03-01,0.0,0.0,0.0
2014-04-01,0.0,0.0,0.0
2014-05-01,0.0,0.0,0.0
2014-06-01,0.0,0.0,0.0
2014-07-01,0.0,0.0,0.0
2014-08-01,0.0,0.0,0.0
2014-09-01,0.0,0.0,0.0
2014-10-01,0.0,0.0,0.0
2014-11-01,0.0,0.0,0.0
2014-12-01,0.0,0.0,0.0
2015-01-01,0.0,0.0,0.0
2015-02-01,0.0,0.0,0.0
2015-03-01,0.0,0.0,0.0
2015-04-01,0.0,0.0,0.0
2015-05-01,0.0,0.0,0.0
2015-06-01,0.0,0.0,0.0
2015-07-01,0.0,0.0,0.0
2015-08-01,0.0,0.0,0.0
2015-09-01,0.0,0.0,0.0
2015-10-01,0.0,0.0,0.0
2015-11-01,0.0,0.0,0.0
2015-12-01,0.0,0.0,0.0
2016-01-01,70.949,655.0,655.0
2016-02-01,100.811,931.0,931.0
2016-03-01,181.779,1678.0,1678.0
2016-04-01,181.07,1672.0,1672.0
2016-05-01,209.946,1938.0,1938.0
2016-06-01,217.625,2009.0,2009.0
2016-07-01,226.159,2088.0,2088.0
2016-08-01,188.143,1737.0,1737.0
2016-09-01,150.762,1392.0,1392.0
2016-10-01,112.757,1041.0,1041.0
2016-11-01,109.247,1009.0,1009.0
2016-12-01,150.752,1392.0,1392.0
2017-01-01,625.597,5764.0,5764.0
2017-02-01,585.241,5392.0,5392.0
2017-03-01,750.087,6911.0,6911.0
2017-04-01,743.858,6853.0,6853.0
2017-05-01,851.176,7842.0,7842.0
2017-06-01,739.783,6816.0,6816.0
2017-07-01,719.562,6629.0,6629.0
2017-08-01,644.059,5934.0,5934.0
2017-09-01,502.4,4629.0,4629.0
2017-10-01,354.109,3262.0,3262.0
2017-11-01,325.707,3001.0,3001.0
2017-12-01,334.421,3081.0,3081.0
2018-01-01,176.094,1603.0,1603.0
2018-02-01,132.487,1206.0,1206.0
2018-03-01,203.882,1856.0,1856.0
2018-04-01,351.251,3198.0,3198.0
2018-05-01,326.274,2970.0,2970.0
2018-06-01,303.968,2767.0,2767.0
2018-07-01,334.23,3043.0,3043.0
2018-08-01,303.324,2761.0,2761.0
2018-09-01,246.168,2241.0,2241.0
2018-10-01,163.682,1490.0,1490.0
2018-11-01,130.437,1187.0,1187.0
2018-12-01,155.203,1413.0,1413.0
2019-01-01,152.385,1357.0,1357.0
2019-02-01,229.161,2041.0,2041.0
2019-03-01,455.781,4059.0,4059.0
2019-04-01,489.919,4363.0,4363.0
2019-05-01,465.848,4148.0,4148.0
2019-06-01,460.841,4104.0,4104.0
2019-07-01,426.539,3798.0,3798.0
2019-08-01,395.746,3524.0,3524.0
2019-09-01,296.842,2643.0,2643.0
2019-10-01,230.293,2051.0,2051.0
2019-11-01,184.392,1642.0,1642.0
2019-12-01,217.253,1935.0,1935.0
2020-01-01,149.947,1315.0,1315.0
2020-02-01,111.868,981.0,981.0
2020-03-01,118.433,1038.0,1038.0
2020-04-01,173.847,1524.0,1524.0
2020-05-01,238.104,2087.0,2087.0
2020-06-01,222.476,1950.0,1950.0
2020-07-01,235.22,2062.0,2062.0
2020-08-01,237.021,2078.0,2078.0
2020-09-01,165.076,1447.0,1447.0
2020-10-01,135.756,1190.0,1190.0
2020-11-01,102.675,900.0,900.0
2020-12-01,84.577,741.0,741.0
2021-01-01,16.375,145.0,145.0
2021-02-01,18.297,162.0,162.0
2021-03-01,22.787,202.0,202.0
2021-04-01,25.947,229.0,229.0
2021-05-01,27.63,244.0,244.0
2021-06-01,32.787,290.0,290.0
2021-07-01,38.164,338.0,338.0
2021-08-01,35.139,311.0,311.0
2021-09-01,29.266,259.0,259.0
2021-10-01,26.928,238.0,238.0
2021-11-01,17.709,157.0,157.0
2021-12-01,17.971,159.0,159.0
2022-01-01,24.362,83.0,83.0
2022-02-01,25.68,88.0,88.0
2022-03-01,34.941,119.0,119.0
2022-04-01,35.555,121.0,121.0
2022-05-01,39.755,136.0,136.0
2022-06-01,38.717,132.0,132.0
2022-07-01,41.255,141.0,141.0
2022-08-01,37.613,128.0,128.0
2022-09-01,34.947,119.0,119.0
2022-10-01,20.895,71.0,71.0
2022-11-01,19.744,67.0,67.0
2022-12-01,28.536,97.0,97.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,310.0,1058.0,1058.0
2023-05-01,492.0,1679.0,1679.0
2023-06-01,672.0,2293.0,2293.0
2023-07-01,653.0,2228.0,2228.0
2023-08-01,416.0,1419.0,1419.0
2023-09-01,0.0,0.0,0.0
2023-10-01,191.0,652.0,652.0
2023-11-01,0.0,0.0,0.0
2023-12-01,303.0,1034.0,1034.0
2024-01-01,545.0,1860.0,1860.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,231.0,788.0,788.0
2024-05-01,576.0,1965.0,1965.0
2024-06-01,510.0,1740.0,1740.0
2024-07-01,765.0,2610.0,2610.0
2024-08-01,744.0,2539.0,2539.0
2024-09-01,363.0,1239.0,1239.0
2024-10-01,263.0,897.0,897.0
2024-11-01,690.0,2354.0,2354.0
2024-12-01,0.0,0.0,0.0
