measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2012-01-01,8061.118,76710.0,76710.0
2012-02-01,6910.639,65762.0,65762.0
2012-03-01,8230.45,78321.0,78321.0
2012-04-01,7390.499,70328.0,70328.0
2012-05-01,8484.316,80737.0,80737.0
2012-06-01,7079.707,67370.0,67370.0
2012-07-01,6771.677,64439.0,64439.0
2012-08-01,7801.206,74236.0,74236.0
2012-09-01,7005.296,66662.0,66662.0
2012-10-01,6756.032,64290.0,64290.0
2012-11-01,5523.91,52566.0,52566.0
2012-12-01,5864.15,55803.0,55803.0
2013-01-01,10908.393,104077.0,104077.0
2013-02-01,13487.83,128687.0,128687.0
2013-03-01,12834.481,122454.0,122454.0
2013-04-01,11632.277,110984.0,110984.0
2013-05-01,17373.963,165765.0,165765.0
2013-06-01,16285.919,155384.0,155384.0
2013-07-01,40764.954,388938.0,388938.0
2013-08-01,28041.759,267546.0,267546.0
2013-09-01,13254.547,126462.0,126462.0
2013-10-01,9109.79,86917.0,86917.0
2013-11-01,15566.216,148517.0,148517.0
2013-12-01,19545.871,186487.0,186487.0
2014-01-01,31797.263,302392.0,302392.0
2014-02-01,12132.724,115382.0,115382.0
2014-03-01,17907.052,170296.0,170296.0
2014-04-01,17724.286,168558.0,168558.0
2014-05-01,9881.812,93976.0,93976.0
2014-06-01,7609.795,72369.0,72369.0
2014-07-01,7915.495,75276.0,75276.0
2014-08-01,9727.221,92506.0,92506.0
2014-09-01,7141.589,67917.0,67917.0
2014-10-01,6287.908,59798.0,59798.0
2014-11-01,6549.605,62287.0,62287.0
2014-12-01,8478.25,80628.0,80628.0
2015-01-01,11445.164,106657.0,106657.0
2015-02-01,7513.444,70018.0,70018.0
2015-03-01,10112.017,94234.0,94234.0
2015-04-01,12391.782,115479.0,115479.0
2015-05-01,8077.693,75276.0,75276.0
2015-06-01,6513.46,60699.0,60699.0
2015-07-01,6389.7,59546.0,59546.0
2015-08-01,6383.561,59488.0,59488.0
2015-09-01,5333.974,49707.0,49707.0
2015-10-01,14404.522,134236.0,134236.0
2015-11-01,28826.668,268636.0,268636.0
2015-12-01,25677.015,239284.0,239284.0
2016-01-01,36386.102,335916.0,335916.0
2016-02-01,16334.894,150804.0,150804.0
2016-03-01,13704.652,126521.0,126521.0
2016-04-01,8907.883,82238.0,82238.0
2016-05-01,10405.5,96064.0,96064.0
2016-06-01,6363.783,58750.0,58750.0
2016-07-01,6489.319,59909.0,59909.0
2016-08-01,5800.568,53551.0,53551.0
2016-09-01,5470.42,50503.0,50503.0
2016-10-01,5944.203,54877.0,54877.0
2016-11-01,4281.173,39524.0,39524.0
2016-12-01,4747.503,43829.0,43829.0
2017-01-01,10473.835,96495.0,96495.0
2017-02-01,8839.117,81435.0,81435.0
2017-03-01,9437.209,86945.0,86945.0
2017-04-01,11493.047,105885.0,105885.0
2017-05-01,11782.748,108554.0,108554.0
2017-06-01,9501.809,87540.0,87540.0
2017-07-01,8184.072,75400.0,75400.0
2017-08-01,6697.464,61704.0,61704.0
2017-09-01,4742.776,43695.0,43695.0
2017-10-01,4804.886,44267.0,44267.0
2017-11-01,7330.948,67540.0,67540.0
2017-12-01,4984.089,45918.0,45918.0
2018-01-01,11088.994,100954.0,100954.0
2018-02-01,13296.292,121049.0,121049.0
2018-03-01,11582.484,105447.0,105447.0
2018-04-01,15504.686,141155.0,141155.0
2018-05-01,15363.403,139868.0,139868.0
2018-06-01,10380.148,94501.0,94501.0
2018-07-01,10664.646,97091.0,97091.0
2018-08-01,15752.713,143413.0,143413.0
2018-09-01,15210.825,138479.0,138479.0
2018-10-01,16914.174,153987.0,153987.0
2018-11-01,18436.858,167849.0,167849.0
2018-12-01,21614.777,196781.0,196781.0
2019-01-01,11101.837,98862.0,98862.0
2019-02-01,7815.061,69593.0,69593.0
2019-03-01,8661.81,77133.0,77133.0
2019-04-01,8564.785,76269.0,76269.0
2019-05-01,7741.704,68940.0,68940.0
2019-06-01,7097.42,63203.0,63203.0
2019-07-01,5015.048,44659.0,44659.0
2019-08-01,4086.447,36390.0,36390.0
2019-09-01,3240.612,28858.0,28858.0
2019-10-01,3793.552,33782.0,33782.0
2019-11-01,3902.244,34749.0,34749.0
2019-12-01,6803.48,60585.0,60585.0
2020-01-01,23413.173,205263.0,205263.0
2020-02-01,26120.185,228996.0,228996.0
2020-03-01,29854.768,261737.0,261737.0
2020-04-01,24790.269,217336.0,217336.0
2020-05-01,22783.149,199740.0,199740.0
2020-06-01,15043.179,131884.0,131884.0
2020-07-01,11948.118,104749.0,104749.0
2020-08-01,12783.189,112070.0,112070.0
2020-09-01,10685.192,93677.0,93677.0
2020-10-01,8862.922,77701.0,77701.0
2020-11-01,12361.529,108374.0,108374.0
2020-12-01,16352.327,143361.0,143361.0
2021-01-01,11902.718,105268.0,105268.0
2021-02-01,7970.462,70491.0,70491.0
2021-03-01,17426.956,154124.0,154124.0
2021-04-01,12409.364,109748.0,109748.0
2021-05-01,12130.556,107283.0,107283.0
2021-06-01,8001.413,70764.0,70764.0
2021-07-01,11167.212,98763.0,98763.0
2021-08-01,9882.972,87405.0,87405.0
2021-09-01,12070.492,106751.0,106751.0
2021-10-01,11605.425,102638.0,102638.0
2021-11-01,12268.449,108502.0,108502.0
2021-12-01,8379.981,74113.0,74113.0
2022-01-01,10698.053,36502.0,36502.0
2022-02-01,12602.76,43001.0,43001.0
2022-03-01,17374.313,59281.0,59281.0
2022-04-01,14882.464,50779.0,50779.0
2022-05-01,10968.868,37426.0,37426.0
2022-06-01,7524.003,25672.0,25672.0
2022-07-01,6193.534,21132.0,21132.0
2022-08-01,7160.517,24432.0,24432.0
2022-09-01,7740.306,26410.0,26410.0
2022-10-01,5947.887,20294.0,20294.0
2022-11-01,7614.26,25980.0,25980.0
2022-12-01,13495.035,46045.0,46045.0
2023-01-01,21578.0,73624.0,73624.0
2023-02-01,18607.0,63487.0,63487.0
2023-03-01,12682.0,43271.0,43271.0
2023-04-01,10620.0,36235.0,36235.0
2023-05-01,10770.0,36747.0,36747.0
2023-06-01,13109.0,44728.0,44728.0
2023-07-01,9645.0,32909.0,32909.0
2023-08-01,8010.0,27330.0,27330.0
2023-09-01,5641.0,19247.0,19247.0
2023-10-01,5548.0,18930.0,18930.0
2023-11-01,3238.0,11048.0,11048.0
2023-12-01,9487.0,32370.0,32370.0
2024-01-01,31919.0,108908.0,108908.0
2024-02-01,16181.0,55210.0,55210.0
2024-03-01,19725.0,67302.0,67302.0
2024-04-01,6662.0,22731.0,22731.0
2024-05-01,13609.0,46434.0,46434.0
2024-06-01,6419.0,21902.0,21902.0
2024-07-01,6115.0,20864.0,20864.0
2024-08-01,14366.0,49017.0,49017.0
2024-09-01,9851.0,33612.0,33612.0
2024-10-01,11463.0,39112.0,39112.0
2024-11-01,7911.0,26992.0,26992.0
2024-12-01,12839.0,43807.0,43807.0
