measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2005-04-01,2501.8540000000003,25016.04,25016.04
2005-05-01,3528.6490000000003,35282.96,35282.96
2005-06-01,3290.0370000000003,32897.08,32897.08
2005-07-01,3058.3230000000003,30580.17,30580.17
2005-08-01,2537.982,25377.28,25377.28
2005-09-01,2011.526,20113.25,20113.25
2005-10-01,2170.8340000000003,21706.17,21706.17
2005-11-01,2339.3340000000003,23391.0,23391.0
2005-12-01,2618.849,26185.87,26185.87
2006-01-01,2241.982,22238.0,22238.0
2006-02-01,1966.979,19510.0,19510.0
2006-03-01,2114.087,20970.0,20970.0
2006-04-01,2552.2380000000003,25316.0,25316.0
2006-05-01,2754.206,27319.0,27319.0
2006-06-01,2844.703,28217.0,28217.0
2006-07-01,2324.48,23057.0,23057.0
2006-08-01,1905.969,18905.0,18905.0
2006-09-01,1397.2630000000001,13859.0,13859.0
2006-10-01,1321.454,13107.0,13107.0
2006-11-01,1533.319,15209.0,15209.0
2006-12-01,1663.3210000000001,16498.0,16498.0
2007-01-01,2609.325,25791.0,25791.0
2007-02-01,1541.854,15240.0,15240.0
2007-03-01,2313.106,22863.0,22863.0
2007-04-01,2726.004,26944.0,26944.0
2007-05-01,4064.525,40174.0,40174.0
2007-06-01,3210.9480000000003,31737.0,31737.0
2007-07-01,3697.731,36548.0,36548.0
2007-08-01,2896.869,28633.0,28633.0
2007-09-01,1891.094,18692.0,18692.0
2007-10-01,1285.622,12707.0,12707.0
2007-11-01,1091.644,10790.0,10790.0
2007-12-01,1492.277,14750.0,14750.0
2008-01-01,1460.1290000000001,14388.0,14388.0
2008-02-01,1225.188,12073.0,12073.0
2008-03-01,1867.063,18398.0,18398.0
2008-04-01,2717.516,26778.0,26778.0
2008-05-01,2669.146,26302.0,26302.0
2008-06-01,3711.472,36573.0,36573.0
2008-07-01,3458.9990000000003,34085.0,34085.0
2008-08-01,3049.213,30047.0,30047.0
2008-09-01,1871.4840000000002,18442.0,18442.0
2008-10-01,1198.3880000000001,11809.0,11809.0
2008-11-01,1036.989,10218.0,10218.0
2008-12-01,1235.413,12174.0,12174.0
2009-01-01,1709.111,16681.0,16681.0
2009-02-01,1193.982,11653.0,11653.0
2009-03-01,1195.297,11666.0,11666.0
2009-04-01,2872.23,28033.0,28033.0
2009-05-01,2563.212,25017.0,25017.0
2009-06-01,2892.367,28230.0,28230.0
2009-07-01,2896.032,28265.0,28265.0
2009-08-01,2220.493,21672.0,21672.0
2009-09-01,1468.181,14329.0,14329.0
2009-10-01,1036.32,10114.0,10114.0
2009-11-01,836.764,8167.0,8167.0
2009-12-01,1027.011,10024.0,10024.0
2010-01-01,1682.874,16418.0,16418.0
2010-02-01,1458.558,14230.0,14230.0
2010-03-01,1410.989,13766.0,13766.0
2010-04-01,1577.828,15393.0,15393.0
2010-05-01,2601.7180000000003,25382.0,25382.0
2010-06-01,4024.181,39260.0,39260.0
2010-07-01,3657.0440000000003,35678.0,35678.0
2010-08-01,3036.989,29629.0,29629.0
2010-09-01,2069.467,20190.0,20190.0
2010-10-01,1317.7830000000001,12856.0,12856.0
2010-11-01,1157.93,11297.0,11297.0
2010-12-01,1673.6390000000001,16328.0,16328.0
2011-01-01,2223.998,21608.0,21608.0
2011-02-01,2422.05,23533.0,23533.0
2011-03-01,2689.283,26129.0,26129.0
2011-04-01,2532.52,24606.0,24606.0
2011-05-01,2436.826,23676.0,23676.0
2011-06-01,3032.186,29461.0,29461.0
2011-07-01,3534.447,34341.0,34341.0
2011-08-01,2674.698,25987.0,25987.0
2011-09-01,2085.104,20259.0,20259.0
2011-10-01,1241.03,12058.0,12058.0
2011-11-01,1066.346,10361.0,10361.0
2011-12-01,1209.512,11752.0,11752.0
2012-01-01,1735.329,16513.0,16513.0
2012-02-01,1738.137,16540.0,16540.0
2012-03-01,3174.098,30205.0,30205.0
2012-04-01,3493.609,33245.0,33245.0
2012-05-01,3374.707,32114.0,32114.0
2012-06-01,3531.616,33607.0,33607.0
2012-07-01,3508.325,33385.0,33385.0
2012-08-01,2734.962,26026.0,26026.0
2012-09-01,1777.096,16911.0,16911.0
2012-10-01,1189.969,11324.0,11324.0
2012-11-01,1198.386,11404.0,11404.0
2012-12-01,1599.766,15223.0,15223.0
2013-01-01,2096.418,20002.0,20002.0
2013-02-01,1655.345,15794.0,15794.0
2013-03-01,1644.281,15688.0,15688.0
2013-04-01,3678.422,35096.0,35096.0
2013-05-01,3367.406,32128.0,32128.0
2013-06-01,3455.403,32968.0,32968.0
2013-07-01,3739.839,35682.0,35682.0
2013-08-01,2880.284,27481.0,27481.0
2013-09-01,1795.17,17128.0,17128.0
2013-10-01,1480.304,14124.0,14124.0
2013-11-01,1287.598,12285.0,12285.0
2013-12-01,1408.53,13439.0,13439.0
2014-01-01,1262.757,12009.0,12009.0
2014-02-01,1356.853,12904.0,12904.0
2014-03-01,3589.051,34132.0,34132.0
2014-04-01,3669.026,34892.0,34892.0
2014-05-01,2548.4,24235.0,24235.0
2014-06-01,2840.209,27010.0,27010.0
2014-07-01,3782.406,35971.0,35971.0
2014-08-01,2523.084,23995.0,23995.0
2014-09-01,1630.876,15510.0,15510.0
2014-10-01,1245.12,11841.0,11841.0
2014-11-01,1210.724,11514.0,11514.0
2014-12-01,1665.494,15839.0,15839.0
2015-01-01,2180.494,20320.0,20320.0
2015-02-01,3120.991,29085.0,29085.0
2015-03-01,2465.879,22980.0,22980.0
2015-04-01,3320.366,30942.0,30942.0
2015-05-01,2588.878,24126.0,24126.0
2015-06-01,2828.79,26361.0,26361.0
2015-07-01,3319.739,30937.0,30937.0
2015-08-01,2362.958,22020.0,22020.0
2015-09-01,1868.16,17409.0,17409.0
2015-10-01,1255.88,11704.0,11704.0
2015-11-01,1311.107,12218.0,12218.0
2015-12-01,1604.628,14954.0,14954.0
2016-01-01,1893.992,17485.0,17485.0
2016-02-01,1745.852,16118.0,16118.0
2016-03-01,2936.92,27114.0,27114.0
2016-04-01,4345.986,40122.0,40122.0
2016-05-01,3692.641,34090.0,34090.0
2016-06-01,3028.631,27960.0,27960.0
2016-07-01,3400.736,31396.0,31396.0
2016-08-01,2887.376,26656.0,26656.0
2016-09-01,1748.084,16138.0,16138.0
2016-10-01,1467.157,13545.0,13545.0
2016-11-01,1487.529,13733.0,13733.0
2016-12-01,1649.196,15225.0,15225.0
2017-01-01,1430.895,13183.0,13183.0
2017-02-01,1236.122,11388.0,11388.0
2017-03-01,1674.08,15423.0,15423.0
2017-04-01,1623.588,14958.0,14958.0
2017-05-01,1638.715,15097.0,15097.0
2017-06-01,1717.995,15828.0,15828.0
2017-07-01,1865.855,17190.0,17190.0
2017-08-01,1719.637,15843.0,15843.0
2017-09-01,1361.238,12541.0,12541.0
2017-10-01,1311.999,12087.0,12087.0
2017-11-01,1432.308,13196.0,13196.0
2017-12-01,1429.288,13168.0,13168.0
2018-01-01,1801.802,16404.0,16404.0
2018-02-01,1945.652,17713.0,17713.0
2018-03-01,2230.856,20310.0,20310.0
2018-04-01,2309.955,21030.0,21030.0
2018-05-01,2348.251,21378.0,21378.0
2018-06-01,2308.893,21020.0,21020.0
2018-07-01,2213.078,20148.0,20148.0
2018-08-01,2173.976,19792.0,19792.0
2018-09-01,1781.026,16214.0,16214.0
2018-10-01,1643.481,14962.0,14962.0
2018-11-01,1577.266,14359.0,14359.0
2018-12-01,1544.564,14062.0,14062.0
2019-01-01,1568.803,13970.0,13970.0
2019-02-01,1646.817,14665.0,14665.0
2019-03-01,1834.428,16336.0,16336.0
2019-04-01,1986.811,17693.0,17693.0
2019-05-01,2100.502,18705.0,18705.0
2019-06-01,2090.55,18616.0,18616.0
2019-07-01,2306.426,20539.0,20539.0
2019-08-01,2199.315,19585.0,19585.0
2019-09-01,1760.627,15678.0,15678.0
2019-10-01,1560.816,13899.0,13899.0
2019-11-01,1456.288,12968.0,12968.0
2019-12-01,1251.787,11147.0,11147.0
2020-01-01,1842.174,16150.0,16150.0
2020-02-01,1940.266,17010.0,17010.0
2020-03-01,2018.595,17697.0,17697.0
2020-04-01,2270.942,19909.0,19909.0
2020-05-01,2583.219,22647.0,22647.0
2020-06-01,2516.259,22060.0,22060.0
2020-07-01,2549.57,22352.0,22352.0
2020-08-01,2566.87,22504.0,22504.0
2020-09-01,1864.529,16346.0,16346.0
2020-10-01,2039.816,17883.0,17883.0
2020-11-01,1988.354,17432.0,17432.0
2020-12-01,1846.506,16188.0,16188.0
2021-01-01,2076.146,18361.0,18361.0
2021-02-01,1886.167,16681.0,16681.0
2021-03-01,2447.92,21649.0,21649.0
2021-04-01,2468.659,21833.0,21833.0
2021-05-01,2523.241,22316.0,22316.0
2021-06-01,2332.46,20628.0,20628.0
2021-07-01,2338.042,20678.0,20678.0
2021-08-01,2215.624,19595.0,19595.0
2021-09-01,1756.047,15530.0,15530.0
2021-10-01,1490.739,13184.0,13184.0
2021-11-01,1539.395,13614.0,13614.0
2021-12-01,1537.95,13602.0,13602.0
2022-01-01,2023.982,6906.0,6906.0
2022-02-01,1752.094,5978.0,5978.0
2022-03-01,2333.957,7963.0,7963.0
2022-04-01,2203.179,7517.0,7517.0
2022-05-01,2487.608,8488.0,8488.0
2022-06-01,2216.388,7562.0,7562.0
2022-07-01,2349.035,8015.0,8015.0
2022-08-01,1947.458,6645.0,6645.0
2022-09-01,1576.973,5381.0,5381.0
2022-10-01,1288.514,4396.0,4396.0
2022-11-01,1709.855,5834.0,5834.0
2022-12-01,1420.507,4847.0,4847.0
2023-01-01,1013.0,3456.0,3456.0
2023-02-01,904.0,3084.0,3084.0
2023-03-01,1231.0,4200.0,4200.0
2023-04-01,2100.0,7165.0,7165.0
2023-05-01,2351.0,8022.0,8022.0
2023-06-01,2304.0,7861.0,7861.0
2023-07-01,1177.0,4016.0,4016.0
2023-08-01,913.0,3115.0,3115.0
2023-09-01,807.0,2753.0,2753.0
2023-10-01,399.0,1361.0,1361.0
2023-11-01,737.0,2515.0,2515.0
2023-12-01,2100.0,7165.0,7165.0
2024-01-01,1743.0,5947.0,5947.0
2024-02-01,2179.0,7435.0,7435.0
2024-03-01,2380.0,8121.0,8121.0
2024-04-01,2788.0,9513.0,9513.0
2024-05-01,2828.0,9649.0,9649.0
2024-06-01,1351.0,4610.0,4610.0
2024-07-01,2324.0,7929.0,7929.0
2024-08-01,1185.0,4043.0,4043.0
2024-09-01,774.0,2641.0,2641.0
2024-10-01,862.0,2941.0,2941.0
2024-11-01,1202.0,4101.0,4101.0
2024-12-01,1288.0,4395.0,4395.0
