measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2013-04-01,27030.013,257893.0,257893.0
2013-05-01,29047.947,277146.0,277146.0
2013-06-01,24913.96,237704.0,237704.0
2013-07-01,21407.795,204252.0,204252.0
2013-08-01,15417.828,147101.0,147101.0
2013-09-01,17524.797,167204.0,167204.0
2013-10-01,19577.79,186792.0,186792.0
2013-11-01,20636.835,196896.0,196896.0
2013-12-01,23704.491,226165.0,226165.0
2014-01-01,30413.992,289237.0,289237.0
2014-02-01,26432.365,251372.0,251372.0
2014-03-01,47240.65,449259.0,449259.0
2014-04-01,36603.457,348099.0,348099.0
2014-05-01,38741.448,368431.0,368431.0
2014-06-01,35563.89,338213.0,338213.0
2014-07-01,28759.558,273503.0,273503.0
2014-08-01,20058.332,190755.0,190755.0
2014-09-01,20860.906,198387.0,198387.0
2014-10-01,22184.031,210970.0,210970.0
2014-11-01,28239.308,268556.0,268556.0
2014-12-01,36921.063,351119.0,351119.0
2015-01-01,28238.326,263153.0,263153.0
2015-02-01,28325.397,263964.0,263964.0
2015-03-01,28114.824,262002.0,262002.0
2015-04-01,18127.625,168931.0,168931.0
2015-05-01,16392.224,152759.0,152759.0
2015-06-01,13218.877,123187.0,123187.0
2015-07-01,11579.338,107908.0,107908.0
2015-08-01,11694.983,108986.0,108986.0
2015-09-01,14299.345,133256.0,133256.0
2015-10-01,14330.838,133549.0,133549.0
2015-11-01,18027.16,167995.0,167995.0
2015-12-01,20103.063,187340.0,187340.0
2016-01-01,26281.668,242632.0,242632.0
2016-02-01,27928.428,257835.0,257835.0
2016-03-01,35348.699,326339.0,326339.0
2016-04-01,31543.342,291208.0,291208.0
2016-05-01,26556.172,245167.0,245167.0
2016-06-01,19991.233,184559.0,184559.0
2016-07-01,15642.138,144408.0,144408.0
2016-08-01,13122.362,121146.0,121146.0
2016-09-01,15962.112,147362.0,147362.0
2016-10-01,19846.392,183222.0,183222.0
2016-11-01,23399.025,216020.0,216020.0
2016-12-01,26578.429,245372.0,245372.0
2017-01-01,33384.92,307575.0,307575.0
2017-02-01,30030.775,276674.0,276674.0
2017-03-01,38404.261,353818.0,353818.0
2017-04-01,37505.344,345537.0,345537.0
2017-05-01,40409.044,372289.0,372289.0
2017-06-01,39088.836,360125.0,360125.0
2017-07-01,30096.88,277283.0,277283.0
2017-08-01,23128.828,213086.0,213086.0
2017-09-01,21545.321,198497.0,198497.0
2017-10-01,18343.749,169001.0,169001.0
2017-11-01,21037.558,193819.0,193819.0
2017-12-01,26803.484,246940.0,246940.0
2018-01-01,36872.278,335685.0,335685.0
2018-02-01,35915.441,326974.0,326974.0
2018-03-01,35221.11,320653.0,320653.0
2018-04-01,38071.679,346605.0,346605.0
2018-05-01,43732.831,398144.0,398144.0
2018-06-01,39416.901,358851.0,358851.0
2018-07-01,32024.76,291553.0,291553.0
2018-08-01,25999.945,236703.0,236703.0
2018-09-01,21309.932,194006.0,194006.0
2018-10-01,20558.558,187165.0,187165.0
2018-11-01,24836.462,226111.0,226111.0
2018-12-01,25338.103,230678.0,230678.0
2019-01-01,19740.386,175788.0,175788.0
2019-02-01,19082.584,169930.0,169930.0
2019-03-01,22784.213,202893.0,202893.0
2019-04-01,24099.442,214606.0,214606.0
2019-05-01,29858.586,265891.0,265891.0
2019-06-01,25386.428,226066.0,226066.0
2019-07-01,20370.388,181398.0,181398.0
2019-08-01,19543.702,174037.0,174037.0
2019-09-01,14892.396,132617.0,132617.0
2019-10-01,14994.212,133523.0,133523.0
2019-11-01,18364.986,163540.0,163540.0
2019-12-01,18691.677,166449.0,166449.0
2020-01-01,17394.239,152495.0,152495.0
2020-02-01,18837.896,165152.0,165152.0
2020-03-01,15117.136,132532.0,132532.0
2020-04-01,13443.346,117858.0,117858.0
2020-05-01,23051.99,202097.0,202097.0
2020-06-01,23148.098,202939.0,202939.0
2020-07-01,21222.54,186058.0,186058.0
2020-08-01,17065.866,149616.0,149616.0
2020-09-01,12968.466,113695.0,113695.0
2020-10-01,12772.583,111977.0,111977.0
2020-11-01,15411.519,135113.0,135113.0
2020-12-01,15809.321,138600.0,138600.0
2021-01-01,20630.284,182454.0,182454.0
2021-02-01,17094.937,151188.0,151188.0
2021-03-01,14609.817,129209.0,129209.0
2021-04-01,12645.073,111833.0,111833.0
2021-05-01,17359.706,153529.0,153529.0
2021-06-01,19627.859,173589.0,173589.0
2021-07-01,16354.446,144639.0,144639.0
2021-08-01,15030.057,132926.0,132926.0
2021-09-01,11366.307,100524.0,100524.0
2021-10-01,11852.853,104827.0,104827.0
2021-11-01,15024.981,132881.0,132881.0
2021-12-01,21137.68,186942.0,186942.0
2022-01-01,18915.276,64539.0,64539.0
2022-02-01,15884.584,54198.0,54198.0
2022-03-01,16814.195,57370.0,57370.0
2022-04-01,11788.031,40221.0,40221.0
2022-05-01,16328.935,55714.0,55714.0
2022-06-01,20848.197,71134.0,71134.0
2022-07-01,19648.778,67042.0,67042.0
2022-08-01,15789.547,53874.0,53874.0
2022-09-01,11220.967,38286.0,38286.0
2022-10-01,9477.83,32338.0,32338.0
2022-11-01,12797.733,43666.0,43666.0
2022-12-01,13906.927,47450.0,47450.0
2023-01-01,23925.0,81632.0,81632.0
2023-02-01,5744.0,19599.0,19599.0
2023-03-01,7907.0,26979.0,26979.0
2023-04-01,12403.0,42319.0,42319.0
2023-05-01,23162.0,79029.0,79029.0
2023-06-01,11225.0,38300.0,38300.0
2023-07-01,11538.0,39368.0,39368.0
2023-08-01,19351.0,66026.0,66026.0
2023-09-01,24914.0,85007.0,85007.0
2023-10-01,7145.0,24379.0,24379.0
2023-11-01,-160.0,0.0,0.0
2023-12-01,15853.0,54090.0,54090.0
2024-01-01,16176.0,55193.0,55193.0
2024-02-01,13987.0,47724.0,47724.0
2024-03-01,25554.0,87190.0,87190.0
2024-04-01,20332.0,69373.0,69373.0
2024-05-01,26335.0,89855.0,89855.0
2024-06-01,16387.0,55912.0,55912.0
2024-07-01,13390.0,45687.0,45687.0
2024-08-01,12652.0,43169.0,43169.0
2024-09-01,24741.0,84416.0,84416.0
2024-10-01,14305.0,48809.0,48809.0
2024-11-01,28004.0,95550.0,95550.0
2024-12-01,7842.0,26757.0,26757.0
