measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2022-04-01,4515.573,15407.0,15407.0
2022-05-01,3328.126,11356.0,11356.0
2022-06-01,2282.9,7789.0,7789.0
2022-07-01,1879.215,6412.0,6412.0
2022-08-01,2172.613,7413.0,7413.0
2022-09-01,2348.53,8013.0,8013.0
2022-10-01,1804.682,6158.0,6158.0
2022-11-01,2310.286,7883.0,7883.0
2022-12-01,4094.605,13971.0,13971.0
2023-01-01,4956.0,16910.0,16910.0
2023-02-01,4379.0,14941.0,14941.0
2023-03-01,4127.0,14081.0,14081.0
2023-04-01,3912.0,13348.0,13348.0
2023-05-01,3735.0,12744.0,12744.0
2023-06-01,3625.0,12369.0,12369.0
2023-07-01,2792.0,9526.0,9526.0
2023-08-01,2658.0,9069.0,9069.0
2023-09-01,2197.0,7496.0,7496.0
2023-10-01,1608.0,5486.0,5486.0
2023-11-01,1582.0,5398.0,5398.0
2023-12-01,2890.0,9861.0,9861.0
2024-01-01,4505.0,15371.0,15371.0
2024-02-01,4458.0,15211.0,15211.0
2024-03-01,5373.0,18333.0,18333.0
2024-04-01,4837.0,16504.0,16504.0
2024-05-01,0.0,0.0,0.0
2024-06-01,999.0,3409.0,3409.0
2024-07-01,2200.0,7506.0,7506.0
2024-08-01,2173.0,7414.0,7414.0
2024-09-01,1008.0,3439.0,3439.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
