measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2015-11-01,34701.0,323379.0,323379.0
2015-12-01,29555.0,275423.0,275423.0
2016-01-01,22628.0,208902.0,208902.0
2016-02-01,38572.0,356097.0,356097.0
2016-03-01,42090.0,388575.0,388575.0
2016-04-01,30584.0,282351.0,282351.0
2016-05-01,30073.0,277634.0,277634.0
2016-06-01,20320.0,187594.0,187594.0
2016-07-01,29255.0,270082.0,270082.0
2016-08-01,20939.0,193309.0,193309.0
2016-09-01,25742.0,237650.0,237650.0
2016-10-01,37783.0,348813.0,348813.0
2016-11-01,32577.0,300751.0,300751.0
2016-12-01,34678.0,320147.0,320147.0
2017-01-01,30818.998,283935.0,283935.0
2017-02-01,32944.655,303519.0,303519.0
2017-03-01,38754.15,357042.0,357042.0
2017-04-01,36469.065,335989.0,335989.0
2017-05-01,30084.379,277167.0,277167.0
2017-06-01,30875.32,284454.0,284454.0
2017-07-01,23155.858,213335.0,213335.0
2017-08-01,15465.157,142480.0,142480.0
2017-09-01,28893.292,266194.0,266194.0
2017-10-01,39976.593,368304.0,368304.0
2017-11-01,31682.896,291895.0,291895.0
2017-12-01,31936.637,294232.0,294232.0
2018-01-01,36524.049,332515.0,332515.0
2018-02-01,30334.167,276162.0,276162.0
2018-03-01,36820.422,335213.0,335213.0
2018-04-01,37776.357,343916.0,343916.0
2018-05-01,32088.679,292135.0,292135.0
2018-06-01,36803.438,335058.0,335058.0
2018-07-01,15429.032,140466.0,140466.0
2018-08-01,27961.467,254561.0,254561.0
2018-09-01,24109.427,219492.0,219492.0
2018-10-01,24392.19,222066.0,222066.0
2018-11-01,27957.086,254521.0,254521.0
2018-12-01,32038.686,291680.0,291680.0
2019-01-01,29860.215,265905.0,265905.0
2019-02-01,25138.445,223858.0,223858.0
2019-03-01,30428.493,270966.0,270966.0
2019-04-01,34505.584,307272.0,307272.0
2019-05-01,30297.184,269796.0,269796.0
2019-06-01,25188.727,224306.0,224306.0
2019-07-01,26928.378,239797.0,239797.0
2019-08-01,25270.803,225037.0,225037.0
2019-09-01,33036.674,294192.0,294192.0
2019-10-01,39260.032,349611.0,349611.0
2019-11-01,30637.394,272826.0,272826.0
2019-12-01,32808.071,292156.0,292156.0
2020-01-01,32559.695,285451.0,285451.0
2020-02-01,31530.069,276424.0,276424.0
2020-03-01,30865.596,270599.0,270599.0
2020-04-01,33489.332,293601.0,293601.0
2020-05-01,26561.656,232866.0,232866.0
2020-06-01,38015.978,333286.0,333286.0
2020-07-01,22711.879,199115.0,199115.0
2020-08-01,23221.917,203587.0,203587.0
2020-09-01,22578.595,197947.0,197947.0
2020-10-01,29558.039,259135.0,259135.0
2020-11-01,34582.952,303189.0,303189.0
2020-12-01,29281.292,256709.0,256709.0
2021-01-01,25304.01,223789.0,223789.0
2021-02-01,16998.39,150334.0,150334.0
2021-03-01,32009.601,283093.0,283093.0
2021-04-01,29259.475,258771.0,258771.0
2021-05-01,24447.583,216214.0,216214.0
2021-06-01,19901.401,176008.0,176008.0
2021-07-01,15933.037,140912.0,140912.0
2021-08-01,23405.769,207001.0,207001.0
2021-09-01,24442.616,216170.0,216170.0
2021-10-01,25153.147,222454.0,222454.0
2021-11-01,26243.796,232100.0,232100.0
2021-12-01,27216.175,240700.0,240700.0
2022-01-01,24691.388,84247.0,84247.0
2022-02-01,25577.366,87270.0,87270.0
2022-03-01,28855.329,98454.0,98454.0
2022-04-01,31153.472,106296.0,106296.0
2022-05-01,28897.225,98597.0,98597.0
2022-06-01,23940.028,81683.0,81683.0
2022-07-01,22341.392,76229.0,76229.0
2022-08-01,17209.631,58719.0,58719.0
2022-09-01,19145.567,65325.0,65325.0
2022-10-01,19970.769,68140.0,68140.0
2022-11-01,24681.09,84212.0,84212.0
2022-12-01,24669.743,84173.0,84173.0
2023-01-01,28507.0,97266.0,97266.0
2023-02-01,29547.0,100814.0,100814.0
2023-03-01,27572.0,94076.0,94076.0
2023-04-01,26608.0,90786.0,90786.0
2023-05-01,12022.0,41019.0,41019.0
2023-06-01,12732.0,43442.0,43442.0
2023-07-01,17843.0,60880.0,60880.0
2023-08-01,17097.0,58335.0,58335.0
2023-09-01,20116.0,68636.0,68636.0
2023-10-01,31682.0,108099.0,108099.0
2023-11-01,23189.0,79121.0,79121.0
2023-12-01,25080.0,85573.0,85573.0
2024-01-01,22687.0,77408.0,77408.0
2024-02-01,26641.0,90899.0,90899.0
2024-03-01,26872.0,91687.0,91687.0
2024-04-01,30360.0,103588.0,103588.0
2024-05-01,21776.0,74300.0,74300.0
2024-06-01,22552.0,76947.0,76947.0
2024-07-01,19096.0,65156.0,65156.0
2024-08-01,18750.0,63975.0,63975.0
2024-09-01,13467.0,45949.0,45949.0
2024-10-01,22571.0,77012.0,77012.0
2024-11-01,15656.0,53418.0,53418.0
2024-12-01,22325.0,76173.0,76173.0
