measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2009-10-01,3187.023,31105.0,31105.0
2009-11-01,10010.406,97702.0,97702.0
2009-12-01,16094.881000000001,157086.0,157086.0
2010-01-01,13739.281,134040.0,134040.0
2010-02-01,14667.03,143092.0,143092.0
2010-03-01,7385.753000000001,72055.0,72055.0
2010-04-01,5025.454000000001,49028.0,49028.0
2010-05-01,4903.34,47837.0,47837.0
2010-06-01,5212.644,50855.0,50855.0
2010-07-01,3218.04,31395.0,31395.0
2010-08-01,4232.576,41293.0,41293.0
2010-09-01,2867.514,27975.0,27975.0
2010-10-01,2776.867,27091.0,27091.0
2010-11-01,2729.212,26626.0,26626.0
2010-12-01,3104.289,30285.0,30285.0
2011-01-01,4577.923,44479.0,44479.0
2011-02-01,3257.041,31645.0,31645.0
2011-03-01,6022.477,58514.0,58514.0
2011-04-01,7950.685,77249.0,77249.0
2011-05-01,4185.334,40665.0,40665.0
2011-06-01,3532.576,34323.0,34323.0
2011-07-01,4598.569,44680.0,44680.0
2011-08-01,3662.794,35588.0,35588.0
2011-09-01,3461.488,33632.0,33632.0
2011-10-01,3220.829,31294.0,31294.0
2011-11-01,2976.362,28918.0,28918.0
2011-12-01,3293.922,32004.0,32004.0
2012-01-01,4653.596,44284.0,44284.0
2012-02-01,3989.436,37963.0,37963.0
2012-03-01,4751.348,45214.0,45214.0
2012-04-01,4266.453,40600.0,40600.0
2012-05-01,4897.902,46608.0,46608.0
2012-06-01,4087.037,38892.0,38892.0
2012-07-01,3909.214,37200.0,37200.0
2012-08-01,4503.55,42856.0,42856.0
2012-09-01,4044.08,38483.0,38483.0
2012-10-01,3900.183,37114.0,37114.0
2012-11-01,3188.892,30345.0,30345.0
2012-12-01,3385.309,32215.0,32215.0
2013-01-01,4784.927,45653.0,45653.0
2013-02-01,5916.388,56448.0,56448.0
2013-03-01,5629.799,53714.0,53714.0
2013-04-01,5102.456,48683.0,48683.0
2013-05-01,7621.026,72712.0,72712.0
2013-06-01,7143.76,68159.0,68159.0
2013-07-01,17881.4,170606.0,170606.0
2013-08-01,12300.417,117358.0,117358.0
2013-09-01,5814.059,55472.0,55472.0
2013-10-01,3995.977,38126.0,38126.0
2013-11-01,6828.065,65147.0,65147.0
2013-12-01,8573.726,81802.0,81802.0
2014-01-01,17506.898,166491.0,166491.0
2014-02-01,6680.02,63527.0,63527.0
2014-03-01,9859.242,93761.0,93761.0
2014-04-01,9758.615,92804.0,92804.0
2014-05-01,5440.716,51741.0,51741.0
2014-06-01,4189.792,39845.0,39845.0
2014-07-01,4358.104,41446.0,41446.0
2014-08-01,5355.601,50932.0,50932.0
2014-09-01,3932.007,37393.0,37393.0
2014-10-01,3461.988,32924.0,32924.0
2014-11-01,3606.073,34294.0,34294.0
2014-12-01,4667.944,44392.0,44392.0
2015-01-01,4911.607,45771.0,45771.0
2015-02-01,3224.339,30048.0,30048.0
2015-03-01,4339.497,40440.0,40440.0
2015-04-01,5317.841,49557.0,49557.0
2015-05-01,3466.482,32304.0,32304.0
2015-06-01,2795.203,26048.0,26048.0
2015-07-01,2742.092,25554.0,25554.0
2015-08-01,2739.458,25529.0,25529.0
2015-09-01,2289.035,21332.0,21332.0
2015-10-01,6181.594,57606.0,57606.0
2015-11-01,12370.751,115283.0,115283.0
2015-12-01,11019.101,102687.0,102687.0
2016-01-01,13173.334,121616.0,121616.0
2016-02-01,5913.934,54597.0,54597.0
2016-03-01,4961.673,45806.0,45806.0
2016-04-01,3225.037,29774.0,29774.0
2016-05-01,3767.239,34779.0,34779.0
2016-06-01,2303.963,21270.0,21270.0
2016-07-01,2349.412,21690.0,21690.0
2016-08-01,2100.055,19388.0,19388.0
2016-09-01,1980.527,18284.0,18284.0
2016-10-01,2152.057,19868.0,19868.0
2016-11-01,1549.969,14309.0,14309.0
2016-12-01,1718.8,15868.0,15868.0
2017-01-01,5391.353,49671.0,49671.0
2017-02-01,4549.889,41918.0,41918.0
2017-03-01,4857.754,44754.0,44754.0
2017-04-01,5915.986,54504.0,54504.0
2017-05-01,6065.108,55878.0,55878.0
2017-06-01,4891.007,45061.0,45061.0
2017-07-01,4212.708,38812.0,38812.0
2017-08-01,3447.485,31762.0,31762.0
2017-09-01,2441.319,22492.0,22492.0
2017-10-01,2473.29,22786.0,22786.0
2017-11-01,3773.567,34766.0,34766.0
2017-12-01,2565.534,23636.0,23636.0
2018-01-01,5251.96,47814.0,47814.0
2018-02-01,6297.38,57331.0,57331.0
2018-03-01,5485.688,49942.0,49942.0
2018-04-01,7343.318,66854.0,66854.0
2018-05-01,7276.403,66244.0,66244.0
2018-06-01,4916.238,44757.0,44757.0
2018-07-01,5050.981,45984.0,45984.0
2018-08-01,7460.788,67923.0,67923.0
2018-09-01,7204.14,65586.0,65586.0
2018-10-01,8010.878,72931.0,72931.0
2018-11-01,8732.051,79497.0,79497.0
2018-12-01,10237.175,93199.0,93199.0
2019-01-01,9643.923,85879.0,85879.0
2019-02-01,6788.772,60454.0,60454.0
2019-03-01,7524.324,67004.0,67004.0
2019-04-01,7440.04,66254.0,66254.0
2019-05-01,6725.049,59887.0,59887.0
2019-06-01,6165.373,54903.0,54903.0
2019-07-01,4356.462,38794.0,38794.0
2019-08-01,3549.807,31611.0,31611.0
2019-09-01,2815.048,25068.0,25068.0
2019-10-01,3295.375,29345.0,29345.0
2019-11-01,3389.793,30186.0,30186.0
2019-12-01,5910.034,52629.0,52629.0
2020-01-01,8745.284,76670.0,76670.0
2020-02-01,9756.405,85534.0,85534.0
2020-03-01,11151.346,97764.0,97764.0
2020-04-01,9259.655,81179.0,81179.0
2020-05-01,8509.956,74607.0,74607.0
2020-06-01,5618.924,49261.0,49261.0
2020-07-01,4462.858,39126.0,39126.0
2020-08-01,4774.773,41860.0,41860.0
2020-09-01,3991.13,34990.0,34990.0
2020-10-01,3310.477,29023.0,29023.0
2020-11-01,4617.275,40480.0,40480.0
2020-12-01,6107.917,53548.0,53548.0
2021-01-01,5386.488,47638.0,47638.0
2021-02-01,3606.973,31900.0,31900.0
2021-03-01,7886.44,69748.0,69748.0
2021-04-01,5615.766,49666.0,49666.0
2021-05-01,5489.593,48550.0,48550.0
2021-06-01,3620.98,32024.0,32024.0
2021-07-01,5053.639,44694.0,44694.0
2021-08-01,4472.466,39554.0,39554.0
2021-09-01,5462.412,48310.0,48310.0
2021-10-01,5251.949,46448.0,46448.0
2021-11-01,5551.996,49102.0,49102.0
2021-12-01,3792.298,33539.0,33539.0
2022-01-01,3969.947,13545.0,13545.0
2022-02-01,4676.764,15957.0,15957.0
2022-03-01,6447.442,21999.0,21999.0
2022-04-01,5522.741,18844.0,18844.0
2022-05-01,4070.443,13888.0,13888.0
2022-06-01,2792.086,9527.0,9527.0
2022-07-01,2298.361,7842.0,7842.0
2022-08-01,2657.2,9066.0,9066.0
2022-09-01,2872.354,9800.0,9800.0
2022-10-01,2207.204,7531.0,7531.0
2022-11-01,2825.579,9641.0,9641.0
2022-12-01,5007.879,17087.0,17087.0
2023-01-01,8105.0,27654.0,27654.0
2023-02-01,7947.0,27115.0,27115.0
2023-03-01,6753.0,23041.0,23041.0
2023-04-01,7010.0,23918.0,23918.0
2023-05-01,6484.0,22123.0,22123.0
2023-06-01,5709.0,19479.0,19479.0
2023-07-01,4598.0,15688.0,15688.0
2023-08-01,4222.0,14405.0,14405.0
2023-09-01,2732.0,9322.0,9322.0
2023-10-01,1904.0,6496.0,6496.0
2023-11-01,2328.0,7943.0,7943.0
2023-12-01,4295.0,14655.0,14655.0
2024-01-01,7372.0,25153.0,25153.0
2024-02-01,6324.0,21577.0,21577.0
2024-03-01,9411.0,32110.0,32110.0
2024-04-01,5549.0,18933.0,18933.0
2024-05-01,7556.0,25781.0,25781.0
2024-06-01,313.0,1068.0,1068.0
2024-07-01,-13.0,0.0,0.0
2024-08-01,12.0,41.0,41.0
2024-09-01,41.0,140.0,140.0
2024-10-01,-17.0,0.0,0.0
2024-11-01,-17.0,0.0,0.0
2024-12-01,-26.0,0.0,0.0
