measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-11-01,45.108,411.0,411.0
2018-12-01,51.346,467.0,467.0
2019-01-01,62.48,556.0,556.0
2019-02-01,96.629,860.0,860.0
2019-03-01,137.25,1222.0,1222.0
2019-04-01,143.624,1279.0,1279.0
2019-05-01,148.009,1318.0,1318.0
2019-06-01,167.047,1488.0,1488.0
2019-07-01,201.327,1793.0,1793.0
2019-08-01,186.69,1662.0,1662.0
2019-09-01,134.952,1202.0,1202.0
2019-10-01,113.011,1006.0,1006.0
2019-11-01,67.256,599.0,599.0
2019-12-01,59.725,532.0,532.0
2020-01-01,48.559,426.0,426.0
2020-02-01,72.113,632.0,632.0
2020-03-01,106.053,930.0,930.0
2020-04-01,130.168,1141.0,1141.0
2020-05-01,153.448,1345.0,1345.0
2020-06-01,188.659,1654.0,1654.0
2020-07-01,181.247,1589.0,1589.0
2020-08-01,170.39,1494.0,1494.0
2020-09-01,133.348,1169.0,1169.0
2020-10-01,105.345,924.0,924.0
2020-11-01,71.601,628.0,628.0
2020-12-01,52.069,456.0,456.0
2021-01-01,43.994,389.0,389.0
2021-02-01,75.569,668.0,668.0
2021-03-01,156.002,1380.0,1380.0
2021-04-01,142.951,1264.0,1264.0
2021-05-01,164.996,1459.0,1459.0
2021-06-01,160.548,1420.0,1420.0
2021-07-01,140.874,1246.0,1246.0
2021-08-01,135.375,1197.0,1197.0
2021-09-01,159.619,1412.0,1412.0
2021-10-01,90.331,799.0,799.0
2021-11-01,64.913,574.0,574.0
2021-12-01,46.828,414.0,414.0
2022-01-01,51.759,177.0,177.0
2022-02-01,70.293,240.0,240.0
2022-03-01,96.364,329.0,329.0
2022-04-01,98.422,336.0,336.0
2022-05-01,132.14,451.0,451.0
2022-06-01,165.051,563.0,563.0
2022-07-01,142.826,487.0,487.0
2022-08-01,133.832,457.0,457.0
2022-09-01,111.968,382.0,382.0
2022-10-01,101.441,346.0,346.0
2022-11-01,62.548,213.0,213.0
2022-12-01,35.356,121.0,121.0
2023-01-01,15.0,51.0,51.0
2023-02-01,43.0,147.0,147.0
2023-03-01,40.0,136.0,136.0
2023-04-01,83.0,283.0,283.0
2023-05-01,106.0,362.0,362.0
2023-06-01,79.0,270.0,270.0
2023-07-01,34.0,116.0,116.0
2023-08-01,0.0,0.0,0.0
2023-09-01,7.0,24.0,24.0
2023-10-01,56.0,191.0,191.0
2023-11-01,66.0,225.0,225.0
2023-12-01,31.0,106.0,106.0
2024-01-01,11.0,38.0,38.0
2024-02-01,60.0,205.0,205.0
2024-03-01,96.0,328.0,328.0
2024-04-01,82.0,280.0,280.0
2024-05-01,58.0,198.0,198.0
2024-06-01,54.0,184.0,184.0
2024-07-01,55.0,188.0,188.0
2024-08-01,53.0,181.0,181.0
2024-09-01,46.0,157.0,157.0
2024-10-01,46.0,157.0,157.0
2024-11-01,18.0,61.0,61.0
2024-12-01,13.0,44.0,44.0
