measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-07-01,752.534,6933.0,6933.0
2017-08-01,679.385,6259.0,6259.0
2017-09-01,652.422,6011.0,6011.0
2017-10-01,568.115,5234.0,5234.0
2017-11-01,501.8,4623.0,4623.0
2017-12-01,410.26,3780.0,3780.0
2018-01-01,485.781,4423.0,4423.0
2018-02-01,425.794,3876.0,3876.0
2018-03-01,615.091,5600.0,5600.0
2018-04-01,755.272,6876.0,6876.0
2018-05-01,750.24,6830.0,6830.0
2018-06-01,807.104,7348.0,7348.0
2018-07-01,762.069,6938.0,6938.0
2018-08-01,778.142,7084.0,7084.0
2018-09-01,515.18,4690.0,4690.0
2018-10-01,554.68,5050.0,5050.0
2018-11-01,402.252,3662.0,3662.0
2018-12-01,332.395,3026.0,3026.0
2019-01-01,442.241,3938.0,3938.0
2019-02-01,426.223,3796.0,3796.0
2019-03-01,706.21,6289.0,6289.0
2019-04-01,725.728,6463.0,6463.0
2019-05-01,824.478,7342.0,7342.0
2019-06-01,799.007,7115.0,7115.0
2019-07-01,888.266,7910.0,7910.0
2019-08-01,791.013,7044.0,7044.0
2019-09-01,721.344,6424.0,6424.0
2019-10-01,571.974,5093.0,5093.0
2019-11-01,492.582,4386.0,4386.0
2019-12-01,436.934,3891.0,3891.0
2020-01-01,399.978,3507.0,3507.0
2020-02-01,411.057,3604.0,3604.0
2020-03-01,525.783,4610.0,4610.0
2020-04-01,714.151,6261.0,6261.0
2020-05-01,714.719,6266.0,6266.0
2020-06-01,695.332,6096.0,6096.0
2020-07-01,777.782,6819.0,6819.0
2020-08-01,624.527,5475.0,5475.0
2020-09-01,528.923,4637.0,4637.0
2020-10-01,536.235,4701.0,4701.0
2020-11-01,448.487,3932.0,3932.0
2020-12-01,379.026,3323.0,3323.0
2021-01-01,339.585,3003.0,3003.0
2021-02-01,331.727,2934.0,2934.0
2021-03-01,544.194,4813.0,4813.0
2021-04-01,731.248,6467.0,6467.0
2021-05-01,736.917,6517.0,6517.0
2021-06-01,678.851,6004.0,6004.0
2021-07-01,733.503,6487.0,6487.0
2021-08-01,668.531,5912.0,5912.0
2021-09-01,625.367,5531.0,5531.0
2021-10-01,513.463,4541.0,4541.0
2021-11-01,482.863,4270.0,4270.0
2021-12-01,352.751,3120.0,3120.0
2022-01-01,399.102,1362.0,1362.0
2022-02-01,445.334,1519.0,1519.0
2022-03-01,580.68,1981.0,1981.0
2022-04-01,753.752,2572.0,2572.0
2022-05-01,714.467,2438.0,2438.0
2022-06-01,755.061,2576.0,2576.0
2022-07-01,672.233,2294.0,2294.0
2022-08-01,653.924,2231.0,2231.0
2022-09-01,612.225,2089.0,2089.0
2022-10-01,513.321,1751.0,1751.0
2022-11-01,400.868,1368.0,1368.0
2022-12-01,314.033,1071.0,1071.0
2023-01-01,406.0,1385.0,1385.0
2023-02-01,416.0,1419.0,1419.0
2023-03-01,633.0,2160.0,2160.0
2023-04-01,637.0,2173.0,2173.0
2023-05-01,651.0,2221.0,2221.0
2023-06-01,624.0,2129.0,2129.0
2023-07-01,664.0,2266.0,2266.0
2023-08-01,626.0,2136.0,2136.0
2023-09-01,608.0,2074.0,2074.0
2023-10-01,618.0,2109.0,2109.0
2023-11-01,504.0,1720.0,1720.0
2023-12-01,411.0,1402.0,1402.0
2024-01-01,456.0,1556.0,1556.0
2024-02-01,521.0,1778.0,1778.0
2024-03-01,584.0,1993.0,1993.0
2024-04-01,249.0,850.0,850.0
2024-05-01,535.0,1825.0,1825.0
2024-06-01,615.0,2098.0,2098.0
2024-07-01,613.0,2092.0,2092.0
2024-08-01,659.0,2249.0,2249.0
2024-09-01,443.0,1512.0,1512.0
2024-10-01,557.0,1900.0,1900.0
2024-11-01,366.0,1249.0,1249.0
2024-12-01,406.0,1385.0,1385.0
