measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2018-07-01,1684.749,15338.0,15338.0
2018-08-01,1528.959,13920.0,13920.0
2018-09-01,1240.852,11297.0,11297.0
2018-10-01,825.07,7511.0,7511.0
2018-11-01,657.493,5986.0,5986.0
2018-12-01,782.329,7122.0,7122.0
2019-01-01,439.123,3910.0,3910.0
2019-02-01,660.36,5881.0,5881.0
2019-03-01,1313.4,11696.0,11696.0
2019-04-01,1411.773,12572.0,12572.0
2019-05-01,1342.409,11954.0,11954.0
2019-06-01,1327.982,11826.0,11826.0
2019-07-01,1229.136,10945.0,10945.0
2019-08-01,1140.4,10155.0,10155.0
2019-09-01,855.394,7617.0,7617.0
2019-10-01,663.623,5910.0,5910.0
2019-11-01,531.354,4732.0,4732.0
2019-12-01,626.046,5575.0,5575.0
2020-01-01,32.113,282.0,282.0
2020-02-01,23.96,210.0,210.0
2020-03-01,25.366,222.0,222.0
2020-04-01,37.234,326.0,326.0
2020-05-01,50.997,447.0,447.0
2020-06-01,47.649,418.0,418.0
2020-07-01,50.379,442.0,442.0
2020-08-01,50.764,445.0,445.0
2020-09-01,35.356,310.0,310.0
2020-10-01,29.076,255.0,255.0
2020-11-01,21.991,193.0,193.0
2020-12-01,18.115,159.0,159.0
2021-01-01,73.926,654.0,654.0
2021-02-01,82.603,731.0,731.0
2021-03-01,102.873,910.0,910.0
2021-04-01,117.138,1036.0,1036.0
2021-05-01,124.737,1103.0,1103.0
2021-06-01,148.021,1309.0,1309.0
2021-07-01,172.294,1524.0,1524.0
2021-08-01,158.637,1403.0,1403.0
2021-09-01,132.121,1168.0,1168.0
2021-10-01,121.568,1075.0,1075.0
2021-11-01,79.95,707.0,707.0
2021-12-01,81.132,718.0,718.0
2022-01-01,596.34,2035.0,2035.0
2022-02-01,628.619,2145.0,2145.0
2022-03-01,855.326,2918.0,2918.0
2022-04-01,870.36,2970.0,2970.0
2022-05-01,973.162,3320.0,3320.0
2022-06-01,947.755,3234.0,3234.0
2022-07-01,1009.891,3446.0,3446.0
2022-08-01,920.742,3142.0,3142.0
2022-09-01,855.469,2919.0,2919.0
2022-10-01,511.493,1745.0,1745.0
2022-11-01,483.305,1649.0,1649.0
2022-12-01,698.538,2383.0,2383.0
2023-01-01,5147.0,17562.0,17562.0
2023-02-01,0.0,0.0,0.0
2023-03-01,3187.0,10874.0,10874.0
2023-04-01,5672.0,19353.0,19353.0
2023-05-01,2644.0,9021.0,9021.0
2023-06-01,5498.0,18759.0,18759.0
2023-07-01,1806.0,6162.0,6162.0
2023-08-01,2719.0,9277.0,9277.0
2023-09-01,1288.0,4395.0,4395.0
2023-10-01,0.0,0.0,0.0
2023-11-01,212.0,723.0,723.0
2023-12-01,895.0,3054.0,3054.0
2024-01-01,70.0,239.0,239.0
2024-02-01,853.0,2910.0,2910.0
2024-03-01,1305.0,4453.0,4453.0
2024-04-01,2219.0,7571.0,7571.0
2024-05-01,2539.0,8663.0,8663.0
2024-06-01,1.0,3.0,3.0
2024-07-01,21.0,72.0,72.0
2024-08-01,931.0,3177.0,3177.0
2024-09-01,622.0,2122.0,2122.0
2024-10-01,0.0,0.0,0.0
2024-11-01,18.0,61.0,61.0
2024-12-01,42.0,143.0,143.0
