measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2018-04-01,2638.534,24021.0,24021.0
2018-05-01,2239.948,20392.0,20392.0
2018-06-01,2398.808,21839.0,21839.0
2018-07-01,3958.022,36034.0,36034.0
2018-08-01,1861.91,16951.0,16951.0
2018-09-01,2227.354,20278.0,20278.0
2018-10-01,3819.489,34773.0,34773.0
2018-11-01,3731.773,33974.0,33974.0
2018-12-01,3483.43,31713.0,31713.0
2019-01-01,3311.924,29493.0,29493.0
2019-02-01,1924.886,17141.0,17141.0
2019-03-01,3337.743,29723.0,29723.0
2019-04-01,3351.994,29850.0,29850.0
2019-05-01,3886.992,34614.0,34614.0
2019-06-01,3236.478,28821.0,28821.0
2019-07-01,2245.617,19997.0,19997.0
2019-08-01,1675.243,14918.0,14918.0
2019-09-01,1894.372,16869.0,16869.0
2019-10-01,2038.558,18153.0,18153.0
2019-11-01,2031.014,18086.0,18086.0
2019-12-01,2256.179,20091.0,20091.0
2020-01-01,4201.885,36838.0,36838.0
2020-02-01,3809.144,33395.0,33395.0
2020-03-01,3098.699,27166.0,27166.0
2020-04-01,4115.927,36084.0,36084.0
2020-05-01,3127.905,27422.0,27422.0
2020-06-01,3313.352,29048.0,29048.0
2020-07-01,2776.719,24343.0,24343.0
2020-08-01,2188.085,19183.0,19183.0
2020-09-01,1369.601,12007.0,12007.0
2020-10-01,1533.203,13442.0,13442.0
2020-11-01,2050.84,17980.0,17980.0
2020-12-01,2106.64,18469.0,18469.0
2021-01-01,2734.075,24180.0,24180.0
2021-02-01,2274.949,20120.0,20120.0
2021-03-01,2181.793,19296.0,19296.0
2021-04-01,1924.506,17020.0,17020.0
2021-05-01,2384.276,21087.0,21087.0
2021-06-01,2567.136,22704.0,22704.0
2021-07-01,2285.716,20215.0,20215.0
2021-08-01,2156.774,19075.0,19075.0
2021-09-01,1769.03,15645.0,15645.0
2021-10-01,1815.321,16055.0,16055.0
2021-11-01,2127.592,18816.0,18816.0
2021-12-01,2733.832,24178.0,24178.0
2022-01-01,3233.783,11034.0,11034.0
2022-02-01,2782.183,9493.0,9493.0
2022-03-01,3030.823,10341.0,10341.0
2022-04-01,2271.761,7751.0,7751.0
2022-05-01,2859.918,9758.0,9758.0
2022-06-01,3412.707,11644.0,11644.0
2022-07-01,3259.92,11123.0,11123.0
2022-08-01,2736.916,9338.0,9338.0
2022-09-01,2100.617,7167.0,7167.0
2022-10-01,1825.796,6230.0,6230.0
2022-11-01,2303.259,7859.0,7859.0
2022-12-01,2566.317,8756.0,8756.0
2023-01-01,3019.0,10301.0,10301.0
2023-02-01,2696.0,9199.0,9199.0
2023-03-01,3032.0,10345.0,10345.0
2023-04-01,2085.0,7114.0,7114.0
2023-05-01,2374.0,8100.0,8100.0
2023-06-01,2612.0,8912.0,8912.0
2023-07-01,1870.0,6380.0,6380.0
2023-08-01,1193.0,4071.0,4071.0
2023-09-01,995.0,3395.0,3395.0
2023-10-01,2447.0,8349.0,8349.0
2023-11-01,2346.0,8005.0,8005.0
2023-12-01,2695.0,9195.0,9195.0
2024-01-01,3009.0,10267.0,10267.0
2024-02-01,3296.0,11246.0,11246.0
2024-03-01,2568.0,8762.0,8762.0
2024-04-01,3229.0,11017.0,11017.0
2024-05-01,3227.0,11011.0,11011.0
2024-06-01,3017.0,10294.0,10294.0
2024-07-01,3202.0,10925.0,10925.0
2024-08-01,1816.0,6196.0,6196.0
2024-09-01,2268.0,7738.0,7738.0
2024-10-01,1481.0,5053.0,5053.0
2024-11-01,2057.0,7018.0,7018.0
2024-12-01,2479.0,8458.0,8458.0
