measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2010-08-01,4998.259,48763.0,48763.0
2010-09-01,4693.56,45790.0,45790.0
2010-10-01,4850.488,47321.0,47321.0
2010-11-01,5347.884,52174.0,52174.0
2010-12-01,5711.886,55725.0,55725.0
2011-01-01,5342.906,51912.0,51912.0
2011-02-01,4631.88,45003.0,45003.0
2011-03-01,6159.919,59850.0,59850.0
2011-04-01,5582.55,54240.0,54240.0
2011-05-01,6522.693,63374.0,63374.0
2011-06-01,6479.224,62952.0,62952.0
2011-07-01,6253.314,60757.0,60757.0
2011-08-01,5988.575,58185.0,58185.0
2011-09-01,5665.578,55047.0,55047.0
2011-10-01,6012.171,58414.0,58414.0
2011-11-01,6514.597,63296.0,63296.0
2011-12-01,7037.593,68377.0,68377.0
2012-01-01,4773.949,45429.0,45429.0
2012-02-01,4608.774,43857.0,43857.0
2012-03-01,4921.988,46838.0,46838.0
2012-04-01,4097.925,38996.0,38996.0
2012-05-01,4014.677,38204.0,38204.0
2012-06-01,3659.997,34829.0,34829.0
2012-07-01,3524.615,33540.0,33540.0
2012-08-01,3407.745,32428.0,32428.0
2012-09-01,3200.303,30454.0,30454.0
2012-10-01,3198.168,30434.0,30434.0
2012-11-01,3830.364,36450.0,36450.0
2012-12-01,3866.495,36794.0,36794.0
2013-01-01,5326.208,50817.0,50817.0
2013-02-01,4551.362,43425.0,43425.0
2013-03-01,5251.207,50102.0,50102.0
2013-04-01,4636.604,44238.0,44238.0
2013-05-01,4777.04,45578.0,45578.0
2013-06-01,4647.511,44342.0,44342.0
2013-07-01,5345.906,51005.0,51005.0
2013-08-01,5079.842,48467.0,48467.0
2013-09-01,4669.327,44550.0,44550.0
2013-10-01,5019.456,47891.0,47891.0
2013-11-01,5644.633,53855.0,53855.0
2013-12-01,5572.904,53171.0,53171.0
2014-01-01,4027.941,38306.0,38306.0
2014-02-01,3838.321,36502.0,36502.0
2014-03-01,4263.445,40545.0,40545.0
2014-04-01,4155.377,39518.0,39518.0
2014-05-01,4562.234,43387.0,43387.0
2014-06-01,4361.0,41473.0,41473.0
2014-07-01,4514.793,42936.0,42936.0
2014-08-01,4449.941,42319.0,42319.0
2014-09-01,4140.957,39381.0,39381.0
2014-10-01,4317.436,41059.0,41059.0
2014-11-01,4515.492,42942.0,42942.0
2014-12-01,4610.063,43842.0,43842.0
2015-01-01,3042.112,28349.0,28349.0
2015-02-01,2633.545,24542.0,24542.0
2015-03-01,3018.326,28128.0,28128.0
2015-04-01,2908.027,27100.0,27100.0
2015-05-01,3052.12,28443.0,28443.0
2015-06-01,3069.881,28608.0,28608.0
2015-07-01,3593.447,33487.0,33487.0
2015-08-01,3520.75,32810.0,32810.0
2015-09-01,3257.511,30357.0,30357.0
2015-10-01,3190.514,29732.0,29732.0
2015-11-01,3340.12,31127.0,31127.0
2015-12-01,3393.647,31625.0,31625.0
2016-01-01,3525.788,32550.0,32550.0
2016-02-01,3304.829,30510.0,30510.0
2016-03-01,3540.028,32682.0,32682.0
2016-04-01,3583.28,33081.0,33081.0
2016-05-01,3605.209,33283.0,33283.0
2016-06-01,3450.484,31855.0,31855.0
2016-07-01,3433.792,31701.0,31701.0
2016-08-01,3367.71,31091.0,31091.0
2016-09-01,3074.25,28381.0,28381.0
2016-10-01,3168.716,29254.0,29254.0
2016-11-01,3435.055,31712.0,31712.0
2016-12-01,3473.859,32071.0,32071.0
2017-01-01,5340.982,49206.0,49206.0
2017-02-01,4992.68,45998.0,45998.0
2017-03-01,5685.055,52376.0,52376.0
2017-04-01,5311.168,48932.0,48932.0
2017-05-01,5636.087,51925.0,51925.0
2017-06-01,5668.525,52224.0,52224.0
2017-07-01,5879.134,54164.0,54164.0
2017-08-01,5745.465,52933.0,52933.0
2017-09-01,5255.097,48415.0,48415.0
2017-10-01,5242.563,48300.0,48300.0
2017-11-01,5806.727,53497.0,53497.0
2017-12-01,5871.517,54094.0,54094.0
2018-01-01,5312.463,48365.0,48365.0
2018-02-01,5266.762,47949.0,47949.0
2018-03-01,6287.276,57239.0,57239.0
2018-04-01,5758.519,52426.0,52426.0
2018-05-01,6075.135,55308.0,55308.0
2018-06-01,5820.342,52988.0,52988.0
2018-07-01,5937.966,54059.0,54059.0
2018-08-01,5798.702,52791.0,52791.0
2018-09-01,5382.488,49002.0,49002.0
2018-10-01,5581.013,50810.0,50810.0
2018-11-01,6021.687,54821.0,54821.0
2018-12-01,6225.647,56678.0,56678.0
2019-01-01,6069.134,54046.0,54046.0
2019-02-01,5355.353,47689.0,47689.0
2019-03-01,6281.409,55936.0,55936.0
2019-04-01,5479.858,48798.0,48798.0
2019-05-01,6202.821,55236.0,55236.0
2019-06-01,6035.107,53743.0,53743.0
2019-07-01,6448.437,57423.0,57423.0
2019-08-01,6335.218,56415.0,56415.0
2019-09-01,6085.911,54195.0,54195.0
2019-10-01,5956.073,53039.0,53039.0
2019-11-01,5925.634,52768.0,52768.0
2019-12-01,6537.045,58212.0,58212.0
2020-01-01,4798.13,42065.0,42065.0
2020-02-01,4477.214,39252.0,39252.0
2020-03-01,4754.795,41685.0,41685.0
2020-04-01,4662.685,40878.0,40878.0
2020-05-01,4870.434,42699.0,42699.0
2020-06-01,4556.473,39947.0,39947.0
2020-07-01,4781.414,41919.0,41919.0
2020-08-01,4689.077,41109.0,41109.0
2020-09-01,4453.997,39048.0,39048.0
2020-10-01,4475.989,39241.0,39241.0
2020-11-01,4426.656,38808.0,38808.0
2020-12-01,4676.136,40996.0,40996.0
2021-01-01,6249.82,55273.0,55273.0
2021-02-01,5032.961,44512.0,44512.0
2021-03-01,5898.128,52163.0,52163.0
2021-04-01,5608.462,49601.0,49601.0
2021-05-01,5741.512,50778.0,50778.0
2021-06-01,5664.439,50096.0,50096.0
2021-07-01,5884.884,52046.0,52046.0
2021-08-01,5914.229,52305.0,52305.0
2021-09-01,5511.824,48747.0,48747.0
2021-10-01,5737.289,50741.0,50741.0
2021-11-01,6040.04,53418.0,53418.0
2021-12-01,6403.412,56632.0,56632.0
2022-01-01,4776.951,16299.0,16299.0
2022-02-01,4375.882,14931.0,14931.0
2022-03-01,4992.883,17036.0,17036.0
2022-04-01,4336.096,14795.0,14795.0
2022-05-01,4565.178,15576.0,15576.0
2022-06-01,4613.373,15741.0,15741.0
2022-07-01,4718.73,16100.0,16100.0
2022-08-01,4524.559,15438.0,15438.0
2022-09-01,4247.753,14493.0,14493.0
2022-10-01,4188.559,14291.0,14291.0
2022-11-01,4260.765,14538.0,14538.0
2022-12-01,4616.271,15751.0,15751.0
2023-01-01,8395.0,28644.0,28644.0
2023-02-01,6315.0,21547.0,21547.0
2023-03-01,8320.0,28388.0,28388.0
2023-04-01,8207.0,28002.0,28002.0
2023-05-01,3838.0,13095.0,13095.0
2023-06-01,709.0,2419.0,2419.0
2023-07-01,3598.0,12276.0,12276.0
2023-08-01,4830.0,16480.0,16480.0
2023-09-01,2681.0,9148.0,9148.0
2023-10-01,4076.0,13907.0,13907.0
2023-11-01,5135.0,17521.0,17521.0
2023-12-01,8551.0,29176.0,29176.0
2024-01-01,8115.0,27688.0,27688.0
2024-02-01,6939.0,23676.0,23676.0
2024-03-01,8569.0,29237.0,29237.0
2024-04-01,5762.0,19660.0,19660.0
2024-05-01,4989.0,17022.0,17022.0
2024-06-01,2306.0,7868.0,7868.0
2024-07-01,2054.0,7008.0,7008.0
2024-08-01,2904.0,9908.0,9908.0
2024-09-01,1580.0,5391.0,5391.0
2024-10-01,2390.0,8155.0,8155.0
2024-11-01,3436.0,11724.0,11724.0
2024-12-01,6758.0,23058.0,23058.0
