measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2014-10-01,369.975,3518.0,3518.0
2014-11-01,365.932,3480.0,3480.0
2014-12-01,230.918,2196.0,2196.0
2015-01-01,196.414,1830.0,1830.0
2015-02-01,345.909,3224.0,3224.0
2015-03-01,67.82,632.0,632.0
2015-04-01,99.621,928.0,928.0
2015-05-01,443.999,4138.0,4138.0
2015-06-01,317.441,2958.0,2958.0
2015-07-01,345.981,3224.0,3224.0
2015-08-01,457.891,4267.0,4267.0
2015-09-01,250.738,2337.0,2337.0
2015-10-01,440.504,4105.0,4105.0
2015-11-01,703.89,6560.0,6560.0
2015-12-01,480.792,4481.0,4481.0
2016-01-01,403.927,3729.0,3729.0
2016-02-01,128.897,1190.0,1190.0
2016-03-01,252.74,2333.0,2333.0
2016-04-01,400.726,3700.0,3700.0
2016-05-01,264.355,2441.0,2441.0
2016-06-01,386.373,3567.0,3567.0
2016-07-01,383.621,3542.0,3542.0
2016-08-01,445.213,4110.0,4110.0
2016-09-01,265.995,2456.0,2456.0
2016-10-01,392.524,3624.0,3624.0
2016-11-01,454.247,4194.0,4194.0
2016-12-01,316.382,2921.0,2921.0
2017-01-01,497.809,4586.0,4586.0
2017-02-01,465.35,4287.0,4287.0
2017-03-01,496.722,4576.0,4576.0
2017-04-01,396.509,3653.0,3653.0
2017-05-01,390.437,3597.0,3597.0
2017-06-01,398.54,3672.0,3672.0
2017-07-01,428.189,3945.0,3945.0
2017-08-01,419.92,3869.0,3869.0
2017-09-01,383.019,3529.0,3529.0
2017-10-01,395.398,3643.0,3643.0
2017-11-01,429.441,3956.0,3956.0
2017-12-01,391.666,3608.0,3608.0
2018-01-01,390.741,3557.0,3557.0
2018-02-01,337.307,3071.0,3071.0
2018-03-01,358.656,3265.0,3265.0
2018-04-01,389.011,3542.0,3542.0
2018-05-01,434.364,3954.0,3954.0
2018-06-01,394.64,3593.0,3593.0
2018-07-01,377.131,3433.0,3433.0
2018-08-01,363.179,3306.0,3306.0
2018-09-01,409.637,3729.0,3729.0
2018-10-01,424.533,3865.0,3865.0
2018-11-01,449.179,4089.0,4089.0
2018-12-01,449.622,4093.0,4093.0
2019-01-01,375.869,3347.0,3347.0
2019-02-01,330.247,2941.0,2941.0
2019-03-01,387.324,3449.0,3449.0
2019-04-01,337.735,3008.0,3008.0
2019-05-01,356.256,3172.0,3172.0
2019-06-01,331.495,2952.0,2952.0
2019-07-01,362.295,3226.0,3226.0
2019-08-01,364.167,3243.0,3243.0
2019-09-01,344.02,3063.0,3063.0
2019-10-01,369.405,3290.0,3290.0
2019-11-01,383.512,3415.0,3415.0
2019-12-01,370.675,3301.0,3301.0
2020-01-01,572.878,5022.0,5022.0
2020-02-01,554.799,4864.0,4864.0
2020-03-01,599.868,5259.0,5259.0
2020-04-01,603.142,5288.0,5288.0
2020-05-01,668.764,5863.0,5863.0
2020-06-01,589.101,5165.0,5165.0
2020-07-01,633.407,5553.0,5553.0
2020-08-01,565.021,4954.0,4954.0
2020-09-01,604.015,5295.0,5295.0
2020-10-01,596.595,5230.0,5230.0
2020-11-01,592.266,5192.0,5192.0
2020-12-01,664.144,5823.0,5823.0
2021-01-01,667.7,5905.0,5905.0
2021-02-01,529.809,4686.0,4686.0
2021-03-01,585.819,5181.0,5181.0
2021-04-01,604.603,5347.0,5347.0
2021-05-01,567.187,5016.0,5016.0
2021-06-01,552.06,4882.0,4882.0
2021-07-01,541.392,4788.0,4788.0
2021-08-01,582.961,5156.0,5156.0
2021-09-01,499.556,4418.0,4418.0
2021-10-01,538.229,4760.0,4760.0
2021-11-01,527.218,4663.0,4663.0
2021-12-01,582.466,5151.0,5151.0
2022-01-01,522.138,1782.0,1782.0
2022-02-01,431.091,1471.0,1471.0
2022-03-01,542.066,1850.0,1850.0
2022-04-01,529.084,1805.0,1805.0
2022-05-01,566.703,1934.0,1934.0
2022-06-01,570.612,1947.0,1947.0
2022-07-01,451.646,1541.0,1541.0
2022-08-01,507.587,1732.0,1732.0
2022-09-01,498.094,1699.0,1699.0
2022-10-01,415.527,1418.0,1418.0
2022-11-01,557.106,1901.0,1901.0
2022-12-01,545.346,1861.0,1861.0
2023-01-01,712.0,2429.0,2429.0
2023-02-01,652.0,2225.0,2225.0
2023-03-01,445.0,1518.0,1518.0
2023-04-01,704.0,2402.0,2402.0
2023-05-01,739.0,2521.0,2521.0
2023-06-01,721.0,2460.0,2460.0
2023-07-01,780.0,2661.0,2661.0
2023-08-01,782.0,2668.0,2668.0
2023-09-01,70.0,239.0,239.0
2023-10-01,15.0,51.0,51.0
2023-11-01,0.0,0.0,0.0
2023-12-01,98.0,334.0,334.0
2024-01-01,402.0,1372.0,1372.0
2024-02-01,882.0,3009.0,3009.0
2024-03-01,1204.0,4108.0,4108.0
2024-04-01,983.0,3354.0,3354.0
2024-05-01,1111.0,3791.0,3791.0
2024-06-01,893.0,3047.0,3047.0
2024-07-01,823.0,2808.0,2808.0
2024-08-01,563.0,1921.0,1921.0
2024-09-01,0.0,0.0,0.0
2024-10-01,170.0,580.0,580.0
2024-11-01,109.0,372.0,372.0
2024-12-01,663.0,2262.0,2262.0
