measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-05-01,263.186,2396.0,2396.0
2018-06-01,283.566,2582.0,2582.0
2018-07-01,245.106,2231.0,2231.0
2018-08-01,246.812,2247.0,2247.0
2018-09-01,233.642,2127.0,2127.0
2018-10-01,184.08,1676.0,1676.0
2018-11-01,126.618,1153.0,1153.0
2018-12-01,100.73,917.0,917.0
2019-01-01,137.382,1223.0,1223.0
2019-02-01,160.301,1427.0,1427.0
2019-03-01,243.499,2168.0,2168.0
2019-04-01,283.207,2522.0,2522.0
2019-05-01,294.864,2626.0,2626.0
2019-06-01,356.473,3174.0,3174.0
2019-07-01,351.794,3133.0,3133.0
2019-08-01,344.54,3068.0,3068.0
2019-09-01,281.761,2509.0,2509.0
2019-10-01,258.892,2305.0,2305.0
2019-11-01,165.57,1474.0,1474.0
2019-12-01,106.717,950.0,950.0
2020-01-01,137.241,1203.0,1203.0
2020-02-01,186.036,1631.0,1631.0
2020-03-01,182.048,1596.0,1596.0
2020-04-01,229.431,2011.0,2011.0
2020-05-01,300.268,2632.0,2632.0
2020-06-01,299.007,2621.0,2621.0
2020-07-01,337.733,2961.0,2961.0
2020-08-01,279.803,2453.0,2453.0
2020-09-01,219.7,1926.0,1926.0
2020-10-01,203.075,1780.0,1780.0
2020-11-01,160.546,1408.0,1408.0
2020-12-01,127.112,1114.0,1114.0
2021-01-01,194.346,1719.0,1719.0
2021-02-01,254.588,2252.0,2252.0
2021-03-01,328.718,2907.0,2907.0
2021-04-01,411.469,3639.0,3639.0
2021-05-01,448.493,3966.0,3966.0
2021-06-01,435.663,3853.0,3853.0
2021-07-01,417.282,3690.0,3690.0
2021-08-01,410.44,3630.0,3630.0
2021-09-01,353.905,3130.0,3130.0
2021-10-01,294.564,2605.0,2605.0
2021-11-01,234.382,2073.0,2073.0
2021-12-01,160.15,1416.0,1416.0
2022-01-01,88.096,301.0,301.0
2022-02-01,105.081,359.0,359.0
2022-03-01,139.315,475.0,475.0
2022-04-01,157.152,536.0,536.0
2022-05-01,184.186,628.0,628.0
2022-06-01,191.784,654.0,654.0
2022-07-01,184.973,631.0,631.0
2022-08-01,171.746,586.0,586.0
2022-09-01,144.939,495.0,495.0
2022-10-01,133.531,456.0,456.0
2022-11-01,98.991,338.0,338.0
2022-12-01,69.206,236.0,236.0
2023-01-01,107.0,365.0,365.0
2023-02-01,72.0,246.0,246.0
2023-03-01,63.0,215.0,215.0
2023-04-01,13.0,44.0,44.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
