measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-10-01,294.939,2608.0,2608.0
2021-11-01,254.986,2255.0,2255.0
2021-12-01,228.79,2023.0,2023.0
2022-01-01,221.843,757.0,757.0
2022-02-01,270.813,924.0,924.0
2022-03-01,362.735,1238.0,1238.0
2022-04-01,429.278,1465.0,1465.0
2022-05-01,440.406,1503.0,1503.0
2022-06-01,456.395,1557.0,1557.0
2022-07-01,464.312,1584.0,1584.0
2022-08-01,475.819,1623.0,1623.0
2022-09-01,397.969,1358.0,1358.0
2022-10-01,329.686,1125.0,1125.0
2022-11-01,262.116,894.0,894.0
2022-12-01,198.628,678.0,678.0
2023-01-01,159.0,543.0,543.0
2023-02-01,280.0,955.0,955.0
2023-03-01,372.0,1269.0,1269.0
2023-04-01,416.0,1419.0,1419.0
2023-05-01,522.0,1781.0,1781.0
2023-06-01,402.0,1372.0,1372.0
2023-07-01,423.0,1443.0,1443.0
2023-08-01,409.0,1396.0,1396.0
2023-09-01,350.0,1194.0,1194.0
2023-10-01,315.0,1075.0,1075.0
2023-11-01,283.0,966.0,966.0
2023-12-01,166.0,566.0,566.0
2024-01-01,109.0,372.0,372.0
2024-02-01,289.0,986.0,986.0
2024-03-01,354.0,1208.0,1208.0
2024-04-01,367.0,1252.0,1252.0
2024-05-01,386.0,1317.0,1317.0
2024-06-01,452.0,1542.0,1542.0
2024-07-01,414.0,1413.0,1413.0
2024-08-01,372.0,1269.0,1269.0
2024-09-01,812.0,2771.0,2771.0
2024-10-01,1050.0,3583.0,3583.0
2024-11-01,413.0,1409.0,1409.0
2024-12-01,307.0,1047.0,1047.0
