measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2008-02-01,1416.519,13958.0,13958.0
2008-03-01,1367.892,13479.0,13479.0
2008-04-01,1310.818,12917.0,12917.0
2008-05-01,969.2890000000001,9551.0,9551.0
2008-06-01,1239.0320000000002,12209.0,12209.0
2008-07-01,896.7420000000001,8836.0,8836.0
2008-08-01,1082.904,10671.0,10671.0
2008-09-01,1178.94,11617.0,11617.0
2008-10-01,1251.842,12336.0,12336.0
2008-11-01,1040.746,10256.0,10256.0
2008-12-01,1611.178,15877.0,15877.0
2009-01-01,1036.077,10112.0,10112.0
2009-02-01,1121.632,10947.0,10947.0
2009-03-01,1185.4930000000002,11570.0,11570.0
2009-04-01,1214.309,11852.0,11852.0
2009-05-01,916.145,8942.0,8942.0
2009-06-01,1203.595,11747.0,11747.0
2009-07-01,1193.729,11651.0,11651.0
2009-08-01,1308.392,12770.0,12770.0
2009-09-01,981.345,9578.0,9578.0
2009-10-01,1565.508,15279.0,15279.0
2009-11-01,1461.202,14261.0,14261.0
2009-12-01,1700.573,16598.0,16598.0
2010-01-01,1606.5320000000002,15673.0,15673.0
2010-02-01,1150.671,11226.0,11226.0
2010-03-01,1434.6180000000002,13996.0,13996.0
2010-04-01,1592.3790000000001,15535.0,15535.0
2010-05-01,1296.018,12644.0,12644.0
2010-06-01,1518.6000000000001,14815.0,14815.0
2010-07-01,1648.853,16086.0,16086.0
2010-08-01,1522.48,14853.0,14853.0
2010-09-01,1300.885,12691.0,12691.0
2010-10-01,1297.617,12660.0,12660.0
2010-11-01,1298.6280000000002,12669.0,12669.0
2010-12-01,1931.719,18846.0,18846.0
2011-01-01,1557.744,15135.0,15135.0
2011-02-01,1498.199,14557.0,14557.0
2011-03-01,1732.356,16832.0,16832.0
2011-04-01,1169.052,11359.0,11359.0
2011-05-01,1162.49,11295.0,11295.0
2011-06-01,1073.623,10431.0,10431.0
2011-07-01,1007.004,9784.0,9784.0
2011-08-01,1002.686,9742.0,9742.0
2011-09-01,1061.524,10314.0,10314.0
2011-10-01,1019.274,9903.0,9903.0
2011-11-01,1545.23,15013.0,15013.0
2011-12-01,1726.818,16778.0,16778.0
2012-01-01,1365.291,12992.0,12992.0
2012-02-01,1189.506,11319.0,11319.0
2012-03-01,1127.394,10728.0,10728.0
2012-04-01,901.512,8579.0,8579.0
2012-05-01,901.029,8574.0,8574.0
2012-06-01,931.663,8866.0,8866.0
2012-07-01,619.672,5897.0,5897.0
2012-08-01,1001.48,9530.0,9530.0
2012-09-01,1052.163,10012.0,10012.0
2012-10-01,1644.977,15654.0,15654.0
2012-11-01,1307.92,12446.0,12446.0
2012-12-01,1254.393,11937.0,11937.0
2013-01-01,1436.31,13704.0,13704.0
2013-02-01,1340.565,12790.0,12790.0
2013-03-01,1235.611,11789.0,11789.0
2013-04-01,1237.676,11809.0,11809.0
2013-05-01,1125.946,10743.0,10743.0
2013-06-01,999.051,9532.0,9532.0
2013-07-01,1038.395,9907.0,9907.0
2013-08-01,1185.403,11310.0,11310.0
2013-09-01,995.265,9496.0,9496.0
2013-10-01,2183.938,20837.0,20837.0
2013-11-01,1430.719,13650.0,13650.0
2013-12-01,1565.121,14933.0,14933.0
2014-01-01,1518.296,14439.0,14439.0
2014-02-01,1370.292,13031.0,13031.0
2014-03-01,1239.53,11788.0,11788.0
2014-04-01,1328.632,12635.0,12635.0
2014-05-01,1161.705,11048.0,11048.0
2014-06-01,1078.795,10259.0,10259.0
2014-07-01,1020.179,9702.0,9702.0
2014-08-01,1268.459,12063.0,12063.0
2014-09-01,1961.549,18654.0,18654.0
2014-10-01,1428.354,13584.0,13584.0
2014-11-01,1470.772,13987.0,13987.0
2014-12-01,1678.437,15962.0,15962.0
2015-01-01,1724.951,16075.0,16075.0
2015-02-01,1450.279,13515.0,13515.0
2015-03-01,1198.849,11172.0,11172.0
2015-04-01,1451.835,13530.0,13530.0
2015-05-01,1409.415,13134.0,13134.0
2015-06-01,1220.68,11376.0,11376.0
2015-07-01,1075.206,10020.0,10020.0
2015-08-01,1256.917,11713.0,11713.0
2015-09-01,1534.362,14299.0,14299.0
2015-10-01,1547.486,14421.0,14421.0
2015-11-01,1932.864,18012.0,18012.0
2015-12-01,2008.156,18714.0,18714.0
2016-01-01,1473.927,13607.0,13607.0
2016-02-01,1215.794,11224.0,11224.0
2016-03-01,1552.89,14336.0,14336.0
2016-04-01,975.34,9004.0,9004.0
2016-05-01,646.696,5970.0,5970.0
2016-06-01,748.999,6915.0,6915.0
2016-07-01,971.064,8965.0,8965.0
2016-08-01,1408.166,13000.0,13000.0
2016-09-01,1843.21,17017.0,17017.0
2016-10-01,1707.116,15760.0,15760.0
2016-11-01,1424.24,13149.0,13149.0
2016-12-01,1571.558,14509.0,14509.0
2017-01-01,1462.739,13476.0,13476.0
2017-02-01,1311.778,12085.0,12085.0
2017-03-01,1650.168,15203.0,15203.0
2017-04-01,1606.683,14802.0,14802.0
2017-05-01,1728.591,15926.0,15926.0
2017-06-01,1670.94,15394.0,15394.0
2017-07-01,1375.606,12673.0,12673.0
2017-08-01,1121.344,10331.0,10331.0
2017-09-01,1023.509,9430.0,9430.0
2017-10-01,917.025,8449.0,8449.0
2017-11-01,1050.551,9679.0,9679.0
2017-12-01,1235.066,11379.0,11379.0
2018-01-01,1375.449,12522.0,12522.0
2018-02-01,1363.008,12409.0,12409.0
2018-03-01,1385.25,12611.0,12611.0
2018-04-01,1461.899,13309.0,13309.0
2018-05-01,1637.481,14908.0,14908.0
2018-06-01,1491.575,13579.0,13579.0
2018-07-01,1271.879,11579.0,11579.0
2018-08-01,1102.853,10040.0,10040.0
2018-09-01,943.033,8585.0,8585.0
2018-10-01,930.965,8476.0,8476.0
2018-11-01,1086.398,9891.0,9891.0
2018-12-01,1121.21,10207.0,10207.0
2019-01-01,1379.135,12281.0,12281.0
2019-02-01,1290.036,11488.0,11488.0
2019-03-01,1510.53,13451.0,13451.0
2019-04-01,1548.009,13785.0,13785.0
2019-05-01,1849.295,16468.0,16468.0
2019-06-01,1614.378,14376.0,14376.0
2019-07-01,1394.509,12418.0,12418.0
2019-08-01,1338.511,11919.0,11919.0
2019-09-01,1072.71,9552.0,9552.0
2019-10-01,1069.769,9526.0,9526.0
2019-11-01,1245.425,11091.0,11091.0
2019-12-01,1307.693,11645.0,11645.0
2020-01-01,1188.764,10422.0,10422.0
2020-02-01,1241.347,10883.0,10883.0
2020-03-01,1089.015,9547.0,9547.0
2020-04-01,1006.437,8823.0,8823.0
2020-05-01,1476.357,12943.0,12943.0
2020-06-01,1438.159,12608.0,12608.0
2020-07-01,1353.533,11866.0,11866.0
2020-08-01,1146.749,10054.0,10054.0
2020-09-01,918.774,8055.0,8055.0
2020-10-01,913.745,8011.0,8011.0
2020-11-01,1051.486,9218.0,9218.0
2020-12-01,1093.634,9588.0,9588.0
2021-01-01,1565.384,13844.0,13844.0
2021-02-01,1302.515,11519.0,11519.0
2021-03-01,1249.179,11048.0,11048.0
2021-04-01,1101.87,9745.0,9745.0
2021-05-01,1365.11,12073.0,12073.0
2021-06-01,1469.806,12999.0,12999.0
2021-07-01,1308.68,11574.0,11574.0
2021-08-01,1234.854,10921.0,10921.0
2021-09-01,1012.853,8958.0,8958.0
2021-10-01,1039.356,9192.0,9192.0
2021-11-01,1218.146,10773.0,10773.0
2021-12-01,1565.247,13843.0,13843.0
2022-01-01,1595.022,5442.0,5442.0
2022-02-01,1372.277,4682.0,4682.0
2022-03-01,1494.915,5101.0,5101.0
2022-04-01,1120.517,3823.0,3823.0
2022-05-01,1410.618,4813.0,4813.0
2022-06-01,1683.275,5743.0,5743.0
2022-07-01,1607.915,5486.0,5486.0
2022-08-01,1349.949,4606.0,4606.0
2022-09-01,1036.103,3535.0,3535.0
2022-10-01,900.551,3073.0,3073.0
2022-11-01,1136.054,3876.0,3876.0
2022-12-01,1265.804,4319.0,4319.0
2023-01-01,1011.0,3450.0,3450.0
2023-02-01,393.0,1341.0,1341.0
2023-03-01,230.0,785.0,785.0
2023-04-01,204.0,696.0,696.0
2023-05-01,1461.0,4985.0,4985.0
2023-06-01,2500.0,8530.0,8530.0
2023-07-01,3706.0,12645.0,12645.0
2023-08-01,3501.0,11945.0,11945.0
2023-09-01,1761.0,6009.0,6009.0
2023-10-01,1400.0,4777.0,4777.0
2023-11-01,1728.0,5896.0,5896.0
2023-12-01,1259.0,4296.0,4296.0
2024-01-01,639.0,2180.0,2180.0
2024-02-01,67.0,229.0,229.0
2024-03-01,552.0,1883.0,1883.0
2024-04-01,620.0,2115.0,2115.0
2024-05-01,1372.0,4681.0,4681.0
2024-06-01,2153.0,7346.0,7346.0
2024-07-01,2997.0,10226.0,10226.0
2024-08-01,2396.0,8175.0,8175.0
2024-09-01,1931.0,6589.0,6589.0
2024-10-01,1434.0,4893.0,4893.0
2024-11-01,1114.0,3801.0,3801.0
2024-12-01,1380.0,4709.0,4709.0
