measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2016-01-01,2444.569,22568.0,22568.0
2016-02-01,1097.446,10132.0,10132.0
2016-03-01,920.735,8500.0,8500.0
2016-04-01,598.469,5525.0,5525.0
2016-05-01,699.085,6454.0,6454.0
2016-06-01,427.545,3947.0,3947.0
2016-07-01,435.979,4025.0,4025.0
2016-08-01,389.706,3598.0,3598.0
2016-09-01,367.526,3393.0,3393.0
2016-10-01,399.356,3687.0,3687.0
2016-11-01,287.627,2655.0,2655.0
2016-12-01,318.957,2945.0,2945.0
2017-01-01,923.517,8508.0,8508.0
2017-02-01,779.377,7180.0,7180.0
2017-03-01,832.113,7666.0,7666.0
2017-04-01,1013.384,9336.0,9336.0
2017-05-01,1038.928,9572.0,9572.0
2017-06-01,837.809,7719.0,7719.0
2017-07-01,721.619,6648.0,6648.0
2017-08-01,590.54,5441.0,5441.0
2017-09-01,418.188,3853.0,3853.0
2017-10-01,423.664,3903.0,3903.0
2017-11-01,646.396,5955.0,5955.0
2017-12-01,439.465,4049.0,4049.0
2018-01-01,818.255,7449.0,7449.0
2018-02-01,981.132,8932.0,8932.0
2018-03-01,854.67,7781.0,7781.0
2018-04-01,1144.089,10416.0,10416.0
2018-05-01,1133.664,10321.0,10321.0
2018-06-01,765.95,6973.0,6973.0
2018-07-01,786.943,7164.0,7164.0
2018-08-01,1162.391,10582.0,10582.0
2018-09-01,1122.405,10218.0,10218.0
2018-10-01,1248.095,11363.0,11363.0
2018-11-01,1360.454,12386.0,12386.0
2018-12-01,1594.952,14520.0,14520.0
2019-01-01,1642.508,14627.0,14627.0
2019-02-01,1156.232,10296.0,10296.0
2019-03-01,1281.508,11412.0,11412.0
2019-04-01,1267.153,11284.0,11284.0
2019-05-01,1145.379,10200.0,10200.0
2019-06-01,1050.058,9351.0,9351.0
2019-07-01,741.972,6607.0,6607.0
2019-08-01,604.587,5384.0,5384.0
2019-09-01,479.446,4269.0,4269.0
2019-10-01,561.253,4998.0,4998.0
2019-11-01,577.334,5141.0,5141.0
2019-12-01,1006.57,8964.0,8964.0
2020-01-01,1474.935,12931.0,12931.0
2020-02-01,1645.465,14426.0,14426.0
2020-03-01,1880.729,16488.0,16488.0
2020-04-01,1561.686,13691.0,13691.0
2020-05-01,1435.246,12583.0,12583.0
2020-06-01,947.659,8308.0,8308.0
2020-07-01,752.683,6599.0,6599.0
2020-08-01,805.289,7060.0,7060.0
2020-09-01,673.124,5901.0,5901.0
2020-10-01,558.328,4895.0,4895.0
2020-11-01,778.726,6827.0,6827.0
2020-12-01,1030.13,9031.0,9031.0
2021-01-01,1098.847,9718.0,9718.0
2021-02-01,735.825,6508.0,6508.0
2021-03-01,1608.838,14229.0,14229.0
2021-04-01,1145.62,10132.0,10132.0
2021-05-01,1119.88,9904.0,9904.0
2021-06-01,738.682,6533.0,6533.0
2021-07-01,1030.945,9118.0,9118.0
2021-08-01,912.386,8069.0,8069.0
2021-09-01,1114.335,9855.0,9855.0
2021-10-01,1071.401,9475.0,9475.0
2021-11-01,1132.61,10017.0,10017.0
2021-12-01,773.631,6842.0,6842.0
2022-01-01,929.191,3170.0,3170.0
2022-02-01,1094.628,3735.0,3735.0
2022-03-01,1509.067,5149.0,5149.0
2022-04-01,1292.634,4410.0,4410.0
2022-05-01,952.714,3251.0,3251.0
2022-06-01,653.506,2230.0,2230.0
2022-07-01,537.947,1835.0,1835.0
2022-08-01,621.935,2122.0,2122.0
2022-09-01,672.294,2294.0,2294.0
2022-10-01,516.611,1763.0,1763.0
2022-11-01,661.346,2257.0,2257.0
2022-12-01,1172.127,3999.0,3999.0
2023-01-01,955.0,3258.0,3258.0
2023-02-01,1171.0,3995.0,3995.0
2023-03-01,939.0,3204.0,3204.0
2023-04-01,623.0,2126.0,2126.0
2023-05-01,1151.0,3927.0,3927.0
2023-06-01,1035.0,3531.0,3531.0
2023-07-01,864.0,2948.0,2948.0
2023-08-01,764.0,2607.0,2607.0
2023-09-01,430.0,1467.0,1467.0
2023-10-01,317.0,1082.0,1082.0
2023-11-01,389.0,1327.0,1327.0
2023-12-01,689.0,2351.0,2351.0
2024-01-01,1112.0,3794.0,3794.0
2024-02-01,1091.0,3722.0,3722.0
2024-03-01,1287.0,4391.0,4391.0
2024-04-01,1079.0,3682.0,3682.0
2024-05-01,1074.0,3664.0,3664.0
2024-06-01,712.0,2429.0,2429.0
2024-07-01,653.0,2228.0,2228.0
2024-08-01,549.0,1873.0,1873.0
2024-09-01,377.0,1286.0,1286.0
2024-10-01,747.0,2549.0,2549.0
2024-11-01,422.0,1440.0,1440.0
2024-12-01,566.0,1931.0,1931.0
