measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2006-08-01,552.964,5485.0,5485.0
2006-09-01,358.939,3560.0,3560.0
2006-10-01,316.43,3139.0,3139.0
2006-11-01,370.644,3676.0,3676.0
2006-12-01,392.48400000000004,3893.0,3893.0
2007-01-01,911.3040000000001,9007.0,9007.0
2007-02-01,367.435,3632.0,3632.0
2007-03-01,416.305,4115.0,4115.0
2007-04-01,405.32300000000004,4006.0,4006.0
2007-05-01,234.098,2314.0,2314.0
2007-06-01,316.53700000000003,3129.0,3129.0
2007-07-01,218.41400000000002,2159.0,2159.0
2007-08-01,354.848,3507.0,3507.0
2007-09-01,137.89600000000002,1363.0,1363.0
2007-10-01,135.853,1343.0,1343.0
2007-11-01,84.986,840.0,840.0
2007-12-01,146.002,1443.0,1443.0
2008-01-01,445.675,4392.0,4392.0
2008-02-01,505.93600000000004,4985.0,4985.0
2008-03-01,559.66,5515.0,5515.0
2008-04-01,545.4870000000001,5375.0,5375.0
2008-05-01,416.281,4102.0,4102.0
2008-06-01,364.225,3589.0,3589.0
2008-07-01,345.91200000000003,3409.0,3409.0
2008-08-01,551.5550000000001,5435.0,5435.0
2008-09-01,396.31300000000005,3905.0,3905.0
2008-10-01,365.40700000000004,3601.0,3601.0
2008-11-01,179.222,1766.0,1766.0
2008-12-01,732.327,7216.0,7216.0
2009-01-01,776.606,7580.0,7580.0
2009-02-01,313.707,3062.0,3062.0
2009-03-01,539.4730000000001,5265.0,5265.0
2009-04-01,439.827,4293.0,4293.0
2009-05-01,730.919,7134.0,7134.0
2009-06-01,864.398,8437.0,8437.0
2009-07-01,395.183,3857.0,3857.0
2009-08-01,435.004,4246.0,4246.0
2009-09-01,640.31,6249.0,6249.0
2009-10-01,752.999,7349.0,7349.0
2009-11-01,1094.219,10680.0,10680.0
2009-12-01,1077.355,10515.0,10515.0
2010-01-01,910.115,8879.0,8879.0
2010-02-01,966.363,9428.0,9428.0
2010-03-01,682.75,6661.0,6661.0
2010-04-01,440.908,4301.0,4301.0
2010-05-01,431.887,4213.0,4213.0
2010-06-01,426.15900000000005,4158.0,4158.0
2010-07-01,278.821,2720.0,2720.0
2010-08-01,377.762,3685.0,3685.0
2010-09-01,364.677,3558.0,3558.0
2010-10-01,358.644,3499.0,3499.0
2010-11-01,386.37100000000004,3769.0,3769.0
2010-12-01,547.543,5342.0,5342.0
2011-01-01,504.277,4900.0,4900.0
2011-02-01,427.306,4152.0,4152.0
2011-03-01,816.05,7929.0,7929.0
2011-04-01,711.69,6915.0,6915.0
2011-05-01,450.694,4379.0,4379.0
2011-06-01,469.664,4563.0,4563.0
2011-07-01,403.148,3917.0,3917.0
2011-08-01,414.24,4025.0,4025.0
2011-09-01,384.81,3739.0,3739.0
2011-10-01,388.942,3779.0,3779.0
2011-11-01,451.412,4386.0,4386.0
2011-12-01,892.767,8674.0,8674.0
2012-01-01,883.204,8405.0,8405.0
2012-02-01,544.584,5182.0,5182.0
2012-03-01,499.84,4756.0,4756.0
2012-04-01,419.81,3995.0,3995.0
2012-05-01,518.907,4938.0,4938.0
2012-06-01,423.033,4026.0,4026.0
2012-07-01,358.793,3414.0,3414.0
2012-08-01,455.454,4334.0,4334.0
2012-09-01,455.253,4332.0,4332.0
2012-10-01,564.573,5372.0,5372.0
2012-11-01,505.686,4812.0,4812.0
2012-12-01,358.863,3415.0,3415.0
2013-01-01,675.361,6444.0,6444.0
2013-02-01,792.86,7565.0,7565.0
2013-03-01,536.182,5116.0,5116.0
2013-04-01,446.894,4264.0,4264.0
2013-05-01,719.889,6868.0,6868.0
2013-06-01,608.521,5806.0,5806.0
2013-07-01,876.178,8360.0,8360.0
2013-08-01,500.071,4771.0,4771.0
2013-09-01,402.447,3840.0,3840.0
2013-10-01,413.264,3943.0,3943.0
2013-11-01,345.984,3301.0,3301.0
2013-12-01,692.349,6606.0,6606.0
2014-01-01,962.807,9156.0,9156.0
2014-02-01,619.57,5892.0,5892.0
2014-03-01,490.341,4663.0,4663.0
2014-04-01,422.147,4015.0,4015.0
2014-05-01,405.317,3855.0,3855.0
2014-06-01,435.389,4141.0,4141.0
2014-07-01,330.381,3142.0,3142.0
2014-08-01,441.98,4203.0,4203.0
2014-09-01,407.491,3875.0,3875.0
2014-10-01,433.806,4125.0,4125.0
2014-11-01,352.648,3354.0,3354.0
2014-12-01,373.123,3548.0,3548.0
2015-01-01,415.661,3874.0,3874.0
2015-02-01,300.453,2800.0,2800.0
2015-03-01,343.446,3201.0,3201.0
2015-04-01,388.76,3623.0,3623.0
2015-05-01,232.568,2167.0,2167.0
2015-06-01,251.352,2342.0,2342.0
2015-07-01,280.799,2617.0,2617.0
2015-08-01,246.198,2294.0,2294.0
2015-09-01,242.11,2256.0,2256.0
2015-10-01,512.337,4774.0,4774.0
2015-11-01,648.97,6048.0,6048.0
2015-12-01,757.346,7058.0,7058.0
2016-01-01,551.102,5088.0,5088.0
2016-02-01,422.753,3903.0,3903.0
2016-03-01,289.603,2674.0,2674.0
2016-04-01,121.631,1123.0,1123.0
2016-05-01,177.851,1642.0,1642.0
2016-06-01,126.784,1170.0,1170.0
2016-07-01,139.446,1287.0,1287.0
2016-08-01,172.443,1592.0,1592.0
2016-09-01,113.663,1049.0,1049.0
2016-10-01,164.716,1521.0,1521.0
2016-11-01,73.248,676.0,676.0
2016-12-01,88.76,819.0,819.0
2017-01-01,354.937,3270.0,3270.0
2017-02-01,238.532,2198.0,2198.0
2017-03-01,127.61,1176.0,1176.0
2017-04-01,341.203,3144.0,3144.0
2017-05-01,746.916,6881.0,6881.0
2017-06-01,578.803,5333.0,5333.0
2017-07-01,315.614,2908.0,2908.0
2017-08-01,317.543,2926.0,2926.0
2017-09-01,281.344,2592.0,2592.0
2017-10-01,344.316,3172.0,3172.0
2017-11-01,279.254,2573.0,2573.0
2017-12-01,261.928,2413.0,2413.0
2018-01-01,446.372,4064.0,4064.0
2018-02-01,535.225,4873.0,4873.0
2018-03-01,466.238,4245.0,4245.0
2018-04-01,624.121,5682.0,5682.0
2018-05-01,618.434,5630.0,5630.0
2018-06-01,417.839,3804.0,3804.0
2018-07-01,429.291,3908.0,3908.0
2018-08-01,634.105,5773.0,5773.0
2018-09-01,612.292,5574.0,5574.0
2018-10-01,680.858,6199.0,6199.0
2018-11-01,742.151,6757.0,6757.0
2018-12-01,870.074,7921.0,7921.0
2019-01-01,1698.427,15124.0,15124.0
2019-02-01,734.115,6537.0,6537.0
2019-03-01,523.859,4665.0,4665.0
2019-04-01,918.202,8177.0,8177.0
2019-05-01,764.085,6804.0,6804.0
2019-06-01,805.241,7171.0,7171.0
2019-07-01,422.096,3759.0,3759.0
2019-08-01,469.956,4185.0,4185.0
2019-09-01,392.799,3498.0,3498.0
2019-10-01,254.93,2270.0,2270.0
2019-11-01,580.627,5170.0,5170.0
2019-12-01,741.663,6605.0,6605.0
2020-01-01,495.073,4340.0,4340.0
2020-02-01,643.344,5640.0,5640.0
2020-03-01,665.516,5835.0,5835.0
2020-04-01,439.773,3855.0,3855.0
2020-05-01,282.823,2480.0,2480.0
2020-06-01,357.009,3130.0,3130.0
2020-07-01,299.611,2627.0,2627.0
2020-08-01,347.35,3045.0,3045.0
2020-09-01,335.975,2945.0,2945.0
2020-10-01,345.336,3028.0,3028.0
2020-11-01,448.744,3934.0,3934.0
2020-12-01,357.446,3134.0,3134.0
2021-01-01,713.022,6306.0,6306.0
2021-02-01,477.464,4223.0,4223.0
2021-03-01,1043.947,9233.0,9233.0
2021-04-01,743.372,6574.0,6574.0
2021-05-01,726.671,6427.0,6427.0
2021-06-01,479.318,4239.0,4239.0
2021-07-01,668.962,5916.0,5916.0
2021-08-01,592.031,5236.0,5236.0
2021-09-01,723.073,6395.0,6395.0
2021-10-01,695.213,6148.0,6148.0
2021-11-01,734.931,6500.0,6500.0
2021-12-01,501.996,4440.0,4440.0
2022-01-01,607.22,2072.0,2072.0
2022-02-01,515.714,1760.0,1760.0
2022-03-01,666.033,2273.0,2273.0
2022-04-01,328.121,1120.0,1120.0
2022-05-01,395.726,1350.0,1350.0
2022-06-01,474.779,1620.0,1620.0
2022-07-01,322.699,1101.0,1101.0
2022-08-01,532.516,1817.0,1817.0
2022-09-01,431.42,1472.0,1472.0
2022-10-01,335.147,1144.0,1144.0
2022-11-01,322.252,1100.0,1100.0
2022-12-01,707.373,2414.0,2414.0
2023-01-01,1223.0,4173.0,4173.0
2023-02-01,398.0,1358.0,1358.0
2023-03-01,930.0,3173.0,3173.0
2023-04-01,170.0,580.0,580.0
2023-05-01,410.0,1399.0,1399.0
2023-06-01,244.0,833.0,833.0
2023-07-01,440.0,1501.0,1501.0
2023-08-01,243.0,829.0,829.0
2023-09-01,34.0,116.0,116.0
2023-10-01,246.0,839.0,839.0
2023-11-01,340.0,1160.0,1160.0
2023-12-01,136.0,464.0,464.0
2024-01-01,1006.0,3432.0,3432.0
2024-02-01,305.0,1041.0,1041.0
2024-03-01,806.0,2750.0,2750.0
2024-04-01,277.0,945.0,945.0
2024-05-01,573.0,1955.0,1955.0
2024-06-01,308.0,1051.0,1051.0
2024-07-01,198.0,676.0,676.0
2024-08-01,297.0,1013.0,1013.0
2024-09-01,117.0,399.0,399.0
2024-10-01,287.0,979.0,979.0
2024-11-01,-2.0,0.0,0.0
2024-12-01,-2.0,0.0,0.0
