measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-09-01,157.929,1397.0,1397.0
2021-10-01,131.448,1163.0,1163.0
2021-11-01,104.592,925.0,925.0
2021-12-01,71.466,632.0,632.0
2022-01-01,141.673,483.0,483.0
2022-02-01,168.985,577.0,577.0
2022-03-01,224.039,764.0,764.0
2022-04-01,252.723,862.0,862.0
2022-05-01,296.199,1011.0,1011.0
2022-06-01,308.417,1052.0,1052.0
2022-07-01,297.464,1015.0,1015.0
2022-08-01,276.193,942.0,942.0
2022-09-01,233.084,795.0,795.0
2022-10-01,214.738,733.0,733.0
2022-11-01,159.192,543.0,543.0
2022-12-01,111.293,380.0,380.0
2023-01-01,58.0,198.0,198.0
2023-02-01,63.0,215.0,215.0
2023-03-01,116.0,396.0,396.0
2023-04-01,159.0,543.0,543.0
2023-05-01,153.0,522.0,522.0
2023-06-01,121.0,413.0,413.0
2023-07-01,185.0,631.0,631.0
2023-08-01,153.0,522.0,522.0
2023-09-01,67.0,229.0,229.0
2023-10-01,57.0,194.0,194.0
2023-11-01,252.0,860.0,860.0
2023-12-01,91.0,310.0,310.0
2024-01-01,100.0,341.0,341.0
2024-02-01,116.0,396.0,396.0
2024-03-01,127.0,433.0,433.0
2024-04-01,186.0,635.0,635.0
2024-05-01,142.0,485.0,485.0
2024-06-01,152.0,519.0,519.0
2024-07-01,176.0,601.0,601.0
2024-08-01,172.0,587.0,587.0
2024-09-01,133.0,454.0,454.0
2024-10-01,125.0,427.0,427.0
2024-11-01,109.0,372.0,372.0
2024-12-01,96.0,328.0,328.0
