measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2010-06-01,3203.5260000000003,31254.0,31254.0
2010-07-01,3111.7980000000002,30359.0,30359.0
2010-08-01,1954.1260000000002,19064.0,19064.0
2010-09-01,3419.2940000000003,33359.0,33359.0
2010-10-01,401.60900000000004,3918.0,3918.0
2010-11-01,419.808,4096.0,4096.0
2010-12-01,860.3470000000001,8394.0,8394.0
2011-01-01,3036.551,29503.0,29503.0
2011-02-01,2864.047,27827.0,27827.0
2011-03-01,3274.356,31814.0,31814.0
2011-04-01,3325.75,32313.0,32313.0
2011-05-01,3746.89,36405.0,36405.0
2011-06-01,3414.052,33171.0,33171.0
2011-07-01,3572.47,34710.0,34710.0
2011-08-01,869.827,8451.0,8451.0
2011-09-01,2829.859,27495.0,27495.0
2011-10-01,3329.361,32348.0,32348.0
2011-11-01,386.729,3757.0,3757.0
2011-12-01,273.108,2654.0,2654.0
2012-01-01,1427.209,13581.0,13581.0
2012-02-01,905.951,8621.0,8621.0
2012-03-01,1686.015,16044.0,16044.0
2012-04-01,1277.468,12156.0,12156.0
2012-05-01,1989.705,18934.0,18934.0
2012-06-01,1754.43,16695.0,16695.0
2012-07-01,2075.267,19748.0,19748.0
2012-08-01,2135.358,20320.0,20320.0
2012-09-01,1968.969,18737.0,18737.0
2012-10-01,2294.277,21832.0,21832.0
2012-11-01,161.272,1535.0,1535.0
2012-12-01,1121.079,10668.0,10668.0
2013-01-01,2386.035,22765.0,22765.0
2013-02-01,2066.894,19720.0,19720.0
2013-03-01,2082.06,19865.0,19865.0
2013-04-01,1675.526,15986.0,15986.0
2013-05-01,2260.99,21572.0,21572.0
2013-06-01,2254.459,21510.0,21510.0
2013-07-01,1771.129,16898.0,16898.0
2013-08-01,405.142,3865.0,3865.0
2013-09-01,732.989,6993.0,6993.0
2013-10-01,193.882,1850.0,1850.0
2013-11-01,185.103,1766.0,1766.0
2013-12-01,1206.791,11514.0,11514.0
2014-01-01,2610.147,24822.0,24822.0
2014-02-01,2632.933,25039.0,25039.0
2014-03-01,3071.057,29206.0,29206.0
2014-04-01,2931.067,27874.0,27874.0
2014-05-01,3057.91,29081.0,29081.0
2014-06-01,2551.732,24267.0,24267.0
2014-07-01,2346.527,22315.0,22315.0
2014-08-01,1026.587,9763.0,9763.0
2014-09-01,2200.186,20924.0,20924.0
2014-10-01,658.644,6264.0,6264.0
2014-11-01,126.993,1208.0,1208.0
2014-12-01,1216.217,11566.0,11566.0
2015-01-01,3161.731,29464.0,29464.0
2015-02-01,2106.042,19626.0,19626.0
2015-03-01,1814.449,16909.0,16909.0
2015-04-01,551.742,5142.0,5142.0
2015-05-01,2188.665,20396.0,20396.0
2015-06-01,3912.745,36463.0,36463.0
2015-07-01,2623.357,24447.0,24447.0
2015-08-01,1826.728,17023.0,17023.0
2015-09-01,1902.753,17732.0,17732.0
2015-10-01,2038.681,18998.0,18998.0
2015-11-01,211.953,1975.0,1975.0
2015-12-01,2867.154,26719.0,26719.0
2016-01-01,3034.203,28012.0,28012.0
2016-02-01,2878.429,26574.0,26574.0
2016-03-01,3026.67,27942.0,27942.0
2016-04-01,1567.266,14469.0,14469.0
2016-05-01,2006.486,18524.0,18524.0
2016-06-01,2999.924,27695.0,27695.0
2016-07-01,2562.736,23659.0,23659.0
2016-08-01,1596.244,14737.0,14737.0
2016-09-01,2518.531,23251.0,23251.0
2016-10-01,1677.121,15483.0,15483.0
2016-11-01,85.58,790.0,790.0
2016-12-01,1959.81,18093.0,18093.0
2017-01-01,1773.634,16340.0,16340.0
2017-02-01,1532.206,14116.0,14116.0
2017-03-01,2075.067,19118.0,19118.0
2017-04-01,2012.48,18541.0,18541.0
2017-05-01,2031.23,18714.0,18714.0
2017-06-01,2129.5,19619.0,19619.0
2017-07-01,2312.776,21308.0,21308.0
2017-08-01,2131.535,19638.0,19638.0
2017-09-01,1687.29,15545.0,15545.0
2017-10-01,1626.258,14983.0,14983.0
2017-11-01,1775.383,16357.0,16357.0
2017-12-01,1771.641,16322.0,16322.0
2018-01-01,1087.022,9896.0,9896.0
2018-02-01,1173.805,10686.0,10686.0
2018-03-01,1345.868,12253.0,12253.0
2018-04-01,1393.588,12687.0,12687.0
2018-05-01,1416.692,12898.0,12898.0
2018-06-01,1392.947,12681.0,12681.0
2018-07-01,1335.142,12155.0,12155.0
2018-08-01,1311.553,11940.0,11940.0
2018-09-01,1074.487,9782.0,9782.0
2018-10-01,991.507,9027.0,9027.0
2018-11-01,951.559,8663.0,8663.0
2018-12-01,931.83,8483.0,8483.0
2019-01-01,2046.354,18223.0,18223.0
2019-02-01,2148.117,19129.0,19129.0
2019-03-01,2392.838,21308.0,21308.0
2019-04-01,2591.607,23078.0,23078.0
2019-05-01,2739.907,24399.0,24399.0
2019-06-01,2726.926,24283.0,24283.0
2019-07-01,3008.515,26791.0,26791.0
2019-08-01,2868.799,25547.0,25547.0
2019-09-01,2296.572,20451.0,20451.0
2019-10-01,2035.937,18130.0,18130.0
2019-11-01,1899.59,16916.0,16916.0
2019-12-01,1632.838,14540.0,14540.0
2020-01-01,1503.841,13184.0,13184.0
2020-02-01,1583.92,13886.0,13886.0
2020-03-01,1647.863,14447.0,14447.0
2020-04-01,1853.864,16253.0,16253.0
2020-05-01,2108.789,18488.0,18488.0
2020-06-01,2054.127,18009.0,18009.0
2020-07-01,2081.32,18247.0,18247.0
2020-08-01,2095.442,18371.0,18371.0
2020-09-01,1522.092,13344.0,13344.0
2020-10-01,1665.187,14599.0,14599.0
2020-11-01,1623.176,14230.0,14230.0
2020-12-01,1507.379,13215.0,13215.0
2021-01-01,628.434,5558.0,5558.0
2021-02-01,570.93,5049.0,5049.0
2021-03-01,740.969,6553.0,6553.0
2021-04-01,747.246,6609.0,6609.0
2021-05-01,763.768,6755.0,6755.0
2021-06-01,706.019,6244.0,6244.0
2021-07-01,707.709,6259.0,6259.0
2021-08-01,670.654,5931.0,5931.0
2021-09-01,531.543,4701.0,4701.0
2021-10-01,451.237,3991.0,3991.0
2021-11-01,465.964,4121.0,4121.0
2021-12-01,465.527,4117.0,4117.0
2022-01-01,1810.852,6179.0,6179.0
2022-02-01,1567.595,5349.0,5349.0
2022-03-01,2088.186,7125.0,7125.0
2022-04-01,1971.179,6726.0,6726.0
2022-05-01,2225.657,7594.0,7594.0
2022-06-01,1982.997,6766.0,6766.0
2022-07-01,2101.676,7171.0,7171.0
2022-08-01,1742.386,5945.0,5945.0
2022-09-01,1410.914,4814.0,4814.0
2022-10-01,1152.83,3933.0,3933.0
2022-11-01,1529.804,5220.0,5220.0
2022-12-01,1270.924,4336.0,4336.0
2023-01-01,1172.0,3999.0,3999.0
2023-02-01,1051.0,3586.0,3586.0
2023-03-01,1386.0,4729.0,4729.0
2023-04-01,2794.0,9533.0,9533.0
2023-05-01,4863.0,16593.0,16593.0
2023-06-01,5516.0,18821.0,18821.0
2023-07-01,5578.0,19032.0,19032.0
2023-08-01,3377.0,11522.0,11522.0
2023-09-01,3124.0,10659.0,10659.0
2023-10-01,2055.0,7012.0,7012.0
2023-11-01,0.0,0.0,0.0
2023-12-01,1085.0,3702.0,3702.0
2024-01-01,1105.0,3770.0,3770.0
2024-02-01,1008.0,3439.0,3439.0
2024-03-01,1158.0,3951.0,3951.0
2024-04-01,1400.0,4777.0,4777.0
2024-05-01,5607.0,19131.0,19131.0
2024-06-01,4244.0,14481.0,14481.0
2024-07-01,2405.0,8206.0,8206.0
2024-08-01,1188.0,4053.0,4053.0
2024-09-01,2494.0,8510.0,8510.0
2024-10-01,1893.0,6459.0,6459.0
2024-11-01,184.0,628.0,628.0
2024-12-01,0.0,0.0,0.0
