measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-01-01,184.711,1682.0,1682.0
2018-02-01,202.219,1841.0,1841.0
2018-03-01,325.837,2966.0,2966.0
2018-04-01,363.708,3311.0,3311.0
2018-05-01,458.386,4173.0,4173.0
2018-06-01,446.954,4069.0,4069.0
2018-07-01,525.197,4781.0,4781.0
2018-08-01,424.445,3864.0,3864.0
2018-09-01,262.599,2391.0,2391.0
2018-10-01,251.88,2293.0,2293.0
2018-11-01,150.414,1369.0,1369.0
2018-12-01,208.65,1900.0,1900.0
2019-01-01,157.431,1402.0,1402.0
2019-02-01,181.817,1619.0,1619.0
2019-03-01,255.581,2276.0,2276.0
2019-04-01,280.118,2494.0,2494.0
2019-05-01,282.861,2519.0,2519.0
2019-06-01,311.97,2778.0,2778.0
2019-07-01,373.541,3326.0,3326.0
2019-08-01,309.227,2754.0,2754.0
2019-09-01,291.548,2596.0,2596.0
2019-10-01,197.21,1756.0,1756.0
2019-11-01,159.262,1418.0,1418.0
2019-12-01,100.434,894.0,894.0
2020-01-01,172.286,1510.0,1510.0
2020-02-01,225.667,1978.0,1978.0
2020-03-01,343.372,3010.0,3010.0
2020-04-01,329.226,2886.0,2886.0
2020-05-01,464.146,4069.0,4069.0
2020-06-01,438.523,3845.0,3845.0
2020-07-01,431.851,3786.0,3786.0
2020-08-01,408.23,3579.0,3579.0
2020-09-01,354.448,3107.0,3107.0
2020-10-01,257.696,2259.0,2259.0
2020-11-01,184.297,1616.0,1616.0
2020-12-01,140.258,1230.0,1230.0
2021-01-01,183.726,1625.0,1625.0
2021-02-01,145.115,1283.0,1283.0
2021-03-01,459.314,4062.0,4062.0
2021-04-01,371.757,3288.0,3288.0
2021-05-01,462.041,4086.0,4086.0
2021-06-01,478.979,4236.0,4236.0
2021-07-01,376.925,3334.0,3334.0
2021-08-01,379.939,3360.0,3360.0
2021-09-01,353.098,3123.0,3123.0
2021-10-01,260.948,2308.0,2308.0
2021-11-01,258.077,2282.0,2282.0
2021-12-01,138.081,1221.0,1221.0
2022-01-01,295.439,1008.0,1008.0
2022-02-01,194.426,663.0,663.0
2022-03-01,290.168,990.0,990.0
2022-04-01,354.527,1210.0,1210.0
2022-05-01,399.027,1361.0,1361.0
2022-06-01,401.356,1369.0,1369.0
2022-07-01,443.037,1512.0,1512.0
2022-08-01,390.814,1333.0,1333.0
2022-09-01,324.003,1105.0,1105.0
2022-10-01,256.824,876.0,876.0
2022-11-01,211.834,723.0,723.0
2022-12-01,137.545,469.0,469.0
2023-01-01,26.0,89.0,89.0
2023-02-01,188.0,641.0,641.0
2023-03-01,113.0,386.0,386.0
2023-04-01,357.0,1218.0,1218.0
2023-05-01,418.0,1426.0,1426.0
2023-06-01,544.0,1856.0,1856.0
2023-07-01,366.0,1249.0,1249.0
2023-08-01,408.0,1392.0,1392.0
2023-09-01,391.0,1334.0,1334.0
2023-10-01,243.0,829.0,829.0
2023-11-01,240.0,819.0,819.0
2023-12-01,171.0,583.0,583.0
2024-01-01,72.0,246.0,246.0
2024-02-01,240.0,819.0,819.0
2024-03-01,309.0,1054.0,1054.0
2024-04-01,363.0,1239.0,1239.0
2024-05-01,424.0,1447.0,1447.0
2024-06-01,456.0,1556.0,1556.0
2024-07-01,398.0,1358.0,1358.0
2024-08-01,353.0,1204.0,1204.0
2024-09-01,308.0,1051.0,1051.0
2024-10-01,219.0,747.0,747.0
2024-11-01,187.0,638.0,638.0
2024-12-01,136.0,464.0,464.0
