measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2011-11-01,27.25,265.0,265.0
2011-12-01,25.844,251.0,251.0
2012-01-01,4.643,44.0,44.0
2012-02-01,46.117,439.0,439.0
2012-03-01,113.069,1076.0,1076.0
2012-04-01,163.599,1557.0,1557.0
2012-05-01,224.876,2140.0,2140.0
2012-06-01,243.057,2313.0,2313.0
2012-07-01,210.174,2000.0,2000.0
2012-08-01,165.63,1576.0,1576.0
2012-09-01,155.083,1476.0,1476.0
2012-10-01,121.882,1160.0,1160.0
2012-11-01,62.328,593.0,593.0
2012-12-01,45.542,433.0,433.0
2013-01-01,28.273,270.0,270.0
2013-02-01,57.928,553.0,553.0
2013-03-01,98.652,941.0,941.0
2013-04-01,104.014,992.0,992.0
2013-05-01,117.058,1117.0,1117.0
2013-06-01,149.178,1423.0,1423.0
2013-07-01,140.746,1343.0,1343.0
2013-08-01,189.416,1807.0,1807.0
2013-09-01,184.126,1757.0,1757.0
2013-10-01,163.011,1555.0,1555.0
2013-11-01,162.268,1548.0,1548.0
2013-12-01,169.33,1616.0,1616.0
2014-01-01,52.88,503.0,503.0
2014-02-01,60.309,574.0,574.0
2014-03-01,106.18,1010.0,1010.0
2014-04-01,125.653,1195.0,1195.0
2014-05-01,144.351,1373.0,1373.0
2014-06-01,160.097,1523.0,1523.0
2014-07-01,148.152,1409.0,1409.0
2014-08-01,160.307,1525.0,1525.0
2014-09-01,156.41,1487.0,1487.0
2014-10-01,141.244,1343.0,1343.0
2014-11-01,117.375,1116.0,1116.0
2014-12-01,80.042,761.0,761.0
2015-01-01,70.005,652.0,652.0
2015-02-01,88.23,822.0,822.0
2015-03-01,129.296,1205.0,1205.0
2015-04-01,145.116,1352.0,1352.0
2015-05-01,145.864,1359.0,1359.0
2015-06-01,150.289,1401.0,1401.0
2015-07-01,155.541,1449.0,1449.0
2015-08-01,157.431,1467.0,1467.0
2015-09-01,129.924,1211.0,1211.0
2015-10-01,109.451,1020.0,1020.0
2015-11-01,101.392,945.0,945.0
2015-12-01,83.461,778.0,778.0
2016-01-01,55.873,516.0,516.0
2016-02-01,93.259,861.0,861.0
2016-03-01,102.939,950.0,950.0
2016-04-01,119.917,1107.0,1107.0
2016-05-01,149.063,1376.0,1376.0
2016-06-01,142.968,1320.0,1320.0
2016-07-01,166.9,1541.0,1541.0
2016-08-01,164.589,1519.0,1519.0
2016-09-01,145.216,1341.0,1341.0
2016-10-01,122.416,1130.0,1130.0
2016-11-01,105.161,971.0,971.0
2016-12-01,76.699,708.0,708.0
2017-01-01,59.247,546.0,546.0
2017-02-01,66.176,610.0,610.0
2017-03-01,123.401,1137.0,1137.0
2017-04-01,130.012,1198.0,1198.0
2017-05-01,163.469,1506.0,1506.0
2017-06-01,177.152,1632.0,1632.0
2017-07-01,161.476,1488.0,1488.0
2017-08-01,149.229,1375.0,1375.0
2017-09-01,139.348,1284.0,1284.0
2017-10-01,128.372,1183.0,1183.0
2017-11-01,78.885,727.0,727.0
2017-12-01,75.233,693.0,693.0
2018-01-01,60.059,547.0,547.0
2018-02-01,84.54,770.0,770.0
2018-03-01,96.666,880.0,880.0
2018-04-01,120.845,1100.0,1100.0
2018-05-01,145.664,1326.0,1326.0
2018-06-01,156.944,1429.0,1429.0
2018-07-01,135.657,1235.0,1235.0
2018-08-01,136.602,1244.0,1244.0
2018-09-01,129.313,1177.0,1177.0
2018-10-01,101.881,928.0,928.0
2018-11-01,70.078,638.0,638.0
2018-12-01,55.751,508.0,508.0
2019-01-01,68.346,609.0,609.0
2019-02-01,79.748,710.0,710.0
2019-03-01,121.138,1079.0,1079.0
2019-04-01,140.892,1255.0,1255.0
2019-05-01,146.691,1306.0,1306.0
2019-06-01,177.341,1579.0,1579.0
2019-07-01,175.013,1558.0,1558.0
2019-08-01,171.404,1526.0,1526.0
2019-09-01,140.173,1248.0,1248.0
2019-10-01,128.795,1147.0,1147.0
2019-11-01,82.369,733.0,733.0
2019-12-01,53.09,473.0,473.0
2020-01-01,59.239,519.0,519.0
2020-02-01,80.299,704.0,704.0
2020-03-01,78.577,689.0,689.0
2020-04-01,99.029,868.0,868.0
2020-05-01,129.605,1136.0,1136.0
2020-06-01,129.061,1131.0,1131.0
2020-07-01,145.776,1278.0,1278.0
2020-08-01,120.771,1059.0,1059.0
2020-09-01,94.829,831.0,831.0
2020-10-01,87.653,768.0,768.0
2020-11-01,69.296,608.0,608.0
2020-12-01,54.865,481.0,481.0
2021-01-01,52.183,462.0,462.0
2021-02-01,68.359,605.0,605.0
2021-03-01,88.264,781.0,781.0
2021-04-01,110.483,977.0,977.0
2021-05-01,120.425,1065.0,1065.0
2021-06-01,116.979,1035.0,1035.0
2021-07-01,112.044,991.0,991.0
2021-08-01,110.207,975.0,975.0
2021-09-01,95.027,840.0,840.0
2021-10-01,79.093,699.0,699.0
2021-11-01,62.934,557.0,557.0
2021-12-01,43.002,380.0,380.0
2022-01-01,31.249,107.0,107.0
2022-02-01,37.272,127.0,127.0
2022-03-01,49.415,169.0,169.0
2022-04-01,55.742,190.0,190.0
2022-05-01,65.332,223.0,223.0
2022-06-01,68.026,232.0,232.0
2022-07-01,65.611,224.0,224.0
2022-08-01,60.919,208.0,208.0
2022-09-01,51.41,175.0,175.0
2022-10-01,47.364,162.0,162.0
2022-11-01,35.112,120.0,120.0
2022-12-01,24.548,84.0,84.0
2023-01-01,62.0,212.0,212.0
2023-02-01,84.0,287.0,287.0
2023-03-01,119.0,406.0,406.0
2023-04-01,177.0,604.0,604.0
2023-05-01,182.0,621.0,621.0
2023-06-01,172.0,587.0,587.0
2023-07-01,165.0,563.0,563.0
2023-08-01,0.0,0.0,0.0
2023-09-01,3.0,10.0,10.0
2023-10-01,33.0,113.0,113.0
2023-11-01,45.0,154.0,154.0
2023-12-01,52.0,177.0,177.0
2024-01-01,52.0,177.0,177.0
2024-02-01,75.0,256.0,256.0
2024-03-01,143.0,488.0,488.0
2024-04-01,196.0,669.0,669.0
2024-05-01,224.0,764.0,764.0
2024-06-01,170.0,580.0,580.0
2024-07-01,160.0,546.0,546.0
2024-08-01,150.0,512.0,512.0
2024-09-01,106.0,362.0,362.0
2024-10-01,70.0,239.0,239.0
2024-11-01,53.0,181.0,181.0
2024-12-01,39.0,133.0,133.0
