measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2017-02-01,56.681,522.0,522.0
2017-03-01,72.646,669.0,669.0
2017-04-01,72.043,664.0,664.0
2017-05-01,82.437,759.0,759.0
2017-06-01,71.648,660.0,660.0
2017-07-01,69.69,642.0,642.0
2017-08-01,62.377,575.0,575.0
2017-09-01,48.658,448.0,448.0
2017-10-01,34.296,316.0,316.0
2017-11-01,31.545,291.0,291.0
2017-12-01,32.389,298.0,298.0
2018-01-01,5.108,47.0,47.0
2018-02-01,3.843,35.0,35.0
2018-03-01,5.914,54.0,54.0
2018-04-01,10.188,93.0,93.0
2018-05-01,9.464,86.0,86.0
2018-06-01,8.817,80.0,80.0
2018-07-01,9.695,88.0,88.0
2018-08-01,8.798,80.0,80.0
2018-09-01,7.14,65.0,65.0
2018-10-01,4.748,43.0,43.0
2018-11-01,3.783,34.0,34.0
2018-12-01,4.502,41.0,41.0
2019-01-01,34.776,310.0,310.0
2019-02-01,52.298,466.0,466.0
2019-03-01,104.016,926.0,926.0
2019-04-01,111.807,996.0,996.0
2019-05-01,106.313,947.0,947.0
2019-06-01,105.171,937.0,937.0
2019-07-01,97.343,867.0,867.0
2019-08-01,90.315,804.0,804.0
2019-09-01,67.744,603.0,603.0
2019-10-01,52.556,468.0,468.0
2019-11-01,42.081,375.0,375.0
2019-12-01,49.58,442.0,442.0
2020-01-01,127.775,1120.0,1120.0
2020-02-01,95.328,836.0,836.0
2020-03-01,100.923,885.0,885.0
2020-04-01,148.144,1299.0,1299.0
2020-05-01,202.901,1779.0,1779.0
2020-06-01,189.584,1662.0,1662.0
2020-07-01,200.444,1757.0,1757.0
2020-08-01,201.978,1771.0,1771.0
2020-09-01,140.67,1233.0,1233.0
2020-10-01,115.685,1014.0,1014.0
2020-11-01,87.495,767.0,767.0
2020-12-01,72.073,632.0,632.0
2021-01-01,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0
2021-05-01,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0
2021-10-01,0.0,0.0,0.0
2021-11-01,0.0,0.0,0.0
2021-12-01,0.0,0.0,0.0
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
