measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-06-01,756.0,2579.0,2579.0
2023-07-01,803.0,2740.0,2740.0
2023-08-01,697.0,2378.0,2378.0
2023-09-01,579.0,1976.0,1976.0
2023-10-01,467.0,1593.0,1593.0
2023-11-01,301.0,1027.0,1027.0
2023-12-01,208.0,710.0,710.0
2024-01-01,204.0,696.0,696.0
2024-02-01,311.0,1061.0,1061.0
2024-03-01,473.0,1614.0,1614.0
2024-04-01,632.0,2156.0,2156.0
2024-05-01,831.0,2835.0,2835.0
2024-06-01,731.0,2494.0,2494.0
2024-07-01,760.0,2593.0,2593.0
2024-08-01,687.0,2344.0,2344.0
2024-09-01,579.0,1976.0,1976.0
2024-10-01,430.0,1467.0,1467.0
2024-11-01,297.0,1013.0,1013.0
2024-12-01,180.0,614.0,614.0
