measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2006-09-01,445.298,4417.0,4417.0
2006-10-01,392.562,3894.0,3894.0
2006-11-01,459.82,4561.0,4561.0
2006-12-01,486.91400000000004,4830.0,4830.0
2007-01-01,651.918,6444.0,6444.0
2007-02-01,516.95,5110.0,5110.0
2007-03-01,617.1560000000001,6100.0,6100.0
2007-04-01,539.674,5334.0,5334.0
2007-05-01,575.664,5690.0,5690.0
2007-06-01,496.595,4908.0,4908.0
2007-07-01,476.283,4708.0,4708.0
2007-08-01,478.269,4727.0,4727.0
2007-09-01,449.478,4443.0,4443.0
2007-10-01,462.78200000000004,4574.0,4574.0
2007-11-01,511.75600000000003,5058.0,5058.0
2007-12-01,537.695,5315.0,5315.0
2008-01-01,569.091,5608.0,5608.0
2008-02-01,475.69300000000004,4687.0,4687.0
2008-03-01,616.625,6076.0,6076.0
2008-04-01,560.4490000000001,5523.0,5523.0
2008-05-01,586.26,5777.0,5777.0
2008-06-01,539.265,5314.0,5314.0
2008-07-01,570.916,5626.0,5626.0
2008-08-01,545.048,5371.0,5371.0
2008-09-01,493.177,4860.0,4860.0
2008-10-01,504.737,4974.0,4974.0
2008-11-01,572.325,5640.0,5640.0
2008-12-01,597.414,5887.0,5887.0
2009-01-01,509.459,4972.0,4972.0
2009-02-01,468.00300000000004,4568.0,4568.0
2009-03-01,571.953,5582.0,5582.0
2009-04-01,523.884,5113.0,5113.0
2009-05-01,551.238,5380.0,5380.0
2009-06-01,505.11,4930.0,4930.0
2009-07-01,529.8670000000001,5172.0,5172.0
2009-08-01,517.23,5048.0,5048.0
2009-09-01,468.15900000000005,4569.0,4569.0
2009-10-01,485.74600000000004,4741.0,4741.0
2009-11-01,525.148,5125.0,5125.0
2009-12-01,555.203,5419.0,5419.0
2010-01-01,552.336,5389.0,5389.0
2010-02-01,496.0,4839.0,4839.0
2010-03-01,582.422,5682.0,5682.0
2010-04-01,513.846,5013.0,5013.0
2010-05-01,518.241,5056.0,5056.0
2010-06-01,516.8190000000001,5042.0,5042.0
2010-07-01,540.294,5271.0,5271.0
2010-08-01,519.121,5065.0,5065.0
2010-09-01,487.475,4756.0,4756.0
2010-10-01,503.774,4915.0,4915.0
2010-11-01,555.433,5419.0,5419.0
2010-12-01,593.239,5788.0,5788.0
2011-01-01,484.4,4706.0,4706.0
2011-02-01,419.937,4080.0,4080.0
2011-03-01,558.472,5426.0,5426.0
2011-04-01,506.127,4918.0,4918.0
2011-05-01,591.362,5746.0,5746.0
2011-06-01,587.421,5707.0,5707.0
2011-07-01,566.94,5508.0,5508.0
2011-08-01,542.938,5275.0,5275.0
2011-09-01,513.654,4991.0,4991.0
2011-10-01,545.077,5296.0,5296.0
2011-11-01,590.628,5739.0,5739.0
2011-12-01,638.044,6199.0,6199.0
2012-01-01,77.123,734.0,734.0
2012-02-01,74.457,709.0,709.0
2012-03-01,79.517,757.0,757.0
2012-04-01,66.204,630.0,630.0
2012-05-01,64.859,617.0,617.0
2012-06-01,59.129,563.0,563.0
2012-07-01,56.942,542.0,542.0
2012-08-01,55.053,524.0,524.0
2012-09-01,51.702,492.0,492.0
2012-10-01,51.668,492.0,492.0
2012-11-01,61.881,589.0,589.0
2012-12-01,62.465,594.0,594.0
2013-01-01,6.25,60.0,60.0
2013-02-01,5.339,51.0,51.0
2013-03-01,6.16,59.0,59.0
2013-04-01,5.439,52.0,52.0
2013-05-01,5.604,53.0,53.0
2013-06-01,5.452,52.0,52.0
2013-07-01,6.271,60.0,60.0
2013-08-01,5.959,57.0,57.0
2013-09-01,5.478,52.0,52.0
2013-10-01,5.888,56.0,56.0
2013-11-01,6.622,63.0,63.0
2013-12-01,6.538,62.0,62.0
2014-01-01,345.462,3285.0,3285.0
2014-02-01,329.198,3131.0,3131.0
2014-03-01,365.659,3477.0,3477.0
2014-04-01,356.391,3389.0,3389.0
2014-05-01,391.285,3721.0,3721.0
2014-06-01,374.026,3557.0,3557.0
2014-07-01,387.217,3682.0,3682.0
2014-08-01,381.654,3630.0,3630.0
2014-09-01,355.154,3378.0,3378.0
2014-10-01,370.29,3521.0,3521.0
2014-11-01,387.276,3683.0,3683.0
2014-12-01,395.388,3760.0,3760.0
2015-01-01,397.187,3701.0,3701.0
2015-02-01,343.843,3204.0,3204.0
2015-03-01,394.081,3672.0,3672.0
2015-04-01,379.68,3538.0,3538.0
2015-05-01,398.494,3714.0,3714.0
2015-06-01,400.812,3735.0,3735.0
2015-07-01,469.171,4372.0,4372.0
2015-08-01,459.679,4284.0,4284.0
2015-09-01,425.31,3963.0,3963.0
2015-10-01,416.563,3882.0,3882.0
2015-11-01,436.096,4064.0,4064.0
2015-12-01,443.084,4129.0,4129.0
2016-01-01,486.224,4489.0,4489.0
2016-02-01,455.752,4208.0,4208.0
2016-03-01,488.187,4507.0,4507.0
2016-04-01,494.152,4562.0,4562.0
2016-05-01,497.176,4590.0,4590.0
2016-06-01,475.839,4393.0,4393.0
2016-07-01,473.537,4372.0,4372.0
2016-08-01,464.424,4288.0,4288.0
2016-09-01,423.954,3914.0,3914.0
2016-10-01,436.982,4034.0,4034.0
2016-11-01,473.711,4373.0,4373.0
2016-12-01,479.062,4423.0,4423.0
2017-01-01,503.75,4641.0,4641.0
2017-02-01,470.898,4338.0,4338.0
2017-03-01,536.202,4940.0,4940.0
2017-04-01,500.937,4615.0,4615.0
2017-05-01,531.583,4897.0,4897.0
2017-06-01,534.643,4926.0,4926.0
2017-07-01,554.507,5109.0,5109.0
2017-08-01,541.899,4993.0,4993.0
2017-09-01,495.649,4566.0,4566.0
2017-10-01,494.467,4556.0,4556.0
2017-11-01,547.677,5046.0,5046.0
2017-12-01,553.788,5102.0,5102.0
2018-01-01,483.081,4398.0,4398.0
2018-02-01,478.928,4360.0,4360.0
2018-03-01,571.727,5205.0,5205.0
2018-04-01,523.645,4767.0,4767.0
2018-05-01,552.436,5029.0,5029.0
2018-06-01,529.267,4818.0,4818.0
2018-07-01,539.963,4916.0,4916.0
2018-08-01,527.299,4801.0,4801.0
2018-09-01,489.451,4456.0,4456.0
2018-10-01,507.504,4620.0,4620.0
2018-11-01,547.576,4985.0,4985.0
2018-12-01,566.123,5154.0,5154.0
2019-01-01,537.784,4789.0,4789.0
2019-02-01,474.537,4226.0,4226.0
2019-03-01,556.595,4956.0,4956.0
2019-04-01,485.569,4324.0,4324.0
2019-05-01,549.631,4894.0,4894.0
2019-06-01,534.77,4762.0,4762.0
2019-07-01,571.395,5088.0,5088.0
2019-08-01,561.363,4999.0,4999.0
2019-09-01,539.272,4802.0,4802.0
2019-10-01,527.767,4700.0,4700.0
2019-11-01,525.07,4676.0,4676.0
2019-12-01,579.247,5158.0,5158.0
2020-01-01,486.861,4268.0,4268.0
2020-02-01,454.298,3983.0,3983.0
2020-03-01,482.463,4230.0,4230.0
2020-04-01,473.117,4148.0,4148.0
2020-05-01,494.197,4333.0,4333.0
2020-06-01,462.34,4053.0,4053.0
2020-07-01,485.164,4253.0,4253.0
2020-08-01,475.795,4171.0,4171.0
2020-09-01,451.942,3962.0,3962.0
2020-10-01,454.173,3982.0,3982.0
2020-11-01,449.168,3938.0,3938.0
2020-12-01,474.482,4160.0,4160.0
2021-01-01,500.705,4428.0,4428.0
2021-02-01,403.218,3566.0,3566.0
2021-03-01,472.531,4179.0,4179.0
2021-04-01,449.324,3974.0,3974.0
2021-05-01,459.983,4068.0,4068.0
2021-06-01,453.809,4013.0,4013.0
2021-07-01,471.47,4170.0,4170.0
2021-08-01,473.821,4190.0,4190.0
2021-09-01,441.582,3905.0,3905.0
2021-10-01,459.645,4065.0,4065.0
2021-11-01,483.9,4280.0,4280.0
2021-12-01,513.012,4537.0,4537.0
2022-01-01,507.676,1732.0,1732.0
2022-02-01,465.054,1587.0,1587.0
2022-03-01,530.627,1810.0,1810.0
2022-04-01,460.826,1572.0,1572.0
2022-05-01,485.172,1655.0,1655.0
2022-06-01,490.294,1673.0,1673.0
2022-07-01,501.491,1711.0,1711.0
2022-08-01,480.855,1641.0,1641.0
2022-09-01,451.437,1540.0,1540.0
2022-10-01,445.146,1519.0,1519.0
2022-11-01,452.82,1545.0,1545.0
2022-12-01,490.602,1674.0,1674.0
2023-01-01,648.0,2211.0,2211.0
2023-02-01,445.0,1518.0,1518.0
2023-03-01,592.0,2020.0,2020.0
2023-04-01,639.0,2180.0,2180.0
2023-05-01,644.0,2197.0,2197.0
2023-06-01,539.0,1839.0,1839.0
2023-07-01,695.0,2371.0,2371.0
2023-08-01,648.0,2211.0,2211.0
2023-09-01,477.0,1628.0,1628.0
2023-10-01,576.0,1965.0,1965.0
2023-11-01,670.0,2286.0,2286.0
2023-12-01,685.0,2337.0,2337.0
2024-01-01,681.0,2324.0,2324.0
2024-02-01,604.0,2061.0,2061.0
2024-03-01,698.0,2382.0,2382.0
2024-04-01,689.0,2351.0,2351.0
2024-05-01,690.0,2354.0,2354.0
2024-06-01,626.0,2136.0,2136.0
2024-07-01,667.0,2276.0,2276.0
2024-08-01,691.0,2358.0,2358.0
2024-09-01,466.0,1590.0,1590.0
2024-10-01,486.0,1658.0,1658.0
2024-11-01,599.0,2044.0,2044.0
2024-12-01,633.0,2160.0,2160.0
