measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2021-04-01,658.383,5823.0,5823.0
2021-05-01,617.639,5462.0,5462.0
2021-06-01,601.167,5317.0,5317.0
2021-07-01,589.549,5214.0,5214.0
2021-08-01,634.816,5614.0,5614.0
2021-09-01,543.992,4811.0,4811.0
2021-10-01,586.105,5184.0,5184.0
2021-11-01,574.115,5077.0,5077.0
2021-12-01,634.277,5610.0,5610.0
2022-01-01,486.116,1659.0,1659.0
2022-02-01,413.874,1412.0,1412.0
2022-03-01,539.01,1839.0,1839.0
2022-04-01,566.385,1933.0,1933.0
2022-05-01,600.488,2049.0,2049.0
2022-06-01,558.126,1904.0,1904.0
2022-07-01,404.223,1379.0,1379.0
2022-08-01,468.577,1599.0,1599.0
2022-09-01,488.761,1668.0,1668.0
2022-10-01,388.54,1326.0,1326.0
2022-11-01,546.712,1865.0,1865.0
2022-12-01,523.188,1785.0,1785.0
2023-01-01,246.0,839.0,839.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,680.0,2320.0,2320.0
2023-06-01,343.0,1170.0,1170.0
2023-07-01,295.0,1007.0,1007.0
2023-08-01,243.0,829.0,829.0
2023-09-01,227.0,775.0,775.0
2023-10-01,389.0,1327.0,1327.0
2023-11-01,409.0,1396.0,1396.0
2023-12-01,392.0,1338.0,1338.0
2024-01-01,393.0,1341.0,1341.0
2024-02-01,454.0,1549.0,1549.0
2024-03-01,539.0,1839.0,1839.0
2024-04-01,804.0,2743.0,2743.0
2024-05-01,817.0,2788.0,2788.0
2024-06-01,721.0,2460.0,2460.0
2024-07-01,612.0,2088.0,2088.0
2024-08-01,355.0,1211.0,1211.0
2024-09-01,275.0,938.0,938.0
2024-10-01,341.0,1163.0,1163.0
2024-11-01,708.0,2416.0,2416.0
2024-12-01,476.0,1624.0,1624.0
