measured_on,Wind Generation,Wind Quantity Consumed For Electricity,Wind Total Fuel Consumed
2011-01-01,11900.912,115629.0,115629.0
2011-02-01,17472.698,169765.0,169765.0
2011-03-01,16565.07,160946.0,160946.0
2011-04-01,21112.985,205134.0,205134.0
2011-05-01,15704.001,152580.0,152580.0
2011-06-01,12350.133,119994.0,119994.0
2011-07-01,6989.676,67912.0,67912.0
2011-08-01,6559.38,63731.0,63731.0
2011-09-01,11706.367,113739.0,113739.0
2011-10-01,14928.513,145045.0,145045.0
2011-11-01,26451.926,257007.0,257007.0
2011-12-01,19612.339,190553.0,190553.0
2012-01-01,20952.768,199387.0,199387.0
2012-02-01,14599.342,138927.0,138927.0
2012-03-01,20683.786,196827.0,196827.0
2012-04-01,18613.988,177131.0,177131.0
2012-05-01,15254.513,145162.0,145162.0
2012-06-01,12435.593,118337.0,118337.0
2012-07-01,7651.754,72814.0,72814.0
2012-08-01,6620.597,63002.0,63002.0
2012-09-01,10586.974,100746.0,100746.0
2012-10-01,18377.894,174884.0,174884.0
2012-11-01,14527.609,138245.0,138245.0
2012-12-01,22900.182,217918.0,217918.0
2013-01-01,22035.0,210236.0,210236.0
2013-02-01,16523.0,157646.0,157646.0
2013-03-01,17097.0,163122.0,163122.0
2013-04-01,18356.0,175135.0,175135.0
2013-05-01,12117.0,115608.0,115608.0
2013-06-01,8570.0,81766.0,81766.0
2013-07-01,5527.0,52733.0,52733.0
2013-08-01,5358.0,51121.0,51121.0
2013-09-01,6826.0,65127.0,65127.0
2013-10-01,11256.0,107393.0,107393.0
2013-11-01,18422.0,175764.0,175764.0
2013-12-01,11286.0,107680.0,107680.0
2014-01-01,12593.0,119759.0,119759.0
2014-02-01,11494.0,109308.0,109308.0
2014-03-01,15989.0,152055.0,152055.0
2014-04-01,15265.0,145170.0,145170.0
2014-05-01,13188.0,125418.0,125418.0
2014-06-01,5844.0,55576.0,55576.0
2014-07-01,5103.0,48530.0,48530.0
2014-08-01,4661.0,44326.0,44326.0
2014-09-01,9256.0,88025.0,88025.0
2014-10-01,15691.0,149221.0,149221.0
2014-11-01,22641.0,215316.0,215316.0
2014-12-01,14926.0,141946.0,141946.0
2015-01-01,14444.0,134604.0,134604.0
2015-02-01,16584.0,154546.0,154546.0
2015-03-01,18924.0,176353.0,176353.0
2015-04-01,17486.0,162952.0,162952.0
2015-05-01,14179.0,132134.0,132134.0
2015-06-01,7951.0,74095.0,74095.0
2015-07-01,7675.0,71523.0,71523.0
2015-08-01,8154.0,75987.0,75987.0
2015-09-01,10763.0,100300.0,100300.0
2015-10-01,18939.0,176493.0,176493.0
2015-11-01,25899.0,241353.0,241353.0
2015-12-01,22626.0,210852.0,210852.0
2016-01-01,19754.0,182369.0,182369.0
2016-02-01,20761.0,191666.0,191666.0
2016-03-01,20711.0,191204.0,191204.0
2016-04-01,20015.0,184778.0,184778.0
2016-05-01,15185.0,140188.0,140188.0
2016-06-01,9464.0,87372.0,87372.0
2016-07-01,7387.0,68197.0,68197.0
2016-08-01,6572.0,60673.0,60673.0
2016-09-01,14979.0,138286.0,138286.0
2016-10-01,16757.0,154701.0,154701.0
2016-11-01,21014.0,194001.0,194001.0
2016-12-01,26198.0,241860.0,241860.0
2017-01-01,20627.626,190042.0,190042.0
2017-02-01,23187.581,213627.0,213627.0
2017-03-01,23929.334,220461.0,220461.0
2017-04-01,23704.737,218392.0,218392.0
2017-05-01,19975.887,184038.0,184038.0
2017-06-01,17305.42,159435.0,159435.0
2017-07-01,8644.557,79642.0,79642.0
2017-08-01,7581.982,69853.0,69853.0
2017-09-01,9535.904,87854.0,87854.0
2017-10-01,21359.286,196783.0,196783.0
2017-11-01,22837.046,210398.0,210398.0
2017-12-01,22168.64,204240.0,204240.0
2018-01-01,25704.917,234018.0,234018.0
2018-02-01,20173.496,183660.0,183660.0
2018-03-01,21571.424,196386.0,196386.0
2018-04-01,18379.97,167331.0,167331.0
2018-05-01,14103.735,128400.0,128400.0
2018-06-01,9943.13,90522.0,90522.0
2018-07-01,9143.39,83241.0,83241.0
2018-08-01,9213.023,83875.0,83875.0
2018-09-01,10977.642,99940.0,99940.0
2018-10-01,19055.936,173485.0,173485.0
2018-11-01,17306.329,157557.0,157557.0
2018-12-01,19608.008,178511.0,178511.0
2019-01-01,20717.251,184487.0,184487.0
2019-02-01,18437.903,164190.0,164190.0
2019-03-01,20988.744,186905.0,186905.0
2019-04-01,22861.428,203581.0,203581.0
2019-05-01,15980.731,142308.0,142308.0
2019-06-01,14567.911,129727.0,129727.0
2019-07-01,9519.832,84774.0,84774.0
2019-08-01,7930.569,70622.0,70622.0
2019-09-01,12697.929,113075.0,113075.0
2019-10-01,18240.88,162435.0,162435.0
2019-11-01,17300.226,154059.0,154059.0
2019-12-01,23034.596,205123.0,205123.0
2020-01-01,16698.91,146399.0,146399.0
2020-02-01,18789.464,164727.0,164727.0
2020-03-01,20002.631,175363.0,175363.0
2020-04-01,19612.503,171943.0,171943.0
2020-05-01,15849.741,138955.0,138955.0
2020-06-01,12405.71,108761.0,108761.0
2020-07-01,7094.071,62194.0,62194.0
2020-08-01,6151.568,53931.0,53931.0
2020-09-01,12168.281,106679.0,106679.0
2020-10-01,17493.627,153367.0,153367.0
2020-11-01,23894.05,209479.0,209479.0
2020-12-01,17600.444,154303.0,154303.0
2021-01-01,8670.938,76686.0,76686.0
2021-02-01,9209.578,81450.0,81450.0
2021-03-01,12016.917,106278.0,106278.0
2021-04-01,9836.461,86994.0,86994.0
2021-05-01,8723.687,77152.0,77152.0
2021-06-01,6020.625,53246.0,53246.0
2021-07-01,3862.446,34159.0,34159.0
2021-08-01,4392.17,38844.0,38844.0
2021-09-01,7819.457,69155.0,69155.0
2021-10-01,8531.736,75455.0,75455.0
2021-11-01,11392.986,100760.0,100760.0
2021-12-01,11736.999,103802.0,103802.0
2022-01-01,22497.222,76761.0,76761.0
2022-02-01,22538.029,76900.0,76900.0
2022-03-01,22164.849,75626.0,75626.0
2022-04-01,24815.233,84670.0,84670.0
2022-05-01,21588.131,73659.0,73659.0
2022-06-01,12968.982,44250.0,44250.0
2022-07-01,10368.328,35377.0,35377.0
2022-08-01,9218.745,31454.0,31454.0
2022-09-01,11259.639,38418.0,38418.0
2022-10-01,20327.977,69359.0,69359.0
2022-11-01,24538.771,83726.0,83726.0
2022-12-01,20260.094,69127.0,69127.0
2023-01-01,17319.0,59092.0,59092.0
2023-02-01,22705.0,77469.0,77469.0
2023-03-01,22036.0,75187.0,75187.0
2023-04-01,17595.0,60034.0,60034.0
2023-05-01,10883.0,37133.0,37133.0
2023-06-01,212.0,723.0,723.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,1720.0,5869.0,5869.0
2024-01-01,22258.0,75944.0,75944.0
2024-02-01,25984.0,88657.0,88657.0
2024-03-01,34218.0,116752.0,116752.0
2024-04-01,32253.0,110047.0,110047.0
2024-05-01,23804.0,81219.0,81219.0
2024-06-01,23012.0,78517.0,78517.0
2024-07-01,10528.0,35922.0,35922.0
2024-08-01,14860.0,50702.0,50702.0
2024-09-01,15642.0,53371.0,53371.0
2024-10-01,32217.0,109924.0,109924.0
2024-11-01,31675.0,108075.0,108075.0
2024-12-01,32237.0,109993.0,109993.0
