measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2006-12-01,26334.0,261207.0,261207.0
2007-01-01,25673.0,253752.0,253752.0
2007-02-01,24401.0,241179.0,241179.0
2007-03-01,27871.0,275477.0,275477.0
2007-04-01,24559.0,242741.0,242741.0
2007-05-01,22497.0,222360.0,222360.0
2007-06-01,17570.0,173662.0,173662.0
2007-07-01,15956.0,157709.0,157709.0
2007-08-01,15612.0,154309.0,154309.0
2007-09-01,18818.0,185997.0,185997.0
2007-10-01,20883.0,206408.0,206408.0
2007-11-01,22035.0,217794.0,217794.0
2007-12-01,23595.0,233213.0,233213.0
2008-01-01,15370.512,151461.0,151461.0
2008-02-01,12048.04,118721.0,118721.0
2008-03-01,14141.685000000001,139352.0,139352.0
2008-04-01,26627.134,262384.0,262384.0
2008-05-01,31680.259,312177.0,312177.0
2008-06-01,26881.81,264893.0,264893.0
2008-07-01,32659.198,321824.0,321824.0
2008-08-01,33514.79,330255.0,330255.0
2008-09-01,16779.719,165347.0,165347.0
2008-10-01,10761.81,106047.0,106047.0
2008-11-01,7721.177000000001,76084.0,76084.0
2008-12-01,8385.866,82634.0,82634.0
2009-01-01,8556.998,83516.0,83516.0
2009-02-01,11327.667,110558.0,110558.0
2009-03-01,17891.524,174621.0,174621.0
2009-04-01,21207.625,206986.0,206986.0
2009-05-01,28991.205,282954.0,282954.0
2009-06-01,26237.487,256078.0,256078.0
2009-07-01,28926.702,282325.0,282325.0
2009-08-01,23605.34,230388.0,230388.0
2009-09-01,17593.072,171708.0,171708.0
2009-10-01,13969.51,136342.0,136342.0
2009-11-01,9747.305,95134.0,95134.0
2009-12-01,10224.565,99792.0,99792.0
2010-01-01,8749.632,85361.0,85361.0
2010-02-01,9518.429,92862.0,92862.0
2010-03-01,13348.273000000001,130226.0,130226.0
2010-04-01,16891.758,164796.0,164796.0
2010-05-01,25803.071,251735.0,251735.0
2010-06-01,29031.912,283235.0,283235.0
2010-07-01,27323.001,266563.0,266563.0
2010-08-01,23060.193,224975.0,224975.0
2010-09-01,17315.424,168929.0,168929.0
2010-10-01,12944.306,126285.0,126285.0
2010-11-01,13560.256000000001,132294.0,132294.0
2010-12-01,21374.745,208532.0,208532.0
2011-01-01,18671.422,181412.0,181412.0
2011-02-01,13623.387,132365.0,132365.0
2011-03-01,22238.169,216066.0,216066.0
2011-04-01,26261.498,255157.0,255157.0
2011-05-01,29170.821,283424.0,283424.0
2011-06-01,28376.419,275705.0,275705.0
2011-07-01,28487.958,276789.0,276789.0
2011-08-01,23062.059,224071.0,224071.0
2011-09-01,18506.77,179812.0,179812.0
2011-10-01,13019.676,126499.0,126499.0
2011-11-01,11343.784,110216.0,110216.0
2011-12-01,10157.037,98686.0,98686.0
2012-01-01,10379.116,98768.0,98768.0
2012-02-01,8616.078,81991.0,81991.0
2012-03-01,11607.798,110460.0,110460.0
2012-04-01,17901.844,170354.0,170354.0
2012-05-01,26937.831,256340.0,256340.0
2012-06-01,23685.417,225390.0,225390.0
2012-07-01,25479.679,242465.0,242465.0
2012-08-01,23100.573,219825.0,219825.0
2012-09-01,18928.267,180121.0,180121.0
2012-10-01,14679.686,139692.0,139692.0
2012-11-01,11814.098,112423.0,112423.0
2012-12-01,15263.613,145249.0,145249.0
2013-01-01,14575.568,139065.0,139065.0
2013-02-01,12931.483,123379.0,123379.0
2013-03-01,15367.065,146617.0,146617.0
2013-04-01,19372.806,184836.0,184836.0
2013-05-01,23279.139,222106.0,222106.0
2013-06-01,24581.397,234531.0,234531.0
2013-07-01,27457.683,261974.0,261974.0
2013-08-01,22589.415,215526.0,215526.0
2013-09-01,15197.041,144995.0,144995.0
2013-10-01,12142.303,115850.0,115850.0
2013-11-01,8911.97,85029.0,85029.0
2013-12-01,7963.13,75976.0,75976.0
2014-01-01,8795.414,83644.0,83644.0
2014-02-01,7865.975,74805.0,74805.0
2014-03-01,10298.276,97937.0,97937.0
2014-04-01,15330.805,145796.0,145796.0
2014-05-01,22347.049,212520.0,212520.0
2014-06-01,23920.031,227479.0,227479.0
2014-07-01,24989.929,237654.0,237654.0
2014-08-01,20449.872,194478.0,194478.0
2014-09-01,13483.056,128224.0,128224.0
2014-10-01,10845.706,103143.0,103143.0
2014-11-01,8967.196,85278.0,85278.0
2014-12-01,10609.691,100898.0,100898.0
2015-01-01,9109.709,84893.0,84893.0
2015-02-01,9547.001,88969.0,88969.0
2015-03-01,9593.658,89403.0,89403.0
2015-04-01,10476.403,97630.0,97630.0
2015-05-01,13374.133,124634.0,124634.0
2015-06-01,16435.579,153163.0,153163.0
2015-07-01,20285.389,189040.0,189040.0
2015-08-01,17958.336,167354.0,167354.0
2015-09-01,14617.412,136220.0,136220.0
2015-10-01,9643.219,89865.0,89865.0
2015-11-01,6843.072,63771.0,63771.0
2015-12-01,9200.089,85736.0,85736.0
2016-01-01,7164.427,66142.0,66142.0
2016-02-01,10179.865,93981.0,93981.0
2016-03-01,18355.934,169462.0,169462.0
2016-04-01,18284.347,168801.0,168801.0
2016-05-01,21200.255,195721.0,195721.0
2016-06-01,21975.676,202879.0,202879.0
2016-07-01,22837.37,210835.0,210835.0
2016-08-01,18998.578,175395.0,175395.0
2016-09-01,15223.875,140547.0,140547.0
2016-10-01,11386.171,105117.0,105117.0
2016-11-01,11031.669,101844.0,101844.0
2016-12-01,15222.833,140537.0,140537.0
2017-01-01,25740.98,237152.0,237152.0
2017-02-01,24080.441,221853.0,221853.0
2017-03-01,30863.202,284343.0,284343.0
2017-04-01,30606.918,281982.0,281982.0
2017-05-01,35022.641,322664.0,322664.0
2017-06-01,30439.231,280437.0,280437.0
2017-07-01,29607.217,272771.0,272771.0
2017-08-01,26500.554,244150.0,244150.0
2017-09-01,20671.857,190450.0,190450.0
2017-10-01,14570.238,134236.0,134236.0
2017-11-01,13401.593,123469.0,123469.0
2017-12-01,13760.128,126772.0,126772.0
2018-01-01,14144.57,128772.0,128772.0
2018-02-01,10641.9,96884.0,96884.0
2018-03-01,16376.707,149094.0,149094.0
2018-04-01,28213.987,256860.0,256860.0
2018-05-01,26207.782,238596.0,238596.0
2018-06-01,24416.07,222284.0,222284.0
2018-07-01,26846.853,244414.0,244414.0
2018-08-01,24364.31,221813.0,221813.0
2018-09-01,19773.252,180016.0,180016.0
2018-10-01,13147.676,119696.0,119696.0
2018-11-01,10477.302,95385.0,95385.0
2018-12-01,12466.591,113496.0,113496.0
2019-01-01,10554.859,93991.0,93991.0
2019-02-01,15872.557,141345.0,141345.0
2019-03-01,31569.158,281123.0,281123.0
2019-04-01,33933.689,302180.0,302180.0
2019-05-01,32266.447,287333.0,287333.0
2019-06-01,31919.673,284245.0,284245.0
2019-07-01,29543.79,263087.0,263087.0
2019-08-01,27410.899,244094.0,244094.0
2019-09-01,20560.426,183091.0,183091.0
2019-10-01,15950.983,142044.0,142044.0
2019-11-01,12771.736,113732.0,113732.0
2019-12-01,15047.783,134001.0,134001.0
2020-01-01,15083.152,132234.0,132234.0
2020-02-01,11252.889,98654.0,98654.0
2020-03-01,11913.246,104443.0,104443.0
2020-04-01,17487.458,153313.0,153313.0
2020-05-01,23951.13,209980.0,209980.0
2020-06-01,22379.082,196197.0,196197.0
2020-07-01,23661.032,207436.0,207436.0
2020-08-01,23842.144,209024.0,209024.0
2020-09-01,16605.165,145577.0,145577.0
2020-10-01,13655.834,119721.0,119721.0
2020-11-01,10328.147,90547.0,90547.0
2020-12-01,8507.721,74587.0,74587.0
2021-01-01,7530.261,66598.0,66598.0
2021-02-01,8414.227,74415.0,74415.0
2021-03-01,10479.009,92676.0,92676.0
2021-04-01,11932.019,105527.0,105527.0
2021-05-01,12706.081,112373.0,112373.0
2021-06-01,15077.84,133348.0,133348.0
2021-07-01,17550.448,155216.0,155216.0
2021-08-01,16159.284,142913.0,142913.0
2021-09-01,13458.286,119025.0,119025.0
2021-10-01,12383.261,109518.0,109518.0
2021-11-01,8143.932,72025.0,72025.0
2021-12-01,8264.352,73090.0,73090.0
2022-01-01,6902.395,23551.0,23551.0
2022-02-01,7276.006,24826.0,24826.0
2022-03-01,9900.05,33779.0,33779.0
2022-04-01,10074.064,34373.0,34373.0
2022-05-01,11263.952,38433.0,38433.0
2022-06-01,10969.876,37429.0,37429.0
2022-07-01,11689.079,39883.0,39883.0
2022-08-01,10657.208,36362.0,36362.0
2022-09-01,9901.704,33785.0,33785.0
2022-10-01,5920.319,20200.0,20200.0
2022-11-01,5594.055,19087.0,19087.0
2022-12-01,8085.292,27587.0,27587.0
2023-01-01,22476.0,76688.0,76688.0
2023-02-01,15028.0,51276.0,51276.0
2023-03-01,22770.0,77691.0,77691.0
2023-04-01,23519.0,80247.0,80247.0
2023-05-01,24187.0,82526.0,82526.0
2023-06-01,16652.0,56817.0,56817.0
2023-07-01,12486.0,42602.0,42602.0
2023-08-01,12232.0,41736.0,41736.0
2023-09-01,12479.0,42578.0,42578.0
2023-10-01,913.0,3115.0,3115.0
2023-11-01,15733.0,53681.0,53681.0
2023-12-01,16794.0,57301.0,57301.0
2024-01-01,18205.0,62115.0,62115.0
2024-02-01,21203.0,72345.0,72345.0
2024-03-01,26757.0,91295.0,91295.0
2024-04-01,25128.0,85737.0,85737.0
2024-05-01,20795.0,70953.0,70953.0
2024-06-01,12050.0,41115.0,41115.0
2024-07-01,11810.0,40296.0,40296.0
2024-08-01,11906.0,40623.0,40623.0
2024-09-01,11909.0,40634.0,40634.0
2024-10-01,7103.0,24235.0,24235.0
2024-11-01,9894.0,33758.0,33758.0
2024-12-01,11688.0,39879.0,39879.0
