measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-12-01,2986.787,27574.0,27574.0
2018-01-01,1963.278,17874.0,17874.0
2018-02-01,2099.38,19113.0,19113.0
2018-03-01,2710.535,24677.0,24677.0
2018-04-01,3226.877,29377.0,29377.0
2018-05-01,4070.418,37057.0,37057.0
2018-06-01,3974.607,36185.0,36185.0
2018-07-01,3511.089,31965.0,31965.0
2018-08-01,3553.591,32352.0,32352.0
2018-09-01,3419.86,31134.0,31134.0
2018-10-01,2446.509,22273.0,22273.0
2018-11-01,2119.997,19300.0,19300.0
2018-12-01,1430.859,13027.0,13027.0
2019-01-01,1858.442,16549.0,16549.0
2019-02-01,1832.17,16315.0,16315.0
2019-03-01,2922.736,26027.0,26027.0
2019-04-01,3475.504,30949.0,30949.0
2019-05-01,3642.641,32438.0,32438.0
2019-06-01,4123.945,36724.0,36724.0
2019-07-01,3636.925,32387.0,32387.0
2019-08-01,3939.134,35078.0,35078.0
2019-09-01,3173.564,28261.0,28261.0
2019-10-01,3266.598,29089.0,29089.0
2019-11-01,1842.756,16410.0,16410.0
2019-12-01,1464.585,13042.0,13042.0
2020-01-01,2037.759,17865.0,17865.0
2020-02-01,2353.238,20631.0,20631.0
2020-03-01,2655.175,23278.0,23278.0
2020-04-01,3549.316,31117.0,31117.0
2020-05-01,3844.587,33705.0,33705.0
2020-06-01,3673.12,32202.0,32202.0
2020-07-01,3680.648,32268.0,32268.0
2020-08-01,3383.845,29666.0,29666.0
2020-09-01,3057.388,26804.0,26804.0
2020-10-01,2882.289,25269.0,25269.0
2020-11-01,2058.424,18046.0,18046.0
2020-12-01,1827.211,16019.0,16019.0
2021-01-01,1944.233,17195.0,17195.0
2021-02-01,2468.408,21831.0,21831.0
2021-03-01,3060.79,27070.0,27070.0
2021-04-01,3435.262,30381.0,30381.0
2021-05-01,4078.771,36073.0,36073.0
2021-06-01,3663.928,32404.0,32404.0
2021-07-01,2971.259,26278.0,26278.0
2021-08-01,3293.434,29127.0,29127.0
2021-09-01,2932.012,25931.0,25931.0
2021-10-01,2793.906,24709.0,24709.0
2021-11-01,2062.867,18244.0,18244.0
2021-12-01,1559.13,13789.0,13789.0
2022-01-01,2015.214,6876.0,6876.0
2022-02-01,2326.501,7938.0,7938.0
2022-03-01,2921.935,9970.0,9970.0
2022-04-01,3283.198,11202.0,11202.0
2022-05-01,3803.087,12976.0,12976.0
2022-06-01,3632.632,12395.0,12395.0
2022-07-01,3255.609,11108.0,11108.0
2022-08-01,3120.832,10648.0,10648.0
2022-09-01,2874.488,9808.0,9808.0
2022-10-01,2810.33,9589.0,9589.0
2022-11-01,2073.15,7074.0,7074.0
2022-12-01,1586.024,5412.0,5412.0
2023-01-01,1507.0,5142.0,5142.0
2023-02-01,2185.0,7455.0,7455.0
2023-03-01,2811.0,9591.0,9591.0
2023-04-01,3561.0,12150.0,12150.0
2023-05-01,3347.0,11420.0,11420.0
2023-06-01,3556.0,12133.0,12133.0
2023-07-01,3291.0,11229.0,11229.0
2023-08-01,2704.0,9226.0,9226.0
2023-09-01,2116.0,7220.0,7220.0
2023-10-01,2415.0,8240.0,8240.0
2023-11-01,1765.0,6022.0,6022.0
2023-12-01,1646.0,5616.0,5616.0
2024-01-01,1691.0,5770.0,5770.0
2024-02-01,1987.0,6780.0,6780.0
2024-03-01,2862.0,9765.0,9765.0
2024-04-01,3713.0,12669.0,12669.0
2024-05-01,4098.0,13982.0,13982.0
2024-06-01,3492.0,11915.0,11915.0
2024-07-01,3180.0,10850.0,10850.0
2024-08-01,3065.0,10458.0,10458.0
2024-09-01,3100.0,10577.0,10577.0
2024-10-01,2664.0,9090.0,9090.0
2024-11-01,2178.0,7431.0,7431.0
2024-12-01,2451.0,8363.0,8363.0
