measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2020-02-01,7592.534,66564.0,66564.0
2020-03-01,6850.718,60060.0,60060.0
2020-04-01,6702.303,58759.0,58759.0
2020-05-01,9452.856,82873.0,82873.0
2020-06-01,6989.034,61273.0,61273.0
2020-07-01,7581.09,66463.0,66463.0
2020-08-01,7200.69,63128.0,63128.0
2020-09-01,6229.884,54617.0,54617.0
2020-10-01,6582.622,57710.0,57710.0
2020-11-01,7550.966,66199.0,66199.0
2020-12-01,9247.274,81071.0,81071.0
2021-01-01,7802.23,69003.0,69003.0
2021-02-01,5240.835,46350.0,46350.0
2021-03-01,8049.426,71189.0,71189.0
2021-04-01,7808.254,69056.0,69056.0
2021-05-01,7247.408,64096.0,64096.0
2021-06-01,6411.513,56703.0,56703.0
2021-07-01,6632.574,58658.0,58658.0
2021-08-01,7038.899,62252.0,62252.0
2021-09-01,6721.374,59444.0,59444.0
2021-10-01,7377.34,65245.0,65245.0
2021-11-01,7537.879,66665.0,66665.0
2021-12-01,9547.268,84436.0,84436.0
2022-01-01,7597.954,25924.0,25924.0
2022-02-01,6914.682,23593.0,23593.0
2022-03-01,8263.032,28193.0,28193.0
2022-04-01,9567.963,32646.0,32646.0
2022-05-01,8033.682,27411.0,27411.0
2022-06-01,7411.512,25288.0,25288.0
2022-07-01,6251.156,21329.0,21329.0
2022-08-01,5827.504,19883.0,19883.0
2022-09-01,6036.415,20596.0,20596.0
2022-10-01,5172.087,17647.0,17647.0
2022-11-01,7834.842,26732.0,26732.0
2022-12-01,8299.171,28317.0,28317.0
2023-01-01,8582.0,29282.0,29282.0
2023-02-01,10110.0,34495.0,34495.0
2023-03-01,9326.0,31820.0,31820.0
2023-04-01,7286.0,24860.0,24860.0
2023-05-01,5773.0,19697.0,19697.0
2023-06-01,6864.0,23420.0,23420.0
2023-07-01,5375.0,18340.0,18340.0
2023-08-01,7055.0,24072.0,24072.0
2023-09-01,6553.0,22359.0,22359.0
2023-10-01,5560.0,18971.0,18971.0
2023-11-01,6415.0,21888.0,21888.0
2023-12-01,6338.0,21625.0,21625.0
2024-01-01,5755.0,19636.0,19636.0
2024-02-01,8182.0,27917.0,27917.0
2024-03-01,7722.0,26347.0,26347.0
2024-04-01,7451.0,25423.0,25423.0
2024-05-01,6496.0,22164.0,22164.0
2024-06-01,7341.0,25047.0,25047.0
2024-07-01,5500.0,18766.0,18766.0
2024-08-01,6590.0,22485.0,22485.0
2024-09-01,6223.0,21233.0,21233.0
2024-10-01,7458.0,25447.0,25447.0
2024-11-01,7728.0,26368.0,26368.0
2024-12-01,7291.0,24877.0,24877.0
