measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2008-05-01,3703.119,36491.0,36491.0
2008-06-01,3142.226,30963.0,30963.0
2008-07-01,3817.547,37618.0,37618.0
2008-08-01,3917.558,38604.0,38604.0
2008-09-01,1961.3880000000001,19328.0,19328.0
2008-10-01,1257.952,12396.0,12396.0
2008-11-01,902.532,8894.0,8894.0
2008-12-01,980.2270000000001,9659.0,9659.0
2009-01-01,2119.855,20690.0,20690.0
2009-02-01,2806.242,27389.0,27389.0
2009-03-01,4432.328,43260.0,43260.0
2009-04-01,5253.837,51277.0,51277.0
2009-05-01,7182.09,70097.0,70097.0
2009-06-01,6499.902,63439.0,63439.0
2009-07-01,7166.11,69941.0,69941.0
2009-08-01,5847.831,57075.0,57075.0
2009-09-01,4358.392,42538.0,42538.0
2009-10-01,3460.714,33777.0,33777.0
2009-11-01,2414.733,23568.0,23568.0
2009-12-01,2532.966,24722.0,24722.0
2010-01-01,2307.219,22509.0,22509.0
2010-02-01,2509.946,24487.0,24487.0
2010-03-01,3519.85,34340.0,34340.0
2010-04-01,4454.243,43456.0,43456.0
2010-05-01,6804.097000000001,66381.0,66381.0
2010-06-01,7655.521000000001,74687.0,74687.0
2010-07-01,7204.892000000001,70291.0,70291.0
2010-08-01,6080.818,59324.0,59324.0
2010-09-01,4565.961,44546.0,44546.0
2010-10-01,3413.327,33300.0,33300.0
2010-11-01,3575.7490000000003,34885.0,34885.0
2010-12-01,5636.377,54988.0,54988.0
2011-01-01,7169.758,69661.0,69661.0
2011-02-01,5231.33,50828.0,50828.0
2011-03-01,8539.375,82969.0,82969.0
2011-04-01,10084.318,97979.0,97979.0
2011-05-01,11201.488,108834.0,108834.0
2011-06-01,10896.44,105870.0,105870.0
2011-07-01,10939.271,106286.0,106286.0
2011-08-01,8855.746,86042.0,86042.0
2011-09-01,7106.531,69047.0,69047.0
2011-10-01,4999.507,48575.0,48575.0
2011-11-01,4355.971,42323.0,42323.0
2011-12-01,3900.265,37895.0,37895.0
2012-01-01,2336.713,22236.0,22236.0
2012-02-01,1939.79,18459.0,18459.0
2012-03-01,2613.334,24868.0,24868.0
2012-04-01,4030.35,38353.0,38353.0
2012-05-01,6064.677,57711.0,57711.0
2012-06-01,5332.441,50744.0,50744.0
2012-07-01,5736.394,54588.0,54588.0
2012-08-01,5200.772,49491.0,49491.0
2012-09-01,4261.435,40552.0,40552.0
2012-10-01,3304.926,31450.0,31450.0
2012-11-01,2659.779,25310.0,25310.0
2012-12-01,3436.389,32701.0,32701.0
2013-01-01,1915.864,18279.0,18279.0
2013-02-01,1699.761,16217.0,16217.0
2013-03-01,2019.903,19272.0,19272.0
2013-04-01,2546.432,24296.0,24296.0
2013-05-01,3059.894,29194.0,29194.0
2013-06-01,3231.068,30828.0,30828.0
2013-07-01,3609.137,34435.0,34435.0
2013-08-01,2969.234,28329.0,28329.0
2013-09-01,1997.554,19059.0,19059.0
2013-10-01,1596.028,15228.0,15228.0
2013-11-01,1171.422,11177.0,11177.0
2013-12-01,1046.703,9987.0,9987.0
2014-01-01,1052.069,10005.0,10005.0
2014-02-01,940.895,8948.0,8948.0
2014-03-01,1231.836,11715.0,11715.0
2014-04-01,1833.806,17439.0,17439.0
2014-05-01,2673.059,25421.0,25421.0
2014-06-01,2861.212,27210.0,27210.0
2014-07-01,2989.189,28427.0,28427.0
2014-08-01,2446.127,23263.0,23263.0
2014-09-01,1612.786,15338.0,15338.0
2014-10-01,1297.317,12337.0,12337.0
2014-11-01,1072.618,10201.0,10201.0
2014-12-01,1269.086,12069.0,12069.0
2015-01-01,572.593,5336.0,5336.0
2015-02-01,600.079,5592.0,5592.0
2015-03-01,603.012,5619.0,5619.0
2015-04-01,658.497,6137.0,6137.0
2015-05-01,840.634,7834.0,7834.0
2015-06-01,1033.062,9627.0,9627.0
2015-07-01,1275.043,11882.0,11882.0
2015-08-01,1128.775,10519.0,10519.0
2015-09-01,918.781,8562.0,8562.0
2015-10-01,606.127,5648.0,5648.0
2015-11-01,430.123,4008.0,4008.0
2015-12-01,578.274,5389.0,5389.0
2016-01-01,2033.482,18773.0,18773.0
2016-02-01,2889.356,26675.0,26675.0
2016-03-01,5209.974,48098.0,48098.0
2016-04-01,5189.655,47911.0,47911.0
2016-05-01,6017.279,55552.0,55552.0
2016-06-01,6237.367,57583.0,57583.0
2016-07-01,6481.942,59841.0,59841.0
2016-08-01,5392.375,49782.0,49782.0
2016-09-01,4321.0,39891.0,39891.0
2016-10-01,3231.742,29835.0,29835.0
2016-11-01,3131.124,28907.0,28907.0
2016-12-01,4320.704,39889.0,39889.0
2017-01-01,9256.518,85280.0,85280.0
2017-02-01,8659.384,79779.0,79779.0
2017-03-01,11098.481,102250.0,102250.0
2017-04-01,11006.321,101401.0,101401.0
2017-05-01,12594.225,116031.0,116031.0
2017-06-01,10946.02,100846.0,100846.0
2017-07-01,10646.826,98089.0,98089.0
2017-08-01,9529.663,87797.0,87797.0
2017-09-01,7433.649,68486.0,68486.0
2017-10-01,5239.493,48271.0,48271.0
2017-11-01,4819.245,44400.0,44400.0
2017-12-01,4948.175,45588.0,45588.0
2018-01-01,2370.624,21582.0,21582.0
2018-02-01,1783.578,16238.0,16238.0
2018-03-01,2744.728,24988.0,24988.0
2018-04-01,4728.651,43050.0,43050.0
2018-05-01,4392.412,39989.0,39989.0
2018-06-01,4092.122,37255.0,37255.0
2018-07-01,4499.52,40964.0,40964.0
2018-08-01,4083.447,37176.0,37176.0
2018-09-01,3313.988,30171.0,30171.0
2018-10-01,2203.544,20061.0,20061.0
2018-11-01,1755.991,15987.0,15987.0
2018-12-01,2089.395,19022.0,19022.0
2019-01-01,3219.742,28672.0,28672.0
2019-02-01,4841.896,43117.0,43117.0
2019-03-01,9630.117,85756.0,85756.0
2019-04-01,10351.413,92179.0,92179.0
2019-05-01,9842.824,87650.0,87650.0
2019-06-01,9737.041,86708.0,86708.0
2019-07-01,9012.282,80254.0,80254.0
2019-08-01,8361.647,74460.0,74460.0
2019-09-01,6271.922,55851.0,55851.0
2019-10-01,4865.82,43330.0,43330.0
2019-11-01,3895.996,34694.0,34694.0
2019-12-01,4590.3,40877.0,40877.0
2020-01-01,2204.466,19327.0,19327.0
2020-02-01,1644.656,14419.0,14419.0
2020-03-01,1741.17,15265.0,15265.0
2020-04-01,2555.864,22407.0,22407.0
2020-05-01,3500.556,30689.0,30689.0
2020-06-01,3270.795,28675.0,28675.0
2020-07-01,3458.157,30318.0,30318.0
2020-08-01,3484.628,30550.0,30550.0
2020-09-01,2426.913,21277.0,21277.0
2020-10-01,1995.856,17498.0,17498.0
2020-11-01,1509.501,13234.0,13234.0
2020-12-01,1243.438,10901.0,10901.0
2021-01-01,488.543,4321.0,4321.0
2021-02-01,545.892,4828.0,4828.0
2021-03-01,679.85,6013.0,6013.0
2021-04-01,774.117,6846.0,6846.0
2021-05-01,824.336,7290.0,7290.0
2021-06-01,978.21,8651.0,8651.0
2021-07-01,1138.626,10070.0,10070.0
2021-08-01,1048.371,9272.0,9272.0
2021-09-01,873.137,7722.0,7722.0
2021-10-01,803.393,7105.0,7105.0
2021-11-01,528.356,4673.0,4673.0
2021-12-01,536.169,4742.0,4742.0
2022-01-01,39.73,136.0,136.0
2022-02-01,41.881,143.0,143.0
2022-03-01,56.985,194.0,194.0
2022-04-01,57.987,198.0,198.0
2022-05-01,64.836,221.0,221.0
2022-06-01,63.143,215.0,215.0
2022-07-01,67.283,230.0,230.0
2022-08-01,61.343,209.0,209.0
2022-09-01,56.995,194.0,194.0
2022-10-01,34.078,116.0,116.0
2022-11-01,32.2,110.0,110.0
2022-12-01,46.539,159.0,159.0
2023-01-01,0.0,0.0,0.0
2023-02-01,7930.0,27057.0,27057.0
2023-03-01,11559.0,39439.0,39439.0
2023-04-01,11196.0,38201.0,38201.0
2023-05-01,2060.0,7029.0,7029.0
2023-06-01,9064.0,30926.0,30926.0
2023-07-01,11833.0,40374.0,40374.0
2023-08-01,5976.0,20390.0,20390.0
2023-09-01,4759.0,16238.0,16238.0
2023-10-01,78.0,266.0,266.0
2023-11-01,1049.0,3579.0,3579.0
2023-12-01,1861.0,6350.0,6350.0
2024-01-01,3737.0,12751.0,12751.0
2024-02-01,86.0,293.0,293.0
2024-03-01,728.0,2484.0,2484.0
2024-04-01,2959.0,10096.0,10096.0
2024-05-01,10346.0,35301.0,35301.0
2024-06-01,9927.0,33871.0,33871.0
2024-07-01,9272.0,31636.0,31636.0
2024-08-01,6475.0,22093.0,22093.0
2024-09-01,4067.0,13877.0,13877.0
2024-10-01,2102.0,7172.0,7172.0
2024-11-01,733.0,2501.0,2501.0
2024-12-01,403.0,1375.0,1375.0
