measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-10-01,291.988,2690.0,2690.0
2017-11-01,179.428,1653.0,1653.0
2017-12-01,171.121,1577.0,1577.0
2018-01-01,153.625,1399.0,1399.0
2018-02-01,216.25,1969.0,1969.0
2018-03-01,247.269,2251.0,2251.0
2018-04-01,309.117,2814.0,2814.0
2018-05-01,372.603,3392.0,3392.0
2018-06-01,401.456,3655.0,3655.0
2018-07-01,347.006,3159.0,3159.0
2018-08-01,349.422,3181.0,3181.0
2018-09-01,330.777,3011.0,3011.0
2018-10-01,260.609,2373.0,2373.0
2018-11-01,179.258,1632.0,1632.0
2018-12-01,142.608,1298.0,1298.0
2019-01-01,148.151,1319.0,1319.0
2019-02-01,172.867,1539.0,1539.0
2019-03-01,262.588,2338.0,2338.0
2019-04-01,305.408,2720.0,2720.0
2019-05-01,317.979,2832.0,2832.0
2019-06-01,384.417,3423.0,3423.0
2019-07-01,379.372,3378.0,3378.0
2019-08-01,371.549,3309.0,3309.0
2019-09-01,303.849,2706.0,2706.0
2019-10-01,279.187,2486.0,2486.0
2019-11-01,178.55,1590.0,1590.0
2019-12-01,115.083,1025.0,1025.0
2020-01-01,161.729,1418.0,1418.0
2020-02-01,219.232,1922.0,1922.0
2020-03-01,214.532,1881.0,1881.0
2020-04-01,270.37,2370.0,2370.0
2020-05-01,353.847,3102.0,3102.0
2020-06-01,352.361,3089.0,3089.0
2020-07-01,397.998,3489.0,3489.0
2020-08-01,329.73,2891.0,2891.0
2020-09-01,258.903,2270.0,2270.0
2020-10-01,239.311,2098.0,2098.0
2020-11-01,189.193,1659.0,1659.0
2020-12-01,149.794,1313.0,1313.0
2021-01-01,162.416,1436.0,1436.0
2021-02-01,212.76,1882.0,1882.0
2021-03-01,274.709,2430.0,2430.0
2021-04-01,343.864,3041.0,3041.0
2021-05-01,374.806,3315.0,3315.0
2021-06-01,364.083,3220.0,3220.0
2021-07-01,348.723,3084.0,3084.0
2021-08-01,343.004,3034.0,3034.0
2021-09-01,295.758,2616.0,2616.0
2021-10-01,246.167,2177.0,2177.0
2021-11-01,195.873,1732.0,1732.0
2021-12-01,133.837,1184.0,1184.0
2022-01-01,175.4,598.0,598.0
2022-02-01,209.217,714.0,714.0
2022-03-01,277.377,946.0,946.0
2022-04-01,312.891,1068.0,1068.0
2022-05-01,366.717,1251.0,1251.0
2022-06-01,381.845,1303.0,1303.0
2022-07-01,368.284,1257.0,1257.0
2022-08-01,341.949,1167.0,1167.0
2022-09-01,288.576,985.0,985.0
2022-10-01,265.862,907.0,907.0
2022-11-01,197.092,672.0,672.0
2022-12-01,137.79,470.0,470.0
2023-01-01,180.0,614.0,614.0
2023-02-01,219.0,747.0,747.0
2023-03-01,267.0,911.0,911.0
2023-04-01,324.0,1105.0,1105.0
2023-05-01,330.0,1126.0,1126.0
2023-06-01,317.0,1082.0,1082.0
2023-07-01,311.0,1061.0,1061.0
2023-08-01,292.0,996.0,996.0
2023-09-01,289.0,986.0,986.0
2023-10-01,282.0,962.0,962.0
2023-11-01,219.0,747.0,747.0
2023-12-01,177.0,604.0,604.0
2024-01-01,204.0,696.0,696.0
2024-02-01,205.0,699.0,699.0
2024-03-01,274.0,935.0,935.0
2024-04-01,326.0,1112.0,1112.0
2024-05-01,350.0,1194.0,1194.0
2024-06-01,315.0,1075.0,1075.0
2024-07-01,309.0,1054.0,1054.0
2024-08-01,307.0,1047.0,1047.0
2024-09-01,285.0,972.0,972.0
2024-10-01,262.0,894.0,894.0
2024-11-01,219.0,747.0,747.0
2024-12-01,197.0,672.0,672.0
