measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2009-07-01,9835.0,95990.0,95990.0
2009-08-01,7523.0,73424.0,73424.0
2009-09-01,6305.0,61537.0,61537.0
2009-10-01,6703.0,65421.0,65421.0
2009-11-01,5655.0,55193.0,55193.0
2009-12-01,2690.0,26254.0,26254.0
2010-01-01,2551.0,24888.0,24888.0
2010-02-01,4288.0,41834.0,41834.0
2010-03-01,7631.0,74448.0,74448.0
2010-04-01,9056.0,88350.0,88350.0
2010-05-01,13326.0,130008.0,130008.0
2010-06-01,14023.0,136808.0,136808.0
2010-07-01,9995.0,97511.0,97511.0
2010-08-01,7968.0,77736.0,77736.0
2010-09-01,5524.0,53892.0,53892.0
2010-10-01,5354.0,52234.0,52234.0
2010-11-01,3933.0,38370.0,38370.0
2010-12-01,3899.0,38039.0,38039.0
2011-01-01,2508.0,24368.0,24368.0
2011-02-01,2780.0,27010.0,27010.0
2011-03-01,7005.0,68061.0,68061.0
2011-04-01,10584.0,102834.0,102834.0
2011-05-01,8965.0,87104.0,87104.0
2011-06-01,10223.0,99327.0,99327.0
2011-07-01,5880.0,57130.0,57130.0
2011-08-01,6494.0,63096.0,63096.0
2011-09-01,3347.0,32519.0,32519.0
2011-10-01,3980.0,38670.0,38670.0
2011-11-01,4562.0,44324.0,44324.0
2011-12-01,2033.0,19753.0,19753.0
2012-01-01,4080.0,38825.0,38825.0
2012-02-01,6485.0,61711.0,61711.0
2012-03-01,6311.0,60055.0,60055.0
2012-04-01,7276.0,69238.0,69238.0
2012-05-01,10996.0,104638.0,104638.0
2012-06-01,8813.0,83865.0,83865.0
2012-07-01,3611.0,34362.0,34362.0
2012-08-01,3803.0,36189.0,36189.0
2012-09-01,2292.0,21811.0,21811.0
2012-10-01,5384.0,51234.0,51234.0
2012-11-01,2442.0,23238.0,23238.0
2012-12-01,3957.0,37655.0,37655.0
2013-01-01,2995.0,28575.0,28575.0
2013-02-01,4160.0,39691.0,39691.0
2013-03-01,7026.0,67035.0,67035.0
2013-04-01,9301.0,88741.0,88741.0
2013-05-01,9672.0,92281.0,92281.0
2013-06-01,8961.0,85497.0,85497.0
2013-07-01,5642.0,53830.0,53830.0
2013-08-01,4466.0,42610.0,42610.0
2013-09-01,5477.0,52256.0,52256.0
2013-10-01,1501.0,14321.0,14321.0
2013-11-01,2150.0,20513.0,20513.0
2013-12-01,1358.0,12957.0,12957.0
2014-01-01,2040.0,19400.0,19400.0
2014-02-01,4318.0,41064.0,41064.0
2014-03-01,5011.0,47655.0,47655.0
2014-04-01,5825.0,55396.0,55396.0
2014-05-01,6273.0,59656.0,59656.0
2014-06-01,9689.0,92142.0,92142.0
2014-07-01,3821.0,36338.0,36338.0
2014-08-01,3734.0,35510.0,35510.0
2014-09-01,2599.0,24716.0,24716.0
2014-10-01,4374.0,41597.0,41597.0
2014-11-01,4507.0,42862.0,42862.0
2014-12-01,3326.0,31630.0,31630.0
2015-01-01,672.0,6262.0,6262.0
2015-02-01,2826.0,26335.0,26335.0
2015-03-01,4570.0,42588.0,42588.0
2015-04-01,6064.0,56510.0,56510.0
2015-05-01,7656.0,71346.0,71346.0
2015-06-01,7434.0,69277.0,69277.0
2015-07-01,4863.0,45318.0,45318.0
2015-08-01,6650.0,61971.0,61971.0
2015-09-01,2912.0,27137.0,27137.0
2015-10-01,2926.0,27267.0,27267.0
2015-11-01,2203.0,20530.0,20530.0
2015-12-01,5761.0,53687.0,53687.0
2016-01-01,4746.0,43815.0,43815.0
2016-02-01,3353.0,30955.0,30955.0
2016-03-01,8012.0,73967.0,73967.0
2016-04-01,7370.0,68040.0,68040.0
2016-05-01,8344.0,77032.0,77032.0
2016-06-01,8430.0,77826.0,77826.0
2016-07-01,7075.0,65316.0,65316.0
2016-08-01,5651.0,52170.0,52170.0
2016-09-01,2546.0,23505.0,23505.0
2016-10-01,3421.0,31583.0,31583.0
2016-11-01,2952.0,27253.0,27253.0
2016-12-01,3758.0,34694.0,34694.0
2017-01-01,3963.566,36516.0,36516.0
2017-02-01,3649.356,33622.0,33622.0
2017-03-01,4636.333,42715.0,42715.0
2017-04-01,5889.07,54256.0,54256.0
2017-05-01,7995.506,73663.0,73663.0
2017-06-01,7967.666,73406.0,73406.0
2017-07-01,6893.241,63507.0,63507.0
2017-08-01,7980.077,73520.0,73520.0
2017-09-01,5914.291,54488.0,54488.0
2017-10-01,4071.964,37515.0,37515.0
2017-11-01,2174.754,20036.0,20036.0
2017-12-01,1126.176,10375.0,10375.0
2018-01-01,1968.177,17918.0,17918.0
2018-02-01,4114.158,37455.0,37455.0
2018-03-01,4922.278,44812.0,44812.0
2018-04-01,5727.54,52144.0,52144.0
2018-05-01,8948.55,81468.0,81468.0
2018-06-01,8273.923,75326.0,75326.0
2018-07-01,7262.706,66120.0,66120.0
2018-08-01,7630.261,69466.0,69466.0
2018-09-01,5838.876,53157.0,53157.0
2018-10-01,4772.265,43447.0,43447.0
2018-11-01,2962.324,26969.0,26969.0
2018-12-01,2573.942,23433.0,23433.0
2019-01-01,2291.28,20404.0,20404.0
2019-02-01,4491.678,39998.0,39998.0
2019-03-01,4673.924,41621.0,41621.0
2019-04-01,6287.062,55986.0,55986.0
2019-05-01,7834.019,69762.0,69762.0
2019-06-01,6662.908,59333.0,59333.0
2019-07-01,7131.176,63503.0,63503.0
2019-08-01,6259.838,55744.0,55744.0
2019-09-01,5155.69,45911.0,45911.0
2019-10-01,3736.581,33274.0,33274.0
2019-11-01,1991.306,17733.0,17733.0
2019-12-01,2027.538,18055.0,18055.0
2020-01-01,3480.641,30515.0,30515.0
2020-02-01,3567.894,31280.0,31280.0
2020-03-01,5172.155,45344.0,45344.0
2020-04-01,6973.202,61134.0,61134.0
2020-05-01,7115.352,62380.0,62380.0
2020-06-01,7890.933,69180.0,69180.0
2020-07-01,7747.6,67923.0,67923.0
2020-08-01,6600.797,57869.0,57869.0
2020-09-01,3654.224,32037.0,32037.0
2020-10-01,3981.382,34905.0,34905.0
2020-11-01,3046.811,26711.0,26711.0
2020-12-01,2992.009,26231.0,26231.0
2021-01-01,3559.518,31480.0,31480.0
2021-02-01,5206.298,46044.0,46044.0
2021-03-01,6087.724,53840.0,53840.0
2021-04-01,8149.315,72073.0,72073.0
2021-05-01,9002.616,79619.0,79619.0
2021-06-01,7933.382,70163.0,70163.0
2021-07-01,6445.436,57003.0,57003.0
2021-08-01,6787.603,60030.0,60030.0
2021-09-01,5344.114,47263.0,47263.0
2021-10-01,4082.173,36103.0,36103.0
2021-11-01,2430.432,21495.0,21495.0
2021-12-01,3319.389,29357.0,29357.0
2022-01-01,2248.566,7672.0,7672.0
2022-02-01,2980.592,10170.0,10170.0
2022-03-01,5151.835,17578.0,17578.0
2022-04-01,6637.38,22647.0,22647.0
2022-05-01,7665.963,26156.0,26156.0
2022-06-01,6365.478,21719.0,21719.0
2022-07-01,6538.58,22310.0,22310.0
2022-08-01,5077.461,17324.0,17324.0
2022-09-01,3787.414,12923.0,12923.0
2022-10-01,3016.427,10292.0,10292.0
2022-11-01,3116.499,10633.0,10633.0
2022-12-01,3017.805,10297.0,10297.0
2023-01-01,2230.0,7609.0,7609.0
2023-02-01,2065.0,7046.0,7046.0
2023-03-01,3542.0,12085.0,12085.0
2023-04-01,5178.0,17667.0,17667.0
2023-05-01,4530.0,15456.0,15456.0
2023-06-01,4810.0,16412.0,16412.0
2023-07-01,4045.0,13802.0,13802.0
2023-08-01,1837.0,6268.0,6268.0
2023-09-01,2916.0,9949.0,9949.0
2023-10-01,2388.0,8148.0,8148.0
2023-11-01,1828.0,6237.0,6237.0
2023-12-01,2435.0,8308.0,8308.0
2024-01-01,4371.0,14914.0,14914.0
2024-02-01,2129.0,7264.0,7264.0
2024-03-01,5517.0,18824.0,18824.0
2024-04-01,6390.0,21803.0,21803.0
2024-05-01,8293.0,28296.0,28296.0
2024-06-01,6934.0,23659.0,23659.0
2024-07-01,3862.0,13177.0,13177.0
2024-08-01,4666.0,15920.0,15920.0
2024-09-01,3636.0,12406.0,12406.0
2024-10-01,2453.0,8370.0,8370.0
2024-11-01,3120.0,10645.0,10645.0
2024-12-01,3125.0,10663.0,10663.0
