measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2010-12-01,351.73400000000004,3432.0,3432.0
2011-01-01,291.943,2837.0,2837.0
2011-02-01,211.651,2056.0,2056.0
2011-03-01,401.874,3905.0,3905.0
2011-04-01,396.15,3849.0,3849.0
2011-05-01,456.324,4434.0,4434.0
2011-06-01,358.173,3480.0,3480.0
2011-07-01,157.491,1530.0,1530.0
2011-08-01,146.977,1428.0,1428.0
2011-09-01,256.542,2493.0,2493.0
2011-10-01,393.616,3824.0,3824.0
2011-11-01,380.368,3696.0,3696.0
2011-12-01,458.891,4459.0,4459.0
2012-01-01,420.783,4004.0,4004.0
2012-02-01,321.368,3058.0,3058.0
2012-03-01,466.589,4440.0,4440.0
2012-04-01,364.176,3465.0,3465.0
2012-05-01,490.343,4666.0,4666.0
2012-06-01,359.21,3418.0,3418.0
2012-07-01,138.618,1319.0,1319.0
2012-08-01,83.007,790.0,790.0
2012-09-01,103.8,988.0,988.0
2012-10-01,277.489,2641.0,2641.0
2012-11-01,300.121,2856.0,2856.0
2012-12-01,405.496,3859.0,3859.0
2013-01-01,259.418,2475.0,2475.0
2013-02-01,249.652,2382.0,2382.0
2013-03-01,311.253,2970.0,2970.0
2013-04-01,389.463,3716.0,3716.0
2013-05-01,313.593,2992.0,2992.0
2013-06-01,355.095,3388.0,3388.0
2013-07-01,365.082,3483.0,3483.0
2013-08-01,173.608,1656.0,1656.0
2013-09-01,207.802,1983.0,1983.0
2013-10-01,135.083,1289.0,1289.0
2013-11-01,241.019,2300.0,2300.0
2013-12-01,281.932,2690.0,2690.0
2014-01-01,0.0,0.0,0.0
2014-02-01,0.0,0.0,0.0
2014-03-01,0.0,0.0,0.0
2014-04-01,0.0,0.0,0.0
2014-05-01,0.0,0.0,0.0
2014-06-01,0.0,0.0,0.0
2014-07-01,0.0,0.0,0.0
2014-08-01,0.0,0.0,0.0
2014-09-01,0.0,0.0,0.0
2014-10-01,0.0,0.0,0.0
2014-11-01,0.0,0.0,0.0
2014-12-01,0.0,0.0,0.0
2015-01-01,0.0,0.0,0.0
2015-02-01,0.0,0.0,0.0
2015-03-01,0.0,0.0,0.0
2015-04-01,0.0,0.0,0.0
2015-05-01,0.0,0.0,0.0
2015-06-01,0.0,0.0,0.0
2015-07-01,0.0,0.0,0.0
2015-08-01,0.0,0.0,0.0
2015-09-01,0.0,0.0,0.0
2015-10-01,0.0,0.0,0.0
2015-11-01,0.0,0.0,0.0
2015-12-01,0.0,0.0,0.0
2016-01-01,196.597,1815.0,1815.0
2016-02-01,192.428,1776.0,1776.0
2016-03-01,262.185,2420.0,2420.0
2016-04-01,245.366,2265.0,2265.0
2016-05-01,144.805,1337.0,1337.0
2016-06-01,60.62,560.0,560.0
2016-07-01,48.173,445.0,445.0
2016-08-01,44.01,406.0,406.0
2016-09-01,11.333,105.0,105.0
2016-10-01,53.141,491.0,491.0
2016-11-01,119.266,1101.0,1101.0
2016-12-01,179.076,1653.0,1653.0
2017-01-01,290.943,2680.0,2680.0
2017-02-01,289.592,2668.0,2668.0
2017-03-01,356.762,3287.0,3287.0
2017-04-01,496.185,4571.0,4571.0
2017-05-01,519.122,4783.0,4783.0
2017-06-01,396.62,3654.0,3654.0
2017-07-01,330.286,3043.0,3043.0
2017-08-01,207.72,1914.0,1914.0
2017-09-01,156.666,1443.0,1443.0
2017-10-01,150.747,1389.0,1389.0
2017-11-01,356.891,3288.0,3288.0
2017-12-01,276.466,2547.0,2547.0
2018-01-01,552.349,5029.0,5029.0
2018-02-01,591.097,5381.0,5381.0
2018-03-01,655.032,5963.0,5963.0
2018-04-01,785.3,7149.0,7149.0
2018-05-01,640.916,5835.0,5835.0
2018-06-01,292.412,2662.0,2662.0
2018-07-01,252.695,2301.0,2301.0
2018-08-01,348.32,3171.0,3171.0
2018-09-01,334.158,3042.0,3042.0
2018-10-01,498.055,4534.0,4534.0
2018-11-01,685.431,6240.0,6240.0
2018-12-01,734.235,6684.0,6684.0
2019-01-01,578.995,5156.0,5156.0
2019-02-01,537.76,4789.0,4789.0
2019-03-01,567.583,5054.0,5054.0
2019-04-01,615.433,5480.0,5480.0
2019-05-01,653.797,5822.0,5822.0
2019-06-01,465.793,4148.0,4148.0
2019-07-01,282.864,2519.0,2519.0
2019-08-01,159.091,1417.0,1417.0
2019-09-01,141.38,1259.0,1259.0
2019-10-01,308.557,2748.0,2748.0
2019-11-01,376.324,3351.0,3351.0
2019-12-01,510.423,4545.0,4545.0
2020-01-01,490.499,4300.0,4300.0
2020-02-01,418.031,3665.0,3665.0
2020-03-01,570.458,5001.0,5001.0
2020-04-01,615.492,5396.0,5396.0
2020-05-01,554.668,4863.0,4863.0
2020-06-01,183.588,1610.0,1610.0
2020-07-01,233.189,2044.0,2044.0
2020-08-01,126.075,1105.0,1105.0
2020-09-01,71.769,629.0,629.0
2020-10-01,266.929,2340.0,2340.0
2020-11-01,314.752,2759.0,2759.0
2020-12-01,424.55,3722.0,3722.0
2021-01-01,899.161,7952.0,7952.0
2021-02-01,577.557,5108.0,5108.0
2021-03-01,889.567,7867.0,7867.0
2021-04-01,1097.482,9706.0,9706.0
2021-05-01,841.939,7446.0,7446.0
2021-06-01,373.137,3300.0,3300.0
2021-07-01,743.19,6573.0,6573.0
2021-08-01,520.336,4602.0,4602.0
2021-09-01,599.143,5299.0,5299.0
2021-10-01,643.002,5687.0,5687.0
2021-11-01,908.206,8032.0,8032.0
2021-12-01,891.28,7882.0,7882.0
2022-01-01,403.133,1375.0,1375.0
2022-02-01,498.603,1701.0,1701.0
2022-03-01,731.281,2495.0,2495.0
2022-04-01,837.579,2858.0,2858.0
2022-05-01,610.382,2083.0,2083.0
2022-06-01,287.849,982.0,982.0
2022-07-01,163.85,559.0,559.0
2022-08-01,143.588,490.0,490.0
2022-09-01,268.306,915.0,915.0
2022-10-01,351.646,1200.0,1200.0
2022-11-01,390.553,1333.0,1333.0
2022-12-01,565.23,1929.0,1929.0
2023-01-01,1086.0,3705.0,3705.0
2023-02-01,912.0,3112.0,3112.0
2023-03-01,1154.0,3937.0,3937.0
2023-04-01,852.0,2907.0,2907.0
2023-05-01,826.0,2818.0,2818.0
2023-06-01,333.0,1136.0,1136.0
2023-07-01,927.0,3163.0,3163.0
2023-08-01,967.0,3299.0,3299.0
2023-09-01,641.0,2187.0,2187.0
2023-10-01,934.0,3187.0,3187.0
2023-11-01,450.0,1535.0,1535.0
2023-12-01,752.0,2566.0,2566.0
2024-01-01,694.0,2368.0,2368.0
2024-02-01,818.0,2791.0,2791.0
2024-03-01,947.0,3231.0,3231.0
2024-04-01,951.0,3245.0,3245.0
2024-05-01,1124.0,3835.0,3835.0
2024-06-01,583.0,1989.0,1989.0
2024-07-01,387.0,1320.0,1320.0
2024-08-01,351.0,1198.0,1198.0
2024-09-01,38.0,130.0,130.0
2024-10-01,6.0,20.0,20.0
2024-11-01,70.0,239.0,239.0
2024-12-01,378.0,1290.0,1290.0
