measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2016-01-01,1663.635,15359.0,15359.0
2016-02-01,1253.055,11568.0,11568.0
2016-03-01,1551.432,14323.0,14323.0
2016-04-01,3062.578,28274.0,28274.0
2016-05-01,7757.258,71615.0,71615.0
2016-06-01,9356.211,86377.0,86377.0
2016-07-01,7638.944,70523.0,70523.0
2016-08-01,5574.36,51462.0,51462.0
2016-09-01,2688.52,24820.0,24820.0
2016-10-01,1002.151,9252.0,9252.0
2016-11-01,1270.607,11730.0,11730.0
2016-12-01,1350.249,12465.0,12465.0
2017-01-01,3752.105,34568.0,34568.0
2017-02-01,3241.366,29863.0,29863.0
2017-03-01,4389.784,40443.0,40443.0
2017-04-01,4257.382,39223.0,39223.0
2017-05-01,4297.049,39589.0,39589.0
2017-06-01,4504.938,41504.0,41504.0
2017-07-01,4892.657,45076.0,45076.0
2017-08-01,4509.243,41544.0,41544.0
2017-09-01,3569.447,32885.0,32885.0
2017-10-01,3440.333,31696.0,31696.0
2017-11-01,3755.807,34602.0,34602.0
2017-12-01,3747.889,34529.0,34529.0
2018-01-01,5028.928,45783.0,45783.0
2018-02-01,5430.418,49439.0,49439.0
2018-03-01,6226.436,56685.0,56685.0
2018-04-01,6447.209,58695.0,58695.0
2018-05-01,6554.092,59668.0,59668.0
2018-06-01,6444.242,58668.0,58668.0
2018-07-01,6176.817,56234.0,56234.0
2018-08-01,6067.683,55240.0,55240.0
2018-09-01,4970.938,45255.0,45255.0
2018-10-01,4587.043,41760.0,41760.0
2018-11-01,4402.233,40078.0,40078.0
2018-12-01,4310.961,39247.0,39247.0
2019-01-01,4098.91,36501.0,36501.0
2019-02-01,4302.742,38316.0,38316.0
2019-03-01,4792.926,42681.0,42681.0
2019-04-01,5191.065,46226.0,46226.0
2019-05-01,5488.115,48872.0,48872.0
2019-06-01,5462.112,48640.0,48640.0
2019-07-01,6026.143,53663.0,53663.0
2019-08-01,5746.289,51171.0,51171.0
2019-09-01,4600.1,40964.0,40964.0
2019-10-01,4078.041,36315.0,36315.0
2019-11-01,3804.934,33883.0,33883.0
2019-12-01,3270.623,29125.0,29125.0
2020-01-01,4586.552,40210.0,40210.0
2020-02-01,4830.779,42351.0,42351.0
2020-03-01,5025.8,44061.0,44061.0
2020-04-01,5654.079,49569.0,49569.0
2020-05-01,6431.572,56386.0,56386.0
2020-06-01,6264.86,54924.0,54924.0
2020-07-01,6347.795,55651.0,55651.0
2020-08-01,6390.867,56029.0,56029.0
2020-09-01,4642.214,40698.0,40698.0
2020-10-01,5078.635,44524.0,44524.0
2020-11-01,4950.507,43401.0,43401.0
2020-12-01,4597.34,40305.0,40305.0
2021-01-01,2874.857,25425.0,25425.0
2021-02-01,2611.793,23099.0,23099.0
2021-03-01,3389.658,29978.0,29978.0
2021-04-01,3418.374,30232.0,30232.0
2021-05-01,3493.955,30901.0,30901.0
2021-06-01,3229.778,28564.0,28564.0
2021-07-01,3237.508,28633.0,28633.0
2021-08-01,3067.994,27133.0,27133.0
2021-09-01,2431.614,21505.0,21505.0
2021-10-01,2064.241,18256.0,18256.0
2021-11-01,2131.614,18852.0,18852.0
2021-12-01,2129.614,18834.0,18834.0
2022-01-01,3828.709,13064.0,13064.0
2022-02-01,3314.386,11309.0,11309.0
2022-03-01,4415.078,15064.0,15064.0
2022-04-01,4167.689,14220.0,14220.0
2022-05-01,4705.736,16056.0,16056.0
2022-06-01,4192.677,14305.0,14305.0
2022-07-01,4443.602,15162.0,15162.0
2022-08-01,3683.95,12570.0,12570.0
2022-09-01,2983.113,10178.0,10178.0
2022-10-01,2437.444,8317.0,8317.0
2022-11-01,3234.484,11036.0,11036.0
2022-12-01,2687.132,9168.0,9168.0
2023-01-01,4036.0,13771.0,13771.0
2023-02-01,617.0,2105.0,2105.0
2023-03-01,3341.0,11399.0,11399.0
2023-04-01,3573.0,12191.0,12191.0
2023-05-01,6774.0,23113.0,23113.0
2023-06-01,7909.0,26986.0,26986.0
2023-07-01,7753.0,26453.0,26453.0
2023-08-01,6405.0,21854.0,21854.0
2023-09-01,6236.0,21277.0,21277.0
2023-10-01,5529.0,18865.0,18865.0
2023-11-01,5705.0,19465.0,19465.0
2023-12-01,5825.0,19875.0,19875.0
2024-01-01,5424.0,18507.0,18507.0
2024-02-01,4647.0,15856.0,15856.0
2024-03-01,4347.0,14832.0,14832.0
2024-04-01,1521.0,5190.0,5190.0
2024-05-01,5281.0,18019.0,18019.0
2024-06-01,7031.0,23990.0,23990.0
2024-07-01,6092.0,20786.0,20786.0
2024-08-01,4781.0,16313.0,16313.0
2024-09-01,4094.0,13969.0,13969.0
2024-10-01,3428.0,11696.0,11696.0
2024-11-01,3320.0,11328.0,11328.0
2024-12-01,3284.0,11205.0,11205.0
