measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2015-06-01,17165.0,159961.0,159961.0
2015-07-01,24370.0,227104.0,227104.0
2015-08-01,22924.0,213629.0,213629.0
2015-09-01,16072.0,149775.0,149775.0
2015-10-01,11058.0,103050.0,103050.0
2015-11-01,14770.0,137642.0,137642.0
2015-12-01,14884.0,138704.0,138704.0
2016-01-01,7702.0,71105.0,71105.0
2016-02-01,8773.0,80992.0,80992.0
2016-03-01,17213.0,158910.0,158910.0
2016-04-01,22862.0,211062.0,211062.0
2016-05-01,26770.0,247141.0,247141.0
2016-06-01,26238.0,242229.0,242229.0
2016-07-01,20531.0,189542.0,189542.0
2016-08-01,17007.0,157009.0,157009.0
2016-09-01,17826.0,164570.0,164570.0
2016-10-01,10925.0,100860.0,100860.0
2016-11-01,11837.0,109279.0,109279.0
2016-12-01,14127.0,130420.0,130420.0
2017-01-01,7257.631,66865.0,66865.0
2017-02-01,10784.276,99356.0,99356.0
2017-03-01,16064.456,148002.0,148002.0
2017-04-01,20582.898,189630.0,189630.0
2017-05-01,16348.402,150618.0,150618.0
2017-06-01,21402.874,197185.0,197185.0
2017-07-01,23414.164,215715.0,215715.0
2017-08-01,17335.006,159707.0,159707.0
2017-09-01,14261.315,131389.0,131389.0
2017-10-01,16716.01,154005.0,154005.0
2017-11-01,11851.177,109185.0,109185.0
2017-12-01,7134.791,65733.0,65733.0
2018-01-01,10779.684,98138.0,98138.0
2018-02-01,22592.936,205686.0,205686.0
2018-03-01,18990.377,172888.0,172888.0
2018-04-01,21780.236,198287.0,198287.0
2018-05-01,23225.08,211441.0,211441.0
2018-06-01,25321.634,230528.0,230528.0
2018-07-01,22664.987,206342.0,206342.0
2018-08-01,24072.378,219155.0,219155.0
2018-09-01,15889.784,144661.0,144661.0
2018-10-01,10832.706,98621.0,98621.0
2018-11-01,13471.75,122647.0,122647.0
2018-12-01,11876.448,108123.0,108123.0
2019-01-01,8109.402,72214.0,72214.0
2019-02-01,10693.712,95228.0,95228.0
2019-03-01,10450.474,93061.0,93061.0
2019-04-01,20802.775,185249.0,185249.0
2019-05-01,21262.821,189345.0,189345.0
2019-06-01,25816.215,229893.0,229893.0
2019-07-01,24661.116,219607.0,219607.0
2019-08-01,20687.957,184226.0,184226.0
2019-09-01,18051.265,160747.0,160747.0
2019-10-01,13878.45,123588.0,123588.0
2019-11-01,8596.267,76550.0,76550.0
2019-12-01,6707.546,59731.0,59731.0
2020-01-01,18290.406,160352.0,160352.0
2020-02-01,27088.905,237488.0,237488.0
2020-03-01,21675.047,190025.0,190025.0
2020-04-01,24123.399,211490.0,211490.0
2020-05-01,21325.569,186961.0,186961.0
2020-06-01,24712.325,216653.0,216653.0
2020-07-01,30384.503,266381.0,266381.0
2020-08-01,27409.16,240296.0,240296.0
2020-09-01,11817.533,103604.0,103604.0
2020-10-01,20566.735,180309.0,180309.0
2020-11-01,14850.465,130194.0,130194.0
2020-12-01,11088.953,97217.0,97217.0
2021-01-01,8664.282,76627.0,76627.0
2021-02-01,25210.613,222963.0,222963.0
2021-03-01,19700.153,174228.0,174228.0
2021-04-01,22330.963,197495.0,197495.0
2021-05-01,24167.434,213737.0,213737.0
2021-06-01,20766.448,183658.0,183658.0
2021-07-01,27627.343,244336.0,244336.0
2021-08-01,24131.001,213415.0,213415.0
2021-09-01,11379.059,100636.0,100636.0
2021-10-01,16318.179,144318.0,144318.0
2021-11-01,11297.816,99918.0,99918.0
2021-12-01,14919.709,131950.0,131950.0
2022-01-01,7731.386,26379.0,26379.0
2022-02-01,16226.925,55366.0,55366.0
2022-03-01,15818.875,53974.0,53974.0
2022-04-01,19615.318,66927.0,66927.0
2022-05-01,22777.642,77717.0,77717.0
2022-06-01,15923.843,54332.0,54332.0
2022-07-01,20690.717,70597.0,70597.0
2022-08-01,21169.134,72229.0,72229.0
2022-09-01,16532.544,56409.0,56409.0
2022-10-01,13975.319,47684.0,47684.0
2022-11-01,12556.454,42843.0,42843.0
2022-12-01,9619.843,32823.0,32823.0
2023-01-01,9530.0,32516.0,32516.0
2023-02-01,19304.0,65865.0,65865.0
2023-03-01,16138.0,55063.0,55063.0
2023-04-01,15294.0,52183.0,52183.0
2023-05-01,19495.0,66517.0,66517.0
2023-06-01,22265.0,75968.0,75968.0
2023-07-01,22511.0,76808.0,76808.0
2023-08-01,17722.0,60467.0,60467.0
2023-09-01,15083.0,51463.0,51463.0
2023-10-01,6773.0,23109.0,23109.0
2023-11-01,7181.0,24502.0,24502.0
2023-12-01,6538.0,22308.0,22308.0
2024-01-01,10853.0,37030.0,37030.0
2024-02-01,12721.0,43404.0,43404.0
2024-03-01,12715.0,43384.0,43384.0
2024-04-01,22783.0,77736.0,77736.0
2024-05-01,29404.0,100326.0,100326.0
2024-06-01,21816.0,74436.0,74436.0
2024-07-01,19899.0,67895.0,67895.0
2024-08-01,19859.0,67759.0,67759.0
2024-09-01,18456.0,62972.0,62972.0
2024-10-01,12675.0,43247.0,43247.0
2024-11-01,11594.0,39559.0,39559.0
2024-12-01,8271.0,28221.0,28221.0
