measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2010-06-01,2929.155,28577.0,28577.0
2010-07-01,3062.205,29875.0,29875.0
2010-08-01,2942.201,28704.0,28704.0
2010-09-01,2762.8410000000003,26954.0,26954.0
2010-10-01,2855.217,27855.0,27855.0
2010-11-01,3148.0060000000003,30712.0,30712.0
2010-12-01,3362.2740000000003,32802.0,32802.0
2011-01-01,3040.064,29537.0,29537.0
2011-02-01,2635.496,25606.0,25606.0
2011-03-01,3504.936,34054.0,34054.0
2011-04-01,3176.418,30862.0,30862.0
2011-05-01,3711.351,36059.0,36059.0
2011-06-01,3686.618,35819.0,35819.0
2011-07-01,3558.077,34570.0,34570.0
2011-08-01,3407.443,33107.0,33107.0
2011-09-01,3223.66,31321.0,31321.0
2011-10-01,3420.869,33237.0,33237.0
2011-11-01,3706.744,36015.0,36015.0
2011-12-01,4004.324,38906.0,38906.0
2012-01-01,2613.536,24870.0,24870.0
2012-02-01,2523.109,24010.0,24010.0
2012-03-01,2694.581,25642.0,25642.0
2012-04-01,2243.441,21349.0,21349.0
2012-05-01,2197.867,20915.0,20915.0
2012-06-01,2003.694,19067.0,19067.0
2012-07-01,1929.578,18362.0,18362.0
2012-08-01,1865.596,17753.0,17753.0
2012-09-01,1752.031,16672.0,16672.0
2012-10-01,1750.862,16661.0,16661.0
2012-11-01,2096.962,19955.0,19955.0
2012-12-01,2116.743,20143.0,20143.0
2013-01-01,2615.141,24951.0,24951.0
2013-02-01,2234.696,21321.0,21321.0
2013-03-01,2578.316,24600.0,24600.0
2013-04-01,2276.55,21721.0,21721.0
2013-05-01,2345.503,22378.0,22378.0
2013-06-01,2281.905,21772.0,21772.0
2013-07-01,2624.813,25043.0,25043.0
2013-08-01,2494.177,23797.0,23797.0
2013-09-01,2292.616,21874.0,21874.0
2013-10-01,2464.528,23514.0,23514.0
2013-11-01,2771.487,26443.0,26443.0
2013-12-01,2736.268,26107.0,26107.0
2014-01-01,3216.39,30588.0,30588.0
2014-02-01,3064.976,29148.0,29148.0
2014-03-01,3404.446,32376.0,32376.0
2014-04-01,3318.152,31556.0,31556.0
2014-05-01,3643.035,34645.0,34645.0
2014-06-01,3482.346,33117.0,33117.0
2014-07-01,3605.153,34285.0,34285.0
2014-08-01,3553.367,33793.0,33793.0
2014-09-01,3306.637,31446.0,31446.0
2014-10-01,3447.559,32786.0,32786.0
2014-11-01,3605.711,34290.0,34290.0
2014-12-01,3681.228,35008.0,35008.0
2015-01-01,2843.999,26503.0,26503.0
2015-02-01,2462.039,22944.0,22944.0
2015-03-01,2821.762,26296.0,26296.0
2015-04-01,2718.645,25335.0,25335.0
2015-05-01,2853.355,26590.0,26590.0
2015-06-01,2869.959,26745.0,26745.0
2015-07-01,3359.429,31307.0,31307.0
2015-08-01,3291.466,30673.0,30673.0
2015-09-01,3045.37,28380.0,28380.0
2015-10-01,2982.736,27796.0,27796.0
2015-11-01,3122.6,29100.0,29100.0
2015-12-01,3172.64,29566.0,29566.0
2016-01-01,1969.941,18186.0,18186.0
2016-02-01,1846.487,17047.0,17047.0
2016-03-01,1977.898,18260.0,18260.0
2016-04-01,2002.064,18483.0,18483.0
2016-05-01,2014.316,18596.0,18596.0
2016-06-01,1927.867,17798.0,17798.0
2016-07-01,1918.541,17712.0,17712.0
2016-08-01,1881.619,17371.0,17371.0
2016-09-01,1717.656,15857.0,15857.0
2016-10-01,1770.437,16345.0,16345.0
2016-11-01,1919.247,17718.0,17718.0
2016-12-01,1940.927,17919.0,17919.0
2017-01-01,2203.924,20305.0,20305.0
2017-02-01,2060.199,18981.0,18981.0
2017-03-01,2345.903,21613.0,21613.0
2017-04-01,2191.621,20191.0,20191.0
2017-05-01,2325.697,21427.0,21427.0
2017-06-01,2339.083,21550.0,21550.0
2017-07-01,2425.989,22351.0,22351.0
2017-08-01,2370.831,21842.0,21842.0
2017-09-01,2168.484,19978.0,19978.0
2017-10-01,2163.312,19931.0,19931.0
2017-11-01,2396.111,22075.0,22075.0
2017-12-01,2422.846,22322.0,22322.0
2018-01-01,556.652,5068.0,5068.0
2018-02-01,551.862,5024.0,5024.0
2018-03-01,658.794,5998.0,5998.0
2018-04-01,603.389,5493.0,5493.0
2018-05-01,636.565,5795.0,5795.0
2018-06-01,609.867,5552.0,5552.0
2018-07-01,622.192,5664.0,5664.0
2018-08-01,607.6,5532.0,5532.0
2018-09-01,563.988,5135.0,5135.0
2018-10-01,584.79,5324.0,5324.0
2018-11-01,630.965,5744.0,5744.0
2018-12-01,652.336,5939.0,5939.0
2019-01-01,1471.71,13106.0,13106.0
2019-02-01,1298.624,11564.0,11564.0
2019-03-01,1523.185,13564.0,13564.0
2019-04-01,1328.816,11833.0,11833.0
2019-05-01,1504.128,13394.0,13394.0
2019-06-01,1463.459,13032.0,13032.0
2019-07-01,1563.687,13925.0,13925.0
2019-08-01,1536.233,13680.0,13680.0
2019-09-01,1475.778,13142.0,13142.0
2019-10-01,1444.294,12861.0,12861.0
2019-11-01,1436.912,12796.0,12796.0
2019-12-01,1585.174,14116.0,14116.0
2020-01-01,1994.972,17490.0,17490.0
2020-02-01,1861.541,16320.0,16320.0
2020-03-01,1976.955,17332.0,17332.0
2020-04-01,1938.657,16996.0,16996.0
2020-05-01,2025.035,17753.0,17753.0
2020-06-01,1894.496,16609.0,16609.0
2020-07-01,1988.022,17429.0,17429.0
2020-08-01,1949.63,17092.0,17092.0
2020-09-01,1851.889,16236.0,16236.0
2020-10-01,1861.032,16316.0,16316.0
2020-11-01,1840.521,16136.0,16136.0
2020-12-01,1944.25,17045.0,17045.0
2021-01-01,2656.802,23497.0,23497.0
2021-02-01,2139.516,18922.0,18922.0
2021-03-01,2507.299,22175.0,22175.0
2021-04-01,2384.162,21086.0,21086.0
2021-05-01,2440.721,21586.0,21586.0
2021-06-01,2407.958,21296.0,21296.0
2021-07-01,2501.669,22125.0,22125.0
2021-08-01,2514.144,22235.0,22235.0
2021-09-01,2343.081,20722.0,20722.0
2021-10-01,2438.926,21570.0,21570.0
2021-11-01,2567.626,22708.0,22708.0
2021-12-01,2722.096,24074.0,24074.0
2022-01-01,1978.817,6752.0,6752.0
2022-02-01,1812.677,6185.0,6185.0
2022-03-01,2068.266,7057.0,7057.0
2022-04-01,1796.197,6129.0,6129.0
2022-05-01,1891.092,6452.0,6452.0
2022-06-01,1911.056,6521.0,6521.0
2022-07-01,1954.7,6669.0,6669.0
2022-08-01,1874.266,6395.0,6395.0
2022-09-01,1759.601,6004.0,6004.0
2022-10-01,1735.08,5920.0,5920.0
2022-11-01,1764.991,6022.0,6022.0
2022-12-01,1912.257,6525.0,6525.0
2023-01-01,0.0,0.0,0.0
2023-02-01,1960.0,6688.0,6688.0
2023-03-01,813.0,2774.0,2774.0
2023-04-01,3162.0,10789.0,10789.0
2023-05-01,2024.0,6906.0,6906.0
2023-06-01,625.0,2133.0,2133.0
2023-07-01,3771.0,12867.0,12867.0
2023-08-01,1583.0,5401.0,5401.0
2023-09-01,4590.0,15661.0,15661.0
2023-10-01,0.0,0.0,0.0
2023-11-01,2145.0,7319.0,7319.0
2023-12-01,635.0,2167.0,2167.0
2024-01-01,2767.0,9441.0,9441.0
2024-02-01,3385.0,11550.0,11550.0
2024-03-01,1090.0,3719.0,3719.0
2024-04-01,0.0,0.0,0.0
2024-05-01,3388.0,11560.0,11560.0
2024-06-01,4041.0,13788.0,13788.0
2024-07-01,2583.0,8813.0,8813.0
2024-08-01,8271.0,28221.0,28221.0
2024-09-01,3659.0,12485.0,12485.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
