measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2017-05-01,699.231,6442.0,6442.0
2017-06-01,607.723,5599.0,5599.0
2017-07-01,591.112,5446.0,5446.0
2017-08-01,529.087,4874.0,4874.0
2017-09-01,412.716,3802.0,3802.0
2017-10-01,290.896,2680.0,2680.0
2017-11-01,267.564,2465.0,2465.0
2017-12-01,274.723,2531.0,2531.0
2018-01-01,346.268,3152.0,3152.0
2018-02-01,260.521,2372.0,2372.0
2018-03-01,400.913,3650.0,3650.0
2018-04-01,690.698,6288.0,6288.0
2018-05-01,641.584,5841.0,5841.0
2018-06-01,597.722,5442.0,5442.0
2018-07-01,657.229,5983.0,5983.0
2018-08-01,596.455,5430.0,5430.0
2018-09-01,484.063,4407.0,4407.0
2018-10-01,321.864,2930.0,2930.0
2018-11-01,256.492,2335.0,2335.0
2018-12-01,305.191,2778.0,2778.0
2019-01-01,212.199,1890.0,1890.0
2019-02-01,319.108,2842.0,2842.0
2019-03-01,634.679,5652.0,5652.0
2019-04-01,682.216,6075.0,6075.0
2019-05-01,648.697,5777.0,5777.0
2019-06-01,641.726,5715.0,5715.0
2019-07-01,593.96,5289.0,5289.0
2019-08-01,551.08,4907.0,4907.0
2019-09-01,413.355,3681.0,3681.0
2019-10-01,320.685,2856.0,2856.0
2019-11-01,256.768,2287.0,2287.0
2019-12-01,302.527,2694.0,2694.0
2020-01-01,484.076,4244.0,4244.0
2020-02-01,361.149,3166.0,3166.0
2020-03-01,382.343,3352.0,3352.0
2020-04-01,561.241,4920.0,4920.0
2020-05-01,768.685,6739.0,6739.0
2020-06-01,718.232,6297.0,6297.0
2020-07-01,759.375,6657.0,6657.0
2020-08-01,765.188,6708.0,6708.0
2020-09-01,532.925,4672.0,4672.0
2020-10-01,438.269,3842.0,3842.0
2020-11-01,331.471,2906.0,2906.0
2020-12-01,273.046,2394.0,2394.0
2021-01-01,161.152,1425.0,1425.0
2021-02-01,180.069,1593.0,1593.0
2021-03-01,224.257,1983.0,1983.0
2021-04-01,255.352,2258.0,2258.0
2021-05-01,271.917,2405.0,2405.0
2021-06-01,322.674,2854.0,2854.0
2021-07-01,375.59,3322.0,3322.0
2021-08-01,345.818,3058.0,3058.0
2021-09-01,288.015,2547.0,2547.0
2021-10-01,265.009,2344.0,2344.0
2021-11-01,174.285,1541.0,1541.0
2021-12-01,176.862,1564.0,1564.0
2022-01-01,89.602,306.0,306.0
2022-02-01,94.451,322.0,322.0
2022-03-01,128.514,438.0,438.0
2022-04-01,130.773,446.0,446.0
2022-05-01,146.219,499.0,499.0
2022-06-01,142.401,486.0,486.0
2022-07-01,151.737,518.0,518.0
2022-08-01,138.343,472.0,472.0
2022-09-01,128.535,439.0,439.0
2022-10-01,76.852,262.0,262.0
2022-11-01,72.617,248.0,248.0
2022-12-01,104.956,358.0,358.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,81.0,276.0,276.0
2023-05-01,406.0,1385.0,1385.0
2023-06-01,498.0,1699.0,1699.0
2023-07-01,733.0,2501.0,2501.0
2023-08-01,619.0,2112.0,2112.0
2023-09-01,600.0,2047.0,2047.0
2023-10-01,559.0,1907.0,1907.0
2023-11-01,356.0,1215.0,1215.0
2023-12-01,176.0,601.0,601.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,26.0,89.0,89.0
2024-05-01,476.0,1624.0,1624.0
2024-06-01,481.0,1641.0,1641.0
2024-07-01,597.0,2037.0,2037.0
2024-08-01,696.0,2375.0,2375.0
2024-09-01,667.0,2276.0,2276.0
2024-10-01,569.0,1941.0,1941.0
2024-11-01,315.0,1075.0,1075.0
2024-12-01,109.0,372.0,372.0
