measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2011-07-01,6217.84,60413.0,60413.0
2011-08-01,5033.572,48906.0,48906.0
2011-09-01,4039.326,39246.0,39246.0
2011-10-01,2841.701,27610.0,27610.0
2011-11-01,2475.918,24056.0,24056.0
2011-12-01,2216.896,21539.0,21539.0
2012-01-01,1625.346,15467.0,15467.0
2012-02-01,1349.257,12840.0,12840.0
2012-03-01,1817.753,17298.0,17298.0
2012-04-01,2803.386,26677.0,26677.0
2012-05-01,4218.4,40142.0,40142.0
2012-06-01,3709.079,35296.0,35296.0
2012-07-01,3990.056,37969.0,37969.0
2012-08-01,3617.494,34424.0,34424.0
2012-09-01,2964.121,28207.0,28207.0
2012-10-01,2298.804,21875.0,21875.0
2012-11-01,1850.059,17605.0,17605.0
2012-12-01,2390.245,22746.0,22746.0
2013-01-01,2769.208,26421.0,26421.0
2013-02-01,2456.848,23441.0,23441.0
2013-03-01,2919.584,27856.0,27856.0
2013-04-01,3680.633,35117.0,35117.0
2013-05-01,4422.796,42198.0,42198.0
2013-06-01,4670.212,44558.0,44558.0
2013-07-01,5216.676,49772.0,49772.0
2013-08-01,4291.756,40948.0,40948.0
2013-09-01,2887.281,27548.0,27548.0
2013-10-01,2306.912,22010.0,22010.0
2013-11-01,1693.182,16155.0,16155.0
2013-12-01,1512.912,14435.0,14435.0
2014-01-01,1258.874,11972.0,11972.0
2014-02-01,1125.846,10707.0,10707.0
2014-03-01,1473.977,14018.0,14018.0
2014-04-01,2194.276,20868.0,20868.0
2014-05-01,3198.501,30418.0,30418.0
2014-06-01,3423.64,32559.0,32559.0
2014-07-01,3576.773,34015.0,34015.0
2014-08-01,2926.961,27835.0,27835.0
2014-09-01,1929.81,18352.0,18352.0
2014-10-01,1552.33,14763.0,14763.0
2014-11-01,1283.462,12206.0,12206.0
2014-12-01,1518.55,14441.0,14441.0
2015-01-01,1454.553,13555.0,13555.0
2015-02-01,1524.376,14206.0,14206.0
2015-03-01,1531.826,14275.0,14275.0
2015-04-01,1672.774,15589.0,15589.0
2015-05-01,2135.457,19900.0,19900.0
2015-06-01,2624.28,24456.0,24456.0
2015-07-01,3238.982,30184.0,30184.0
2015-08-01,2867.419,26721.0,26721.0
2015-09-01,2333.972,21750.0,21750.0
2015-10-01,1539.739,14349.0,14349.0
2015-11-01,1092.638,10182.0,10182.0
2015-12-01,1468.984,13689.0,13689.0
2016-01-01,1627.84,15028.0,15028.0
2016-02-01,2312.981,21353.0,21353.0
2016-03-01,4170.677,38504.0,38504.0
2016-04-01,4154.411,38354.0,38354.0
2016-05-01,4816.939,44470.0,44470.0
2016-06-01,4993.123,46097.0,46097.0
2016-07-01,5188.91,47904.0,47904.0
2016-08-01,4316.693,39852.0,39852.0
2016-09-01,3459.037,31934.0,31934.0
2016-10-01,2587.067,23884.0,23884.0
2016-11-01,2506.521,23140.0,23140.0
2016-12-01,3458.801,31932.0,31932.0
2017-01-01,4737.146,43643.0,43643.0
2017-02-01,4431.555,40828.0,40828.0
2017-03-01,5679.795,52328.0,52328.0
2017-04-01,5632.631,51893.0,51893.0
2017-05-01,6445.262,59380.0,59380.0
2017-06-01,5601.771,51609.0,51609.0
2017-07-01,5448.654,50198.0,50198.0
2017-08-01,4876.931,44931.0,44931.0
2017-09-01,3804.269,35049.0,35049.0
2017-10-01,2681.38,24704.0,24704.0
2017-11-01,2466.312,22722.0,22722.0
2017-12-01,2532.294,23330.0,23330.0
2018-01-01,3071.508,27963.0,27963.0
2018-02-01,2310.899,21038.0,21038.0
2018-03-01,3556.218,32376.0,32376.0
2018-04-01,6126.696,55777.0,55777.0
2018-05-01,5691.046,51811.0,51811.0
2018-06-01,5301.974,48269.0,48269.0
2018-07-01,5829.821,53075.0,53075.0
2018-08-01,5290.735,48167.0,48167.0
2018-09-01,4293.782,39091.0,39091.0
2018-10-01,2855.031,25992.0,25992.0
2018-11-01,2275.157,20713.0,20713.0
2018-12-01,2707.133,24646.0,24646.0
2019-01-01,1838.03,16368.0,16368.0
2019-02-01,2764.059,24614.0,24614.0
2019-03-01,5497.478,48955.0,48955.0
2019-04-01,5909.239,52622.0,52622.0
2019-05-01,5618.904,50036.0,50036.0
2019-06-01,5558.517,49499.0,49499.0
2019-07-01,5144.779,45814.0,45814.0
2019-08-01,4773.355,42507.0,42507.0
2019-09-01,3580.409,31884.0,31884.0
2019-10-01,2777.717,24736.0,24736.0
2019-11-01,2224.08,19805.0,19805.0
2019-12-01,2620.433,23335.0,23335.0
2020-01-01,1332.276,11680.0,11680.0
2020-02-01,993.953,8714.0,8714.0
2020-03-01,1052.282,9225.0,9225.0
2020-04-01,1544.645,13542.0,13542.0
2020-05-01,2115.572,18547.0,18547.0
2020-06-01,1976.715,17330.0,17330.0
2020-07-01,2089.948,18323.0,18323.0
2020-08-01,2105.946,18463.0,18463.0
2020-09-01,1466.713,12859.0,12859.0
2020-10-01,1206.202,10575.0,10575.0
2020-11-01,912.272,7998.0,7998.0
2020-12-01,751.476,6588.0,6588.0
2021-01-01,1242.157,10986.0,10986.0
2021-02-01,1387.972,12275.0,12275.0
2021-03-01,1728.569,15287.0,15287.0
2021-04-01,1968.251,17407.0,17407.0
2021-05-01,2095.937,18536.0,18536.0
2021-06-01,2487.171,21997.0,21997.0
2021-07-01,2895.042,25604.0,25604.0
2021-08-01,2665.562,23574.0,23574.0
2021-09-01,2220.017,19634.0,19634.0
2021-10-01,2042.686,18066.0,18066.0
2021-11-01,1343.386,11881.0,11881.0
2021-12-01,1363.25,12057.0,12057.0
2022-01-01,357.574,1220.0,1220.0
2022-02-01,376.929,1286.0,1286.0
2022-03-01,512.866,1750.0,1750.0
2022-04-01,521.881,1781.0,1781.0
2022-05-01,583.523,1991.0,1991.0
2022-06-01,568.288,1939.0,1939.0
2022-07-01,605.546,2066.0,2066.0
2022-08-01,552.091,1884.0,1884.0
2022-09-01,512.952,1750.0,1750.0
2022-10-01,306.699,1046.0,1046.0
2022-11-01,289.797,989.0,989.0
2022-12-01,418.854,1429.0,1429.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,1376.0,4695.0,4695.0
2023-09-01,424.0,1447.0,1447.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
