measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-09-01,295.893,2617.0,2617.0
2021-10-01,229.256,2028.0,2028.0
2021-11-01,171.211,1514.0,1514.0
2021-12-01,153.407,1357.0,1357.0
2022-01-01,126.336,431.0,431.0
2022-02-01,158.583,541.0,541.0
2022-03-01,192.007,655.0,655.0
2022-04-01,232.479,793.0,793.0
2022-05-01,238.446,814.0,814.0
2022-06-01,211.659,722.0,722.0
2022-07-01,245.174,837.0,837.0
2022-08-01,247.086,843.0,843.0
2022-09-01,215.278,735.0,735.0
2022-10-01,177.66,606.0,606.0
2022-11-01,130.232,444.0,444.0
2022-12-01,115.06,393.0,393.0
2023-01-01,89.0,304.0,304.0
2023-02-01,153.0,522.0,522.0
2023-03-01,238.0,812.0,812.0
2023-04-01,288.0,983.0,983.0
2023-05-01,292.0,996.0,996.0
2023-06-01,296.0,1010.0,1010.0
2023-07-01,290.0,989.0,989.0
2023-08-01,274.0,935.0,935.0
2023-09-01,194.0,662.0,662.0
2023-10-01,174.0,594.0,594.0
2023-11-01,126.0,430.0,430.0
2023-12-01,100.0,341.0,341.0
2024-01-01,114.0,389.0,389.0
2024-02-01,175.0,597.0,597.0
2024-03-01,172.0,587.0,587.0
2024-04-01,151.0,515.0,515.0
2024-05-01,141.0,481.0,481.0
2024-06-01,131.0,447.0,447.0
2024-07-01,119.0,406.0,406.0
2024-08-01,125.0,427.0,427.0
2024-09-01,177.0,604.0,604.0
2024-10-01,178.0,607.0,607.0
2024-11-01,140.0,478.0,478.0
2024-12-01,134.0,457.0,457.0
