measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-04-01,168.685,1479.0,1479.0
2020-05-01,195.878,1717.0,1717.0
2020-06-01,189.901,1665.0,1665.0
2020-07-01,196.816,1725.0,1725.0
2020-08-01,160.409,1406.0,1406.0
2020-09-01,156.331,1371.0,1371.0
2020-10-01,117.791,1033.0,1033.0
2020-11-01,101.504,890.0,890.0
2020-12-01,76.695,672.0,672.0
2021-01-01,91.94,813.0,813.0
2021-02-01,101.459,897.0,897.0
2021-03-01,129.686,1147.0,1147.0
2021-04-01,157.465,1393.0,1393.0
2021-05-01,155.145,1372.0,1372.0
2021-06-01,192.89,1706.0,1706.0
2021-07-01,207.709,1837.0,1837.0
2021-08-01,197.172,1744.0,1744.0
2021-09-01,168.717,1492.0,1492.0
2021-10-01,130.721,1156.0,1156.0
2021-11-01,97.624,863.0,863.0
2021-12-01,87.472,774.0,774.0
2022-01-01,91.029,311.0,311.0
2022-02-01,114.263,390.0,390.0
2022-03-01,138.346,472.0,472.0
2022-04-01,167.506,572.0,572.0
2022-05-01,171.806,586.0,586.0
2022-06-01,152.505,520.0,520.0
2022-07-01,176.654,603.0,603.0
2022-08-01,178.031,607.0,607.0
2022-09-01,155.113,529.0,529.0
2022-10-01,128.008,437.0,437.0
2022-11-01,93.835,320.0,320.0
2022-12-01,82.904,283.0,283.0
2023-01-01,53.0,181.0,181.0
2023-02-01,158.0,539.0,539.0
2023-03-01,145.0,495.0,495.0
2023-04-01,174.0,594.0,594.0
2023-05-01,172.0,587.0,587.0
2023-06-01,169.0,577.0,577.0
2023-07-01,186.0,635.0,635.0
2023-08-01,179.0,611.0,611.0
2023-09-01,176.0,601.0,601.0
2023-10-01,158.0,539.0,539.0
2023-11-01,131.0,447.0,447.0
2023-12-01,91.0,310.0,310.0
2024-01-01,78.0,266.0,266.0
2024-02-01,71.0,242.0,242.0
2024-03-01,79.0,270.0,270.0
2024-04-01,155.0,529.0,529.0
2024-05-01,157.0,536.0,536.0
2024-06-01,144.0,491.0,491.0
2024-07-01,177.0,604.0,604.0
2024-08-01,149.0,508.0,508.0
2024-09-01,162.0,553.0,553.0
2024-10-01,135.0,461.0,461.0
2024-11-01,116.0,396.0,396.0
2024-12-01,100.0,341.0,341.0
