measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2008-05-01,1371.785,13518.0,13518.0
2008-06-01,1401.53,13811.0,13811.0
2008-07-01,1521.424,14992.0,14992.0
2008-08-01,2117.735,20868.0,20868.0
2008-09-01,795.1610000000001,7836.0,7836.0
2008-10-01,833.885,8217.0,8217.0
2008-11-01,1256.809,12385.0,12385.0
2008-12-01,1383.866,13637.0,13637.0
2009-01-01,1272.9830000000002,12424.0,12424.0
2009-02-01,871.402,8505.0,8505.0
2009-03-01,1799.592,17564.0,17564.0
2009-04-01,2505.436,24453.0,24453.0
2009-05-01,2062.121,20126.0,20126.0
2009-06-01,1256.068,12259.0,12259.0
2009-07-01,2051.54,20023.0,20023.0
2009-08-01,1442.11,14075.0,14075.0
2009-09-01,497.283,4853.0,4853.0
2009-10-01,1099.351,10730.0,10730.0
2009-11-01,1544.4940000000001,15074.0,15074.0
2009-12-01,1828.62,17847.0,17847.0
2010-01-01,1370.068,13366.0,13366.0
2010-02-01,1118.6680000000001,10914.0,10914.0
2010-03-01,2215.717,21617.0,21617.0
2010-04-01,2631.482,25673.0,25673.0
2010-05-01,1607.76,15685.0,15685.0
2010-06-01,1058.45,10326.0,10326.0
2010-07-01,590.303,5759.0,5759.0
2010-08-01,741.783,7237.0,7237.0
2010-09-01,432.166,4216.0,4216.0
2010-10-01,2389.4880000000003,23312.0,23312.0
2010-11-01,1989.582,19410.0,19410.0
2010-12-01,1785.5330000000001,17420.0,17420.0
2011-01-01,1195.883,11619.0,11619.0
2011-02-01,879.594,8546.0,8546.0
2011-03-01,1656.112,16091.0,16091.0
2011-04-01,2941.315,28578.0,28578.0
2011-05-01,3587.758,34859.0,34859.0
2011-06-01,1283.68,12472.0,12472.0
2011-07-01,614.665,5972.0,5972.0
2011-08-01,789.254,7668.0,7668.0
2011-09-01,1357.575,13190.0,13190.0
2011-10-01,1806.733,17554.0,17554.0
2011-11-01,883.088,8580.0,8580.0
2011-12-01,1436.343,13956.0,13956.0
2012-01-01,1416.422,13479.0,13479.0
2012-02-01,1099.962,10467.0,10467.0
2012-03-01,2428.598,23111.0,23111.0
2012-04-01,1480.196,14086.0,14086.0
2012-05-01,2426.395,23090.0,23090.0
2012-06-01,1636.712,15575.0,15575.0
2012-07-01,811.45,7722.0,7722.0
2012-08-01,623.577,5934.0,5934.0
2012-09-01,628.678,5982.0,5982.0
2012-10-01,1325.515,12614.0,12614.0
2012-11-01,1126.524,10720.0,10720.0
2012-12-01,1597.971,15206.0,15206.0
2013-01-01,1179.259,11251.0,11251.0
2013-02-01,1303.488,12437.0,12437.0
2013-03-01,1358.717,12964.0,12964.0
2013-04-01,2230.411,21280.0,21280.0
2013-05-01,1748.336,16681.0,16681.0
2013-06-01,1835.161,17509.0,17509.0
2013-07-01,1790.924,17087.0,17087.0
2013-08-01,748.001,7137.0,7137.0
2013-09-01,871.568,8316.0,8316.0
2013-10-01,749.758,7153.0,7153.0
2013-11-01,998.757,9529.0,9529.0
2013-12-01,1210.62,11551.0,11551.0
2014-01-01,1697.487,16143.0,16143.0
2014-02-01,961.115,9140.0,9140.0
2014-03-01,891.042,8474.0,8474.0
2014-04-01,2852.844,27131.0,27131.0
2014-05-01,2870.869,27302.0,27302.0
2014-06-01,1262.822,12009.0,12009.0
2014-07-01,1175.133,11176.0,11176.0
2014-08-01,967.447,9200.0,9200.0
2014-09-01,354.22,3369.0,3369.0
2014-10-01,791.994,7532.0,7532.0
2014-11-01,962.717,9155.0,9155.0
2014-12-01,1682.31,15999.0,15999.0
2015-01-01,1249.964,11648.0,11648.0
2015-02-01,931.423,8680.0,8680.0
2015-03-01,776.685,7238.0,7238.0
2015-04-01,2702.962,25189.0,25189.0
2015-05-01,1654.611,15419.0,15419.0
2015-06-01,2628.34,24494.0,24494.0
2015-07-01,1307.955,12189.0,12189.0
2015-08-01,714.309,6657.0,6657.0
2015-09-01,383.505,3574.0,3574.0
2015-10-01,990.044,9226.0,9226.0
2015-11-01,1037.862,9672.0,9672.0
2015-12-01,1817.34,16936.0,16936.0
2016-01-01,1546.219,14275.0,14275.0
2016-02-01,1864.9,17217.0,17217.0
2016-03-01,2509.736,23170.0,23170.0
2016-04-01,2588.437,23896.0,23896.0
2016-05-01,1736.061,16027.0,16027.0
2016-06-01,694.893,6415.0,6415.0
2016-07-01,630.09,5817.0,5817.0
2016-08-01,541.33,4998.0,4998.0
2016-09-01,382.656,3533.0,3533.0
2016-10-01,470.103,4340.0,4340.0
2016-11-01,807.531,7455.0,7455.0
2016-12-01,1573.044,14522.0,14522.0
2017-01-01,1316.613,12130.0,12130.0
2017-02-01,1310.5,12074.0,12074.0
2017-03-01,1614.469,14874.0,14874.0
2017-04-01,2245.407,20687.0,20687.0
2017-05-01,2349.205,21643.0,21643.0
2017-06-01,1794.841,16536.0,16536.0
2017-07-01,1494.657,13770.0,13770.0
2017-08-01,940.002,8660.0,8660.0
2017-09-01,708.969,6532.0,6532.0
2017-10-01,682.182,6285.0,6285.0
2017-11-01,1615.051,14879.0,14879.0
2017-12-01,1251.104,11526.0,11526.0
2018-01-01,1258.176,11454.0,11454.0
2018-02-01,1346.439,12258.0,12258.0
2018-03-01,1492.074,13584.0,13584.0
2018-04-01,1788.808,16285.0,16285.0
2018-05-01,1459.921,13291.0,13291.0
2018-06-01,666.074,6064.0,6064.0
2018-07-01,575.604,5240.0,5240.0
2018-08-01,793.426,7223.0,7223.0
2018-09-01,761.168,6930.0,6930.0
2018-10-01,1134.502,10329.0,10329.0
2018-11-01,1561.319,14214.0,14214.0
2018-12-01,1672.489,15226.0,15226.0
2019-01-01,1393.575,12410.0,12410.0
2019-02-01,1294.329,11526.0,11526.0
2019-03-01,1366.109,12165.0,12165.0
2019-04-01,1481.279,13191.0,13191.0
2019-05-01,1573.616,14013.0,14013.0
2019-06-01,1121.111,9983.0,9983.0
2019-07-01,680.822,6063.0,6063.0
2019-08-01,382.915,3410.0,3410.0
2019-09-01,340.285,3030.0,3030.0
2019-10-01,742.661,6613.0,6613.0
2019-11-01,905.769,8066.0,8066.0
2019-12-01,1228.529,10940.0,10940.0
2020-01-01,1713.527,15022.0,15022.0
2020-02-01,1460.369,12803.0,12803.0
2020-03-01,1992.862,17471.0,17471.0
2020-04-01,2150.187,18851.0,18851.0
2020-05-01,1937.701,16988.0,16988.0
2020-06-01,641.354,5623.0,5623.0
2020-07-01,814.631,7142.0,7142.0
2020-08-01,440.436,3861.0,3861.0
2020-09-01,250.721,2198.0,2198.0
2020-10-01,932.503,8175.0,8175.0
2020-11-01,1099.569,9640.0,9640.0
2020-12-01,1483.14,13003.0,13003.0
2021-01-01,980.431,8671.0,8671.0
2021-02-01,629.758,5570.0,5570.0
2021-03-01,969.968,8578.0,8578.0
2021-04-01,1196.675,10583.0,10583.0
2021-05-01,918.036,8119.0,8119.0
2021-06-01,406.862,3598.0,3598.0
2021-07-01,810.362,7167.0,7167.0
2021-08-01,567.365,5018.0,5018.0
2021-09-01,653.296,5778.0,5778.0
2021-10-01,701.118,6201.0,6201.0
2021-11-01,990.293,8758.0,8758.0
2021-12-01,971.836,8595.0,8595.0
2022-01-01,1045.827,3568.0,3568.0
2022-02-01,1293.501,4413.0,4413.0
2022-03-01,1897.127,6473.0,6473.0
2022-04-01,2172.89,7414.0,7414.0
2022-05-01,1583.484,5403.0,5403.0
2022-06-01,746.753,2548.0,2548.0
2022-07-01,425.067,1450.0,1450.0
2022-08-01,372.502,1271.0,1271.0
2022-09-01,696.052,2375.0,2375.0
2022-10-01,912.257,3113.0,3113.0
2022-11-01,1013.192,3457.0,3457.0
2022-12-01,1466.348,5003.0,5003.0
2023-01-01,1487.0,5074.0,5074.0
2023-02-01,1197.0,4084.0,4084.0
2023-03-01,1094.0,3733.0,3733.0
2023-04-01,1283.0,4378.0,4378.0
2023-05-01,1288.0,4395.0,4395.0
2023-06-01,1341.0,4575.0,4575.0
2023-07-01,1565.0,5340.0,5340.0
2023-08-01,1532.0,5227.0,5227.0
2023-09-01,1275.0,4350.0,4350.0
2023-10-01,1256.0,4285.0,4285.0
2023-11-01,1505.0,5135.0,5135.0
2023-12-01,1415.0,4828.0,4828.0
2024-01-01,1631.0,5565.0,5565.0
2024-02-01,1256.0,4285.0,4285.0
2024-03-01,1398.0,4770.0,4770.0
2024-04-01,1538.0,5248.0,5248.0
2024-05-01,1579.0,5388.0,5388.0
2024-06-01,1335.0,4555.0,4555.0
2024-07-01,1382.0,4715.0,4715.0
2024-08-01,1599.0,5456.0,5456.0
2024-09-01,1004.0,3426.0,3426.0
2024-10-01,584.0,1993.0,1993.0
2024-11-01,745.0,2542.0,2542.0
2024-12-01,1278.0,4361.0,4361.0
