measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2010-02-01,3091.98,30165.0,30165.0
2010-03-01,6124.207,59748.0,59748.0
2010-04-01,7273.374000000001,70959.0,70959.0
2010-05-01,4443.823,43354.0,43354.0
2010-06-01,2925.539,28542.0,28542.0
2010-07-01,1631.588,15918.0,15918.0
2010-08-01,2050.2760000000003,20002.0,20002.0
2010-09-01,1194.499,11654.0,11654.0
2010-10-01,6604.508000000001,64434.0,64434.0
2010-11-01,5499.174,53650.0,53650.0
2010-12-01,4935.186000000001,48148.0,48148.0
2011-01-01,3187.271,30968.0,30968.0
2011-02-01,2344.297,22777.0,22777.0
2011-03-01,4413.872,42885.0,42885.0
2011-04-01,7839.197,76166.0,76166.0
2011-05-01,9562.1,92905.0,92905.0
2011-06-01,3421.266,33241.0,33241.0
2011-07-01,1638.205,15917.0,15917.0
2011-08-01,2103.522,20438.0,20438.0
2011-09-01,3618.212,35155.0,35155.0
2011-10-01,4815.307,46786.0,46786.0
2011-11-01,2353.607,22868.0,22868.0
2011-12-01,3828.144,37194.0,37194.0
2012-01-01,3913.244,37238.0,37238.0
2012-02-01,3405.402,32406.0,32406.0
2012-03-01,5492.056,52262.0,52262.0
2012-04-01,4851.111,46163.0,46163.0
2012-05-01,5279.09,50236.0,50236.0
2012-06-01,2880.155,27408.0,27408.0
2012-07-01,1418.064,13494.0,13494.0
2012-08-01,1010.563,9617.0,9617.0
2012-09-01,1349.465,12842.0,12842.0
2012-10-01,4149.758,39489.0,39489.0
2012-11-01,3375.71,32123.0,32123.0
2012-12-01,4991.382,47498.0,47498.0
2013-01-01,3469.482,33102.0,33102.0
2013-02-01,3834.979,36590.0,36590.0
2013-03-01,3997.469,38140.0,38140.0
2013-04-01,6562.071,62609.0,62609.0
2013-05-01,5143.764,49077.0,49077.0
2013-06-01,5399.211,51514.0,51514.0
2013-07-01,5269.061,50272.0,50272.0
2013-08-01,2200.687,20997.0,20997.0
2013-09-01,2564.232,24465.0,24465.0
2013-10-01,2205.857,21046.0,21046.0
2013-11-01,2938.434,28036.0,28036.0
2013-12-01,3561.753,33983.0,33983.0
2014-01-01,4231.451,40241.0,40241.0
2014-02-01,2395.844,22784.0,22784.0
2014-03-01,2221.168,21123.0,21123.0
2014-04-01,7111.497,67630.0,67630.0
2014-05-01,7156.431,68058.0,68058.0
2014-06-01,3147.931,29937.0,29937.0
2014-07-01,2929.342,27858.0,27858.0
2014-08-01,2411.627,22935.0,22935.0
2014-09-01,882.99,8397.0,8397.0
2014-10-01,1974.263,18775.0,18775.0
2014-11-01,2399.836,22822.0,22822.0
2014-12-01,4193.62,39881.0,39881.0
2015-01-01,3345.867,31180.0,31180.0
2015-02-01,2217.141,20662.0,20662.0
2015-03-01,2345.914,21862.0,21862.0
2015-04-01,5757.848,53657.0,53657.0
2015-05-01,4766.853,44422.0,44422.0
2015-06-01,6235.989,58113.0,58113.0
2015-07-01,4775.811,44506.0,44506.0
2015-08-01,1926.001,17948.0,17948.0
2015-09-01,1119.768,10435.0,10435.0
2015-10-01,2313.441,21559.0,21559.0
2015-11-01,3098.398,28874.0,28874.0
2015-12-01,5169.969,48179.0,48179.0
2016-01-01,5786.822,53424.0,53424.0
2016-02-01,6017.671,55555.0,55555.0
2016-03-01,8119.395,74958.0,74958.0
2016-04-01,7602.461,70186.0,70186.0
2016-05-01,3044.95,28111.0,28111.0
2016-06-01,3263.053,30125.0,30125.0
2016-07-01,2349.568,21691.0,21691.0
2016-08-01,1829.803,16893.0,16893.0
2016-09-01,654.31,6041.0,6041.0
2016-10-01,269.089,2484.0,2484.0
2016-11-01,1087.684,10041.0,10041.0
2016-12-01,4216.194,38924.0,38924.0
2017-01-01,2692.132,24803.0,24803.0
2017-02-01,2679.63,24687.0,24687.0
2017-03-01,3301.166,30414.0,30414.0
2017-04-01,4591.269,42299.0,42299.0
2017-05-01,4803.508,44255.0,44255.0
2017-06-01,3669.979,33812.0,33812.0
2017-07-01,3056.183,28157.0,28157.0
2017-08-01,1922.058,17708.0,17708.0
2017-09-01,1449.655,13356.0,13356.0
2017-10-01,1394.884,12851.0,12851.0
2017-11-01,3302.356,30425.0,30425.0
2017-12-01,2558.18,23569.0,23569.0
2018-01-01,3964.857,36096.0,36096.0
2018-02-01,4243.0,38628.0,38628.0
2018-03-01,4701.936,42806.0,42806.0
2018-04-01,5637.025,51319.0,51319.0
2018-05-01,4600.612,41884.0,41884.0
2018-06-01,2098.984,19109.0,19109.0
2018-07-01,1813.888,16514.0,16514.0
2018-08-01,2500.304,22763.0,22763.0
2018-09-01,2398.649,21837.0,21837.0
2018-10-01,3575.127,32548.0,32548.0
2018-11-01,4920.145,44793.0,44793.0
2018-12-01,5270.473,47982.0,47982.0
2019-01-01,5419.248,48258.0,48258.0
2019-02-01,5033.304,44822.0,44822.0
2019-03-01,5312.441,47307.0,47307.0
2019-04-01,5760.305,51296.0,51296.0
2019-05-01,6119.382,54493.0,54493.0
2019-06-01,4359.707,38823.0,38823.0
2019-07-01,2647.538,23576.0,23576.0
2019-08-01,1489.056,13260.0,13260.0
2019-09-01,1323.278,11784.0,11784.0
2019-10-01,2888.015,25718.0,25718.0
2019-11-01,3522.297,31366.0,31366.0
2019-12-01,4777.429,42543.0,42543.0
2020-01-01,5096.466,44681.0,44681.0
2020-02-01,4343.513,38080.0,38080.0
2020-03-01,5927.286,51965.0,51965.0
2020-04-01,6395.211,56067.0,56067.0
2020-05-01,5763.223,50526.0,50526.0
2020-06-01,1907.553,16724.0,16724.0
2020-07-01,2422.922,21242.0,21242.0
2020-08-01,1309.972,11485.0,11485.0
2020-09-01,745.71,6538.0,6538.0
2020-10-01,2773.503,24315.0,24315.0
2020-11-01,3270.402,28672.0,28672.0
2020-12-01,4411.239,38673.0,38673.0
2021-01-01,3544.498,31348.0,31348.0
2021-02-01,2276.735,20135.0,20135.0
2021-03-01,3506.679,31013.0,31013.0
2021-04-01,4326.282,38262.0,38262.0
2021-05-01,3318.932,29353.0,29353.0
2021-06-01,1470.909,13009.0,13009.0
2021-07-01,2929.661,25910.0,25910.0
2021-08-01,2051.168,18141.0,18141.0
2021-09-01,2361.828,20888.0,20888.0
2021-10-01,2534.718,22417.0,22417.0
2021-11-01,3580.157,31663.0,31663.0
2021-12-01,3513.433,31073.0,31073.0
2022-01-01,3413.5,11647.0,11647.0
2022-02-01,4221.892,14405.0,14405.0
2022-03-01,6192.083,21127.0,21127.0
2022-04-01,7092.154,24198.0,24198.0
2022-05-01,5168.375,17634.0,17634.0
2022-06-01,2437.346,8316.0,8316.0
2022-07-01,1387.389,4734.0,4734.0
2022-08-01,1215.82,4148.0,4148.0
2022-09-01,2271.863,7752.0,7752.0
2022-10-01,2977.541,10159.0,10159.0
2022-11-01,3306.984,11283.0,11283.0
2022-12-01,4786.053,16330.0,16330.0
2023-01-01,5992.0,20445.0,20445.0
2023-02-01,3811.0,13003.0,13003.0
2023-03-01,4193.0,14307.0,14307.0
2023-04-01,6391.0,21806.0,21806.0
2023-05-01,4533.0,15467.0,15467.0
2023-06-01,3433.0,11713.0,11713.0
2023-07-01,6266.0,21380.0,21380.0
2023-08-01,5376.0,18343.0,18343.0
2023-09-01,3814.0,13013.0,13013.0
2023-10-01,3673.0,12532.0,12532.0
2023-11-01,4030.0,13750.0,13750.0
2023-12-01,4615.0,15746.0,15746.0
2024-01-01,5417.0,18483.0,18483.0
2024-02-01,3938.0,13436.0,13436.0
2024-03-01,6667.0,22748.0,22748.0
2024-04-01,5983.0,20414.0,20414.0
2024-05-01,5945.0,20284.0,20284.0
2024-06-01,3679.0,12553.0,12553.0
2024-07-01,5092.0,17374.0,17374.0
2024-08-01,5277.0,18005.0,18005.0
2024-09-01,2762.0,9424.0,9424.0
2024-10-01,2036.0,6947.0,6947.0
2024-11-01,2077.0,7087.0,7087.0
2024-12-01,4419.0,15078.0,15078.0
